Total_CPU_percent,Total_Memory_usage
0.0,2656112640
0.0,2656112640
0.3,2656112640
0.2,2655715328
0.2,2655711232
0.0,2655711232
0.3,2655711232
0.5,2655711232
0.0,2655711232
0.2,2656071680
0.0,2656067584
0.2,2656067584
0.3,2656067584
0.2,2655866880
0.2,2655870976
0.0,2655870976
0.3,2655870976
0.5,2655866880
0.3,2655866880
0.0,2656194560
0.0,2656030720
0.0,2655772672
0.5,2655772672
0.3,2655596544
0.2,2655379456
0.0,2655379456
0.3,2655379456
0.2,2655379456
0.3,2655346688
0.0,2655592448
0.0,2655588352
0.5,2655588352
0.2,2655494144
0.5,2655346688
0.2,2655354880
0.0,2655354880
0.3,2655371264
0.3,2655371264
0.3,2655371264
0.2,2655371264
0.0,2655657984
0.3,2655657984
0.3,2655657984
0.2,2655531008
0.3,2655522816
0.0,2655522816
0.3,2655506432
0.2,2655436800
0.3,2655436800
0.0,2655436800
0.0,2655625216
0.3,2655625216
0.3,2655547392
0.2,2655547392
0.2,2655547392
0.0,2655457280
0.2,2655473664
0.3,2655993856
0.0,2655993856
0.2,2655989760
0.0,2655985664
0.5,2655985664
0.3,2655969280
0.2,2655969280
0.3,2655969280
0.2,2655895552
0.2,2655895552
0.3,2655895552
0.2,2655895552
0.2,2656182272
0.0,2656178176
0.2,2656178176
0.2,2656030720
0.5,2656030720
0.2,2656002048
0.2,2656043008
0.3,2656043008
0.3,2656043008
0.3,2656010240
0.2,2656382976
0.2,2656382976
0.2,2656382976
0.2,2656182272
0.5,2656092160
0.2,2656092160
0.0,2656083968
0.2,2656083968
0.2,2656083968
4.6,2656051200
0.5,2656051200
0.0,2656083968
0.8,2656083968
0.5,2655854592
0.3,2655854592
0.2,2655797248
0.0,2655789056
0.5,2655789056
0.5,2655789056
0.3,2655789056
0.2,2655531008
0.3,2655846400
0.0,2655846400
0.3,2655821824
0.5,2655821824
0.5,2655821824
0.0,2655834112
0.5,2655834112
0.3,2655834112
0.2,2655834112
0.2,2655834112
0.3,2655862784
0.2,2655858688
0.2,2655858688
0.2,2655858688
0.2,2655858688
0.3,2655600640
0.5,2655600640
0.5,2655600640
0.2,2655600640
0.3,2655600640
0.0,2655686656
0.2,2655641600
0.0,2655641600
0.5,2655641600
0.2,2655641600
0.2,2655641600
0.2,2655641600
0.3,2655641600
0.2,2655641600
0.0,2655678464
0.2,2655694848
0.3,2655690752
0.0,2655690752
0.2,2655690752
0.2,2655711232
0.0,2655711232
0.3,2655711232
0.5,2655711232
0.2,2655678464
0.2,2655678464
0.3,2655678464
0.5,2655690752
0.2,2655690752
0.2,2655690752
0.2,2655690752
0.0,2655703040
0.0,2655703040
0.3,2655703040
0.5,2655703040
0.2,2656006144
0.2,2656006144
0.2,2655985664
0.3,2655985664
0.2,2655985664
0.0,2655985664
0.0,2655985664
0.0,2655985664
0.3,2655985664
0.3,2655985664
0.0,2655985664
0.0,2655985664
0.5,2655989760
0.2,2655989760
0.3,2655989760
0.5,2655989760
0.2,2655989760
0.5,2655989760
0.0,2655989760
0.3,2655989760
0.3,2656006144
0.0,2656436224
0.2,2655784960
0.5,2655784960
0.2,2655784960
0.6,2655784960
0.2,2655752192
0.3,2655752192
0.2,2655752192
0.3,2655752192
0.2,2655752192
0.3,2655866880
0.2,2655866880
0.2,2655866880
0.2,2655866880
0.3,2655834112
0.2,2655834112
0.3,2655576064
0.3,2655576064
0.3,2655543296
0.3,2655543296
0.3,2655887360
0.2,2655887360
0.2,2655870976
0.5,2655870976
0.3,2655870976
0.0,2655870976
0.0,2656034816
0.5,2656034816
0.3,2656034816
0.2,2656034816
0.2,2656141312
0.3,2656141312
0.3,2656206848
0.2,2656206848
0.2,2656219136
0.0,2656243712
0.3,2656243712
0.5,2656243712
0.3,2656243712
0.3,2656243712
0.2,2656206848
0.2,2656206848
0.3,2656206848
0.0,2655928320
0.3,2655928320
0.3,2655928320
0.3,2655928320
0.0,2655928320
0.2,2655928320
0.2,2655928320
0.2,2655461376
0.2,2655461376
0.5,2655395840
0.0,2655395840
0.5,2655330304
0.2,2655297536
0.3,2655297536
0.2,2655297536
0.3,2655297536
0.2,2655404032
0.0,2655404032
0.3,2655404032
0.0,2655404032
0.5,2655404032
0.2,2655404032
5.7,2655436800
3.7,2655363072
0.5,2655363072
0.5,2655363072
0.0,2655490048
0.2,2655490048
0.5,2655490048
0.5,2655490048
0.6,2655490048
0.2,2655490048
0.3,2655490048
0.3,2655490048
0.5,2655490048
0.0,2655490048
0.2,2655813632
0.2,2655780864
0.3,2655780864
0.3,2655780864
0.0,2655522816
0.0,2655522816
0.2,2655264768
0.2,2655264768
0.0,2655264768
0.3,2655264768
0.2,2655277056
0.2,2655277056
0.3,2655277056
0.3,2655277056
0.5,2655277056
0.3,2655277056
0.2,2655277056
0.3,2655277056
0.2,2655277056
0.3,2655277056
0.2,2655268864
0.2,2655268864
0.2,2655268864
0.3,2655268864
0.2,2655268864
0.2,2655268864
0.3,2655268864
0.2,2655268864
0.3,2655268864
0.6,2655268864
0.2,2655268864
0.5,2655268864
0.2,2655268864
0.2,2655268864
0.3,2655268864
0.2,2655268864
0.2,2655436800
0.0,2655424512
0.8,2655424512
0.0,2655424512
0.2,2655264768
0.3,2655264768
0.3,2655264768
0.3,2655264768
0.0,2655248384
0.5,2655248384
0.2,2655248384
0.0,2655248384
0.2,2655248384
0.2,2654998528
0.3,2654998528
0.2,2654965760
0.0,2654932992
0.6,2654932992
0.0,2654674944
0.2,2654674944
0.2,2654674944
0.2,2654674944
0.2,2654674944
0.3,2654998528
0.2,2654965760
0.3,2654965760
0.3,2654965760
0.5,2654965760
0.6,2655490048
0.2,2655490048
0.0,2655490048
0.5,2655490048
0.5,2655490048
0.0,2655047680
0.3,2655014912
0.2,2655014912
0.3,2655014912
0.2,2655014912
0.0,2655014912
0.3,2655014912
0.0,2654982144
0.6,2654982144
0.0,2654916608
0.2,2655191040
0.2,2655059968
0.3,2655059968
0.0,2655027200
0.3,2655027200
0.2,2654896128
0.2,2654896128
0.3,2654896128
0.2,2654695424
0.2,2655154176
0.3,2654859264
0.2,2654859264
0.3,2654826496
0.2,2654826496
0.2,2654826496
0.3,2654826496
0.0,2654568448
0.2,2654568448
0.2,2654568448
0.2,2654294016
0.3,2654294016
0.2,2654294016
0.3,2654294016
0.3,2654294016
0.3,2654294016
0.2,2654294016
0.3,2654294016
0.3,2654294016
0.2,2654294016
0.3,2654294016
0.5,2654527488
0.3,2654527488
0.0,2654527488
0.3,2654527488
0.3,2654527488
0.2,2654527488
0.0,2654527488
0.6,2654527488
0.0,2654527488
0.5,2654539776
0.2,2654539776
0.2,2654539776
0.2,2654613504
0.2,2654613504
0.2,2654613504
0.5,2654613504
0.3,2654613504
0.0,2654580736
0.3,2654580736
0.5,2654547968
0.3,2654547968
0.2,2654547968
0.3,2654547968
0.0,2654547968
0.2,2654515200
3.4,2656321536
0.6,2656325632
0.3,2657062912
0.2,2657062912
0.5,2656575488
0.8,2656833536
0.5,2656833536
0.5,2656833536
0.6,2656833536
0.3,2656833536
0.5,2656829440
0.5,2656829440
0.2,2656829440
0.2,2656845824
0.2,2656804864
0.3,2656804864
0.0,2656804864
0.2,2656546816
0.5,2656542720
0.3,2656534528
0.2,2656534528
0.0,2656534528
0.3,2656534528
0.0,2656534528
0.2,2656530432
0.2,2656272384
0.2,2656272384
0.3,2656272384
0.2,2656272384
0.0,2656264192
0.3,2656264192
0.5,2656264192
0.2,2656256000
0.3,2655956992
0.5,2655956992
0.3,2655956992
0.2,2655956992
0.0,2655956992
0.2,2655956992
0.3,2655956992
0.3,2655956992
0.2,2655956992
0.2,2655956992
0.3,2655936512
0.2,2655936512
0.3,2655936512
0.5,2655936512
0.2,2655936512
0.3,2655936512
0.2,2655936512
0.3,2655936512
0.3,2655936512
0.3,2655936512
0.2,2655899648
0.0,2655899648
0.6,2655899648
0.3,2655899648
0.0,2655641600
0.5,2655641600
0.3,2655641600
0.2,2655641600
0.0,2655608832
0.2,2655608832
0.3,2655391744
0.2,2655391744
0.5,2655391744
0.3,2655391744
0.3,2655391744
0.0,2655391744
0.3,2655391744
0.6,2655391744
0.5,2655391744
0.3,2655977472
0.3,2655674368
0.3,2655936512
0.3,2655641600
0.0,2655641600
0.2,2655641600
0.2,2655608832
0.3,2655608832
0.3,2655608832
0.0,2655608832
0.3,2655399936
0.3,2655420416
0.5,2655420416
0.3,2655420416
0.2,2655162368
0.3,2655162368
0.2,2655162368
0.2,2655162368
0.3,2655162368
0.3,2655162368
0.0,2655162368
0.3,2654883840
0.2,2654883840
0.0,2654883840
0.2,2654883840
0.3,2654883840
0.2,2654883840
0.3,2654883840
0.0,2654883840
0.2,2654883840
0.2,2654875648
0.2,2654875648
0.3,2654875648
0.2,2654875648
0.3,2654875648
0.2,2654875648
0.3,2654875648
0.5,2654875648
0.3,2654875648
0.0,2654859264
0.5,2654855168
0.2,2654855168
0.0,2654818304
0.2,2654818304
0.3,2654818304
0.5,2654818304
0.2,2654818304
0.2,2654818304
0.3,2654818304
0.2,2654818304
0.2,2654801920
0.0,2654801920
0.0,2654801920
0.3,2654801920
0.6,2654801920
0.3,2654801920
0.0,2654801920
0.5,2655023104
0.3,2655023104
0.3,2655023104
0.3,2655031296
0.5,2655031296
0.5,2655031296
0.0,2655027200
0.2,2655027200
0.2,2655027200
0.2,2655027200
0.6,2655027200
0.2,2655027200
0.3,2655027200
0.0,2655002624
0.5,2655002624
0.0,2655002624
0.6,2655002624
0.2,2655002624
0.3,2655002624
8.0,2657091584
0.9,2657058816
0.6,2657075200
0.2,2656919552
0.5,2656919552
0.5,2656919552
0.2,2656919552
0.6,2656886784
0.5,2656854016
0.2,2656854016
0.2,2656854016
0.0,2656854016
0.3,2656854016
0.3,2656972800
0.0,2656972800
0.3,2656940032
0.3,2656940032
0.3,2656940032
0.3,2656907264
0.0,2656907264
0.5,2656649216
0.8,2656317440
0.3,2656313344
0.3,2656292864
0.0,2656292864
0.3,2656292864
0.0,2656292864
0.3,2656292864
0.3,2656292864
0.2,2656292864
0.0,2656292864
0.3,2656292864
0.2,2656292864
0.5,2656522240
0.5,2656522240
0.5,2656522240
0.3,2656522240
0.3,2656522240
0.2,2656522240
0.2,2656522240
0.5,2656522240
0.2,2656456704
0.3,2656505856
0.0,2656473088
0.2,2656473088
0.2,2656473088
0.2,2656473088
0.5,2656473088
0.2,2656473088
0.3,2656473088
0.0,2656473088
0.0,2656473088
0.2,2656473088
0.2,2656313344
0.5,2656313344
0.2,2656313344
0.2,2656313344
0.2,2656247808
0.0,2656247808
0.3,2656247808
0.2,2656247808
0.2,2656247808
0.3,2656247808
0.3,2656567296
0.3,2656550912
0.0,2656550912
0.3,2656550912
0.3,2656595968
0.5,2656595968
0.3,2656595968
0.2,2656337920
0.2,2656337920
0.2,2655981568
0.5,2655981568
0.0,2655948800
0.3,2655948800
0.3,2655948800
0.3,2655948800
0.3,2655948800
0.2,2655948800
0.5,2655948800
0.2,2655948800
0.2,2655993856
0.2,2655993856
0.5,2655993856
0.2,2655993856
0.2,2655993856
0.2,2655993856
0.5,2655993856
0.3,2655993856
0.3,2655993856
0.3,2655993856
0.2,2655993856
0.2,2655993856
0.3,2655993856
0.2,2655993856
0.5,2655993856
0.0,2655993856
0.2,2655993856
0.3,2655961088
0.0,2655961088
0.0,2655961088
0.2,2655961088
0.5,2655961088
0.2,2655961088
0.2,2655961088
0.5,2655961088
0.0,2655961088
0.6,2655961088
0.2,2655961088
0.3,2655961088
0.5,2655961088
0.2,2655924224
0.3,2655891456
0.0,2655891456
0.3,2655891456
0.3,2655887360
0.2,2655887360
0.2,2655887360
0.2,2655887360
0.3,2655887360
0.5,2655887360
0.0,2655854592
0.5,2655854592
0.3,2655854592
0.5,2655854592
0.0,2655854592
0.3,2655854592
0.3,2655854592
0.2,2655854592
0.2,2655854592
0.5,2655834112
0.0,2655834112
0.5,2655834112
0.3,2655834112
0.5,2655834112
0.6,2655834112
0.3,2655834112
0.2,2655834112
0.2,2655834112
0.5,2655834112
0.2,2656083968
0.5,2656083968
0.3,2656083968
0.3,2656083968
0.2,2656083968
0.3,2656083968
4.6,2656083968
1.1,2656083968
0.5,2656083968
0.6,2656083968
0.5,2656006144
0.8,2656006144
0.3,2656006144
0.5,2656006144
0.5,2656006144
0.5,2656006144
0.5,2656006144
0.3,2656006144
0.5,2656006144
0.3,2656006144
0.2,2655973376
0.3,2655973376
0.3,2655973376
0.2,2655973376
0.2,2655969280
0.3,2655969280
0.0,2655969280
0.0,2655969280
0.5,2655965184
0.2,2655965184
0.3,2655911936
0.2,2655911936
0.6,2655911936
0.3,2655911936
0.3,2655911936
0.2,2655653888
0.3,2655653888
0.3,2655653888
0.0,2655653888
0.5,2655653888
0.2,2655600640
0.3,2655600640
0.3,2655600640
0.3,2655600640
0.2,2655600640
0.3,2655600640
0.3,2655617024
0.3,2655600640
0.3,2655600640
0.5,2655600640
0.2,2655821824
0.3,2655821824
0.3,2655821824
0.2,2655821824
0.3,2655821824
0.2,2655821824
0.2,2655821824
0.3,2655821824
0.0,2655821824
0.2,2655789056
0.2,2655789056
0.2,2655789056
0.3,2655789056
0.2,2655789056
0.5,2655789056
0.3,2655789056
0.2,2655789056
0.0,2655789056
0.3,2655789056
0.6,2655760384
0.2,2655760384
0.2,2655760384
0.3,2655760384
0.3,2655760384
0.3,2655760384
0.0,2655760384
0.5,2655760384
0.3,2655760384
0.2,2655760384
0.2,2655723520
0.2,2655723520
0.5,2655723520
0.2,2655723520
0.5,2655723520
0.2,2655723520
0.3,2655723520
0.2,2655723520
0.2,2655723520
0.3,2655723520
0.2,2655703040
0.2,2655703040
0.0,2655703040
0.2,2655703040
0.3,2655703040
0.2,2655703040
0.3,2655703040
0.3,2655703040
0.3,2655703040
0.3,2655703040
0.2,2655907840
0.3,2655907840
0.3,2655907840
0.2,2655907840
0.2,2655907840
0.2,2655907840
0.5,2655907840
0.3,2655907840
0.0,2655907840
0.3,2655887360
0.3,2655887360
0.3,2655887360
0.0,2655887360
0.5,2655887360
0.2,2655887360
0.2,2655887360
0.3,2655887360
0.0,2655887360
0.2,2655887360
0.0,2655858688
0.6,2655858688
0.3,2655711232
0.2,2655711232
0.2,2655711232
0.2,2655711232
0.3,2655711232
0.3,2655711232
0.3,2655711232
0.0,2655711232
0.2,2655657984
0.3,2655657984
0.2,2655657984
0.2,2655657984
0.2,2655657984
0.5,2655657984
0.3,2655657984
0.2,2655657984
0.5,2655657984
0.2,2655657984
0.2,2655608832
0.5,2655608832
0.3,2655608832
0.2,2655608832
0.3,2655608832
0.3,2655608832
0.3,2655608832
0.6,2655608832
0.2,2655608832
0.0,2655608832
0.3,2655576064
0.2,2655576064
0.3,2655576064
0.3,2655576064
0.3,2655576064
0.3,2655576064
3.5,2655502336
0.5,2655502336
0.8,2655502336
0.3,2655502336
0.5,2655576064
0.3,2655576064
0.0,2655567872
0.6,2655567872
0.3,2655567872
0.5,2655567872
0.3,2655567872
0.2,2655567872
0.2,2655567872
0.3,2655567872
0.2,2655531008
0.0,2655531008
0.3,2655531008
0.2,2655522816
0.3,2655522816
0.5,2655522816
0.2,2655522816
0.3,2655518720
0.2,2655518720
0.2,2655481856
0.3,2655481856
0.2,2655481856
0.2,2655481856
0.3,2655481856
0.3,2655481856
0.2,2655449088
0.3,2655449088
0.2,2655449088
0.2,2655449088
