Total_CPU_percent,Total_Memory_usage
0.5,2902691840
0.3,2903183360
0.3,2901282816
0.6,2902200320
0.5,2900856832
0.3,2901827584
0.5,2903564288
0.6,2901696512
0.3,2900156416
0.8,2903203840
0.6,2902810624
0.5,2902548480
0.8,2899406848
0.5,2902192128
0.6,2902683648
0.3,2901667840
0.6,2901229568
0.2,2902315008
0.6,2909360128
0.0,2912591872
0.2,2916032512
0.6,2921684992
0.8,2926628864
0.8,2933129216
0.3,2931712000
0.5,2933252096
0.6,2933481472
0.6,2932531200
0.5,2931220480
0.5,2933514240
0.3,2932400128
0.8,2930892800
0.5,2933743616
0.6,2933907456
0.5,2933243904
0.5,2932523008
0.3,2932490240
0.8,2926510080
0.6,2931097600
0.6,2933260288
0.3,2932281344
0.6,2932707328
0.8,2930085888
0.5,2932576256
0.8,2928316416
0.5,2931003392
0.5,2932281344
0.3,2930511872
0.8,2929168384
0.6,2930610176
0.3,2930380800
0.8,2931232768
0.6,2932576256
0.5,2929106944
0.5,2931195904
0.8,2930933760
0.5,2931064832
0.5,2928672768
0.2,2928148480
0.6,2927165440
0.5,2930860032
0.5,2932465664
0.3,2928959488
0.5,2930462720
0.8,2931478528
0.3,2932199424
0.6,2930659328
0.6,2930823168
0.3,2929774592
0.5,2931707904
0.5,2931707904
0.5,2931118080
0.3,2930921472
0.9,2928295936
0.2,2932883456
0.6,2930262016
0.8,2930294784
0.6,2930655232
0.3,2930561024
0.5,2933116928
0.5,2930266112
0.9,2931380224
0.6,2924515328
0.3,2923266048
0.5,2921824256
0.5,2922643456
0.8,2920689664
0.5,2922983424
0.8,2925473792
0.6,2922852352
0.5,2923114496
0.5,2921443328
0.2,2921627648
0.8,2922348544
0.5,2921283584
0.6,2922168320
0.3,2920660992
6.6,2916446208
1.4,2918105088
0.6,2922692608
0.6,2924691456
0.9,2922332160
0.6,2922397696
1.1,2923970560
0.3,2920792064
0.6,2922823680
0.5,2924654592
0.6,2924584960
0.5,2930724864
0.6,2931802112
0.2,2933526528
0.5,2934165504
0.5,2934644736
0.8,2937298944
0.2,2938871808
0.5,2933104640
0.5,2933923840
0.3,2936741888
0.5,2934808576
0.3,2936184832
0.3,2933989376
0.3,2935005184
0.5,2935922688
0.5,2937790464
0.6,2933592064
0.3,2935001088
0.8,2935361536
0.3,2938146816
0.3,2936442880
0.5,2936705024
0.6,2937028608
0.5,2935517184
0.2,2935681024
0.9,2934861824
0.5,2938171392
0.5,2932633600
0.5,2931388416
0.2,2935844864
0.5,2934599680
0.5,2934796288
0.3,2938155008
0.3,2937102336
0.6,2937135104
0.3,2937004032
0.3,2933825536
0.5,2936905728
0.5,2936971264
0.5,2936479744
0.3,2938970112
0.5,2938576896
0.3,2937769984
0.6,2937638912
0.6,2936115200
0.2,2938245120
0.2,2936442880
0.8,2936901632
0.2,2936639488
0.5,2937819136
0.5,2937327616
0.2,2936082432
0.2,2938208256
0.9,2936537088
0.5,2939191296
0.5,2936274944
0.5,2934996992
0.5,2938208256
0.3,2937782272
0.5,2938044416
0.6,2936930304
0.2,2936307712
0.3,2937778176
0.6,2936041472
0.3,2939023360
0.3,2938957824
0.2,2933190656
0.6,2934730752
0.3,2934861824
0.9,2936598528
0.2,2937122816
0.6,2937384960
0.5,2938982400
0.3,2937507840
0.3,2937933824
0.6,2936885248
0.5,2936262656
0.5,2938523648
0.8,2937311232
0.3,2936918016
0.5,2937344000
0.3,2935734272
0.3,2935275520
0.3,2937667584
0.3,2939011072
0.6,2936520704
0.3,2936471552
0.3,2935746560
0.5,2935091200
0.5,2937319424
0.6,2938404864
0.5,2934927360
0.5,2937909248
0.6,2937188352
0.6,2935943168
0.5,2933026816
0.3,2934042624
0.6,2937090048
0.2,2938138624
0.8,2934534144
0.6,2935746560
0.6,2936602624
0.8,2936864768
0.2,2936799232
0.3,2935488512
0.3,2933227520
0.6,2931785728
0.6,2935422976
0.5,2936406016
0.3,2935750656
0.5,2937712640
0.5,2936205312
0.5,2939056128
0.2,2938040320
0.8,2936729600
0.5,2931748864
0.5,2935648256
0.3,2937450496
0.9,2937188352
0.6,2936401920
0.2,2935902208
0.6,2936393728
0.5,2938458112
0.3,2939637760
0.5,2935902208
0.8,2936360960
0.8,2937901056
0.3,2934755328
0.3,2935443456
0.6,2937540608
0.6,2935836672
0.6,2937802752
0.2,2937868288
0.8,2937049088
0.2,2935148544
6.4,2925498368
0.8,2933760000
0.8,2936414208
1.1,2934218752
0.9,2935889920
0.8,2935623680
0.5,2937819136
0.3,2937393152
0.6,2935230464
0.5,2933198848
0.5,2933723136
0.5,2939326464
0.6,2938736640
0.5,2937032704
0.6,2935037952
0.5,2936578048
0.6,2938642432
0.3,2937430016
0.6,2937987072
0.5,2937724928
0.5,2934939648
0.5,2937561088
0.5,2938904576
0.2,2936283136
0.3,2936311808
0.6,2935078912
0.6,2939797504
0.3,2938093568
0.3,2939273216
0.6,2937470976
0.3,2936913920
0.3,2936258560
0.8,2935308288
0.5,2937044992
0.2,2936938496
0.8,2936905728
0.2,2935824384
0.8,2934546432
0.5,2937479168
0.5,2938298368
0.6,2935250944
0.6,2940108800
0.5,2941206528
0.6,2942169088
0.3,2943180800
0.5,2943115264
0.5,2944008192
0.5,2940928000
0.2,2939203584
0.5,2939105280
0.6,2939785216
0.5,2942140416
0.3,2941943808
0.8,2940465152
0.5,2942988288
0.2,2944364544
0.5,2940792832
0.6,2941022208
0.5,2943381504
0.5,2942365696
0.2,2938859520
0.5,2943184896
0.3,2942857216
0.3,2940407808
0.5,2943979520
0.6,2941882368
0.6,2943193088
0.5,2940899328
0.3,2942210048
0.5,2941259776
0.5,2942210048
0.5,2940375040
0.3,2942210048
0.8,2940633088
0.5,2942959616
0.5,2941517824
0.5,2941616128
0.5,2943250432
0.8,2942496768
0.5,2940522496
0.5,2940391424
0.9,2941079552
0.3,2941087744
0.6,2942922752
0.6,2944724992
0.3,2945183744
0.5,2941644800
0.3,2937974784
0.5,2939842560
0.3,2943741952
0.8,2941710336
0.5,2940760064
0.3,2941276160
0.3,2944520192
0.8,2941177856
0.5,2944143360
0.6,2942955520
0.8,2943119360
0.6,2944692224
0.6,2944659456
0.5,2941874176
0.3,2933751808
0.3,2937290752
0.5,2936111104
0.2,2935562240
0.6,2936807424
0.8,2936184832
0.5,2936414208
0.5,2936741888
0.5,2936152064
0.9,2933137408
0.6,2932248576
0.3,2932903936
0.5,2935529472
0.6,2935955456
0.3,2935955456
0.3,2933891072
0.5,2932875264
0.8,2936545280
0.3,2933268480
0.2,2933170176
0.8,2933002240
0.3,2934444032
0.5,2936934400
0.5,2935525376
0.5,2934444032
0.6,2931494912
0.3,2931494912
0.3,2933727232
0.6,2936872960
0.5,2935353344
0.5,2935898112
0.3,2937266176
0.3,2939166720
0.8,2938249216
0.6,2935791616
0.2,2939457536
0.5,2940375040
0.3,2939457536
0.3,2937196544
0.3,2934378496
0.3,2936147968
0.5,2939228160
0.5,2936016896
0.3,2937262080
7.3,2935951360
2.1,2930753536
0.6,2935570432
0.6,2938916864
0.8,2936467456
0.6,2935279616
0.5,2935508992
0.8,2938359808
0.6,2939736064
0.8,2939179008
0.5,2937344000
0.3,2937573376
0.3,2936688640
0.5,2938195968
0.3,2936729600
1.1,2933473280
0.6,2935238656
0.5,2938941440
0.5,2937303040
0.8,2934059008
0.6,2934550528
0.2,2938810368
0.5,2939400192
0.5,2935631872
0.5,2934546432
0.3,2936311808
0.5,2938015744
0.8,2940022784
0.8,2939334656
0.3,2938318848
0.5,2936975360
0.8,2938580992
0.3,2938748928
0.5,2936647680
0.3,2934407168
0.6,2935881728
0.5,2937847808
0.3,2939387904
0.3,2938273792
0.2,2938118144
0.9,2938150912
0.6,2938249216
0.5,2939265024
0.3,2933870592
0.6,2931769344
0.3,2932883456
0.0,2933932032
0.6,2935832576
0.2,2935504896
0.5,2935078912
0.5,2935341056
0.6,2933506048
0.2,2935275520
0.3,2932916224
0.5,2932817920
0.6,2932719616
0.8,2935709696
0.8,2935054336
0.3,2931023872
0.9,2930237440
0.3,2934333440
0.3,2934726656
0.6,2935623680
0.6,2933751808
0.2,2933751808
0.8,2933325824
0.3,2933293056
0.5,2932801536
0.6,2932998144
0.6,2934767616
0.3,2934243328
0.8,2934603776
0.5,2932736000
0.5,2933841920
0.6,2932592640
0.5,2932985856
0.5,2934394880
0.5,2934132736
0.5,2936197120
0.8,2935083008
0.5,2934493184
0.5,2934558720
0.5,2934394880
0.6,2936295424
0.5,2932535296
0.6,2932273152
0.3,2935910400
0.5,2934239232
0.2,2933321728
0.6,2935091200
0.5,2934632448
0.5,2934730752
0.3,2932498432
0.9,2932105216
0.3,2934398976
0.9,2934038528
0.3,2932858880
0.2,2930302976
0.5,2931712000
0.5,2932596736
0.2,2934890496
0.6,2935947264
0.6,2935218176
0.3,2934071296
0.6,2935148544
0.2,2938523648
0.5,2935771136
0.6,2935574528
0.5,2937409536
0.2,2935050240
0.5,2934132736
0.8,2935050240
0.5,2935644160
0.5,2935021568
0.3,2934398976
0.5,2935873536
0.6,2936266752
0.6,2934824960
0.2,2936201216
0.6,2935578624
0.2,2936201216
0.8,2935840768
0.3,2934722560
0.5,2936197120
0.3,2935115776
0.5,2935279616
0.5,2934362112
0.5,2936459264
0.0,2939736064
0.8,2936393728
0.5,2934394880
0.5,2934943744
0.6,2934943744
0.6,2929897472
0.9,2932846592
0.5,2935205888
0.3,2930716672
0.6,2930749440
0.0,2934419456
0.5,2935599104
0.6,2935074816
0.3,2936578048
0.6,2934480896
0.3,2934775808
0.5,2933268480
0.3,2933825536
9.5,2925535232
0.6,2932645888
0.9,2937036800
0.5,2933923840
0.6,2936152064
0.6,2934112256
0.5,2935128064
0.8,2930278400
0.5,2935848960
0.2,2935324672
0.8,2936373248
0.3,2936606720
0.6,2936246272
0.3,2935164928
0.3,2937995264
0.3,2935468032
0.3,2937335808
0.6,2935533568
0.0,2937073664
0.8,2934648832
0.6,2936090624
0.6,2938056704
0.3,2936352768
0.3,2934288384
0.8,2937593856
0.5,2937921536
0.5,2935365632
0.3,2935922688
0.3,2933858304
0.3,2932678656
0.6,2935267328
0.3,2937692160
0.3,2937561088
0.2,2935595008
0.6,2937655296
0.5,2936508416
0.5,2938343424
0.3,2938048512
0.3,2934804480
0.8,2936377344
0.2,2939129856
0.5,2937163776
0.6,2936967168
0.8,2937737216
0.5,2939179008
0.3,2938425344
0.5,2939375616
0.6,2935934976
0.5,2936852480
0.5,2940325888
0.3,2936983552
0.6,2936393728
0.5,2937376768
0.5,2938945536
0.8,2938028032
0.5,2938388480
0.3,2937733120
0.5,2934513664
0.6,2936479744
0.5,2939199488
0.3,2938019840
0.5,2939232256
0.5,2938707968
0.3,2934800384
0.6,2937946112
0.6,2940272640
0.3,2936504320
0.3,2932932608
0.8,2933587968
0.2,2936242176
0.6,2939453440
0.8,2939387904
0.5,2937290752
0.5,2938175488
0.8,2938470400
0.8,2938929152
0.3,2938306560
0.5,2937454592
0.5,2935357440
0.9,2937454592
0.3,2939551744
0.5,2938339328
0.6,2934308864
0.3,2937552896
0.3,2938568704
0.6,2935816192
0.3,2936897536
0.6,2936946688
0.8,2936094720
0.3,2938912768
0.5,2938126336
0.5,2938159104
0.6,2937929728
0.8,2936258560
0.6,2941173760
0.6,2937470976
0.8,2938552320
0.2,2935635968
0.5,2936946688
0.6,2939731968
0.6,2937733120
0.6,2937466880
0.2,2937495552
0.9,2937462784
0.5,2937135104
0.6,2938650624
0.6,2934964224
0.5,2934865920
0.6,2935422976
0.6,2939977728
0.6,2938339328
0.5,2937647104
0.5,2940432384
0.6,2939645952
0.6,2938990592
0.5,2937090048
0.6,2937516032
0.5,2935255040
0.5,2937516032
0.3,2938957824
0.3,2938531840
0.6,2938265600
0.3,2937610240
0.5,2939125760
0.8,2938699776
0.5,2937520128
0.3,2936963072
0.9,2936537088
0.2,2939748352
0.3,2938306560
0.8,2938056704
0.3,2935857152
0.5,2934874112
0.3,2937004032
0.3,2938249216
0.8,2936315904
0.5,2936807424
0.3,2934382592
0.3,2936086528
0.3,2937331712
0.3,2937036800
0.3,2937688064
0.5,2936803328
0.6,2937552896
0.6,2937389056
2.6,2932228096
2.6,2929238016
0.3,2936479744
1.1,2936315904
0.3,2936709120
0.8,2935382016
0.5,2936168448
0.3,2937282560
0.6,2936365056
0.5,2937118720
0.3,2935480320
0.8,2936606720
0.6,2933854208
0.5,2936803328
0.5,2937368576
0.6,2936193024
0.3,2934980608
0.6,2934751232
0.3,2935308288
0.2,2937307136
0.3,2937077760
0.3,2931671040
0.6,2933047296
0.3,2936553472
0.2,2935635968
0.3,2936852480
0.5,2934231040
0.5,2936229888
0.6,2933313536
0.5,2934394880
0.6,2935934976
0.5,2935836672
0.5,2935902208
0.5,2934755328
0.5,2936324096
0.5,2936487936
0.3,2935799808
0.9,2934259712
0.5,2934226944
0.3,2933698560
0.3,2934124544
0.6,2932813824
0.2,2935992320
0.3,2936516608
0.8,2934571008
0.5,2935914496
0.3,2935554048
0.9,2934931456
0.8,2936930304
0.2,2935750656
0.8,2936602624
0.3,2934632448
0.8,2935320576
0.6,2934468608
0.5,2936336384
0.6,2934697984
0.5,2934976512
0.6,2933043200
0.3,2935042048
0.6,2935697408
0.9,2935173120
0.6,2933108736
0.5,2935074816
0.6,2936451072
0.3,2934476800
0.6,2937131008
0.6,2936770560
0.6,2934280192
0.6,2936573952
0.6,2934083584
0.6,2937360384
0.3,2933952512
0.8,2935230464
0.3,2936836096
0.5,2934673408
0.5,2937786368
0.5,2935918592
0.5,2934476800
0.5,2933493760
0.3,2932314112
0.3,2935525376
0.8,2935263232
0.5,2933362688
0.9,2935324672
0.3,2936307712
0.6,2935881728
0.3,2935586816
0.8,2934734848
0.3,2936995840
0.5,2936242176
0.6,2934276096
0.6,2934505472
0.8,2933157888
0.6,2935648256
0.2,2937188352
0.2,2936860672
0.6,2935877632
0.5,2934861824
0.6,2936467456
0.5,2936696832
0.5,2934763520
0.8,2934206464
0.3,2934333440
0.5,2936430592
0.6,2935840768
0.8,2935250944
0.3,2936135680
0.3,2935578624
0.3,2936168448
0.5,2933547008
0.6,2932105216
0.5,2933792768
0.5,2934308864
0.8,2936438784
0.6,2935226368
0.5,2935324672
0.5,2932801536
0.5,2933784576
0.6,2935521280
0.3,2934734848
0.5,2932801536
0.6,2934046720
0.5,2934874112
0.5,2936283136
