Bytes_sent,Bytes_received
1224704,0
1232896,0
1245184,0
1253376,0
1257472,0
1265664,0
1269760,0
1277952,0
1282048,0
1294336,0
1298432,0
1306624,0
1318912,0
1323008,0
1335296,0
1335296,0
1343488,0
1351680,0
1359872,0
1363968,0
1372160,0
1376256,0
1384448,0
1392640,0
1400832,0
1409024,0
1413120,0
1425408,0
1433600,0
1437696,0
1445888,0
1449984,0
1458176,0
1462272,0
1474560,0
1478656,0
1486848,0
1490944,0
1503232,0
1511424,0
1511424,0
1515520,0
1527808,0
1531904,0
1540096,0
1544192,0
1548288,0
1560576,0
1564672,0
1572864,0
1576960,0
1585152,0
1593344,0
1601536,0
1613824,0
1613824,0
1622016,0
1630208,0
1638400,0
1654784,0
1662976,0
1675264,0
1691648,0
1699840,0
1708032,0
1712128,0
1716224,0
1724416,0
1732608,0
1744896,0
1748992,0
1748992,0
1757184,0
1765376,0
1773568,0
1781760,0
1785856,0
1794048,0
1802240,0
1806336,0
1810432,0
1826816,0
1830912,0
1835008,0
1847296,0
1851392,0
1859584,0
1867776,0
1875968,0
1880064,0
1888256,0
1888256,0
1900544,0
1904640,0
1916928,0
1921024,0
1925120,0
1929216,0
1937408,0
1945600,0
1949696,0
1953792,0
1966080,0
1974272,0
1982464,0
1990656,0
1990656,0
1998848,0
2002944,0
2007040,0
2019328,0
2023424,0
2035712,0
2039808,0
2048000,0
2056192,0
2060288,0
2068480,0
2072576,0
2080768,0
2088960,0
2097152,0
2097152,0
2109440,0
2113536,0
2121728,0
2125824,0
2138112,0
2146304,0
2150400,0
2162688,0
2162688,0
2170880,0
2174976,0
2183168,0
2195456,0
2199552,0
2211840,0
2220032,0
2228224,0
2240512,0
2244608,0
2252800,0
2256896,0
2265088,0
2277376,0
2285568,0
2289664,0
2297856,0
2301952,0
2310144,0
2322432,0
2330624,0
2334720,0
2347008,0
2351104,0
2359296,0
2363392,0
2367488,0
2371584,0
2383872,0
2392064,0
2400256,0
2408448,0
2412544,0
2424832,0
2433024,0
2437120,0
2445312,0
2453504,0
2461696,0
2469888,0
2478080,0
2482176,0
2490368,0
2498560,0
2506752,0
2519040,0
2527232,0
2535424,0
2547712,0
2551808,0
2560000,0
2564096,0
2572288,0
2580480,0
2584576,0
2596864,0
2600960,0
2609152,0
2613248,0
2625536,0
2633728,0
2637824,0
2646016,0
2658304,0
2662400,0
2670592,0
2674688,0
2682880,0
2691072,0
2703360,0
2715648,0
2727936,0
2736128,0
2752512,0
2764800,0
2772992,0
2777088,0
2785280,0
2793472,0
2801664,0
2809856,0
2818048,0
2826240,0
2834432,0
2846720,0
2850816,0
2859008,0
2863104,0
2875392,0
2879488,0
2887680,0
2891776,0
2895872,0
2899968,0
2912256,0
2916352,0
2924544,0
2928640,0
2940928,0
2945024,0
2949120,0
2957312,0
2961408,0
2969600,0
2973696,0
2985984,0
2990080,0
2998272,0
3002368,0
3010560,0
3018752,0
3022848,0
3026944,0
3039232,0
3047424,0
3051520,0
3055616,0
3063808,0
3067904,0
3080192,0
3084288,0
3092480,0
3100672,0
3104768,0
3112960,0
3117056,0
3125248,0
3129344,0
3137536,0
3141632,0
3153920,0
3162112,0
3170304,0
3174400,0
3182592,0
3190784,0
3194880,0
3203072,0
3211264,0
3215360,0
3223552,0
3231744,0
3235840,0
3239936,0
3248128,0
3256320,0
3260416,0
3272704,0
3276800,0
3284992,0
3289088,0
3293184,0
3301376,0
3305472,0
3313664,0
3317760,0
3330048,0
3334144,0
3342336,0
3350528,0
3354624,0
3358720,0
3366912,0
3375104,0
3383296,0
3387392,0
3391488,0
3403776,0
3407872,0
3416064,0
3420160,0
3428352,0
3432448,0
3440640,0
3448832,0
3457024,0
3461120,0
3469312,0
3473408,0
3481600,0
3485696,0
3493888,0
3502080,0
3510272,0
3518464,0
3522560,0
3530752,0
3534848,0
3547136,0
3551232,0
3559424,0
3567616,0
3571712,0
3579904,0
3584000,0
3592192,0
3596288,0
3604480,0
3612672,0
3620864,0
3624960,0
3629056,0
3637248,0
3641344,0
3649536,0
3657728,0
3665920,0
3674112,0
3690496,0
3694592,0
3702784,0
3706880,0
3715072,0
3723264,0
3727360,0
