Total_CPU_percent,Total_Memory_usage
0.5,2693087232
0.3,2693087232
0.3,2693087232
0.2,2692829184
0.6,2692829184
0.3,2692829184
0.2,2693017600
0.5,2693017600
0.2,2693017600
0.5,2693017600
0.3,2693017600
0.2,2693017600
0.5,2693017600
0.6,2693017600
0.3,2693017600
0.5,2693017600
0.0,2692943872
0.3,2692943872
0.2,2692943872
0.2,2692943872
0.3,2692943872
0.5,2692943872
0.2,2692943872
0.3,2692943872
0.5,2692943872
0.2,2692943872
0.2,2692861952
0.5,2692861952
0.6,2692861952
0.2,2692861952
0.5,2692861952
0.3,2692861952
0.6,2692861952
0.5,2692861952
0.3,2692861952
0.0,2692861952
0.5,2693042176
0.6,2693042176
0.2,2693042176
0.0,2693042176
0.5,2693042176
0.2,2693042176
0.5,2693042176
0.2,2692927488
0.2,2692927488
0.2,2692698112
0.3,2692624384
0.6,2692624384
0.3,2692624384
0.3,2692624384
0.3,2692624384
0.3,2692624384
0.3,2692624384
0.0,2692624384
0.5,2692624384
0.6,2692624384
0.2,2692546560
0.3,2692546560
0.3,2692546560
0.5,2692546560
0.2,2692546560
0.5,2692546560
0.3,2692546560
0.2,2692546560
0.3,2692546560
0.5,2692546560
0.3,2692558848
0.3,2692558848
0.5,2692558848
0.0,2692558848
0.5,2692558848
0.8,2692558848
0.2,2692558848
0.2,2692558848
0.3,2692558848
0.5,2692796416
0.3,2692796416
0.3,2692796416
0.2,2692796416
0.3,2692796416
0.2,2692796416
0.3,2692796416
0.5,2692796416
0.3,2692796416
0.3,2692796416
11.0,2705551360
5.2,2705051648
5.1,2706534400
4.6,2707574784
4.2,2706116608
2.1,2706399232
2.0,2707132416
0.9,2697719808
0.2,2697633792
0.3,2697633792
0.3,2697224192
0.5,2697224192
0.3,2697224192
0.5,2697224192
0.6,2697224192
0.5,2697224192
0.2,2697224192
0.2,2697224192
0.6,2697224192
0.5,2697224192
0.6,2697363456
0.6,2697363456
0.2,2697363456
0.5,2697363456
0.0,2697363456
0.5,2697363456
0.5,2697363456
0.2,2697326592
0.3,2697326592
0.5,2697326592
0.5,2697244672
0.5,2697244672
0.0,2697244672
0.3,2697244672
0.5,2697179136
0.2,2697179136
0.3,2697179136
0.3,2697117696
0.2,2696982528
0.6,2696658944
0.3,2696400896
0.3,2696400896
0.2,2696376320
0.5,2696376320
0.2,2696376320
0.3,2696376320
0.6,2696376320
0.6,2696376320
0.2,2696376320
0.2,2696228864
0.5,2696228864
0.3,2696228864
0.2,2696228864
0.6,2696228864
0.3,2696228864
0.0,2696228864
0.2,2696228864
0.5,2696228864
0.2,2696228864
0.5,2696417280
0.3,2696417280
0.2,2696417280
0.5,2696417280
0.2,2696417280
0.2,2696417280
0.3,2696417280
0.3,2696417280
0.5,2696417280
0.2,2696417280
0.6,2696155136
0.5,2696155136
0.3,2696155136
0.5,2696155136
0.2,2696126464
0.3,2696126464
0.2,2696126464
0.5,2696126464
0.2,2696126464
0.5,2696126464
0.2,2696101888
0.2,2696101888
0.5,2696101888
0.2,2696101888
0.6,2696101888
0.2,2696101888
0.8,2696101888
0.3,2696101888
0.0,2696101888
0.6,2696101888
0.3,2696007680
0.6,2696007680
0.2,2696007680
0.5,2696007680
0.3,2696007680
0.3,2696007680
0.5,2696007680
0.3,2696007680
0.2,2696007680
0.2,2696007680
0.6,2695991296
0.2,2695991296
0.3,2695991296
0.2,2695991296
0.3,2695991296
0.5,2695991296
0.3,2695991296
0.5,2695991296
0.0,2695991296
0.3,2694270976
0.3,2694270976
0.3,2694270976
0.3,2694270976
0.3,2694270976
0.6,2694270976
0.2,2694270976
0.5,2694270976
0.5,2694270976
0.6,2694270976
0.5,2694250496
0.0,2694250496
0.5,2694250496
0.3,2694250496
0.3,2694250496
0.3,2694250496
0.2,2694250496
0.5,2694250496
0.0,2693992448
0.6,2694508544
0.3,2694438912
0.3,2694438912
0.5,2694438912
0.5,2694438912
0.3,2694438912
0.2,2694438912
0.5,2694438912
0.2,2694438912
0.2,2694438912
0.5,2694438912
0.2,2694373376
0.3,2694373376
0.3,2694373376
0.3,2694373376
0.2,2694373376
0.2,2694373376
0.5,2694373376
0.3,2694373376
0.6,2694373376
4.1,2694377472
1.4,2694479872
0.6,2694471680
0.8,2694471680
0.2,2694471680
0.2,2694471680
0.6,2694471680
0.6,2694471680
0.6,2694471680
0.6,2694471680
0.9,2694438912
0.5,2694422528
0.5,2694422528
0.5,2694422528
0.5,2694422528
0.6,2694365184
0.3,2694365184
0.6,2694365184
0.5,2694365184
0.8,2694365184
0.5,2694680576
0.2,2694680576
0.6,2694680576
0.3,2694680576
0.9,2694664192
0.2,2694664192
0.2,2694664192
0.5,2694664192
0.2,2694664192
0.6,2694647808
0.2,2694561792
0.2,2694561792
0.3,2694561792
0.2,2694561792
0.6,2694561792
0.2,2694561792
0.5,2694561792
0.2,2694561792
0.2,2694561792
0.5,2694561792
0.3,2694606848
0.3,2694574080
0.3,2694574080
0.6,2694574080
0.2,2694574080
0.5,2694574080
0.5,2694574080
0.3,2694574080
0.5,2694574080
0.3,2694574080
0.2,2694086656
0.3,2694086656
0.3,2694086656
0.3,2694086656
0.5,2694008832
0.2,2694524928
0.3,2694524928
0.3,2694524928
0.2,2694524928
0.3,2694524928
0.2,2692153344
0.6,2692153344
0.6,2692153344
0.2,2692153344
0.3,2692153344
0.3,2692153344
0.3,2692153344
0.5,2692153344
0.3,2692153344
0.2,2692153344
0.2,2691510272
0.2,2691317760
0.5,2691317760
0.2,2691317760
0.3,2691317760
0.3,2691301376
0.5,2691301376
0.3,2691301376
0.3,2691301376
0.2,2691039232
0.5,2691039232
0.2,2691039232
0.5,2691039232
0.6,2691039232
0.5,2691039232
0.8,2691039232
0.3,2691039232
0.5,2691039232
0.5,2691244032
0.0,2691223552
0.2,2691223552
0.5,2691223552
0.3,2691223552
0.2,2691223552
0.3,2691223552
0.2,2691223552
0.3,2691223552
0.5,2691223552
0.2,2691223552
0.5,2691153920
0.3,2691153920
0.5,2691153920
0.3,2691153920
0.0,2691153920
0.6,2691153920
0.5,2691153920
0.3,2691153920
0.3,2691153920
0.2,2691153920
0.3,2691080192
0.2,2691080192
0.5,2691080192
0.3,2691080192
0.3,2691080192
0.0,2691080192
0.5,2691080192
0.5,2691080192
0.2,2691080192
0.5,2691080192
0.0,2691280896
0.5,2691280896
0.2,2691280896
0.5,2691280896
0.3,2691280896
0.8,2691280896
0.5,2691280896
0.5,2691280896
0.0,2691280896
0.6,2691280896
0.3,2691424256
0.3,2691424256
0.3,2691424256
0.0,2691424256
0.6,2691424256
0.0,2691424256
0.3,2691424256
0.5,2691424256
0.3,2691424256
0.5,2691366912
0.2,2691366912
0.3,2691366912
0.2,2691366912
0.3,2691366912
0.5,2691366912
0.2,2691366912
0.3,2691366912
0.2,2691366912
0.6,2691366912
6.8,2691395584
0.6,2691137536
0.3,2691137536
0.6,2691137536
0.5,2691137536
0.6,2691137536
0.2,2690437120
0.6,2690437120
0.6,2690437120
0.3,2690437120
0.2,2690347008
0.6,2690347008
0.2,2690347008
0.5,2690347008
0.3,2690347008
0.5,2690347008
0.0,2690347008
0.6,2690347008
0.2,2690347008
0.3,2690347008
0.3,2690371584
0.3,2690371584
0.2,2690371584
0.5,2690371584
0.2,2690371584
0.3,2690371584
0.2,2690371584
0.3,2690371584
0.3,2690371584
0.8,2690371584
0.3,2690297856
0.2,2690297856
0.3,2690297856
0.2,2690297856
0.3,2690297856
0.3,2690297856
0.5,2690297856
0.5,2690297856
0.2,2690297856
0.5,2690297856
0.2,2690232320
0.5,2690232320
0.6,2690232320
0.0,2690232320
0.2,2690232320
0.3,2690232320
0.5,2690232320
0.2,2690232320
0.5,2690232320
0.5,2689904640
0.5,2689904640
0.3,2689904640
0.5,2689904640
0.3,2690420736
0.5,2690420736
0.3,2690420736
0.3,2690420736
0.2,2690420736
0.2,2690420736
0.6,2690281472
0.2,2690281472
0.5,2690281472
0.5,2690281472
0.5,2690281472
0.5,2690281472
0.5,2690281472
0.3,2690281472
0.3,2690281472
0.2,2690281472
0.6,2690211840
0.2,2690211840
0.3,2690211840
0.5,2690211840
0.2,2690211840
0.3,2690211840
0.5,2690211840
0.2,2690211840
0.8,2690211840
0.0,2690211840
0.8,2690134016
0.3,2690134016
0.5,2690134016
0.2,2690134016
0.2,2690134016
0.3,2690134016
0.5,2690134016
0.3,2690134016
0.3,2690134016
0.0,2690134016
0.3,2690076672
0.3,2690076672
0.3,2690076672
0.5,2690076672
0.3,2690076672
0.3,2690076672
0.2,2690076672
0.2,2690076672
0.0,2690076672
0.2,2690076672
0.3,2690265088
0.2,2690265088
0.5,2690265088
0.2,2690265088
0.5,2690265088
0.5,2690265088
0.6,2690265088
0.3,2690265088
0.2,2690265088
0.5,2689626112
0.3,2689626112
0.5,2689626112
0.2,2689626112
0.6,2689626112
0.3,2689626112
0.2,2689626112
0.2,2689626112
0.5,2689626112
0.0,2689626112
0.5,2689548288
0.3,2689548288
0.3,2689548288
0.3,2689548288
0.2,2689548288
0.3,2689548288
0.5,2689548288
0.3,2689548288
0.5,2689548288
0.3,2689548288
0.0,2689732608
0.5,2689732608
0.5,2689732608
0.2,2689732608
0.5,2689732608
0.5,2689732608
0.5,2689732608
0.3,2689732608
0.6,2689732608
0.3,2689732608
0.3,2689589248
0.2,2689589248
0.6,2689589248
0.2,2689589248
0.5,2689589248
0.2,2689589248
0.3,2689589248
0.2,2689589248
0.3,2689589248
1.4,2689589248
2.7,2689196032
0.0,2689196032
0.6,2689196032
0.8,2689196032
0.3,2689196032
0.8,2689196032
0.8,2689196032
0.6,2689196032
0.6,2689196032
0.3,2689196032
0.6,2688925696
0.3,2688925696
0.2,2688925696
0.3,2688925696
0.2,2688925696
0.5,2688925696
0.3,2688925696
0.5,2688921600
0.3,2688921600
0.3,2689105920
0.3,2689105920
0.3,2689105920
0.2,2689105920
0.2,2689105920
0.2,2689105920
0.3,2689105920
0.3,2689105920
0.3,2688847872
0.3,2688847872
0.5,2688835584
0.2,2688835584
0.6,2688835584
0.2,2688835584
0.6,2688319488
0.3,2688835584
0.2,2688835584
0.3,2688835584
0.2,2688835584
0.5,2688835584
0.6,2688016384
0.2,2688016384
0.2,2688016384
0.6,2688016384
0.3,2688016384
0.3,2688016384
0.3,2688016384
0.3,2688016384
0.2,2688016384
0.3,2688016384
0.3,2688196608
0.5,2688184320
0.3,2688184320
0.3,2688184320
0.0,2688184320
0.3,2688184320
0.5,2688184320
0.5,2688180224
0.2,2688180224
0.2,2688180224
0.8,2688094208
0.2,2688094208
0.5,2688094208
0.5,2688094208
0.2,2688094208
0.5,2688094208
0.5,2688094208
0.2,2688094208
0.3,2688094208
0.3,2688094208
0.2,2687684608
0.6,2687684608
0.0,2687684608
0.3,2687684608
0.0,2687684608
0.5,2687684608
0.3,2687684608
