Total_CPU_percent,Total_Memory_usage
0.3,2700333056
7.1,2700058624
0.8,2700050432
0.8,2700050432
0.3,2700050432
0.3,2698936320
0.6,2698936320
0.5,2698936320
0.8,2698936320
0.5,2698936320
0.6,2698936320
0.6,2698936320
0.8,2698936320
0.5,2698936320
0.5,2699464704
0.8,2699026432
0.5,2699026432
0.3,2699026432
0.3,2699026432
0.3,2699026432
0.2,2698928128
0.2,2698928128
0.6,2698928128
0.2,2698928128
0.3,2698928128
0.2,2698854400
0.0,2698854400
0.5,2698854400
0.8,2698854400
0.0,2698850304
0.0,2698850304
0.3,2698850304
0.3,2698850304
0.3,2698850304
0.3,2699083776
0.6,2699083776
0.3,2699083776
0.5,2699083776
0.2,2698792960
0.5,2698792960
0.3,2698792960
0.5,2698534912
0.5,2698534912
0.5,2698534912
0.3,2698534912
0.3,2698706944
0.3,2698706944
0.3,2698706944
0.8,2698706944
0.6,2698354688
0.0,2698354688
0.2,2698354688
0.5,2698354688
0.5,2698354688
0.5,2697887744
0.2,2697887744
0.2,2697875456
0.2,2697875456
0.5,2697875456
0.6,2697875456
0.2,2697875456
0.3,2697875456
0.8,2697875456
0.2,2697875456
0.5,2697498624
0.0,2697498624
0.5,2697498624
0.5,2697498624
0.2,2697498624
0.6,2697498624
0.2,2697277440
0.5,2697277440
0.6,2697277440
0.8,2697277440
0.5,2697465856
0.2,2697465856
0.3,2697465856
0.6,2697465856
0.0,2697465856
0.3,2697465856
0.5,2697465856
0.2,2697465856
0.3,2697465856
0.5,2697465856
0.8,2697347072
0.3,2697347072
0.6,2697347072
0.2,2697347072
0.5,2697347072
0.5,2697347072
0.0,2697347072
0.3,2697347072
0.5,2697347072
0.3,2697347072
0.8,2696921088
0.2,2696921088
0.5,2696921088
0.2,2696921088
0.5,2696921088
0.5,2696921088
0.2,2696921088
0.3,2696921088
0.8,2696921088
0.6,2696998912
0.3,2696998912
0.3,2696998912
0.3,2696998912
0.2,2696998912
0.3,2696998912
0.0,2696998912
0.5,2696998912
0.2,2696957952
0.2,2696957952
0.5,2696536064
0.5,2696404992
0.2,2696404992
0.0,2696404992
0.5,2696404992
0.5,2696937472
0.5,2696937472
0.5,2696937472
0.2,2696937472
0.2,2696937472
0.8,2696323072
0.3,2696323072
0.5,2696323072
0.2,2696323072
0.5,2696323072
0.5,2696323072
0.5,2696323072
0.3,2696323072
0.3,2696323072
0.0,2696323072
0.5,2696179712
0.8,2696179712
0.3,2696163328
0.5,2696163328
0.0,2696163328
0.6,2696163328
0.2,2696163328
0.3,2696163328
0.2,2696163328
0.3,2696163328
0.6,2696056832
0.5,2696056832
0.2,2696056832
0.3,2696056832
0.3,2696056832
3.5,2696130560
2.7,2696646656
0.5,2696646656
0.6,2696646656
0.6,2696646656
1.1,2696015872
0.8,2696015872
0.5,2696015872
0.5,2696015872
0.5,2696015872
0.8,2696015872
0.6,2696015872
0.6,2696015872
0.6,2696015872
0.3,2696015872
0.2,2696048640
0.6,2696048640
0.2,2695901184
0.0,2695901184
0.3,2695901184
0.3,2695708672
0.8,2695450624
0.2,2695954432
0.3,2695954432
0.0,2695999488
0.8,2696007680
0.0,2695716864
0.2,2695716864
0.2,2695716864
0.5,2695716864
0.5,2695716864
0.2,2695716864
0.2,2695716864
0.2,2695716864
0.3,2695819264
0.3,2695811072
0.3,2695811072
0.2,2695811072
0.3,2695811072
0.3,2695811072
0.5,2695811072
0.5,2695811072
0.3,2695811072
0.2,2695811072
0.3,2695671808
0.5,2695671808
0.6,2695671808
0.3,2695671808
0.5,2695671808
0.2,2695671808
0.3,2695671808
0.3,2695671808
0.5,2695671808
0.2,2695671808
0.0,2695278592
0.8,2695278592
0.3,2695278592
0.5,2695278592
0.2,2695278592
0.2,2695278592
0.5,2695278592
0.2,2695278592
0.5,2695278592
0.3,2695278592
0.3,2695606272
0.5,2695606272
0.3,2695606272
0.0,2695606272
0.5,2695606272
0.2,2695606272
0.5,2695606272
0.3,2695606272
0.0,2695606272
0.5,2695798784
0.3,2695798784
0.5,2695798784
0.3,2695798784
0.0,2695798784
0.5,2695798784
0.5,2695798784
0.3,2696318976
0.6,2696318976
0.3,2696318976
0.2,2696278016
0.2,2696278016
0.3,2696278016
0.3,2696278016
0.2,2696278016
0.3,2696261632
0.3,2696261632
0.5,2696261632
0.5,2696261632
0.3,2696261632
0.3,2696421376
0.2,2696421376
0.3,2696421376
0.5,2696421376
0.2,2696421376
0.3,2696421376
0.3,2696421376
0.8,2696421376
0.0,2696421376
0.3,2696421376
0.2,2696257536
0.5,2696257536
0.5,2696257536
0.3,2696257536
0.5,2696257536
0.3,2696257536
0.3,2696257536
0.5,2696257536
0.2,2696257536
0.3,2696257536
0.5,2696323072
0.6,2696323072
0.3,2696323072
0.3,2696290304
0.5,2696290304
0.2,2696290304
0.3,2696290304
0.6,2696290304
0.5,2696290304
0.0,2696290304
0.3,2696241152
0.3,2696241152
0.5,2696241152
0.8,2696241152
0.2,2696241152
0.2,2696241152
0.6,2696241152
0.3,2696241152
0.8,2696241152
0.3,2696241152
0.2,2696187904
0.5,2696187904
0.5,2696187904
0.3,2696187904
0.2,2696187904
0.6,2696187904
0.3,2696187904
0.5,2696187904
0.5,2696187904
0.5,2695761920
0.3,2695761920
0.5,2695761920
0.3,2695761920
0.6,2695761920
0.3,2695614464
7.1,2695614464
0.5,2695606272
0.6,2695606272
0.5,2696126464
0.5,2695458816
0.5,2695458816
0.5,2695458816
0.5,2695458816
0.3,2695458816
0.5,2695458816
0.5,2695458816
0.0,2695458816
0.0,2695458816
0.5,2695458816
0.2,2695622656
0.3,2695622656
0.3,2695622656
0.5,2695622656
0.3,2695622656
0.5,2695622656
0.5,2695622656
0.3,2695622656
0.3,2695622656
0.5,2695622656
0.5,2695684096
0.5,2695684096
0.2,2695684096
0.3,2695684096
0.5,2695684096
0.5,2695684096
0.5,2695684096
0.3,2695684096
0.3,2695684096
0.3,2695684096
0.5,2695806976
0.2,2695806976
0.3,2695774208
0.2,2695774208
0.3,2695774208
0.3,2695774208
0.8,2695757824
0.0,2695757824
0.5,2695757824
0.2,2695757824
0.5,2696208384
0.0,2696208384
0.3,2696208384
0.3,2696208384
0.2,2696208384
0.8,2696208384
0.3,2696208384
0.5,2696208384
0.5,2696208384
0.5,2696179712
0.3,2696179712
0.5,2696179712
0.5,2696179712
0.3,2696179712
0.0,2696179712
0.6,2696179712
0.3,2696179712
0.2,2696179712
0.2,2696179712
0.6,2695720960
0.5,2695720960
0.3,2695720960
0.5,2695720960
0.5,2695720960
0.5,2695720960
0.3,2695720960
0.5,2695720960
0.0,2695720960
0.3,2695720960
0.5,2695901184
0.5,2695901184
0.2,2695901184
0.3,2695901184
0.5,2695901184
0.5,2695901184
0.3,2695901184
0.5,2695901184
0.3,2695901184
0.5,2696585216
0.2,2696597504
0.6,2696597504
0.3,2696597504
0.2,2696597504
0.3,2696597504
0.3,2696597504
0.5,2696597504
0.3,2696597504
0.2,2696597504
0.3,2696597504
0.5,2696527872
0.5,2696527872
0.3,2696527872
0.3,2696527872
0.2,2696527872
0.3,2696364032
0.5,2696364032
0.6,2696364032
0.5,2696364032
0.5,2696364032
0.6,2696638464
0.3,2696638464
0.5,2696638464
0.2,2696638464
0.5,2696638464
0.5,2696638464
0.5,2696638464
0.3,2696638464
0.2,2696638464
0.2,2696638464
0.3,2696282112
0.5,2696282112
0.5,2696282112
0.3,2696282112
0.5,2696282112
0.3,2696282112
0.5,2696282112
0.3,2696282112
0.2,2696552448
0.3,2696249344
0.2,2696249344
0.5,2696249344
0.5,2696249344
0.3,2696249344
0.5,2696249344
0.2,2696249344
0.5,2696249344
0.2,2696249344
0.5,2696249344
0.3,2696470528
0.6,2696470528
0.5,2696470528
0.5,2696470528
0.5,2696470528
0.0,2696470528
0.5,2696990720
0.5,2696990720
0.3,2696990720
0.5,2696863744
0.3,2696687616
0.2,2696687616
0.8,2696687616
0.2,2696687616
0.0,2696687616
0.5,2696687616
7.6,2696945664
0.3,2696945664
0.6,2696945664
0.3,2696945664
0.3,2697101312
0.3,2697101312
0.8,2697101312
0.3,2697101312
0.6,2697101312
0.3,2697101312
0.5,2697101312
0.5,2697101312
0.3,2697101312
0.5,2697101312
0.2,2696986624
0.6,2696986624
0.2,2696986624
0.6,2696986624
0.3,2696986624
0.0,2696728576
0.3,2696564736
0.3,2696564736
0.5,2696564736
0.0,2696593408
0.3,2696593408
0.5,2696593408
0.5,2696593408
0.3,2696445952
0.2,2696445952
0.2,2696445952
0.3,2696445952
0.5,2696445952
0.3,2696445952
0.3,2696531968
0.5,2696531968
0.2,2696531968
0.6,2696527872
0.5,2696527872
0.5,2696527872
0.2,2696527872
0.6,2697138176
0.3,2697138176
0.3,2697138176
0.3,2696859648
0.5,2696859648
0.5,2696859648
0.5,2696859648
0.3,2696859648
0.5,2696859648
0.2,2696859648
0.6,2696859648
0.5,2696859648
0.3,2696859648
0.2,2696974336
0.5,2696974336
0.5,2696974336
0.5,2696974336
0.3,2696974336
0.6,2696974336
0.3,2696974336
0.0,2696974336
0.5,2696974336
0.6,2696974336
0.0,2697134080
0.0,2697134080
0.2,2697134080
0.8,2697134080
0.2,2697134080
0.5,2697134080
0.2,2697134080
0.8,2697134080
0.3,2697134080
0.3,2697134080
0.5,2697359360
0.2,2697359360
0.5,2697359360
0.5,2697359360
0.3,2697359360
0.5,2697359360
0.3,2697359360
0.3,2697359360
0.3,2697359360
0.5,2697359360
0.5,2697379840
0.3,2697379840
0.3,2697347072
0.5,2697347072
0.2,2697347072
0.2,2697347072
0.5,2697347072
0.3,2697347072
0.3,2697347072
0.3,2697355264
0.3,2697355264
0.3,2697338880
0.3,2697338880
0.3,2697338880
0.3,2697338880
0.3,2697338880
0.6,2697338880
0.2,2697338880
0.3,2697338880
0.5,2697728000
0.5,2697728000
0.2,2697728000
0.5,2697728000
0.0,2697728000
0.8,2697728000
0.3,2697728000
0.3,2697728000
0.5,2697728000
0.2,2697728000
0.3,2697416704
0.5,2697416704
0.3,2697416704
0.3,2697416704
0.2,2697416704
0.2,2697416704
0.2,2697416704
0.2,2697416704
0.6,2697416704
0.8,2697416704
0.3,2697179136
0.2,2697179136
0.3,2697179136
0.6,2697179136
0.2,2697080832
0.0,2697080832
0.9,2697080832
0.3,2697080832
0.3,2697080832
0.3,2697080832
0.3,2696933376
0.3,2696933376
0.3,2696933376
0.2,2696933376
0.3,2696933376
0.0,2696675328
0.5,2696675328
0.3,2696675328
0.3,2696675328
0.3,2696675328
0.3,2696429568
0.3,2696429568
0.6,2696429568
0.5,2696429568
0.3,2696429568
5.2,2696429568
1.1,2696429568
0.8,2696429568
0.5,2696429568
0.5,2696429568
0.8,2695593984
0.6,2695593984
0.5,2695593984
0.6,2695593984
0.3,2695593984
0.9,2695593984
0.6,2695593984
0.3,2695593984
0.0,2695593984
0.5,2695528448
0.5,2695528448
0.6,2695528448
0.3,2695528448
0.5,2695528448
0.5,2695528448
0.3,2695528448
0.5,2695528448
0.5,2695528448
0.5,2695528448
0.5,2695708672
0.3,2695708672
0.3,2695708672
0.6,2695708672
0.3,2695708672
0.3,2695708672
0.3,2695708672
0.5,2695708672
0.3,2695708672
0.2,2695708672
0.6,2696052736
0.2,2696052736
0.3,2696052736
0.5,2696052736
0.2,2696052736
0.3,2696052736
0.2,2696052736
0.2,2696052736
0.5,2696052736
0.2,2696052736
0.5,2696310784
0.5,2696310784
0.5,2696310784
0.5,2696310784
0.2,2696294400
0.6,2696294400
0.3,2696294400
0.2,2696294400
0.2,2696294400
0.3,2696294400
0.5,2696077312
0.2,2696077312
0.5,2696077312
0.3,2696077312
0.5,2696245248
0.5,2696245248
0.0,2696245248
0.6,2696245248
0.6,2696245248
0.5,2696552448
0.5,2696552448
0.3,2696552448
0.8,2696552448
0.3,2696552448
0.3,2696552448
0.0,2696355840
0.6,2696355840
0.6,2696355840
0.2,2696355840
0.3,2696208384
0.6,2696208384
0.2,2696208384
0.0,2696208384
0.3,2696208384
0.3,2696208384
0.3,2696208384
0.2,2696208384
0.2,2696208384
0.8,2696208384
0.3,2696548352
0.8,2696548352
0.2,2696548352
0.3,2696548352
0.5,2696548352
0.2,2696548352
0.2,2696548352
0.3,2696548352
0.5,2696548352
0.6,2696548352
0.0,2696306688
0.5,2696306688
0.0,2696306688
0.2,2696306688
0.5,2696306688
0.3,2696306688
0.5,2696306688
0.5,2696306688
0.2,2696306688
0.5,2696306688
0.3,2696286208
0.3,2696286208
0.2,2696286208
0.2,2696286208
0.6,2696089600
0.5,2696089600
0.5,2696089600
0.3,2696089600
0.3,2696089600
0.8,2696089600
0.3,2696294400
0.0,2696294400
0.6,2696294400
0.3,2696228864
0.0,2696228864
0.3,2696228864
0.2,2696228864
0.8,2696228864
0.2,2696228864
0.3,2696228864
0.3,2696331264
0.3,2696331264
0.5,2696331264
0.3,2696331264
0.2,2696331264
0.3,2696331264
0.5,2696331264
0.5,2696331264
0.2,2696331264
0.5,2696134656
0.2,2696134656
0.5,2696134656
0.2,2696134656
0.5,2696134656
0.2,2696134656
0.2,2696134656
0.2,2696134656
0.8,2696134656
0.3,2696134656
0.6,2696454144
0.2,2696454144
