Total_CPU_percent,Total_Memory_usage
0.6,2699935744
0.2,2699935744
0.0,2699993088
0.0,2699993088
0.5,2699993088
0.3,2699915264
0.3,2699915264
0.3,2699915264
0.2,2699624448
0.3,2699624448
0.6,2699624448
0.0,2699624448
0.0,2699698176
0.0,2699698176
0.8,2699677696
0.6,2699677696
0.2,2699644928
0.0,2699632640
0.0,2699632640
0.6,2699632640
0.5,2699632640
0.3,2699632640
0.2,2699878400
0.0,2699878400
0.5,2699878400
0.5,2699866112
0.3,2699866112
0.2,2699866112
0.0,2700115968
0.3,2700115968
0.2,2700115968
0.2,2700115968
0.2,2700115968
0.0,2700140544
0.5,2700136448
0.3,2700120064
0.2,2700120064
0.2,2700107776
0.2,2700107776
0.5,2700107776
0.6,2700107776
0.3,2700107776
0.2,2700107776
0.0,2700361728
0.5,2700234752
0.6,2700234752
0.0,2700234752
0.2,2700214272
0.5,2700214272
0.3,2700214272
0.5,2700214272
0.5,2700214272
0.3,2700316672
0.3,2700308480
0.2,2700177408
0.6,2700177408
0.6,2700136448
0.2,2700136448
0.2,2700136448
0.3,2700136448
0.6,2700136448
0.2,2700136448
0.2,2700136448
0.3,2700443648
0.3,2700439552
0.8,2700439552
0.5,2700439552
0.3,2700439552
0.3,2700451840
0.6,2700451840
0.2,2700451840
0.5,2700451840
0.0,2700574720
0.3,2700570624
0.2,2700324864
0.8,2700324864
0.2,2700324864
0.2,2700333056
0.2,2700333056
0.5,2700333056
0.8,2700333056
0.3,2700333056
0.2,2700333056
0.0,2700210176
0.8,2700210176
0.6,2700210176
0.3,2700210176
0.2,2700210176
0.2,2700210176
0.3,2699952128
0.5,2699952128
0.5,2699952128
0.3,2700177408
0.6,2699640832
0.6,2699640832
0.5,2699640832
0.6,2699640832
0.2,2699640832
0.3,2699640832
0.6,2699640832
0.3,2699640832
0.2,2699640832
0.2,2699460608
0.5,2698772480
0.3,2698772480
0.5,2698772480
0.5,2698772480
0.3,2698772480
6.2,2698772480
0.5,2698625024
0.5,2698608640
0.6,2698608640
0.3,2698874880
0.3,2698444800
0.8,2698444800
0.8,2698444800
0.3,2698297344
0.6,2698297344
0.8,2698297344
0.5,2698297344
0.6,2698297344
0.5,2698297344
0.2,2698444800
0.0,2698338304
0.6,2698080256
0.0,2698080256
0.3,2698080256
0.3,2698080256
0.3,2698080256
0.2,2698080256
0.2,2697822208
0.5,2697822208
0.2,2697822208
0.3,2697564160
0.3,2697564160
0.5,2697547776
0.3,2697547776
0.5,2697547776
0.2,2697547776
0.3,2698076160
0.6,2698076160
0.0,2698076160
0.5,2698076160
0.2,2697838592
0.5,2697838592
0.9,2697838592
0.3,2697838592
0.0,2697838592
0.0,2697838592
0.5,2697838592
0.8,2697838592
0.3,2697838592
0.0,2697338880
0.0,2697338880
0.6,2697338880
0.3,2697338880
0.8,2697338880
0.3,2697338880
0.3,2697338880
0.8,2697338880
0.3,2697338880
0.5,2697338880
0.0,2697437184
0.3,2697437184
0.2,2697437184
0.6,2697437184
0.5,2697437184
0.2,2697437184
0.5,2697437184
0.3,2697437184
0.8,2697437184
0.6,2697437184
0.3,2697420800
0.3,2697015296
0.5,2697015296
0.3,2697015296
0.5,2697015296
0.2,2697015296
0.2,2697015296
0.3,2697015296
0.5,2697015296
0.5,2697015296
0.6,2696642560
0.3,2696642560
0.3,2696642560
0.3,2696642560
0.5,2696642560
0.3,2696642560
0.2,2696708096
0.2,2696708096
0.2,2696708096
0.3,2696708096
0.5,2696572928
0.5,2696572928
0.5,2696572928
0.6,2696572928
0.2,2696572928
0.2,2696572928
0.3,2696572928
0.3,2696572928
0.8,2696572928
0.3,2696458240
0.3,2696458240
0.2,2696458240
0.5,2696458240
0.3,2696458240
0.9,2696458240
0.2,2696458240
0.3,2696458240
0.6,2696200192
0.2,2696200192
0.3,2696273920
0.0,2696273920
0.3,2696286208
0.6,2696286208
0.5,2696286208
0.5,2696286208
0.2,2696634368
0.5,2696634368
0.5,2696634368
0.6,2696634368
0.2,2696351744
0.2,2696351744
0.0,2696351744
0.5,2696441856
0.6,2696441856
0.5,2696441856
0.3,2696294400
0.0,2696486912
0.6,2696486912
0.3,2696486912
0.8,2696581120
0.3,2696581120
0.3,2696581120
0.6,2696581120
0.3,2696581120
0.6,2696564736
0.3,2696564736
0.0,2696675328
0.3,2696675328
0.5,2696675328
0.3,2696437760
0.2,2696437760
0.5,2696437760
0.6,2696437760
0.5,2696437760
0.3,2696159232
0.2,2696159232
0.2,2696159232
0.3,2696159232
0.5,2696159232
0.8,2695979008
0.3,2695979008
0.2,2695979008
0.3,2695979008
2.1,2695979008
4.6,2695979008
0.5,2695979008
0.9,2695979008
0.6,2695979008
0.6,2695979008
0.5,2695766016
0.5,2695766016
0.0,2695766016
0.5,2695766016
0.6,2695766016
0.3,2695766016
0.2,2695766016
0.3,2695507968
0.5,2695507968
0.3,2696048640
0.3,2696048640
0.5,2696048640
0.0,2696048640
0.3,2696093696
0.5,2695864320
0.5,2695864320
0.3,2695606272
0.2,2695606272
0.2,2695606272
0.3,2695610368
0.3,2695610368
0.3,2695610368
0.2,2695610368
0.6,2695610368
0.3,2695610368
0.3,2695610368
0.3,2695610368
0.0,2695610368
0.6,2695610368
0.3,2695282688
0.3,2695282688
0.5,2695282688
0.5,2695282688
0.3,2695282688
0.6,2695282688
0.2,2695282688
0.2,2695282688
0.0,2695282688
0.5,2695282688
0.5,2695360512
0.5,2695360512
0.3,2695360512
0.3,2695360512
0.3,2695360512
0.5,2695360512
0.6,2695360512
0.2,2695360512
0.3,2695360512
0.3,2695360512
0.6,2695507968
0.2,2695507968
0.6,2695507968
0.0,2695507968
0.2,2695507968
0.6,2695507968
0.3,2695249920
0.3,2695249920
0.3,2695249920
0.5,2695266304
0.3,2695266304
0.3,2695266304
0.5,2695266304
0.0,2695266304
0.3,2695266304
0.5,2695802880
0.8,2695802880
0.3,2695802880
0.0,2695802880
0.3,2695876608
0.5,2695876608
0.3,2695876608
0.3,2695876608
0.3,2695876608
0.3,2695876608
0.5,2695876608
0.2,2695843840
0.5,2695843840
0.5,2696073216
0.3,2695696384
0.3,2695696384
0.6,2695696384
0.3,2695696384
0.3,2695696384
0.3,2695696384
0.5,2695696384
0.5,2695696384
0.6,2695438336
0.2,2695680000
0.3,2695696384
0.3,2695696384
0.3,2695696384
0.5,2695696384
0.3,2695696384
0.0,2695696384
0.8,2695696384
0.3,2695696384
0.6,2695548928
0.5,2695548928
0.5,2695430144
0.3,2695430144
0.6,2695430144
0.2,2695430144
0.0,2695430144
0.3,2695430144
0.6,2695430144
0.5,2695430144
0.5,2695430144
0.5,2695430144
0.2,2695569408
0.5,2695569408
0.5,2695569408
0.3,2695569408
0.2,2695569408
0.2,2695569408
0.3,2696089600
0.6,2696089600
0.3,2696089600
0.2,2696089600
0.2,2696028160
0.9,2696028160
0.5,2696028160
0.3,2696028160
0.3,2696028160
0.6,2696028160
0.5,2696028160
0.5,2696028160
0.2,2696028160
0.3,2695725056
0.3,2695725056
0.3,2695725056
0.3,2695725056
0.5,2695725056
0.2,2695725056
0.6,2695725056
0.3,2695725056
0.3,2695725056
0.3,2695725056
0.0,2695639040
0.2,2695639040
0.6,2695639040
0.5,2695639040
0.3,2695380992
7.5,2698428416
4.5,2707484672
4.5,2705764352
5.1,2708111360
4.6,2700980224
2.5,2707746816
2.3,2708361216
1.9,2697957376
0.6,2697928704
0.6,2697912320
0.2,2697904128
0.3,2697916416
0.6,2697871360
0.3,2697863168
0.3,2697732096
0.0,2698035200
0.3,2698035200
0.5,2698035200
0.3,2698035200
0.5,2698035200
0.2,2698035200
0.5,2697797632
0.8,2697474048
0.6,2697183232
0.2,2696925184
0.5,2696556544
0.3,2696548352
0.5,2696548352
0.2,2696548352
0.9,2696548352
0.3,2696548352
0.3,2696540160
0.5,2696540160
0.0,2696540160
0.5,2695348224
0.3,2695348224
0.2,2695348224
0.8,2695348224
0.5,2695348224
0.6,2695348224
0.5,2695348224
0.6,2695348224
0.3,2695348224
0.6,2695327744
0.5,2695761920
0.3,2695761920
0.2,2695761920
0.0,2695806976
0.6,2695806976
0.6,2695675904
0.3,2695675904
0.0,2695417856
0.3,2695385088
0.3,2695385088
0.2,2695430144
0.6,2695430144
0.3,2695430144
0.3,2695430144
0.5,2695430144
0.5,2695331840
0.3,2695331840
0.5,2695331840
0.3,2695331840
0.3,2695331840
0.2,2694766592
0.5,2694766592
0.5,2694766592
0.2,2694766592
0.6,2694766592
0.3,2694766592
0.3,2694766592
0.0,2694766592
0.5,2694766592
0.5,2694766592
0.3,2695032832
0.3,2695032832
0.2,2695032832
0.3,2695032832
0.3,2695032832
0.3,2695032832
0.5,2695032832
0.6,2695032832
0.2,2695032832
0.2,2695032832
0.3,2694443008
0.2,2694443008
0.5,2694443008
0.3,2694443008
0.2,2694443008
0.6,2694443008
0.3,2694443008
0.5,2694443008
0.3,2694443008
0.3,2694443008
0.5,2694295552
0.2,2694295552
0.3,2694295552
0.2,2694295552
0.5,2694295552
0.8,2694295552
0.3,2694295552
0.3,2694406144
0.3,2694406144
0.6,2694156288
0.3,2693898240
0.2,2693640192
0.6,2693640192
0.6,2693640192
0.6,2693640192
0.5,2693640192
0.2,2693640192
0.2,2693640192
0.3,2693640192
0.8,2693451776
0.2,2693451776
0.5,2693451776
0.6,2693451776
0.0,2693451776
0.6,2693451776
0.3,2693451776
0.6,2693451776
0.2,2693451776
0.3,2693451776
0.5,2693521408
0.6,2693521408
0.3,2693521408
0.3,2693521408
0.6,2693521408
0.6,2693521408
0.5,2693521408
0.3,2693500928
0.3,2693500928
0.9,2693500928
0.0,2693406720
0.5,2693406720
0.5,2693406720
0.5,2693406720
0.3,2693406720
0.2,2693406720
0.5,2693406720
0.2,2693398528
0.3,2693398528
0.5,2693398528
0.3,2693029888
0.5,2693029888
0.6,2693029888
0.2,2692997120
0.5,2692997120
5.5,2692960256
0.8,2692960256
0.3,2692960256
1.1,2692960256
0.3,2692714496
0.9,2692714496
0.8,2692714496
0.5,2692714496
0.2,2692714496
0.6,2692714496
0.3,2692714496
0.2,2692714496
0.6,2692714496
0.5,2692517888
0.3,2692952064
0.3,2692952064
0.5,2692694016
0.3,2692694016
0.5,2692694016
0.5,2692435968
0.5,2692227072
0.0,2692870144
0.5,2692870144
0.6,2692870144
0.3,2692894720
0.0,2692894720
0.6,2692894720
0.0,2692894720
0.2,2692894720
0.2,2692894720
0.5,2692894720
0.8,2692894720
0.2,2692894720
0.5,2692894720
0.3,2692616192
0.5,2692616192
0.6,2692616192
0.2,2692616192
0.5,2692616192
0.8,2692616192
0.5,2692616192
0.5,2692616192
0.5,2692616192
0.3,2692616192
0.3,2692272128
0.5,2692272128
0.2,2692272128
0.2,2692272128
0.5,2692272128
0.2,2692526080
0.3,2692526080
0.5,2692526080
0.6,2692268032
0.0,2692268032
0.3,2692423680
0.3,2692423680
0.5,2692423680
0.2,2692423680
0.2,2692423680
0.2,2692423680
0.3,2692423680
0.3,2692423680
0.5,2692423680
0.2,2692423680
0.5,2692583424
0.3,2692583424
0.2,2692583424
0.3,2692538368
0.6,2692538368
0.5,2692538368
0.2,2692538368
0.8,2692538368
0.2,2692538368
0.5,2692214784
0.3,2692214784
0.2,2692214784
0.6,2692214784
0.5,2692214784
0.3,2692214784
0.2,2692214784
0.3,2692214784
0.8,2692214784
0.3,2692214784
0.6,2692521984
0.3,2692521984
0.3,2692521984
0.6,2692521984
0.6,2692521984
0.3,2692485120
0.0,2692485120
0.6,2692485120
0.5,2692485120
0.3,2693005312
0.3,2692104192
0.3,2692104192
0.3,2692104192
0.3,2692104192
0.3,2692104192
0.5,2692104192
0.2,2692104192
0.5,2692104192
0.5,2692104192
0.6,2692104192
0.0,2692268032
0.3,2692268032
0.6,2692268032
0.2,2692268032
0.8,2692268032
0.6,2692268032
0.2,2692009984
0.5,2692009984
0.3,2692009984
0.3,2692009984
0.6,2692087808
0.0,2692087808
0.6,2692087808
0.0,2692087808
0.2,2692087808
0.6,2692087808
0.5,2692087808
0.2,2692087808
0.6,2692087808
0.3,2691760128
0.3,2691760128
0.3,2691760128
0.5,2691760128
0.3,2691760128
0.6,2691760128
0.3,2691760128
0.3,2691760128
0.2,2692280320
0.3,2692022272
0.6,2692108288
0.3,2692108288
0.3,2692108288
0.6,2692108288
0.3,2692108288
0.3,2692108288
0.5,2692108288
0.3,2692108288
0.5,2692108288
0.5,2692009984
0.0,2692366336
0.5,2692366336
0.3,2692366336
0.3,2692366336
0.2,2692366336
2.7,2692366336
0.9,2692366336
0.3,2692366336
0.5,2692366336
0.6,2692907008
0.6,2692448256
0.8,2692448256
0.6,2692448256
0.3,2692448256
0.6,2692448256
0.8,2692448256
0.9,2692448256
0.5,2692448256
0.8,2692448256
0.6,2692448256
0.6,2692378624
0.2,2692378624
0.2,2692378624
0.6,2692378624
0.3,2692378624
0.2,2692378624
0.5,2692378624
0.5,2692378624
0.5,2692378624
0.3,2692378624
0.6,2692411392
0.2,2692411392
0.5,2692411392
0.5,2692411392
0.6,2692411392
0.3,2692411392
0.2,2692411392
0.3,2692411392
0.3,2692411392
0.3,2692411392
0.5,2692407296
0.3,2692407296
0.5,2692407296
0.3,2692407296
0.5,2692407296
0.6,2692407296
0.3,2692407296
0.3,2692403200
0.3,2692403200
0.3,2692231168
0.5,2692231168
0.3,2692231168
0.5,2692231168
0.5,2692231168
0.3,2692231168
0.5,2692231168
0.3,2692231168
0.3,2692231168
0.0,2692231168
0.5,2691948544
0.3,2691948544
0.5,2691948544
0.0,2691948544
0.2,2691948544
0.2,2691948544
0.5,2691948544
0.2,2691948544
0.3,2691948544
0.3,2691948544
0.6,2692149248
0.5,2692149248
0.3,2692149248
0.2,2692149248
0.2,2692149248
0.8,2692149248
0.2,2692149248
0.6,2692149248
0.3,2692149248
0.5,2692149248
0.3,2692501504
0.3,2692501504
0.5,2692501504
0.6,2692501504
0.2,2692501504
0.0,2692501504
0.9,2692501504
0.0,2692501504
0.3,2692501504
0.2,2693021696
0.5,2692841472
0.6,2692841472
0.5,2692841472
0.5,2692841472
0.6,2692841472
0.3,2692841472
0.6,2692841472
0.3,2692841472
0.5,2692841472
0.5,2692743168
0.3,2692743168
0.2,2692743168
0.3,2692743168
0.2,2692743168
0.6,2692743168
0.2,2692743168
0.2,2692710400
0.5,2692710400
0.5,2692710400
0.2,2692505600
0.2,2692505600
0.5,2692505600
0.5,2692505600
0.6,2692505600
0.2,2692505600
0.0,2692505600
0.5,2692505600
0.2,2692505600
0.3,2692505600
0.3,2692280320
0.5,2692280320
0.6,2692280320
0.5,2692280320
0.5,2692280320
0.2,2692280320
0.3,2692280320
0.6,2692280320
0.3,2692280320
0.3,2692280320
0.5,2692231168
0.3,2692231168
0.5,2692231168
0.6,2692231168
0.6,2692231168
0.2,2692231168
0.6,2691973120
0.5,2691973120
0.3,2691973120
0.5,2691973120
0.5,2691391488
0.3,2691391488
0.3,2691391488
0.3,2691391488
0.5,2691391488
0.3,2691133440
0.6,2691133440
0.3,2691133440
0.3,2690985984
0.5,2691051520
0.3,2690441216
0.5,2690424832
0.5,2690424832
0.3,2690424832
0.2,2690252800
6.2,2690420736
0.8,2690428928
0.6,2690428928
0.5,2690428928
0.8,2690428928
0.5,2690174976
0.3,2690166784
0.8,2690166784
0.5,2690166784
0.3,2690166784
0.5,2690166784
