Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753094082,1000,,Aggregated,372.700000,0.000000,6,9,14,18,53,74,90,100,130,130,130,7350,0,6,15.66245833456011,1.7423510007574805,132.63922999976785,262144.0
1753094083,1000,,Aggregated,382.000000,0.000000,6,9,13,17,51,72,88,100,130,130,130,7704,0,6,15.219212959503285,1.7423510007574805,132.63922999976785,262144.0
1753094084,1000,,Aggregated,387.300000,0.000000,6,9,12,17,49,71,87,100,130,130,130,8112,0,6,14.843834995194957,1.7423510007574805,132.63922999976785,262144.0
1753094085,1000,,Aggregated,393.100000,0.000000,6,9,12,16,47,70,86,100,130,130,130,8510,0,6,14.577962821859538,1.7423510007574805,132.63922999976785,262144.0
1753094086,1000,,Aggregated,389.800000,0.000000,6,8,12,16,44,69,86,99,130,130,130,8886,0,6,14.238725196378487,1.7423510007574805,132.63922999976785,262144.0
1753094087,1000,,Aggregated,390.800000,0.000000,6,8,12,15,42,68,85,98,130,130,130,9288,0,6,13.933360973838811,1.7423510007574805,132.63922999976785,262144.0
1753094088,1000,,Aggregated,394.600000,0.000000,6,8,12,15,40,67,84,97,130,130,130,9661,0,6,13.718034740296739,1.7423510007574805,132.63922999976785,262144.0
1753094089,1000,,Aggregated,393.400000,0.000000,6,8,11,15,38,66,84,96,130,130,130,10057,0,6,13.446971106294837,1.7423510007574805,132.63922999976785,262144.0
1753094090,1000,,Aggregated,393.700000,0.000000,6,8,11,14,37,65,83,95,130,130,130,10456,0,6,13.315757475134498,1.7423510007574805,132.63922999976785,262144.0
1753094091,1000,,Aggregated,391.700000,0.000000,6,8,11,14,34,64,83,94,130,130,130,10831,0,6,13.02628883584197,1.7423510007574805,132.63922999976785,262144.0
1753094092,1000,,Aggregated,392.200000,0.000000,6,8,11,14,32,63,82,93,130,130,130,11238,0,6,12.820540140237949,1.7423510007574805,132.63922999976785,262144.0
1753094093,1000,,Aggregated,392.600000,0.000000,6,8,11,13,31,62,82,93,130,130,130,11626,0,6,12.591775896093946,1.7423510007574805,132.63922999976785,262144.0
1753094094,1000,,Aggregated,388.600000,0.000000,6,8,11,13,29,60,81,93,130,130,130,12022,0,6,12.494370360171194,1.7423510007574805,132.63922999976785,262144.0
1753094095,1000,,Aggregated,389.500000,0.000000,6,8,11,13,27,59,81,93,130,130,130,12419,0,6,12.303497259277014,1.7423510007574805,132.63922999976785,262144.0
1753094096,1000,,Aggregated,390.700000,0.000000,6,8,10,13,27,58,80,92,130,130,130,12799,0,6,12.178083036404685,1.7423510007574805,132.63922999976785,262144.0
1753094097,1000,,Aggregated,389.700000,0.000000,6,8,10,13,26,57,80,92,120,130,130,13200,0,6,11.993210415375218,1.7423510007574805,132.63922999976785,262144.0
1753094098,1000,,Aggregated,389.500000,0.000000,6,8,10,12,25,56,79,91,120,130,130,13585,0,6,11.823097842838719,1.7423510007574805,132.63922999976785,262144.0
1753094099,1000,,Aggregated,388.300000,0.000000,6,8,10,12,24,55,79,91,120,130,130,13992,0,6,11.674209284659613,1.7423510007574805,132.63922999976785,262144.0
1753094100,1000,,Aggregated,388.700000,0.000000,6,8,10,12,23,54,78,90,120,130,130,14391,0,6,11.497828862619473,1.7423510007574805,132.63922999976785,262144.0
1753094101,1000,,Aggregated,390.800000,0.000000,6,8,10,12,23,53,78,90,120,130,130,14762,0,6,11.36310727590762,1.7423510007574805,132.63922999976785,262144.0
1753094102,1000,,Aggregated,391.000000,0.000000,6,8,10,12,22,52,77,89,120,130,130,15167,0,6,11.229118419459693,1.7423510007574805,132.63922999976785,262144.0
1753094103,1000,,Aggregated,390.200000,0.000000,6,8,9,11,21,51,77,88,120,130,130,15553,0,6,11.081055188127623,1.7423510007574805,132.63922999976785,262144.0
1753094104,1000,,Aggregated,391.300000,0.000000,6,8,9,11,21,50,76,88,120,130,130,15925,0,6,10.950955573372068,1.7423510007574805,132.63922999976785,262144.0
1753094105,1000,,Aggregated,390.600000,0.000000,6,7,9,11,21,48,76,87,120,130,130,16347,0,6,10.932719652960591,1.7423510007574805,132.63922999976785,262144.0
1753094106,1000,,Aggregated,392.500000,0.000000,6,7,9,11,20,48,75,87,120,130,130,16712,0,6,10.810395227916914,1.7423510007574805,132.63922999976785,262144.0
1753094107,1000,,Aggregated,390.600000,0.000000,6,8,9,11,22,48,75,86,120,130,130,17123,0,6,11.002704148510775,1.7423510007574805,132.63922999976785,262144.0
1753094108,1000,,Aggregated,393.000000,0.000000,6,8,9,11,22,47,75,86,120,130,130,17516,0,6,10.996224244688106,1.7423510007574805,132.63922999976785,262144.0
1753094109,1000,,Aggregated,392.000000,0.000000,6,8,9,11,22,46,74,86,120,130,130,17861,0,6,10.924813001565393,1.7423510007574805,132.63922999976785,262144.0
1753094110,1000,,Aggregated,392.500000,0.000000,6,8,9,11,22,45,74,85,120,130,130,18298,0,6,10.85398451535465,1.7423510007574805,132.63922999976785,262144.0
1753094111,1000,,Aggregated,392.900000,0.000000,6,8,9,11,21,45,73,85,120,130,130,18681,0,6,10.764372953747502,1.7423510007574805,132.63922999976785,262144.0
1753094112,1000,,Aggregated,388.600000,0.000000,6,8,9,11,21,44,73,84,120,130,130,19077,0,6,10.697195053045482,1.7423510007574805,132.63922999976785,262144.0
1753094113,1000,,Aggregated,391.000000,0.000000,6,8,9,11,21,43,73,84,120,130,130,19479,0,6,10.635861540220134,1.7423510007574805,132.63922999976785,262144.0
1753094114,1000,,Aggregated,391.100000,0.000000,6,8,9,11,20,42,72,84,120,130,130,19832,0,6,10.546301538621583,1.7423510007574805,132.63922999976785,262144.0
1753094115,1000,,Aggregated,390.700000,0.000000,6,8,9,11,20,41,71,84,120,130,130,20251,0,6,10.497916323684546,1.7423510007574805,132.63922999976785,262144.0
1753094116,1000,,Aggregated,391.700000,0.000000,6,8,9,11,20,41,71,83,120,130,130,20633,0,6,10.407194534189697,1.7423510007574805,132.63922999976785,262144.0
1753094117,1000,,Aggregated,388.200000,0.000000,6,8,9,11,20,40,70,83,110,130,130,21039,0,6,10.375101511332861,1.7423510007574805,132.63922999976785,262144.0
1753094118,1000,,Aggregated,389.200000,0.000000,6,8,9,11,19,39,70,83,110,130,130,21439,0,6,10.30125927361021,1.7423510007574805,132.63922999976785,262144.0
1753094119,1000,,Aggregated,390.600000,0.000000,6,7,9,11,19,39,70,83,110,130,130,21813,0,6,10.223050287669052,1.7423510007574805,132.63922999976785,262144.0
1753094120,1000,,Aggregated,390.500000,0.000000,6,7,9,11,19,38,69,82,110,130,130,22212,0,6,10.157456936652444,1.7423510007574805,132.63922999976785,262144.0
1753094121,1000,,Aggregated,392.100000,0.000000,6,7,9,11,19,37,69,82,110,130,130,22603,0,6,10.090488610269633,1.7423510007574805,132.63922999976785,262144.0
1753094122,1000,,Aggregated,391.700000,0.000000,6,7,9,11,19,37,69,82,110,130,130,22992,0,6,10.064581687497077,1.7423510007574805,132.63922999976785,262144.0
1753094123,1000,,Aggregated,390.400000,0.000000,6,7,9,11,18,36,68,82,110,130,130,23401,0,6,10.005433683215944,1.7423510007574805,132.63922999976785,262144.0
1753094124,1000,,Aggregated,391.500000,0.000000,6,7,9,11,18,35,68,82,110,130,130,23769,0,6,9.941656681936102,1.7423510007574805,132.63922999976785,262144.0
1753094125,1000,,Aggregated,390.100000,0.000000,6,7,9,11,18,35,68,81,110,130,130,24177,0,6,9.883868461345333,1.7423510007574805,132.63922999976785,262144.0
1753094126,1000,,Aggregated,391.600000,0.000000,6,7,9,10,18,34,67,81,110,130,130,24573,0,6,9.834030940948475,1.7423510007574805,132.63922999976785,262144.0
1753094127,1000,,Aggregated,394.200000,0.000000,6,7,9,10,18,34,67,81,110,130,130,24921,0,6,9.787825950400174,1.7423510007574805,132.63922999976785,262144.0
1753094128,1000,,Aggregated,391.500000,0.000000,6,7,9,11,18,33,66,80,110,130,130,25364,0,6,9.804547995107882,1.7423510007574805,132.63922999976785,262144.0
1753094129,1000,,Aggregated,393.100000,0.000000,6,7,9,11,18,33,66,80,110,130,130,25736,0,6,9.783358297284341,1.7423510007574805,132.63922999976785,262144.0
1753094130,1000,,Aggregated,387.200000,0.000000,6,7,9,11,18,33,66,80,110,130,130,26138,0,6,9.749243829210586,1.7423510007574805,132.63922999976785,262144.0
1753094131,1000,,Aggregated,390.700000,0.000000,6,7,9,11,18,32,65,80,110,130,130,26525,0,6,9.70052325824316,1.7423510007574805,132.63922999976785,262144.0
1753094132,1000,,Aggregated,392.000000,0.000000,6,7,9,11,18,32,65,80,110,130,130,26870,0,6,9.642358691474048,1.7423510007574805,132.63922999976785,262144.0
1753094133,1000,,Aggregated,392.100000,0.000000,6,7,9,11,18,31,64,80,110,130,130,27323,0,6,9.625487419752858,1.7423510007574805,132.63922999976785,262144.0
1753094135,1000,,Aggregated,390.900000,0.000000,6,7,9,11,17,31,64,79,110,130,130,27686,0,6,9.57238814573818,1.7423510007574805,132.63922999976785,262144.0
1753094136,1000,,Aggregated,387.100000,0.000000,6,7,9,11,17,31,63,79,110,130,130,28105,0,6,9.54588565464912,1.7423510007574805,132.63922999976785,262144.0
1753094137,1000,,Aggregated,391.000000,0.000000,6,7,9,10,17,30,63,79,110,130,130,28484,0,6,9.487798344330953,1.7423510007574805,132.63922999976785,262144.0
1753094138,1000,,Aggregated,391.900000,0.000000,6,7,9,10,17,30,63,79,110,130,130,28851,0,6,9.451257075835121,1.7423510007574805,132.63922999976785,262144.0
1753094139,1000,,Aggregated,390.300000,0.000000,6,7,9,10,17,30,62,78,110,130,130,29275,0,6,9.426876767478308,1.7423510007574805,132.63922999976785,262144.0
1753094140,1000,,Aggregated,392.000000,0.000000,6,7,9,10,17,30,62,78,110,130,130,29655,0,6,9.392555427851468,1.7423510007574805,132.63922999976785,262144.0
1753094141,1000,,Aggregated,390.500000,0.000000,6,7,9,10,17,29,61,78,110,130,130,30040,0,6,9.391201909817982,1.7423510007574805,132.63922999976785,262144.0
1753094142,1000,,Aggregated,391.100000,0.000000,6,7,9,10,17,29,60,77,110,130,130,30453,0,6,9.37359503480545,1.7423510007574805,132.63922999976785,262144.0
1753094143,1000,,Aggregated,388.700000,0.000000,6,7,9,10,17,29,60,77,110,130,130,30822,0,6,9.327297108296907,1.7423510007574805,132.63922999976785,262144.0
1753094144,1000,,Aggregated,392.000000,0.000000,6,7,9,10,17,29,60,77,110,130,130,31229,0,6,9.307221019626606,1.7423510007574805,132.63922999976785,262144.0
1753094145,1000,,Aggregated,394.700000,0.000000,6,7,9,10,16,28,59,77,110,130,130,31621,0,6,9.257503314124047,1.7423510007574805,132.63922999976785,262144.0
1753094146,1000,,Aggregated,390.200000,0.000000,6,7,9,10,16,28,59,76,110,130,130,31984,0,6,9.222768898915792,1.7423510007574805,132.63922999976785,262144.0
1753094147,1000,,Aggregated,392.600000,0.000000,6,7,9,10,17,29,59,76,110,130,130,32419,0,6,9.265314279216701,1.7423510007574805,132.63922999976785,262144.0
1753094148,1000,,Aggregated,386.700000,0.000000,6,7,9,10,16,28,59,76,110,130,130,32789,0,6,9.226437036290424,1.7423510007574805,132.63922999976785,262144.0
1753094149,1000,,Aggregated,392.600000,0.000000,6,7,9,10,16,28,58,76,110,130,130,33193,0,6,9.185586937033028,1.7423510007574805,132.63922999976785,262144.0
1753094150,1000,,Aggregated,393.000000,0.000000,6,7,9,10,16,28,58,76,110,130,130,33586,0,6,9.157045615909734,1.7423510007574805,132.63922999976785,262144.0
1753094151,1000,,Aggregated,391.100000,0.000000,6,7,9,10,16,28,58,75,110,130,130,33927,0,6,9.112007442271503,1.7423510007574805,132.63922999976785,262144.0
