Total_CPU_percent,Total_Memory_usage
0.2,2687426560
0.3,2687750144
0.3,2690961408
0.3,2686488576
0.2,2685538304
0.2,2685521920
0.5,2689167360
0.6,2686128128
0.6,2686996480
0.3,2686767104
0.3,2686767104
0.3,2687438848
0.5,2689863680
0.8,2688421888
0.2,2688061440
0.2,2688139264
0.2,2688614400
0.5,2688909312
0.6,2689171456
0.6,2688778240
0.2,2687680512
0.2,2687582208
0.3,2686418944
0.3,2686521344
0.8,2686095360
0.3,2686390272
0.6,2686087168
0.5,2686545920
0.5,2687692800
0.3,2686840832
0.0,2686332928
0.5,2687791104
0.6,2689298432
0.9,2687954944
0.3,2688577536
0.0,2688577536
0.6,2690244608
0.8,2689802240
0.5,2692849664
0.2,2693029888
0.3,2692251648
0.3,2693136384
0.6,2693398528
0.6,2689236992
0.3,2690973696
0.0,2690682880
0.5,2686636032
0.5,2689650688
0.5,2689306624
0.3,2690486272
0.2,2691416064
0.6,2692513792
0.3,2689843200
0.6,2686976000
0.5,2687582208
0.0,2688045056
0.0,2685964288
0.8,2690142208
3.5,2685067264
1.4,2681937920
0.5,2681675776
0.8,2682732544
0.6,2685652992
0.8,2687045632
0.5,2687766528
0.2,2687291392
0.8,2685833216
0.8,2688978944
0.3,2688569344
0.3,2688274432
0.3,2688122880
0.5,2689482752
0.3,2690088960
0.6,2689548288
0.3,2692263936
0.6,2689060864
0.5,2688061440
0.8,2688307200
0.6,2690486272
0.6,2689683456
0.0,2690170880
0.3,2689482752
0.8,2689908736
0.5,2689269760
0.5,2687643648
0.3,2686365696
0.0,2686824448
0.6,2690457600
0.8,2690867200
0.3,2688491520
0.3,2688098304
0.5,2688327680
0.5,2689458176
0.5,2689748992
0.5,2690715648
0.3,2686058496
0.3,2687270912
0.6,2690383872
0.5,2689138688
0.2,2686980096
0.5,2682720256
0.5,2682032128
0.9,2686885888
0.3,2683719680
0.6,2684702720
0.2,2684084224
0.2,2684272640
0.5,2685878272
0.8,2686828544
0.5,2687877120
0.3,2687320064
0.3,2688860160
0.6,2689957888
0.6,2688622592
0.0,2687229952
0.2,2685640704
0.5,2686722048
0.9,2687180800
0.8,2689507328
0.3,2691178496
0.3,2689441792
0.3,2687442944
0.6,2687770624
0.6,2687770624
0.5,2689458176
0.6,2687852544
0.3,2689409024
0.5,2690441216
0.5,2690605056
0.5,2690310144
0.2,2689490944
0.0,2688491520
0.6,2688770048
0.8,2688294912
0.3,2687696896
0.2,2687401984
0.5,2687029248
0.6,2689581056
0.6,2688122880
0.2,2684780544
0.2,2682159104
0.3,2683535360
0.3,2686582784
0.9,2686894080
0.3,2684694528
0.5,2684301312
0.5,2685800448
0.5,2687520768
0.5,2687307776
0.5,2688241664
0.6,2687373312
0.5,2687225856
0.8,2687455232
0.6,2687569920
0.8,2687279104
0.0,2688688128
0.2,2687737856
0.3,2690703360
0.5,2690490368
0.5,2691981312
0.5,2690031616
0.3,2690326528
0.6,2690162688
0.6,2690670592
0.3,2687680512
0.5,2685124608
0.3,2686042112
0.8,2686664704
0.3,2685337600
0.6,2686976000
0.2,2688581632
0.3,2688172032
0.5,2689875968
0.5,2688974848
0.2,2688782336
0.5,2689224704
0.6,2690863104
0.5,2690617344
0.8,2686029824
0.5,2682327040
0.3,2682949632
0.2,2683506688
0.3,2686881792
0.5,2688675840
0.5,2684805120
0.5,2687262720
0.3,2687901696
0.5,2688831488
0.6,2689486848
0.3,2690551808
0.2,2689437696
0.2,2688995328
0.5,2688126976
0.6,2686615552
0.5,2688073728
0.3,2687107072
0.2,2686926848
0.2,2687385600
0.6,2687254528
0.5,2687762432
0.6,2686435328
0.6,2687926272
0.5,2687811584
0.5,2687123456
0.3,2686451712
0.3,2686681088
5.7,2677633024
0.5,2681458688
0.6,2685779968
1.1,2685009920
0.6,2686255104
0.5,2686763008
0.9,2688188416
0.5,2685730816
0.2,2686451712
0.5,2688057344
0.0,2688663552
0.6,2686386176
0.5,2685255680
0.3,2683486208
0.3,2685812736
0.3,2686861312
0.3,2687893504
0.5,2684223488
0.5,2687139840
0.3,2689826816
0.5,2689331200
0.6,2689146880
0.3,2689798144
0.3,2691280896
0.5,2690838528
0.2,2689392640
0.5,2688716800
0.8,2688385024
0.5,2687516672
0.5,2688548864
0.2,2688417792
0.3,2688151552
0.6,2686906368
0.5,2688049152
0.3,2687983616
0.0,2687754240
0.5,2689748992
0.5,2687156224
0.3,2690301952
0.3,2689548288
0.0,2688610304
0.5,2687660032
0.5,2686758912
0.2,2687447040
0.6,2686808064
0.6,2685640704
0.3,2686853120
0.3,2686967808
0.6,2689523712
0.5,2689589248
0.8,2687918080
0.2,2685313024
0.6,2684870656
0.5,2685853696
0.3,2685902848
0.3,2686312448
0.5,2685345792
0.5,2688442368
0.6,2690424832
0.6,2690473984
0.2,2688966656
0.8,2688835584
0.6,2689884160
0.5,2690031616
0.6,2689048576
0.3,2688131072
0.5,2687172608
0.5,2685616128
0.3,2689253376
0.5,2690281472
0.5,2689658880
0.8,2688495616
0.3,2690297856
0.5,2688856064
0.3,2688757760
0.6,2688659456
0.5,2687188992
0.5,2688827392
0.6,2687696896
0.5,2690138112
0.3,2689368064
0.6,2688892928
0.3,2688172032
0.5,2687221760
0.8,2687483904
0.2,2687909888
0.6,2686271488
0.5,2688679936
0.6,2689646592
0.3,2690252800
0.5,2685272064
0.3,2682798080
0.3,2683944960
0.8,2684829696
0.6,2687008768
0.5,2687483904
0.5,2685636608
0.5,2685980672
0.5,2688274432
0.6,2684600320
0.0,2685452288
0.6,2686025728
0.3,2687418368
0.6,2688303104
0.8,2689433600
0.3,2687459328
0.3,2687574016
0.6,2689769472
0.6,2690703360
0.6,2690473984
0.3,2689736704
0.5,2691063808
0.5,2689441792
0.3,2689589248
0.5,2689540096
0.2,2686808064
0.3,2686005248
0.6,2686578688
0.6,2688479232
0.8,2688692224
0.5,2690445312
0.5,2689642496
0.3,2688708608
0.5,2691133440
0.3,2687348736
0.3,2685116416
0.2,2687066112
0.6,2687377408
0.6,2689310720
0.3,2684641280
0.3,2681298944
0.6,2681856000
0.6,2685296640
0.5,2686967808
0.6,2687131648
0.2,2687524864
0.6,2687901696
0.5,2689277952
0.6,2690768896
0.3,2688622592
0.5,2687246336
0.2,2686377984
0.6,2686984192
0.6,2689212416
0.5,2688868352
0.5,2686971904
0.8,2688327680
4.6,2683842560
1.9,2683138048
0.8,2683908096
0.6,2685186048
0.5,2685022208
0.6,2686889984
0.6,2689593344
0.8,2689773568
0.6,2686959616
0.5,2689204224
0.6,2688860160
0.5,2687942656
0.5,2690138112
0.2,2689417216
0.3,2687893504
0.8,2687451136
0.5,2688843776
0.3,2687975424
0.3,2685943808
0.3,2687188992
0.6,2687467520
0.3,2686648320
0.2,2684137472
0.5,2684669952
0.6,2685505536
0.5,2687451136
1.1,2689040384
0.8,2687848448
0.2,2686914560
0.3,2687815680
0.5,2686832640
0.5,2688520192
0.6,2688897024
0.3,2689056768
0.3,2688761856
0.6,2690330624
0.3,2688954368
0.3,2687442944
0.6,2688421888
0.3,2689142784
0.6,2688544768
0.8,2687332352
0.3,2687823872
0.5,2689806336
0.0,2689413120
0.8,2690920448
0.0,2688659456
0.5,2688434176
0.6,2688090112
0.5,2689859584
0.3,2688155648
0.8,2686894080
0.5,2685767680
0.2,2685480960
0.3,2686283776
0.5,2687266816
0.8,2687938560
0.3,2687643648
0.6,2689200128
0.2,2689085440
0.5,2689331200
0.5,2686529536
0.5,2683793408
0.3,2684137472
0.5,2686889984
0.6,2688217088
0.5,2688593920
0.5,2689634304
0.5,2688323584
0.3,2688667648
0.6,2689994752
0.6,2689847296
0.5,2687307776
0.3,2686668800
0.8,2687242240
0.3,2687619072
0.6,2686410752
0.3,2688737280
0.5,2690326528
0.5,2690342912
0.3,2689540096
0.2,2689376256
0.5,2689720320
0.6,2688360448
0.5,2688606208
0.5,2688344064
0.6,2689671168
0.5,2688581632
0.8,2689269760
0.3,2689482752
0.5,2689433600
0.3,2690088960
0.8,2688249856
0.3,2687676416
0.2,2687250432
0.6,2687922176
0.5,2688225280
0.2,2689241088
0.8,2690207744
0.5,2688290816
0.5,2688061440
0.6,2685259776
0.5,2684342272
0.5,2686717952
0.2,2686947328
0.3,2687078400
0.5,2684813312
0.5,2686730240
0.5,2690646016
0.5,2689531904
0.3,2690023424
0.9,2691530752
0.5,2689744896
0.6,2689236992
0.5,2688876544
0.5,2688155648
0.3,2686844928
0.5,2686828544
0.6,2687254528
0.3,2688073728
0.3,2689269760
0.5,2688417792
0.3,2689138688
0.3,2689499136
0.6,2690023424
0.5,2689695744
1.1,2689183744
0.3,2688970752
0.9,2689101824
0.0,2690576384
0.5,2689495040
0.5,2689789952
0.5,2687954944
0.8,2688692224
0.2,2686464000
0.2,2685792256
0.6,2687447040
0.6,2687299584
0.3,2686676992
0.3,2687823872
0.5,2686267392
0.5,2684252160
0.3,2685431808
0.5,2686660608
0.2,2685906944
0.3,2685517824
0.6,2687627264
0.5,2689896448
3.9,2686652416
0.9,2682384384
1.1,2685448192
0.8,2688135168
0.5,2688790528
0.6,2686275584
0.2,2686439424
0.2,2684506112
0.3,2685079552
0.3,2688815104
0.2,2688192512
0.5,2687750144
0.3,2688618496
0.3,2689552384
0.3,2687815680
0.2,2689290240
0.2,2689159168
0.3,2687455232
0.3,2688290816
0.2,2689388544
0.3,2689830912
0.5,2688073728
0.2,2688286720
0.5,2688139264
0.6,2689392640
0.5,2688008192
0.3,2688548864
0.8,2687258624
0.5,2689716224
0.5,2689486848
0.5,2690666496
0.0,2687709184
0.3,2682662912
0.6,2683564032
0.3,2687053824
0.5,2690478080
0.5,2688528384
0.3,2688499712
0.5,2691497984
0.8,2691284992
0.2,2691399680
0.3,2689187840
0.5,2690580480
0.3,2690891776
0.3,2690252800
0.5,2688040960
0.5,2686091264
0.0,2686480384
0.8,2687397888
0.8,2688839680
0.5,2689708032
0.6,2689380352
0.6,2689806336
0.5,2691428352
0.3,2691084288
0.5,2690494464
0.6,2690101248
0.0,2689163264
0.3,2690392064
0.6,2690883584
0.6,2690899968
0.3,2691846144
0.3,2693795840
0.5,2693844992
0.3,2692128768
0.8,2692767744
0.6,2690113536
0.2,2690637824
0.3,2689818624
0.6,2691440640
0.6,2688655360
0.2,2683887616
0.3,2681249792
0.5,2682675200
0.8,2686115840
0.3,2687557632
0.5,2684989440
0.5,2686590976
0.8,2687868928
0.3,2689851392
0.8,2691293184
0.2,2690228224
0.5,2688884736
0.3,2689409024
0.3,2689884160
0.8,2690490368
0.5,2688974848
0.3,2688696320
0.5,2690252800
0.9,2692186112
0.8,2693677056
0.6,2690629632
0.3,2690449408
0.3,2688516096
0.8,2688335872
0.3,2687500288
0.2,2686705664
0.2,2687131648
0.8,2689310720
0.5,2689146880
0.3,2692751360
0.8,2690965504
0.5,2689818624
0.6,2690719744
0.5,2687934464
0.3,2688114688
0.8,2685407232
0.2,2685161472
0.3,2687127552
0.3,2688733184
0.8,2685390848
0.3,2684145664
0.6,2683932672
0.3,2685784064
0.8,2689093632
0.3,2686545920
0.6,2688954368
0.5,2689626112
0.3,2691051520
0.2,2691100672
0.5,2692247552
0.5,2690019328
0.3,2688790528
0.8,2688118784
0.6,2687971328
0.6,2687696896
0.3,2689630208
0.6,2689253376
0.6,2690940928
0.6,2690203648
0.5,2687582208
0.3,2686746624
0.2,2687254528
0.3,2686861312
0.2,2687369216
0.8,2688057344
0.3,2688548864
0.6,2688221184
0.5,2690007040
0.6,2689220608
0.8,2691973120
0.5,2691104768
0.5,2688958464
0.3,2688270336
0.3,2686107648
0.5,2687266816
0.3,2686316544
0.3,2686316544
6.6,2678640640
0.5,2682458112
0.5,2683277312
0.5,2684768256
0.6,2685325312
0.9,2685964288
0.6,2687651840
0.8,2685960192
0.6,2686828544
0.6,2688057344
0.3,2689384448
0.3,2689482752
0.3,2690891776
0.5,2689155072
0.3,2688434176
0.6,2691743744
0.3,2688942080
0.8,2687737856
0.2,2687295488
0.5,2688720896
0.2,2688475136
0.3,2689015808
0.8,2689224704
0.2,2688974848
0.5,2687483904
0.5,2688188416
0.3,2688696320
0.6,2688954368
0.5,2690150400
0.5,2691280896
0.6,2688380928
0.5,2689069056
0.5,2689576960
0.3,2688200704
0.3,2687844352
0.6,2687778816
0.0,2684669952
0.8,2685964288
0.3,2688684032
0.3,2690256896
0.6,2688012288
0.3,2684915712
0.8,2684391424
0.3,2685194240
0.5,2686996480
0.9,2689683456
0.3,2687553536
0.5,2689191936
0.5,2691534848
0.3,2691436544
0.3,2689011712
0.3,2690404352
0.5,2689781760
0.3,2689617920
0.6,2688995328
0.6,2688913408
0.3,2688053248
0.5,2687987712
0.5,2689576960
0.3,2686111744
0.6,2686144512
0.5,2686472192
0.6,2687258624
0.8,2689617920
0.5,2689200128
0.3,2687561728
0.3,2686521344
0.9,2689372160
0.3,2691010560
0.3,2689781760
0.3,2688208896
0.8,2689388544
0.5,2688897024
0.3,2691190784
0.6,2688225280
0.5,2686603264
0.5,2685136896
0.3,2687905792
0.3,2687823872
0.3,2689134592
0.5,2686316544
0.6,2682875904
0.6,2683416576
0.2,2684727296
0.3,2684923904
0.6,2686316544
0.6,2686050304
0.5,2689654784
0.8,2689196032
0.3,2688409600
0.5,2687459328
0.8,2687246336
0.6,2689163264
0.5,2688139264
0.5,2690088960
0.5,2685333504
0.3,2686234624
0.5,2687561728
0.5,2688069632
0.2,2687627264
0.3,2685628416
0.5,2687234048
0.3,2685300736
0.6,2687823872
0.6,2686971904
0.6,2688376832
0.5,2686132224
0.3,2688671744
0.5,2687803392
0.2,2685460480
0.6,2685571072
0.5,2685734912
0.8,2685931520
0.5,2687504384
0.5,2687438848
0.6,2685640704
0.5,2685050880
0.8,2688081920
0.9,2690179072
0.5,2684313600
0.3,2682298368
0.6,2681806848
0.3,2685296640
0.5,2686558208
0.5,2686836736
0.3,2685657088
0.6,2685935616
0.3,2688671744
0.2,2688262144
0.9,2686705664
0.6,2685345792
0.3,2688737280
0.6,2689720320
0.5,2689228800
0.5,2688442368
0.3,2687090688
0.3,2685370368
0.3,2685448192
0.8,2686971904
0.8,2686595072
0.3,2685857792
0.3,2686464000
0.8,2687676416
0.8,2688151552
0.0,2687414272
0.6,2688135168
0.6,2688790528
2.7,2680606720
1.2,2680479744
0.5,2684571648
0.5,2683932672
0.6,2684227584
0.5,2685276160
0.8,2685521920
0.6,2684272640
0.8,2684502016
0.6,2686337024
0.6,2689105920
0.3,2687811584
0.6,2683142144
0.3,2680868864
0.3,2681884672
0.6,2684473344
0.6,2685407232
0.6,2685378560
0.2,2685542400
0.5,2687016960
0.6,2687574016
0.6,2687901696
0.5,2687602688
0.5,2686717952
0.5,2687373312
0.6,2686808064
0.6,2687000576
0.5,2684633088
0.2,2685272064
