Total_CPU_percent,Total_Memory_usage
0.2,2775244800
0.3,2775441408
0.2,2774867968
0.0,2774867968
0.5,2773491712
0.6,2772836352
0.3,2773901312
0.3,2776489984
0.2,2778472448
0.5,2781974528
0.5,2783830016
0.3,2784378880
0.0,2784706560
0.2,2784608256
0.3,2787651584
0.6,2790191104
0.5,2789699584
7.3,2787475456
0.5,2787229696
0.5,2789097472
0.6,2790735872
1.1,2791718912
0.3,2792984576
0.2,2792972288
1.1,2794414080
0.3,2795233280
0.6,2795495424
0.3,2795577344
0.0,2796593152
0.3,2798034944
0.5,2796920832
0.3,2793611264
0.5,2794643456
0.0,2795421696
0.5,2795618304
0.3,2793947136
0.5,2793943040
0.0,2793648128
0.3,2797346816
0.5,2802216960
0.5,2806689792
0.6,2808324096
0.6,2809851904
0.2,2811371520
0.5,2815262720
0.8,2818326528
0.5,2819952640
0.6,2822987776
0.5,2823348224
0.6,2823708672
0.5,2821578752
0.6,2819244032
0.0,2818920448
0.3,2818887680
0.5,2821148672
0.2,2819051520
0.5,2813931520
0.2,2812817408
0.3,2814197760
0.5,2816589824
0.3,2818719744
0.5,2819518464
0.3,2820042752
0.0,2820960256
0.3,2822402048
0.8,2821419008
0.3,2821386240
0.3,2821939200
0.5,2822463488
0.3,2822496256
0.8,2821857280
0.6,2821570560
0.5,2826305536
0.8,2830000128
0.3,2834407424
0.6,2836578304
0.3,2839449600
0.3,2840907776
0.2,2840580096
0.6,2842906624
0.6,2843136000
0.5,2842931200
0.3,2843979776
0.5,2843553792
0.5,2844045312
0.6,2840047616
0.3,2838523904
0.5,2839539712
0.0,2839769088
0.5,2841374720
0.8,2840555520
0.5,2839756800
0.3,2840150016
0.3,2840477696
0.5,2839560192
0.6,2836889600
0.2,2833526784
0.6,2834444288
0.2,2836639744
0.6,2838179840
0.3,2838097920
0.3,2838392832
0.5,2839375872
0.2,2839605248
0.5,2840129536
0.3,2844676096
0.6,2845925376
0.2,2847268864
0.5,2847498240
0.2,2846515200
0.5,2845986816
0.5,2845691904
0.6,2845691904
0.3,2846773248
0.2,2843430912
0.3,2842611712
0.3,2840350720
0.2,2841497600
0.5,2842906624
0.5,2843922432
0.6,2842591232
0.3,2843705344
0.2,2844524544
0.3,2845179904
0.3,2845868032
0.3,2845900800
0.6,2846572544
0.3,2847096832
0.2,2846670848
0.5,2845753344
0.3,2844291072
0.5,2845601792
0.2,2844127232
0.6,2844274688
0.2,2839654400
0.3,2838228992
0.3,2838196224
0.5,2840064000
0.6,2841374720
0.2,2841489408
0.6,2842931200
0.3,2844504064
0.3,2845650944
0.3,2846961664
0.2,2846699520
0.8,2846175232
0.3,2846924800
0.6,2847514624
0.6,2847662080
0.6,2847481856
0.3,2845188096
0.3,2843111424
0.5,2842947584
0.3,2842521600
0.2,2842554368
0.8,2841509888
0.3,2842001408
0.5,2843508736
0.2,2844819456
0.8,2844082176
0.2,2845294592
0.8,2846081024
0.6,2847326208
0.2,2846441472
6.2,2836754432
0.9,2838212608
0.2,2839195648
0.9,2839687168
0.2,2840866816
0.2,2841923584
0.2,2842611712
0.2,2843267072
0.6,2844381184
0.3,2842382336
0.2,2839662592
0.5,2838188032
0.5,2839465984
0.5,2841661440
0.0,2841055232
0.5,2841251840
0.3,2842398720
0.5,2844528640
0.2,2846134272
0.5,2845872128
0.3,2846265344
0.2,2846527488
0.3,2845986816
0.3,2844938240
0.5,2842701824
0.5,2843652096
0.2,2843783168
0.6,2844569600
0.2,2843156480
0.3,2844336128
0.3,2842001408
0.5,2839969792
0.5,2838585344
0.5,2840158208
0.5,2838929408
0.6,2839355392
0.6,2840698880
0.5,2841944064
0.5,2843058176
0.2,2843615232
0.5,2842828800
0.3,2843353088
0.6,2842824704
0.5,2842660864
0.5,2843684864
0.5,2842730496
0.3,2841284608
0.9,2840461312
0.2,2837708800
0.5,2834628608
0.5,2834333696
0.3,2835779584
0.8,2837135360
0.3,2838872064
0.3,2838458368
0.5,2839965696
0.6,2842062848
0.5,2842521600
0.5,2843598848
0.6,2847821824
0.5,2848735232
0.5,2849095680
0.3,2846867456
0.5,2846392320
0.2,2847080448
0.5,2844692480
0.5,2841804800
0.3,2841411584
0.5,2840813568
0.2,2842484736
0.3,2842714112
0.3,2841829376
0.6,2840190976
0.8,2840436736
0.2,2841780224
0.5,2843222016
0.6,2843942912
0.6,2844565504
0.5,2845515776
0.2,2845548544
0.3,2846531584
0.6,2845646848
0.2,2844237824
0.3,2843693056
0.5,2844971008
0.6,2846937088
0.6,2845331456
0.3,2841071616
0.3,2838962176
0.3,2838224896
0.3,2839109632
0.2,2839863296
0.3,2839404544
0.6,2841485312
0.3,2843451392
0.3,2845515776
0.3,2846269440
0.5,2845941760
0.3,2847383552
0.2,2847973376
0.5,2849251328
0.3,2848432128
0.8,2847039488
0.3,2846810112
0.3,2847301632
0.5,2847596544
0.3,2845433856
0.3,2842550272
0.5,2843762688
0.6,2845040640
0.2,2845728768
0.2,2845171712
0.9,2843156480
0.3,2843975680
0.3,2846072832
0.3,2846826496
0.6,2846564352
0.3,2846138368
0.9,2844925952
0.3,2845204480
0.3,2845204480
0.5,2844581888
0.3,2844499968
0.5,2843561984
0.3,2844151808
0.3,2844741632
0.2,2842316800
0.5,2838679552
0.5,2837172224
0.3,2838253568
0.5,2839400448
0.6,2840711168
0.6,2839449600
0.5,2841022464
0.6,2842791936
0.5,2843774976
0.9,2843676672
0.3,2845741056
0.8,2845249536
0.3,2846167040
0.5,2845806592
0.5,2845151232
0.3,2842292224
0.3,2843471872
0.5,2844319744
0.5,2845302784
1.9,2838126592
4.7,2835673088
0.5,2832490496
0.5,2834030592
0.3,2835800064
0.8,2836357120
0.8,2837442560
0.3,2838392832
0.3,2839474176
0.3,2840227840
0.5,2840588288
0.3,2842390528
0.9,2842324992
0.5,2843209728
0.5,2842226688
0.5,2839130112
0.5,2839293952
0.5,2840408064
0.6,2841587712
0.6,2839523328
0.5,2834542592
0.3,2833100800
0.5,2834771968
0.6,2836348928
0.6,2837659648
0.5,2837020672
0.8,2838429696
0.5,2838167552
0.5,2840133632
0.9,2839740416
0.6,2842447872
0.3,2845335552
0.3,2846220288
0.3,2846056448
0.5,2845466624
0.3,2845085696
0.3,2844430336
0.3,2844561408
0.5,2845609984
0.2,2845216768
0.5,2845184000
0.3,2843758592
0.5,2845560832
0.5,2844348416
0.5,2846183424
0.5,2844659712
0.2,2845544448
0.5,2845179904
0.5,2844131328
0.3,2844098560
0.3,2844295168
0.6,2843836416
0.2,2844426240
0.3,2844856320
0.3,2845069312
0.6,2844774400
0.3,2844872704
0.6,2845003776
0.3,2844315648
0.5,2839826432
0.3,2837630976
0.6,2838548480
0.2,2840219648
0.2,2841726976
0.3,2842066944
0.6,2843639808
0.2,2845016064
0.8,2845900800
0.3,2844688384
0.5,2846228480
0.5,2846490624
0.6,2844852224
0.3,2844622848
0.6,2845147136
0.2,2844639232
0.6,2842869760
0.5,2842902528
0.2,2843934720
1.1,2843869184
0.5,2844393472
0.5,2844098560
0.6,2844950528
0.6,2846162944
0.6,2844983296
0.2,2845224960
0.2,2843488256
0.6,2845683712
0.5,2845323264
0.5,2846437376
0.5,2846601216
0.5,2845913088
0.2,2845421568
0.3,2845667328
0.5,2846928896
0.8,2845995008
0.2,2842685440
0.3,2843308032
0.2,2841079808
0.8,2840227840
0.6,2838589440
0.5,2838556672
0.3,2840489984
0.5,2841899008
0.5,2842386432
0.3,2843369472
0.3,2845401088
0.5,2846744576
0.6,2847498240
0.5,2847793152
0.5,2848120832
0.5,2847563776
0.2,2845532160
0.3,2845270016
0.3,2844217344
0.6,2845495296
0.9,2843594752
0.5,2842611712
0.5,2843725824
0.3,2844446720
0.5,2844151808
0.3,2843889664
0.5,2844479488
0.3,2845069312
0.6,2844594176
0.5,2845315072
0.5,2845507584
0.3,2845048832
0.6,2845868032
0.6,2846228480
0.3,2846261248
0.3,2844819456
0.3,2844590080
0.5,2844131328
0.2,2843521024
0.5,2844569600
0.6,2843815936
0.3,2843160576
0.3,2840080384
0.8,2838048768
0.6,2837753856
0.2,2838933504
0.3,2840670208
0.6,2841079808
0.3,2841505792
0.5,2842488832
0.2,2843308032
0.9,2843996160
5.8,2840236032
2.4,2835828736
0.5,2837073920
0.6,2839334912
0.9,2841104384
0.3,2841317376
0.8,2842267648
0.5,2843807744
0.9,2843889664
0.6,2844446720
0.5,2845593600
0.3,2844872704
0.5,2844577792
0.6,2841530368
0.3,2841559040
0.2,2840428544
0.5,2841444352
0.6,2843967488
0.6,2844000256
0.5,2844884992
0.2,2843115520
0.8,2843770880
0.5,2844622848
0.2,2844884992
0.3,2844753920
0.6,2844901376
0.3,2846212096
0.6,2846801920
0.2,2846244864
0.6,2842804224
0.3,2838876160
0.3,2832621568
0.6,2834128896
0.5,2835734528
0.8,2836729856
0.5,2837516288
0.5,2838237184
0.5,2839973888
0.3,2840334336
0.3,2841382912
0.5,2840072192
0.3,2841284608
0.5,2842398720
0.8,2842923008
0.3,2841010176
0.6,2842320896
0.5,2843402240
0.5,2841763840
0.3,2840584192
0.5,2839896064
0.5,2839306240
0.6,2838978560
0.5,2838814720
0.3,2838679552
0.5,2837319680
0.3,2838302720
0.3,2839089152
0.5,2839646208
0.8,2839777280
0.6,2843017216
0.5,2843680768
0.2,2844696576
0.2,2844598272
0.8,2844663808
0.3,2844807168
0.8,2845855744
0.2,2846478336
0.5,2846445568
0.0,2844872704
0.3,2839597056
0.5,2837630976
0.5,2838941696
0.3,2840842240
0.3,2841202688
0.5,2841542656
0.3,2842329088
0.3,2843475968
0.3,2845016064
0.8,2844852224
0.8,2844360704
0.5,2841477120
0.5,2842787840
0.5,2844327936
0.3,2843365376
0.3,2844905472
0.6,2846478336
0.5,2846412800
0.6,2845495296
0.2,2844119040
0.5,2843398144
0.3,2844971008
0.5,2844643328
0.2,2845511680
0.9,2843643904
0.3,2843283456
0.6,2843480064
0.3,2844430336
0.5,2845249536
0.5,2844823552
0.3,2844921856
0.8,2844430336
0.2,2844758016
0.3,2845446144
0.3,2844938240
0.5,2845069312
0.3,2846445568
0.2,2847625216
0.5,2844151808
0.6,2837925888
0.3,2836418560
0.2,2837762048
0.8,2839171072
0.5,2840776704
0.3,2841309184
0.2,2841800704
0.5,2842226688
0.5,2843308032
0.6,2843828224
0.6,2843697152
0.5,2844745728
0.5,2842943488
0.3,2843762688
0.6,2843484160
0.2,2844434432
0.5,2844860416
0.5,2844794880
0.5,2845483008
0.3,2844499968
0.3,2843582464
0.5,2844352512
0.8,2843516928
0.5,2842599424
0.5,2842812416
0.8,2843762688
0.2,2843762688
0.3,2843566080
0.5,2844647424
0.6,2844123136
0.2,2843533312
0.3,2842812416
0.3,2841731072
0.5,2841862144
0.5,2843160576
0.6,2844405760
0.2,2846208000
0.6,2846797824
0.3,2843422720
6.7,2836443136
0.3,2836168704
0.5,2836627456
0.5,2838069248
0.5,2839052288
0.6,2839928832
0.3,2840354816
0.6,2842025984
0.6,2843430912
0.5,2843824128
0.5,2844971008
0.6,2845626368
0.6,2845298688
0.3,2841300992
0.6,2841628672
0.6,2841415680
0.6,2842628096
0.2,2842300416
0.3,2842759168
0.6,2843381760
0.5,2843709440
0.3,2843480064
0.3,2843803648
0.6,2843770880
0.5,2844459008
0.5,2844012544
0.3,2844766208
0.2,2844569600
0.6,2844241920
0.2,2843881472
0.3,2844438528
0.6,2843389952
0.5,2843881472
0.8,2841128960
0.3,2841800704
0.3,2844094464
0.8,2844979200
0.5,2845405184
0.3,2844651520
0.3,2840129536
0.2,2838327296
0.3,2839113728
0.3,2840064000
0.3,2840719360
0.5,2841550848
0.2,2842271744
0.8,2843320320
0.3,2844598272
0.5,2843713536
0.6,2843795456
0.5,2844680192
0.3,2843664384
0.5,2843762688
0.3,2840743936
0.2,2841907200
0.5,2843414528
0.5,2845315072
0.6,2846101504
0.3,2845478912
0.5,2846953472
0.2,2847244288
0.5,2847342592
0.2,2847211520
0.5,2846720000
0.5,2844803072
0.3,2845327360
0.3,2846212096
0.3,2845458432
0.3,2844016640
0.5,2843885568
0.5,2844180480
0.6,2843328512
0.5,2844901376
0.3,2843475968
0.5,2844491776
0.5,2846228480
0.5,2847637504
0.5,2846752768
0.5,2840428544
0.2,2838626304
0.2,2838265856
0.6,2839576576
0.3,2841149440
0.5,2840330240
0.5,2841968640
0.5,2844065792
0.5,2844459008
0.6,2844950528
0.3,2843639808
0.6,2845278208
0.2,2846064640
0.3,2846621696
0.3,2845769728
0.3,2842669056
0.2,2843979776
0.3,2845421568
0.5,2845683712
0.5,2846240768
0.5,2845814784
0.6,2846437376
0.2,2847748096
0.3,2845552640
0.3,2845224960
0.5,2843209728
0.6,2842685440
0.2,2843209728
0.9,2843078656
0.3,2843275264
0.6,2842259456
0.6,2842652672
0.2,2843602944
0.5,2843537408
0.6,2844160000
0.3,2842484736
0.8,2844319744
0.2,2845335552
0.5,2844942336
0.3,2841436160
0.3,2837471232
0.2,2832633856
0.6,2834468864
0.3,2835943424
0.3,2837237760
0.8,2839035904
0.2,2840379392
0.6,2841985024
0.5,2842968064
0.2,2841690112
0.5,2840641536
0.3,2840444928
0.5,2840641536
0.2,2840477696
0.5,2839904256
0.2,2838593536
0.3,2839937024
0.5,2841051136
0.8,2840887296
0.5,2840199168
0.3,2841280512
0.9,2840854528
0.6,2841575424
0.6,2842689536
0.3,2841030656
0.5,2841620480
0.3,2840866816
0.2,2840637440
0.2,2840014848
10.4,2833534976
0.6,2837356544
0.6,2839027712
0.8,2840600576
0.6,2841968640
0.5,2841231360
0.6,2841067520
0.6,2842509312
0.5,2843361280
0.6,2839592960
0.6,2837299200
0.5,2837921792
0.5,2839199744
0.5,2840936448
0.2,2840494080
0.2,2842263552
0.3,2843410432
0.3,2844360704
0.6,2845376512
0.5,2845900800
0.5,2846162944
0.2,2845114368
0.3,2845147136
0.3,2845638656
0.2,2843164672
0.2,2841616384
0.3,2842402816
0.5,2842959872
0.8,2844893184
0.2,2845376512
0.3,2847055872
0.6,2847383552
0.5,2847318016
0.2,2847318016
0.5,2844647424
0.6,2845138944
0.5,2844749824
0.2,2844618752
0.3,2844844032
0.8,2846023680
0.5,2847399936
0.5,2848382976
0.5,2847563776
0.3,2847526912
0.3,2847375360
0.5,2847703040
0.3,2846785536
0.6,2846490624
0.3,2844950528
0.3,2839937024
0.5,2839515136
0.6,2841247744
0.5,2843410432
0.3,2844655616
0.5,2845106176
0.2,2846121984
0.2,2847006720
0.3,2847105024
0.3,2847563776
0.3,2848120832
0.9,2848481280
0.2,2847137792
0.6,2848415744
0.5,2846744576
0.2,2845073408
0.2,2845466624
0.5,2843795456
0.6,2844975104
0.5,2844844032
0.6,2846777344
0.2,2847006720
0.3,2847727616
0.3,2848186368
0.3,2846924800
0.3,2846892032
0.5,2846597120
0.3,2847940608
0.5,2847256576
0.8,2848239616
0.3,2848796672
0.8,2845589504
0.6,2846113792
