Bytes_sent,Bytes_received
56362781298,56619209146
56365509821,56621937481
56367975179,56624402995
56370374659,56626802475
56372941483,56629369279
56375297720,56631725516
56377852630,56634280426
56379816213,56636244009
56382102783,56638530579
56384365440,56640793236
56386202545,56642630341
56388144669,56644572465
56390135195,56646562963
56392513913,56648941681
56395117666,56651545406
56397585601,56654013341
56399710865,56656138605
56402306031,56658733771
56404731605,56661159369
56407025387,56663453151
56409037240,56665465004
56410968366,56667396130
56412872912,56669300676
56415333595,56671761331
56417900046,56674327782
56419876518,56676304254
56421487809,56677915545
56423992191,56680419927
56426655595,56683083331
56429113247,56685540983
56432062722,56688490458
56434884807,56691312543
56437129585,56693557293
56439541566,56695969274
56441664440,56698092148
56444359026,56700786706
56447270783,56703698463
56449747008,56706174688
56452239853,56708667533
56453718687,56710146367
56456546047,56712973727
56458916122,56715343802
56461476035,56717903687
56463810066,56720237718
56466408598,56722836222
56468632259,56725059855
56471155362,56727582958
56473259000,56729686596
56476241061,56732668657
56478629136,56735056732
56480998848,56737426444
56483372805,56739800401
56485892091,56743275778
56488045360,56746495812
56490359394,56749419476
56492729819,56751789901
56495473898,56754533952
56497671859,56756731913
56500837309,56759897363
56503600574,56762660628
56505694881,56764754935
56508071118,56767131196
56510190283,56769250361
56512768812,56771828890
56515067662,56774127740
56517329430,56776389508
56518990930,56778051008
56521207653,56780278541
56523199242,56782270130
56525686514,56784757402
56527750334,56786821222
56530732519,56789803407
56533182038,56792252898
56535147889,56794218627
56537322427,56796393231
56540430889,56799501693
56543070008,56802140812
56545548839,56804619667
56547962892,56807033720
56550742657,56809813485
56553556089,56812626917
56556129476,56815200304
56558277792,56817348592
56560668548,56819739348
56562606935,56821677735
56564919099,56823989899
56567159624,56826230424
56569169865,56828240665
56571868423,56830939223
56573933635,56833004435
56576004138,56835074938
56578276335,56837347135
56580600564,56839671308
56583195097,56842265841
56586024616,56845095332
56588819938,56847890654
56591292825,56850363541
56593533792,56852604508
56596299463,56855370179
56598899728,56857970444
56601208350,56860279066
56603940172,56863010888
56605694486,56864765116
56607531338,56866602220
56610004683,56869075649
56612312432,56871383398
56615155433,56874226480
56617942183,56877017316
56620128592,56879205103
56623003795,56882080737
56625428030,56884505004
56627792924,56886870015
56629745347,56888822496
56632067377,56891144584
56634907257,56893984548
56636770834,56895844898
56638919501,56897995527
56641113628,56900189654
56643834991,56902911017
56645684197,56904760247
56648158124,56907234174
56650387115,56909463165
56652597557,56911671465
56655318617,56914392525
56657889720,56916963628
56660282412,56919356320
56662881042,56921954950
56665369100,56924443008
56668072916,56927146824
56670776864,56929850772
56673296705,56932370613
56675315379,56934389373
56677710970,56936784936
56679901202,56938975046
56682488196,56941562040
56684845792,56943919726
56687303488,56946377422
56689795577,56948869511
56691923644,56950997578
56693740969,56952814903
56696446489,56955520423
56699030038,56958103972
56700780864,56959854770
56702829068,56961902974
56704477464,56963551370
56706703486,56965777463
56708671163,56967745140
56711196997,56970270974
56713403241,56972477218
56715368075,56974442052
56717658294,56976732271
56719805946,56978879923
56722305556,56981379505
56724697538,56983771487
56727273078,56986347027
56729557366,56988631287
56731913257,56990987178
56734089904,56993991944
56736379703,56997393248
56738190517,57000306566
56740780678,57002921186
56743951626,57006091758
56746045942,57008186321
56748319133,57010459512
56750913231,57013053582
56753004849,57015145200
56755652916,57017793267
56757744282,57019884633
56759963599,57022103950
56762232097,57024372448
56764462118,57026602469
56766809038,57028949389
56768577771,57030718122
56770512031,57032650881
56772867348,57035006663
56774516721,57036656036
56776744347,57038883696
56778945547,57041084098
56781315684,57043454235
56783539965,57045682079
56786434614,57048576728
56788444168,57050586282
56791013280,57053155394
56793809912,57055952026
56795986550,57058128664
56798514107,57060656221
56800831017,57062973131
56803797368,57065939482
56806049753,57068191867
56808328566,57070470680
56810489206,57072631320
56812078498,57074220612
56814540254,57076682368
56816912413,57079054499
56818675297,57080817379
56820152282,57082284453
56821902823,57084034994
56824376097,57086546864
56826889785,57089060552
56829853233,57092024000
56832534255,57094705688
56835480380,57097711136
56837937876,57100271050
56840406425,57102739599
56842547341,57104880515
56845192576,57107525750
56847121231,57109454405
56849813629,57112146803
56852402918,57114736092
56854934803,57117267977
56857209819,57119542993
56859477354,57121810528
56861553890,57123887064
56863186940,57125520114
56865172278,57127505424
56866977157,57129310303
56868791168,57131124314
56870717068,57133050214
56872946416,57135279562
56875786889,57138120035
56877468758,57139801904
56878987509,57141320655
56881923066,57144256184
56884261975,57146594971
56886737815,57149070877
56889535588,57151868650
56891871927,57154204989
56894122839,57156455901
56896522732,57158855794
56898834310,57161167372
56900874810,57163207872
56902800063,57165133077
56904212489,57166545503
56906057051,57168463147
56908155177,57170561363
56910611181,57173017367
56913174239,57175580449
56915386731,57177792941
56917872326,57180278536
56920227160,57182633370
56922139004,57184545214
56924762280,57187168490
56927247490,57189653700
56929381707,57191787917
56932095777,57194501987
56934348517,57196754727
56936568682,57198974892
56938712604,57201118786
56940728932,57203140653
56942607013,57205227676
56945141316,57207761979
56948071003,57210691662
56949856834,57212477465
56952007684,57214628315
56954188580,57216809211
56956097032,57218717663
56957874393,57220495024
56959868303,57222488986
56961824771,57224445454
56964200278,57226820961
56966037732,57228658415
56968229253,57230849720
56970608961,57233229560
56972811145,57235431744
56975131035,57237751686
56977596807,57240217364
56980017751,57242638280
56981948748,57244569343
56984588618,57247208514
56986826843,57249449735
56989910522,57252533414
56992665331,57255290163
56994882765,57257507597
56996932188,57259556992
56998308791,57260933595
57000436946,57263061802
57002922029,57265546885
57004879136,57267503992
57007274232,57269899088
57009610290,57272235146
57012051495,57274675896
57014254026,57276878427
57016830621,57279454534
57019138389,57281764697
57020911723,57283534603
57023417532,57287201759
57025758192,57290712224
57028174144,57294261575
57030983498,57297143538
57033568285,57299728325
57035984639,57302144651
57038586523,57304746535
57041251233,57307411245
57043195690,57309352108
57045008547,57311184410
57047341082,57313513586
57049800066,57315963274
57052404774,57322558773
57054809342,57326547485
57057177536,57328911780
57059535267,57331269511
57062107874,57333842118
57064200230,57335934474
57066112494,57338018264
57068014222,57339911422
57070192606,57342089806
57072876361,57344773561
57075493453,57347390677
57077833606,57349730830
57079972557,57351869781
57082137390,57354034492
57084335377,57356232545
57086667883,57358565051
57089446070,57361343238
57091720761,57363617929
57093823957,57365721125
57096445805,57368342945
57099180191,57371077331
57101665246,57373562386
57104413816,57376310900
57106885375,57378782459
57109516913,57381413963
57111757721,57383654106
57114157844,57386055842
57116785257,57388686349
57119250300,57391151912
57121591768,57393493380
57124084182,57395985902
57126272354,57398174074
57128314035,57400224691
57130063378,57402849523
57131794504,57405905405
57133963374,57408308708
57135659411,57410004369
57137499929,57411845162
57139797291,57414142524
57142138812,57416484045
57144656321,57419001554
57146955351,57421300556
57149416974,57423762231
57151446761,57425792018
57153248206,57427604527
57155361021,57429717433
57158292531,57432648943
57161102675,57435459087
57163126547,57437482959
57165521416,57439877828
57167811692,57442167860
57169865814,57444221982
57172471410,57446827734
57174679670,57449035994
57176852103,57451208333
57179245801,57453602097
57181781115,57456137383
57183811662,57458167930
57186065595,57460421863
57188291859,57462648127
57190308508,57464661455
57192292990,57466646157
57194506407,57468859574
57196742052,57471095219
57198773725,57473126892
57200729467,57475082688
57202932395,57477285616
57204707166,57479060387
57206546947,57480899138
57208143004,57482666327
57210248770,57484772093
57211874107,57486397402
57214188839,57488712134
57216756604,57491279899
57219450121,57493973416
57221989508,57496512803
57225028119,57499551414
57227411670,57501934965
57230052346,57504575641
57232758666,57507281961
57235253132,57509776399
57237104029,57511627268
57239389952,57513913191
57242031482,57516554721
57244714839,57519238078
57246907017,57521430256
57249391557,57523914796
57251874593,57526397832
57254062742,57528585981
57256029804,57531088041
