Total_CPU_percent,Total_Memory_usage
0.2,2747977728
0.2,2748018688
0.5,2747883520
0.3,2747850752
0.6,2747850752
0.3,2747850752
0.0,2747850752
0.3,2747850752
0.2,2747850752
0.3,2749403136
0.3,2750984192
0.2,2752016384
0.5,2753851392
0.3,2755399680
0.5,2756947968
0.2,2758012928
0.0,2757992448
0.5,2757992448
0.2,2757992448
0.3,2757992448
0.2,2757992448
0.2,2757992448
0.3,2757869568
0.3,2757578752
0.6,2757578752
0.0,2757578752
0.2,2757578752
0.3,2757578752
0.8,2757578752
0.2,2757320704
0.5,2757320704
0.0,2757320704
0.3,2757312512
0.2,2757312512
0.8,2757279744
0.2,2757246976
0.2,2757246976
0.5,2757246976
0.3,2757246976
0.5,2757246976
0.5,2757246976
0.0,2757230592
0.3,2757230592
0.5,2757488640
0.3,2759036928
0.6,2759553024
0.3,2759553024
0.5,2759553024
0.5,2759262208
0.2,2759262208
0.6,2759262208
0.2,2759131136
0.2,2759131136
0.5,2759131136
0.5,2759131136
0.2,2759131136
0.2,2759131136
0.3,2759131136
0.3,2759131136
0.3,2759131136
0.3,2759131136
0.3,2759086080
0.6,2759086080
0.5,2759086080
0.3,2759086080
6.7,2760118272
0.8,2760384512
0.3,2760384512
0.2,2760384512
0.5,2760384512
0.5,2760384512
0.5,2760359936
0.5,2760359936
0.5,2760359936
0.5,2760359936
0.0,2760327168
0.2,2760036352
0.2,2760556544
0.5,2760556544
0.3,2760458240
0.0,2760310784
0.3,2760171520
0.3,2760171520
0.2,2760171520
0.2,2760171520
0.6,2760171520
0.3,2760138752
0.6,2760138752
0.3,2759847936
0.3,2759847936
0.2,2759860224
0.3,2759602176
0.2,2759602176
0.3,2759602176
0.2,2759602176
0.2,2759602176
0.2,2759647232
0.8,2759614464
0.3,2759356416
0.3,2759356416
0.2,2759274496
0.3,2759016448
0.2,2759016448
0.5,2759016448
0.5,2758758400
0.2,2758758400
0.3,2758758400
0.5,2758754304
0.2,2758754304
0.3,2758754304
0.5,2758492160
0.3,2758234112
0.3,2758201344
0.5,2758201344
0.2,2758160384
0.3,2758160384
0.0,2757902336
0.3,2757902336
0.3,2757902336
0.5,2757902336
0.2,2757881856
0.6,2757881856
0.5,2757881856
0.5,2757881856
0.5,2757881856
0.3,2757881856
0.0,2757881856
0.0,2757881856
0.5,2757881856
0.5,2757881856
0.0,2757574656
0.5,2757562368
0.2,2757562368
0.5,2756530176
0.3,2756530176
0.3,2756530176
0.2,2756530176
0.5,2756530176
0.5,2756530176
0.5,2756530176
0.0,2755452928
0.6,2755452928
0.2,2755452928
0.8,2755452928
0.2,2755420160
0.6,2755420160
0.3,2755420160
0.2,2755420160
0.6,2755940352
0.2,2755653632
0.5,2755653632
0.3,2755653632
0.2,2755620864
0.2,2755620864
0.3,2755620864
0.3,2755588096
0.2,2755588096
0.5,2755346432
0.2,2755330048
0.0,2755354624
0.5,2755354624
0.2,2755354624
0.3,2755354624
0.3,2756034560
0.5,2756034560
0.2,2756034560
0.5,2756034560
0.0,2756034560
0.2,2755776512
0.2,2755592192
0.5,2755592192
0.2,2755592192
0.2,2755559424
0.5,2755559424
0.2,2755559424
0.2,2755432448
0.6,2755432448
0.3,2755432448
0.3,2755432448
0.3,2755366912
0.5,2755366912
0.3,2755366912
0.2,2755366912
0.3,2755366912
0.0,2755366912
0.6,2755366912
0.3,2755366912
0.2,2755366912
0.2,2755334144
0.6,2755379200
0.0,2755379200
0.3,2755379200
0.6,2755895296
0.3,2755895296
0.2,2755829760
0.3,2755829760
0.6,2755829760
0.3,2755829760
0.5,2756055040
0.5,2756022272
0.0,2756022272
0.3,2756022272
0.3,2756022272
0.2,2755764224
0.5,2755764224
0.5,2755764224
0.2,2755764224
0.3,2755764224
0.3,2755985408
0.6,2755985408
0.3,2755985408
0.3,2755952640
3.0,2755952640
2.2,2755645440
0.5,2755645440
0.6,2755387392
0.6,2755387392
0.5,2755387392
0.9,2755256320
0.0,2755256320
0.2,2755256320
0.2,2755256320
0.5,2755256320
0.5,2755256320
0.2,2755223552
0.3,2755223552
0.2,2755223552
0.3,2755223552
0.8,2755239936
0.3,2755239936
0.5,2755239936
0.0,2754981888
0.3,2754723840
0.2,2754691072
0.6,2754686976
0.3,2754686976
0.3,2754686976
0.0,2754686976
0.5,2754379776
0.3,2754379776
0.3,2754379776
0.3,2754379776
0.3,2754379776
0.2,2754379776
0.5,2754371584
0.2,2754371584
0.3,2754371584
0.3,2754355200
0.2,2754355200
0.5,2754355200
0.3,2754355200
0.5,2754355200
0.0,2754355200
0.3,2754355200
0.5,2754322432
0.3,2754322432
0.0,2754322432
0.2,2754306048
0.5,2754306048
0.3,2754306048
0.2,2754306048
0.0,2754306048
0.3,2754273280
0.3,2754273280
0.3,2754273280
0.3,2754793472
0.3,2754793472
0.5,2754576384
0.2,2754576384
0.3,2754576384
0.2,2754576384
0.2,2754576384
0.2,2754510848
0.5,2754510848
0.3,2754506752
0.5,2754506752
0.3,2754506752
0.3,2754486272
0.3,2754486272
0.3,2754486272
0.3,2754486272
0.5,2754486272
0.3,2754453504
0.5,2754453504
0.3,2754449408
0.5,2754412544
0.2,2754412544
0.5,2754400256
0.2,2754400256
0.5,2754400256
0.2,2754400256
0.3,2754400256
0.0,2754400256
0.3,2754400256
0.3,2754400256
0.3,2754400256
0.3,2754367488
0.3,2754445312
0.2,2754445312
0.3,2754445312
0.2,2754445312
0.2,2754490368
0.5,2754490368
0.2,2754457600
0.2,2754101248
0.2,2754101248
0.2,2754039808
0.5,2754039808
0.2,2754039808
0.3,2754039808
0.5,2752491520
0.2,2752458752
0.2,2752425984
0.6,2752385024
0.6,2752385024
0.2,2752385024
0.2,2751926272
0.2,2751926272
0.5,2751926272
0.3,2751926272
0.0,2751635456
0.5,2751635456
0.3,2751635456
0.2,2751635456
0.6,2751635456
0.0,2751602688
0.2,2751619072
0.2,2751619072
0.5,2751619072
0.3,2751619072
0.3,2751619072
0.5,2751619072
0.0,2751619072
0.3,2751619072
0.3,2751614976
0.2,2751614976
0.5,2751582208
0.3,2751582208
0.6,2751549440
0.5,2753196032
0.3,2753196032
0.3,2753196032
0.6,2753196032
0.3,2753716224
0.2,2753515520
0.3,2753482752
0.5,2753200128
0.2,2753200128
0.5,2753200128
0.2,2753101824
0.0,2753069056
0.3,2753036288
0.2,2753036288
0.5,2753036288
0.3,2753036288
0.3,2753032192
0.2,2753032192
0.2,2753032192
0.2,2753032192
1.9,2752999424
2.5,2752999424
0.3,2752999424
0.5,2752999424
0.6,2752999424
0.6,2752999424
0.6,2752421888
0.3,2752442368
0.5,2752442368
0.2,2752442368
0.2,2752442368
0.6,2752442368
0.3,2752442368
0.3,2752442368
0.2,2752442368
0.6,2752442368
0.2,2752180224
0.3,2752180224
0.2,2752180224
0.3,2752180224
0.2,2752180224
0.6,2752180224
0.2,2752180224
0.2,2752180224
0.5,2752176128
0.0,2751885312
0.5,2751877120
0.5,2751877120
0.2,2751877120
0.3,2751877120
0.6,2751811584
0.3,2751811584
0.0,2751811584
0.2,2751811584
0.2,2751811584
0.3,2751811584
0.3,2751856640
0.5,2751823872
0.3,2751823872
0.6,2751791104
0.5,2751791104
0.5,2751791104
0.5,2751791104
0.3,2751791104
0.5,2751791104
0.3,2751832064
0.3,2751827968
0.5,2751827968
0.3,2751803392
0.5,2751803392
0.0,2751803392
0.3,2751770624
0.2,2751770624
0.5,2751770624
0.3,2751770624
0.5,2752000000
0.0,2752000000
0.5,2751967232
0.0,2751967232
0.5,2751967232
0.5,2751967232
0.6,2751967232
0.2,2751967232
0.5,2751934464
0.2,2751934464
0.5,2751918080
0.2,2751688704
0.3,2751688704
0.5,2751688704
0.3,2751688704
0.3,2751655936
0.3,2751623168
0.5,2752143360
0.2,2752143360
0.2,2751885312
0.3,2751672320
0.5,2751672320
0.2,2751672320
0.3,2751672320
0.3,2751672320
0.3,2751672320
0.5,2751672320
0.3,2751672320
0.2,2751672320
0.2,2751758336
0.6,2751655936
0.6,2751655936
0.5,2751655936
0.2,2751655936
0.6,2751623168
0.8,2751623168
0.2,2751623168
0.3,2751623168
0.0,2751557632
0.5,2752081920
0.3,2751635456
0.3,2751635456
0.5,2751602688
0.0,2751602688
0.3,2751602688
0.3,2751602688
0.3,2751537152
0.3,2751537152
0.3,2751537152
0.5,2751811584
0.5,2751758336
0.2,2751758336
0.3,2751758336
0.2,2751758336
0.2,2751725568
0.2,2751725568
0.5,2751725568
0.2,2751725568
0.3,2751725568
0.2,2751668224
0.9,2751668224
0.3,2751668224
0.2,2751668224
0.3,2751668224
0.0,2751668224
0.5,2751668224
0.2,2751668224
0.5,2751668224
0.2,2751668224
0.2,2751623168
0.3,2751623168
0.3,2751623168
0.0,2751623168
0.6,2751623168
0.3,2751623168
0.5,2751623168
0.8,2751590400
0.3,2751557632
0.3,2751557632
0.2,2751311872
0.6,2751311872
0.5,2751311872
0.5,2751311872
0.2,2751311872
0.5,2751311872
0.2,2751311872
0.3,2751279104
0.3,2751279104
0.5,2751262720
0.2,2751262720
0.2,2751262720
0.5,2751262720
0.6,2751262720
7.3,2751262720
0.6,2751262720
0.9,2751262720
0.8,2751262720
0.6,2751262720
0.9,2750271488
0.3,2750271488
0.5,2750271488
0.3,2750271488
0.3,2750787584
0.2,2750787584
0.2,2750754816
0.2,2750754816
0.6,2750754816
0.3,2750689280
0.3,2751000576
0.2,2750967808
0.3,2750967808
0.3,2750935040
0.5,2750935040
0.2,2750935040
0.5,2750935040
0.2,2750935040
0.6,2750902272
0.3,2750902272
0.2,2750947328
0.0,2750947328
0.3,2750947328
0.6,2750914560
0.5,2750898176
0.3,2750898176
0.3,2750898176
0.5,2750898176
0.2,2750898176
0.5,2750898176
0.5,2750750720
0.5,2750750720
0.3,2750685184
0.3,2750685184
0.5,2750685184
0.3,2750685184
0.3,2750685184
0.5,2750685184
0.3,2750652416
0.3,2750701568
0.3,2750701568
0.3,2750701568
0.2,2750701568
0.3,2750701568
0.2,2750701568
0.3,2750701568
0.2,2750701568
0.5,2750701568
0.6,2750701568
0.3,2750689280
0.0,2750689280
0.2,2750623744
0.5,2750623744
0.3,2750623744
0.3,2750558208
0.5,2750558208
0.6,2750558208
0.3,2750558208
0.2,2750558208
0.2,2750828544
0.5,2750828544
0.2,2750828544
0.3,2750828544
0.3,2750828544
0.0,2750828544
0.3,2750828544
0.2,2750828544
0.3,2750828544
0.5,2750828544
0.0,2750779392
0.3,2750779392
0.3,2750779392
0.3,2750771200
0.3,2750771200
0.3,2750771200
0.2,2750771200
0.3,2750771200
0.5,2750771200
0.5,2750705664
0.8,2750726144
0.2,2750726144
0.5,2750726144
0.3,2750726144
0.8,2750726144
0.3,2750726144
0.5,2750726144
0.2,2750726144
0.3,2750726144
0.2,2750672896
0.5,2750672896
0.6,2750672896
0.2,2750672896
0.5,2750672896
0.3,2750672896
0.5,2750672896
0.0,2750672896
0.2,2750640128
0.0,2750640128
0.5,2750627840
0.3,2750627840
0.6,2750627840
0.2,2750627840
0.5,2750627840
0.5,2750627840
0.3,2750627840
0.3,2750627840
0.2,2750627840
0.3,2750627840
0.5,2750603264
0.5,2750603264
0.2,2750603264
0.6,2750603264
0.3,2750603264
0.3,2750312448
0.2,2750312448
0.5,2750312448
0.2,2750312448
0.5,2750312448
0.3,2750296064
0.5,2750296064
0.3,2750296064
0.2,2750296064
0.5,2750296064
0.2,2750296064
0.2,2750246912
0.5,2750246912
0.0,2750246912
0.5,2750246912
0.6,2750230528
0.5,2750230528
0.3,2750230528
0.3,2750230528
0.2,2750230528
0.5,2750230528
0.5,2750230528
0.5,2750230528
0.5,2750230528
0.3,2750197760
0.5,2750181376
0.5,2750181376
0.3,2750181376
0.2,2750181376
6.5,2750164992
0.3,2750164992
0.8,2750164992
0.2,2750164992
0.3,2750164992
0.5,2749947904
0.2,2749947904
0.3,2749947904
0.3,2749947904
0.3,2747367424
0.3,2747301888
0.2,2747269120
0.0,2747269120
0.2,2747269120
0.2,2747269120
0.2,2747056128
0.2,2747056128
0.2,2747056128
0.3,2747056128
0.3,2747056128
0.5,2747056128
0.3,2747056128
0.3,2747023360
0.0,2747023360
0.3,2747043840
0.5,2747195392
0.5,2747195392
0.2,2747191296
0.6,2747191296
0.2,2747191296
0.0,2747191296
0.5,2746966016
0.3,2746966016
0.5,2746966016
0.2,2746966016
0.3,2746945536
0.2,2747494400
0.5,2749075456
0.3,2749591552
0.2,2749558784
0.5,2749558784
0.3,2750074880
0.3,2750074880
0.3,2750074880
0.6,2750074880
0.5,2750021632
0.3,2749988864
0.3,2749988864
0.6,2749956096
0.2,2749956096
0.2,2749956096
0.0,2749956096
0.6,2749956096
0.3,2749956096
0.2,2750169088
0.0,2750169088
0.5,2750169088
0.3,2750169088
0.6,2750169088
0.2,2750169088
0.2,2750169088
0.5,2750169088
0.3,2750169088
0.2,2750169088
0.2,2750115840
0.6,2750115840
0.5,2750115840
0.3,2750115840
0.3,2750115840
0.3,2750115840
0.3,2750115840
0.3,2750083072
0.3,2750083072
0.3,2750083072
0.2,2749935616
0.5,2749935616
0.3,2749935616
0.3,2749935616
0.5,2749935616
0.2,2749902848
0.3,2749902848
0.3,2749902848
0.2,2749902848
0.3,2749902848
0.5,2749620224
0.5,2749620224
0.3,2749620224
0.5,2749620224
0.2,2749620224
0.2,2749587456
0.5,2749587456
0.3,2749587456
0.2,2749587456
0.3,2749587456
0.0,2749603840
0.6,2749603840
0.0,2749603840
0.5,2749603840
0.2,2749603840
0.2,2749603840
0.3,2749603840
0.5,2749550592
0.2,2749550592
0.3,2749755392
0.3,2749755392
0.3,2749730816
0.3,2749698048
0.8,2749698048
0.2,2749698048
0.3,2749698048
0.6,2749698048
0.8,2749698048
0.5,2749698048
0.5,2749648896
0.2,2749648896
0.2,2749648896
0.3,2749648896
0.3,2749648896
0.2,2749648896
0.6,2749648896
