Total_CPU_percent,Total_Memory_usage
0.0,2656956416
0.2,2658136064
0.5,2660626432
0.2,2660757504
0.0,2661900288
0.0,2663997440
0.3,2664816640
0.0,2665046016
0.2,2664456192
0.3,2664128512
0.3,2665340928
0.5,2662490112
0.0,2662862848
0.3,2666303488
0.2,2663661568
0.0,2662875136
0.2,2664153088
0.3,2663063552
0.3,2664603648
0.2,2664407040
0.2,2665226240
0.0,2667094016
0.2,2666569728
0.2,2666405888
0.2,2664222720
0.2,2665893888
0.2,2666778624
0.5,2665238528
0.2,2663862272
0.3,2664058880
0.3,2665664512
0.2,2667073536
0.0,2666483712
0.2,2665205760
0.2,2664329216
0.2,2666459136
0.2,2667966464
0.5,2663018496
0.2,2659807232
0.5,2659639296
0.0,2659704832
0.3,2662096896
0.2,2666303488
0.5,2665943040
0.0,2664943616
0.0,2665533440
0.2,2665140224
0.0,2664157184
0.3,2663993344
0.3,2665828352
0.2,2665295872
0.3,2666835968
0.3,2667327488
0.0,2661937152
0.3,2663051264
0.0,2664595456
0.3,2665840640
0.2,2665775104
0.3,2663153664
0.5,2664857600
0.2,2663972864
0.2,2666070016
0.5,2664595456
0.0,2665119744
0.0,2664738816
0.2,2664443904
0.3,2665017344
0.3,2666737664
0.3,2662871040
0.3,2664124416
0.2,2664419328
0.0,2665402368
0.2,2664615936
0.5,2665451520
0.0,2665648128
0.3,2665615360
0.3,2665484288
0.2,2662305792
0.0,2660274176
0.2,2658570240
0.3,2661617664
0.2,2664108032
0.2,2667057152
0.5,2665299968
0.2,2664153088
0.5,2664120320
0.0,2664185856
0.2,2663071744
0.3,2663497728
0.3,2663858176
0.5,2664022016
0.2,2665820160
0.0,2666115072
0.5,2665508864
0.0,2666819584
0.2,2664558592
0.3,2664001536
0.0,2664394752
0.3,2662985728
0.3,2663608320
0.2,2663116800
0.2,2663444480
0.0,2664689664
0.5,2664968192
0.2,2666868736
0.3,2666577920
0.2,2663464960
0.3,2664808448
0.0,2663956480
0.3,2663235584
0.2,2665070592
0.2,2664742912
0.3,2664218624
0.2,2666205184
0.2,2665484288
0.2,2665451520
0.3,2664337408
0.0,2659717120
0.2,2658799616
0.5,2659749888
0.3,2662010880
0.2,2663223296
0.0,2663333888
0.5,2664316928
0.2,2664972288
0.3,2665594880
0.3,2665562112
0.0,2665791488
0.3,2662711296
0.0,2663661568
0.5,2666151936
0.3,2667790336
0.0,2664562688
0.0,2664792064
5.3,2662821888
0.5,2656215040
0.3,2658410496
0.5,2660409344
0.3,2659373056
0.5,2662322176
0.6,2663239680
0.0,2664779776
0.5,2663673856
0.5,2663542784
0.2,2664460288
0.0,2664230912
0.5,2664165376
0.0,2665115648
0.5,2662166528
0.3,2662690816
0.6,2663804928
0.3,2665345024
0.2,2665168896
0.2,2665988096
0.2,2663464960
0.0,2664349696
0.3,2662088704
0.2,2660155392
0.2,2657918976
0.3,2660933632
0.0,2664046592
0.5,2664177664
0.0,2662572032
0.2,2663522304
0.3,2663292928
0.5,2664177664
0.3,2665586688
0.0,2663956480
0.2,2660876288
0.2,2662875136
0.2,2664611840
0.3,2666299392
0.2,2666332160
0.2,2663886848
0.2,2664280064
0.2,2663034880
0.2,2663919616
0.3,2662510592
0.0,2660675584
0.2,2661068800
0.3,2663264256
0.5,2662338560
0.2,2662420480
0.3,2662912000
0.2,2663194624
0.2,2663391232
0.0,2663809024
0.0,2663612416
0.3,2663694336
0.5,2663104512
0.3,2662572032
0.2,2661638144
0.2,2662424576
0.0,2665013248
0.2,2665668608
0.5,2664488960
0.2,2658361344
0.3,2656198656
0.2,2658656256
0.3,2661572608
0.2,2661769216
0.2,2662842368
0.0,2664185856
0.5,2662252544
0.3,2662907904
0.2,2662776832
0.5,2663071744
0.3,2664546304
0.3,2664546304
0.3,2661040128
0.2,2662481920
0.2,2664165376
0.2,2664329216
0.3,2662592512
0.2,2662952960
0.2,2663378944
0.5,2664329216
0.0,2665148416
0.2,2665181184
0.5,2665639936
0.3,2661412864
0.2,2660839424
0.2,2663002112
0.5,2663723008
0.2,2663690240
0.3,2662576128
0.2,2661920768
0.2,2663657472
0.5,2665000960
0.2,2662023168
0.2,2663399424
0.0,2662301696
0.0,2664857600
0.3,2666135552
0.6,2662236160
0.0,2660265984
0.2,2657415168
0.0,2656792576
0.5,2659250176
0.0,2660986880
0.2,2662481920
0.3,2662776832
0.2,2663071744
