Total_CPU_percent,Total_Memory_usage
0.5,2710224896
0.2,2710224896
0.0,2710212608
0.2,2710212608
0.5,2710212608
0.6,2710196224
0.3,2710196224
0.2,2710196224
0.2,2710183936
0.3,2710183936
0.5,2710183936
0.2,2710183936
0.0,2710163456
0.3,2711228416
0.2,2711744512
0.6,2712612864
0.0,2713128960
0.2,2713374720
0.0,2713890816
0.3,2714406912
0.3,2715439104
0.3,2715987968
0.2,2716504064
0.3,2716504064
0.5,2716504064
0.2,2716704768
0.3,2716704768
0.0,2716704768
0.3,2716696576
0.6,2716696576
0.5,2716696576
0.0,2716696576
0.2,2716696576
0.6,2716667904
0.3,2716676096
0.3,2716676096
0.0,2716676096
0.0,2716651520
0.5,2716651520
0.8,2716651520
0.3,2716651520
0.3,2716651520
0.2,2716651520
0.0,2716626944
0.2,2716368896
0.3,2716884992
0.3,2717401088
0.3,2717917184
0.6,2718810112
0.2,2719842304
0.6,2720358400
0.3,2720874496
0.0,2721390592
0.0,2721341440
0.3,2720976896
0.2,2720976896
0.5,2720976896
0.0,2720976896
0.2,2720952320
0.2,2720952320
0.5,2720952320
0.2,2720952320
0.0,2720923648
0.3,2720923648
0.3,2720923648
0.5,2720923648
0.2,2720923648
0.2,2720923648
0.0,2720923648
0.3,2720923648
0.5,2720923648
0.5,2720923648
0.2,2720923648
0.5,2720923648
0.2,2720882688
0.5,2720882688
0.3,2720882688
0.2,2720858112
2.7,2720858112
1.4,2720858112
0.2,2721374208
0.6,2722406400
0.2,2722406400
0.8,2722406400
0.3,2721546240
0.3,2721546240
0.5,2721546240
0.2,2721521664
0.6,2721521664
0.2,2721521664
0.3,2721521664
0.3,2721521664
0.3,2721521664
0.0,2721222656
0.3,2721222656
0.2,2721222656
0.3,2721222656
0.3,2721222656
0.3,2721206272
0.3,2721206272
0.2,2721206272
0.3,2721206272
0.2,2721148928
0.2,2721120256
0.5,2720604160
0.3,2720604160
0.3,2720604160
0.2,2720604160
0.3,2720604160
0.3,2720604160
0.5,2720604160
0.3,2720604160
0.3,2720604160
0.2,2720280576
0.5,2720280576
0.2,2720280576
0.2,2720280576
0.3,2720280576
0.3,2720256000
0.3,2720256000
0.5,2720256000
0.2,2720256000
0.2,2720256000
0.3,2720235520
0.3,2720235520
0.3,2720235520
0.2,2720235520
0.2,2720235520
0.3,2720235520
0.5,2720235520
0.2,2720235520
0.3,2720235520
0.2,2720235520
0.2,2719924224
0.5,2719924224
0.2,2719924224
0.6,2719924224
0.0,2719924224
0.2,2719924224
0.6,2719924224
0.3,2719924224
0.2,2719924224
0.2,2719666176
0.2,2719657984
0.3,2719657984
0.2,2719657984
0.3,2719399936
0.3,2719399936
0.2,2719399936
0.2,2719399936
0.8,2719408128
0.3,2719408128
0.2,2718801920
0.3,2718801920
0.0,2718793728
0.5,2718793728
0.3,2718793728
0.3,2718793728
0.3,2718793728
0.3,2718793728
0.3,2718793728
0.2,2718793728
0.2,2718724096
0.3,2718724096
0.2,2718724096
0.3,2718724096
0.2,2718724096
0.0,2718724096
0.2,2718724096
0.3,2718466048
0.3,2718466048
0.3,2718466048
0.0,2718408704
0.5,2718408704
0.2,2718408704
0.0,2718408704
0.3,2718408704
0.0,2718408704
0.3,2718408704
0.0,2718408704
0.5,2718408704
0.2,2718408704
0.2,2718355456
0.3,2718355456
0.5,2718355456
0.5,2718355456
0.3,2718355456
0.2,2718355456
0.2,2718355456
0.5,2718355456
0.3,2718355456
0.5,2718310400
0.2,2718310400
0.2,2718310400
0.2,2718310400
0.3,2718310400
0.3,2718310400
0.2,2718310400
0.3,2718052352
0.0,2718031872
0.5,2718031872
0.5,2718031872
0.2,2717933568
0.3,2717933568
0.3,2717933568
0.2,2717933568
0.5,2717933568
0.0,2717933568
0.0,2717933568
0.5,2717933568
0.2,2717933568
0.2,2718101504
0.3,2718101504
0.2,2718101504
0.5,2718101504
0.3,2718101504
0.2,2718101504
0.2,2717843456
0.2,2717843456
0.3,2717843456
0.2,2717843456
0.2,2717782016
0.3,2717782016
0.0,2717782016
0.3,2717523968
0.3,2717523968
4.5,2717597696
0.5,2717597696
0.6,2717597696
0.3,2717597696
0.5,2717597696
0.5,2717581312
0.6,2717581312
0.6,2717581312
0.5,2717581312
0.8,2717581312
0.2,2717581312
0.2,2717581312
0.2,2717581312
0.3,2717581312
0.3,2717323264
0.5,2717265920
0.0,2717265920
0.2,2717265920
0.3,2717265920
0.5,2717265920
0.3,2717265920
0.0,2717265920
0.2,2717265920
0.3,2717007872
0.0,2717007872
0.3,2717224960
0.6,2717224960
0.2,2717224960
0.2,2717224960
0.3,2717224960
0.3,2717224960
0.2,2717224960
0.2,2717224960
0.2,2717224960
0.2,2717138944
0.5,2717138944
0.0,2717138944
0.2,2717138944
0.5,2717138944
0.5,2717138944
0.0,2717138944
0.2,2717138944
0.3,2717138944
0.5,2717138944
0.3,2717040640
0.5,2717040640
0.2,2717040640
0.3,2717040640
0.5,2717040640
0.3,2717040640
0.0,2717040640
0.3,2717040640
0.0,2717040640
0.3,2717040640
0.5,2716991488
0.3,2716991488
0.3,2716991488
0.0,2716991488
0.3,2716991488
0.5,2716991488
0.3,2716991488
0.0,2716991488
0.3,2717507584
0.5,2717483008
0.3,2717458432
0.3,2717458432
0.0,2717458432
0.2,2717458432
0.2,2717458432
0.3,2717458432
0.2,2717458432
0.3,2717458432
0.5,2717458432
0.3,2717458432
0.2,2717249536
0.3,2717249536
0.3,2717249536
0.2,2717249536
0.3,2717229056
0.2,2717229056
0.3,2717229056
0.3,2717229056
0.2,2717229056
0.3,2717184000
0.5,2717184000
0.3,2717184000
0.3,2717184000
0.3,2717184000
0.6,2717184000
0.3,2717184000
0.2,2717184000
0.2,2717184000
0.0,2717184000
0.5,2717114368
0.3,2717114368
0.6,2717114368
0.2,2717114368
0.2,2717114368
0.5,2717114368
0.2,2717114368
0.5,2717114368
0.3,2717114368
0.2,2717114368
0.2,2717048832
0.3,2717048832
0.5,2717048832
0.2,2717048832
0.3,2717048832
0.3,2717048832
0.2,2717048832
0.3,2717048832
0.0,2717048832
0.3,2717048832
0.6,2717278208
0.3,2717278208
0.3,2717278208
0.3,2717278208
0.3,2717278208
0.2,2717278208
0.2,2717278208
0.2,2717278208
0.3,2717138944
0.5,2717138944
0.3,2716819456
0.5,2716819456
0.2,2716819456
0.3,2716819456
0.2,2716819456
0.2,2716819456
0.8,2716819456
0.3,2716819456
0.5,2716819456
0.2,2716819456
0.3,2716766208
0.3,2716766208
0.3,2716766208
0.2,2716766208
0.2,2716766208
0.5,2716766208
0.2,2716766208
0.2,2716766208
0.0,2716766208
0.5,2716717056
0.2,2716717056
0.2,2716717056
0.8,2716717056
0.2,2716717056
3.7,2716717056
0.5,2716717056
0.5,2716717056
0.6,2716717056
0.5,2716717056
0.2,2716286976
0.3,2716286976
0.5,2716286976
0.5,2716286976
0.3,2716286976
0.3,2716286976
0.3,2716303360
0.5,2716303360
0.5,2716303360
0.2,2716303360
0.0,2716094464
0.5,2716094464
0.5,2716094464
0.5,2716094464
0.2,2716094464
0.2,2715836416
0.3,2715836416
0.0,2715836416
0.3,2715836416
0.2,2715836416
0.3,2715791360
0.0,2715791360
0.3,2715791360
0.5,2715791360
0.2,2715791360
0.3,2715791360
0.0,2715791360
0.5,2715791360
0.5,2715791360
0.3,2715791360
0.2,2715709440
0.3,2715709440
0.2,2715709440
0.5,2715709440
0.2,2715709440
0.2,2715709440
0.2,2715709440
0.5,2715709440
0.2,2715709440
0.3,2715668480
0.2,2715668480
0.3,2715668480
0.2,2715668480
0.3,2715648000
0.3,2715648000
0.5,2715648000
0.2,2715648000
0.3,2715648000
0.2,2715648000
0.3,2715594752
0.3,2715594752
0.0,2715594752
0.0,2715594752
0.5,2715594752
0.3,2715594752
0.3,2715594752
0.2,2715594752
0.3,2715594752
0.3,2715594752
0.2,2715803648
0.2,2715803648
0.3,2715803648
0.2,2715803648
0.2,2715803648
0.3,2715803648
0.2,2715803648
0.3,2715803648
0.3,2715803648
0.3,2715803648
0.2,2715766784
0.5,2715766784
0.2,2715766784
0.3,2715766784
0.5,2715766784
0.2,2715766784
0.3,2715766784
0.0,2715766784
0.5,2715766784
0.0,2715766784
0.3,2715717632
0.2,2715717632
0.2,2715717632
0.3,2715717632
0.3,2715717632
0.2,2715717632
0.2,2715717632
0.6,2715717632
0.2,2715717632
0.6,2715664384
0.3,2715664384
0.2,2715664384
0.3,2715664384
0.2,2715664384
0.5,2715664384
0.5,2715664384
0.5,2715664384
0.3,2715664384
0.3,2715664384
0.3,2715664384
0.3,2715615232
0.3,2715615232
0.0,2715615232
0.0,2715615232
0.2,2715615232
0.5,2715615232
0.3,2715615232
0.3,2715615232
0.5,2715615232
0.3,2715561984
0.3,2715561984
0.3,2715561984
0.2,2715561984
0.3,2715561984
0.3,2715561984
0.2,2715561984
0.3,2715561984
0.0,2715561984
0.5,2715561984
0.0,2715774976
0.2,2715774976
0.3,2715774976
0.2,2715774976
0.5,2715774976
0.3,2715758592
0.5,2715758592
0.5,2715758592
0.2,2715758592
0.5,2715758592
0.2,2715709440
0.3,2715709440
0.5,2715709440
0.0,2715709440
0.6,2715709440
0.5,2715709440
0.2,2715709440
0.2,2715709440
0.6,2715709440
0.2,2715709440
0.5,2715656192
0.3,2715656192
0.3,2715656192
0.2,2715656192
6.6,2716205056
3.3,2716205056
0.3,2716205056
0.3,2716205056
0.9,2716205056
0.6,2716205056
0.6,2716168192
0.3,2716168192
0.3,2716168192
0.6,2716168192
0.2,2716168192
0.5,2716168192
0.0,2716168192
0.0,2716168192
0.2,2716168192
0.5,2716131328
0.3,2716131328
0.2,2716131328
0.2,2716131328
0.3,2716131328
0.2,2716131328
0.0,2716131328
0.5,2716131328
0.3,2716131328
0.3,2716131328
0.2,2716061696
0.2,2716053504
0.2,2716053504
0.2,2716053504
0.5,2716053504
0.3,2716069888
0.3,2716069888
0.5,2716069888
0.2,2716069888
0.0,2716069888
0.3,2716000256
0.3,2716000256
0.5,2716000256
0.2,2716000256
0.2,2716000256
0.3,2716000256
0.0,2716000256
0.6,2716000256
0.2,2716000256
0.3,2716000256
0.2,2716209152
0.5,2716209152
0.5,2716209152
0.2,2716209152
0.3,2716209152
0.0,2716209152
0.3,2716209152
0.2,2716209152
0.2,2716209152
0.3,2716209152
0.2,2716160000
0.2,2716160000
0.2,2716160000
0.8,2716160000
0.2,2716160000
0.3,2716160000
0.2,2716160000
0.3,2716160000
0.2,2716160000
0.0,2716102656
0.5,2716102656
0.2,2716102656
0.5,2716102656
0.3,2716102656
0.3,2716102656
0.3,2716102656
0.5,2716102656
0.3,2716102656
0.2,2716102656
0.3,2716020736
0.3,2716020736
0.2,2716020736
0.3,2716020736
0.5,2716020736
0.2,2716020736
0.3,2716020736
0.3,2716020736
0.3,2716020736
0.2,2716020736
0.2,2716114944
0.5,2716114944
0.3,2716114944
0.0,2716114944
0.3,2715856896
0.2,2715856896
0.3,2715856896
0.6,2715856896
0.2,2715856896
0.2,2715856896
0.3,2715807744
0.0,2715807744
0.2,2715807744
0.2,2715807744
0.3,2715807744
0.0,2715807744
0.6,2715807744
0.2,2715807744
0.5,2715807744
0.3,2715807744
0.3,2716024832
0.6,2716024832
0.3,2716024832
0.2,2716024832
0.3,2716024832
0.3,2716024832
0.0,2716024832
0.6,2716024832
0.3,2716024832
0.5,2716024832
0.5,2715975680
0.2,2715975680
0.3,2715975680
0.5,2715975680
0.2,2715975680
0.0,2715975680
0.3,2715975680
0.2,2715975680
0.2,2715971584
0.3,2715971584
0.0,2715926528
0.5,2715926528
0.5,2715926528
0.3,2715926528
0.0,2715926528
0.3,2715926528
0.3,2715926528
0.5,2715926528
0.2,2715926528
0.2,2715877376
0.5,2715877376
0.2,2715877376
0.2,2715877376
0.6,2715877376
0.3,2715877376
0.3,2715877376
0.0,2715877376
0.3,2715877376
0.5,2715877376
0.0,2715824128
0.0,2715824128
0.5,2715824128
0.3,2715824128
0.0,2715824128
5.5,2715856896
0.3,2715856896
0.3,2715856896
0.6,2715856896
0.2,2715848704
0.5,2715602944
0.3,2715602944
0.2,2715602944
0.3,2715602944
0.3,2715602944
0.3,2715590656
0.3,2715590656
0.2,2715590656
0.3,2715590656
0.3,2715590656
0.0,2715541504
0.3,2715541504
0.3,2715541504
0.5,2715541504
0.3,2715541504
0.2,2715541504
0.5,2715541504
0.2,2715541504
0.2,2715541504
0.3,2715283456
0.2,2715234304
0.0,2715234304
0.2,2715234304
0.5,2715234304
0.2,2715234304
0.0,2715234304
0.5,2715234304
0.2,2715234304
0.5,2715234304
0.3,2715439104
0.0,2715439104
0.3,2715439104
0.3,2715439104
0.2,2715439104
0.3,2715439104
0.5,2715439104
0.2,2715439104
0.2,2715439104
0.5,2715439104
0.3,2715389952
0.2,2715389952
0.3,2715389952
0.3,2715389952
0.2,2715389952
0.5,2715389952
0.2,2715389952
0.2,2715389952
0.3,2715389952
0.3,2715389952
0.2,2715344896
0.3,2715344896
0.5,2715344896
0.5,2715344896
0.2,2715344896
0.2,2715344896
0.3,2715344896
0.3,2715344896
0.3,2715344896
0.3,2715344896
0.3,2715312128
0.5,2715312128
0.5,2715312128
0.2,2715312128
0.0,2715312128
0.3,2715312128
0.0,2715312128
0.3,2715312128
0.0,2715312128
0.2,2715312128
0.3,2715271168
0.2,2715271168
0.2,2715271168
0.3,2715271168
0.2,2715271168
0.0,2715271168
0.6,2715271168
0.3,2715271168
0.3,2715271168
0.3,2715271168
0.3,2715238400
0.2,2715238400
0.2,2715238400
0.2,2715238400
0.6,2715238400
0.3,2715238400
0.5,2715238400
0.2,2715238400
0.5,2715238400
0.2,2715439104
0.3,2714923008
0.2,2714923008
0.2,2714923008
0.0,2714923008
0.2,2714664960
0.5,2714664960
0.0,2714664960
0.2,2714664960
0.3,2714664960
0.2,2714357760
0.3,2714357760
0.6,2714357760
0.6,2714357760
0.6,2714357760
0.2,2714357760
0.5,2714357760
0.2,2714099712
0.2,2714099712
0.0,2714099712
0.0,2713784320
0.5,2713784320
0.2,2713784320
0.2,2713784320
0.5,2713784320
0.3,2713784320
0.5,2713784320
0.0,2713784320
0.2,2713784320
0.2,2713784320
0.3,2713731072
0.3,2713731072
0.3,2713731072
0.0,2713731072
0.5,2713731072
0.2,2713731072
0.3,2713731072
0.5,2713731072
0.3,2713731072
0.3,2713731072
0.5,2713681920
0.0,2713681920
0.6,2713681920
0.3,2713681920
0.2,2713681920
0.0,2713681920
0.3,2713423872
0.3,2713423872
0.3,2713423872
0.2,2713128960
0.3,2713128960
