Total_CPU_percent,Total_Memory_usage
1.1,2697986048
0.3,2697494528
0.8,2697674752
0.6,2697445376
0.5,2697687040
0.6,2698145792
0.5,2697048064
0.6,2697392128
0.8,2697228288
0.8,2697752576
0.5,2696802304
0.6,2697654272
0.6,2697261056
0.5,2697687040
0.6,2697691136
0.5,2697494528
0.6,2697039872
0.5,2697007104
0.9,2697334784
0.3,2696110080
0.5,2696175616
0.6,2694733824
0.6,2694733824
0.8,2694602752
0.3,2695061504
0.8,2695421952
0.6,2694819840
0.5,2694955008
0.3,2695102464
0.8,2695593984
0.6,2695168000
0.6,2695102464
0.6,2695430144
0.9,2695299072
0.8,2695512064
0.8,2694856704
0.9,2695147520
0.2,2694852608
0.5,2695245824
0.8,2695786496
0.9,2695344128
0.6,2695835648
0.5,2696048640
0.6,2695950336
0.0,2695999488
0.3,2695835648
0.5,2694963200
0.9,2695307264
0.8,2695761920
0.5,2695974912
0.3,2695745536
0.9,2695761920
0.5,2695614464
0.5,2695942144
0.8,2695712768
0.8,2695766016
0.9,2695929856
0.3,2695667712
0.8,2696028160
0.6,2695749632
0.8,2694504448
1.1,2694586368
0.2,2694586368
0.5,2694946816
0.6,2695176192
0.6,2694615040
0.6,2694942720
0.3,2694844416
0.6,2695270400
0.5,2695237632
0.6,2695479296
0.9,2695479296
0.6,2695806976
0.6,2696151040
0.8,2696495104
0.6,2695819264
0.8,2695458816
0.6,2695770112
0.5,2695507968
0.8,2696032256
0.3,2695921664
0.6,2695725056
0.6,2695921664
0.6,2696364032
0.5,2696200192
0.6,2696052736
0.6,2696347648
0.8,2696871936
0.5,2697396224
1.1,2697510912
0.3,2697150464
0.6,2696773632
0.6,2696249344
0.5,2696118272
0.8,2696151040
0.3,2695479296
0.6,2695753728
0.9,2696278016
0.6,2696015872
0.3,2695393280
7.4,2695016448
0.8,2695069696
0.8,2695577600
0.8,2695938048
0.8,2695700480
0.8,2695421952
0.6,2695622656
0.5,2696114176
0.6,2696278016
0.6,2696409088
0.6,2696507392
0.5,2695983104
0.6,2696065024
0.8,2696294400
0.9,2695507968
0.8,2695868416
0.8,2696343552
0.6,2696212480
0.5,2696736768
0.5,2696146944
0.8,2695245824
0.8,2695245824
0.6,2695081984
0.5,2695540736
0.8,2695159808
0.2,2695094272
1.1,2695602176
0.5,2696040448
0.5,2696400896
0.3,2696073216
0.8,2696093696
0.8,2695634944
0.5,2695733248
0.6,2696044544
0.6,2695262208
0.6,2695733248
0.5,2696077312
0.6,2696241152
0.6,2695536640
0.8,2695274496
0.8,2694930432
0.5,2694897664
0.6,2695356416
0.6,2695749632
0.6,2694823936
0.8,2695282688
0.6,2695118848
0.6,2696163328
0.9,2696589312
0.5,2696491008
0.6,2696491008
1.1,2696654848
0.8,2696441856
0.6,2695618560
0.3,2695454720
0.8,2695733248
0.5,2695979008
0.3,2695880704
0.6,2696372224
0.9,2696667136
0.9,2695618560
0.9,2695815168
0.6,2696290304
0.5,2696192000
0.9,2696044544
0.6,2696568832
0.6,2696880128
0.5,2696421376
0.9,2696798208
0.3,2696732672
0.6,2696613888
0.8,2696450048
0.3,2695827456
0.9,2695979008
0.5,2696372224
0.8,2695929856
0.6,2696044544
0.8,2696142848
0.6,2695913472
0.3,2695290880
0.6,2695618560
0.6,2695880704
0.2,2696224768
0.5,2695401472
0.5,2695401472
0.6,2695811072
0.5,2696790016
0.6,2697232384
0.6,2697134080
0.9,2697330688
0.8,2697658368
0.5,2697003008
0.5,2696642560
0.6,2696040448
0.8,2696433664
0.3,2696335360
0.8,2696613888
0.5,2696450048
0.6,2697302016
0.8,2697039872
0.6,2696433664
0.5,2696286208
0.9,2696298496
0.5,2696126464
0.6,2696634368
0.6,2697076736
0.6,2696814592
0.6,2697076736
0.9,2697175040
0.5,2696912896
0.9,2697060352
0.8,2697158656
0.6,2696929280
0.6,2696261632
0.6,2696065024
0.9,2696507392
0.5,2696245248
0.6,2696179712
0.6,2695180288
0.6,2695229440
0.2,2695704576
0.8,2695655424
0.3,2695712768
0.6,2695712768
0.8,2695991296
0.9,2695991296
0.8,2696384512
0.3,2696286208
0.5,2696646656
0.9,2696384512
0.9,2696708096
0.5,2696445952
0.6,2695524352
0.5,2695458816
0.5,2695475200
0.6,2695933952
0.6,2696392704
0.6,2696622080
0.6,2696900608
0.6,2697211904
0.9,2697670656
0.5,2696605696
0.9,2696515584
0.5,2696990720
0.6,2696892416
0.8,2697334784
0.3,2697236480
6.1,2696220672
2.1,2694893568
0.9,2695434240
0.9,2695368704
0.8,2695729152
1.2,2695421952
0.9,2696269824
0.8,2696204288
0.5,2696368128
0.6,2695876608
0.9,2695729152
0.6,2695909376
0.8,2695712768
0.6,2696220672
0.6,2696581120
0.5,2695045120
0.6,2695438336
0.6,2695962624
0.5,2696421376
