CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,27.3,0.459375,0,2691072
0.3,11.1,0.1546875,0,2691072
0.3,22.2,0.30625,0,2691072
0.5,30.0,0.4625,0,2691072
0.5,30.0,0.1546875,0,2691072
0.3,20.0,0.459375,0,2691072
0.5,30.0,0.3078125,0,2691072
0.6,33.3,0.153125,0,2691072
0.3,0.0,0.30625,0,2691072
0.2,22.2,0.3078125,0,2691072
0.6,36.4,0.3078125,0,2691072
0.5,30.0,0.4609375,0,2691072
0.6,22.2,0.3078125,0,2691072
0.3,30.0,0.30625,0,2691072
0.6,36.4,0.4625,0,2691072
0.3,20.0,0.3078125,0,2662400
0.2,11.1,0.153125,0,2674688
0.3,11.1,0.3078125,0,2674688
0.6,36.4,0.3078125,0,2678784
0.3,11.1,0.459375,0,2678784
0.3,30.0,0.30625,0,2678784
0.5,20.0,0.1546875,0,2678784
0.5,33.3,0.4625,0,2658304
0.5,22.2,0.459375,0,2662400
0.6,36.4,0.4625,0,2662400
0.5,30.0,0.3078125,0,2662400
0.3,27.3,0.30625,0,2686976
0.3,20.0,0.1546875,0,2686976
0.8,30.0,0.4625,0,2686976
0.2,11.1,0.153125,0,2686976
0.6,36.4,0.4609375,0,2686976
0.2,11.1,0.30625,0,2686976
0.3,20.0,0.30625,0,2686976
0.6,27.3,0.153125,0,2686976
0.5,22.2,0.4625,0,2686976
