Total_CPU_percent,Total_Memory_usage
0.3,2687856640
0.3,2687729664
0.3,2687729664
0.5,2687729664
0.2,2687729664
0.2,2687729664
0.2,2687729664
0.3,2687729664
0.5,2687729664
0.2,2687729664
0.6,2687905792
0.3,2687905792
0.3,2687905792
0.0,2687905792
0.3,2687905792
0.6,2687905792
0.2,2687905792
0.6,2687905792
0.5,2687905792
6.9,2687647744
0.3,2687250432
0.5,2687250432
0.6,2687250432
0.3,2687250432
0.5,2687250432
0.6,2687250432
0.5,2687250432
0.3,2687250432
0.3,2687250432
0.2,2687250432
0.5,2687172608
0.3,2687172608
0.3,2687172608
0.5,2687172608
0.5,2687172608
0.5,2687139840
0.3,2687139840
0.3,2687139840
0.3,2687025152
0.2,2686767104
0.3,2686930944
0.5,2686930944
0.3,2686930944
0.3,2686672896
0.5,2686672896
0.5,2686672896
0.3,2686672896
0.3,2686672896
0.3,2686672896
0.5,2686672896
0.2,2686578688
0.5,2686578688
0.5,2686578688
0.3,2686578688
0.3,2686578688
0.2,2686578688
0.3,2686578688
0.2,2686578688
0.6,2686578688
0.2,2686509056
0.3,2686500864
0.3,2686500864
0.3,2686500864
0.5,2686500864
0.0,2686500864
0.5,2686500864
0.2,2686496768
0.5,2686496768
0.5,2686496768
0.3,2686259200
0.2,2686259200
0.5,2686259200
0.3,2686259200
0.5,2686259200
0.0,2686259200
0.2,2686259200
0.5,2686259200
0.2,2686259200
0.6,2686259200
0.2,2686099456
0.6,2686099456
0.0,2686099456
0.3,2686099456
0.3,2686099456
0.5,2686099456
0.3,2686099456
0.5,2686099456
0.2,2685894656
0.3,2685894656
0.5,2686078976
0.0,2686078976
0.3,2686078976
0.0,2686078976
0.5,2686078976
0.3,2686078976
0.3,2686078976
0.3,2686078976
0.6,2686078976
0.2,2686078976
0.5,2685997056
0.3,2685997056
0.3,2685997056
0.6,2685997056
0.5,2685997056
0.6,2685997056
0.5,2685997056
0.2,2685997056
0.5,2685997056
0.2,2685997056
0.2,2685915136
0.3,2685915136
0.3,2685915136
0.2,2685915136
0.5,2685915136
0.3,2685915136
0.5,2685915136
0.2,2685915136
0.3,2685915136
0.5,2685915136
0.3,2686103552
0.5,2686103552
0.5,2686103552
0.3,2686103552
0.5,2686103552
0.3,2686103552
0.3,2686103552
0.3,2686103552
0.5,2686103552
0.3,2686025728
0.5,2686025728
0.5,2686025728
0.3,2686025728
0.2,2686025728
0.5,2686025728
0.3,2686025728
0.8,2686025728
0.6,2686025728
0.2,2686025728
0.5,2685968384
0.2,2685968384
