Total_CPU_percent,Total_Memory_usage
0.3,2680389632
0.6,2680389632
0.0,2680389632
0.0,2680389632
0.5,2680320000
0.5,2680320000
0.3,2680320000
0.2,2680295424
0.3,2680295424
0.3,2680295424
0.9,2680295424
0.5,2680295424
0.3,2680295424
0.2,2680246272
0.8,2680197120
0.2,2680197120
0.5,2680197120
0.2,2680188928
0.0,2680188928
0.2,2680188928
0.3,2680188928
0.5,2680188928
0.2,2680188928
0.2,2680188928
0.3,2680369152
0.3,2680369152
0.2,2680369152
0.0,2680332288
0.2,2680332288
0.5,2680324096
0.6,2680324096
0.3,2680324096
0.2,2680324096
0.3,2680287232
0.3,2680287232
0.3,2680287232
0.2,2680287232
0.3,2680254464
0.5,2680242176
0.2,2680242176
0.5,2680242176
0.5,2680242176
0.3,2680242176
0.0,2680213504
0.2,2680213504
0.5,2680213504
0.5,2680213504
0.3,2680213504
0.2,2680213504
0.5,2680213504
0.6,2680213504
0.3,2680213504
7.2,2679697408
0.3,2679689216
0.5,2679689216
0.6,2679689216
0.3,2679689216
0.3,2679689216
0.5,2679689216
0.5,2679689216
0.3,2679689216
0.2,2679689216
0.3,2679689216
0.2,2679873536
0.0,2679873536
0.6,2680131584
0.6,2680131584
0.3,2680131584
0.0,2680131584
0.2,2680131584
0.5,2680131584
0.3,2680131584
0.3,2680131584
0.3,2680066048
0.8,2680066048
0.6,2680066048
0.3,2680066048
0.0,2680066048
0.3,2680057856
0.2,2680008704
0.6,2680008704
0.2,2680008704
0.2,2679402496
0.5,2679402496
0.5,2679402496
0.8,2679402496
0.0,2679402496
0.2,2679402496
0.2,2679402496
0.3,2679402496
0.5,2679402496
0.2,2679402496
0.2,2679574528
0.2,2679574528
0.2,2679574528
0.2,2679574528
0.5,2679574528
0.3,2679574528
0.5,2679574528
0.5,2679574528
0.5,2679574528
0.2,2679574528
0.2,2679181312
0.2,2679181312
0.5,2679181312
0.6,2679181312
0.3,2679181312
0.3,2679181312
0.2,2679181312
0.5,2679181312
0.5,2679181312
0.3,2679181312
0.3,2679119872
0.2,2679119872
0.3,2679119872
0.3,2679119872
0.6,2679119872
0.3,2679119872
0.2,2679103488
0.2,2679103488
0.5,2679103488
0.5,2679042048
0.0,2678784000
0.6,2678784000
0.2,2678784000
0.3,2678784000
0.5,2678784000
0.5,2678784000
0.0,2678784000
0.2,2678784000
0.6,2678784000
0.2,2678784000
0.2,2678964224
0.3,2678964224
0.8,2678964224
0.5,2678964224
0.2,2678964224
0.3,2678964224
0.3,2678964224
0.3,2678964224
0.3,2678964224
0.6,2678964224
0.0,2678894592
0.0,2678894592
0.5,2678894592
0.0,2678894592
0.5,2678894592
0.6,2678894592
0.2,2678894592
0.3,2678910976
0.5,2678894592
0.5,2679078912
0.5,2679078912
0.5,2679078912
0.2,2679078912
0.6,2679078912
0.2,2679078912
0.5,2679078912
0.3,2679078912
0.2,2679078912
0.5,2679078912
0.2,2679009280
0.6,2679009280
0.2,2679009280
0.2,2679009280
0.5,2679009280
0.3,2679009280
0.6,2679009280
0.2,2679009280
0.3,2679009280
0.5,2679009280
0.5,2679197696
0.5,2679197696
0.5,2679197696
0.3,2679197696
0.6,2679197696
0.5,2679197696
0.2,2679197696
0.2,2679197696
0.3,2679197696
0.5,2679197696
0.3,2679386112
0.2,2679386112
0.5,2679386112
0.3,2679386112
0.5,2679386112
0.3,2679386112
0.5,2679386112
0.2,2679386112
0.2,2679386112
0.5,2679386112
0.6,2679320576
0.2,2679320576
0.2,2679320576
0.2,2679300096
0.2,2679296000
0.8,2679296000
0.2,2679296000
0.3,2679296000
2.5,2679296000
1.7,2679037952
0.8,2679181312
0.8,2679181312
0.5,2679181312
0.5,2679181312
0.6,2679181312
0.5,2679181312
0.3,2679181312
0.3,2679181312
0.6,2679181312
0.9,2679128064
0.9,2679128064
0.2,2679128064
0.5,2679091200
0.0,2679091200
0.3,2679091200
0.5,2679091200
0.5,2678935552
0.3,2678935552
0.0,2678935552
0.5,2678759424
0.5,2678759424
0.3,2678759424
0.6,2678759424
0.2,2678759424
0.5,2678759424
0.5,2678759424
0.2,2678759424
0.2,2678759424
0.3,2678759424
0.6,2678689792
0.5,2678689792
0.2,2678689792
0.5,2678689792
0.3,2678689792
0.3,2678689792
0.2,2678689792
0.2,2678689792
0.2,2678689792
0.3,2678689792
0.3,2678874112
0.5,2678874112
0.2,2678874112
0.3,2678874112
0.2,2678874112
0.2,2678874112
0.5,2678874112
0.2,2678874112
0.3,2678874112
0.2,2678874112
0.5,2678796288
0.3,2678796288
0.6,2678796288
0.2,2678796288
0.2,2678796288
0.3,2678796288
0.6,2678796288
0.3,2678796288
0.2,2678796288
0.5,2678796288
0.6,2678710272
0.3,2678710272
0.2,2678710272
0.3,2678710272
0.3,2678710272
0.3,2678710272
0.5,2678710272
0.3,2678710272
0.2,2678710272
0.3,2678710272
0.2,2678644736
0.3,2678644736
0.3,2678644736
0.3,2678644736
0.3,2678644736
0.2,2678644736
0.3,2678644736
0.6,2678644736
0.2,2678644736
0.6,2678833152
0.3,2678833152
0.3,2678833152
0.2,2678833152
0.6,2678833152
0.3,2678833152
0.3,2678833152
0.5,2678833152
0.2,2678833152
0.3,2678833152
0.2,2679025664
0.3,2679025664
0.5,2679025664
0.3,2679025664
0.3,2679025664
0.2,2679025664
0.3,2679025664
0.2,2679025664
0.3,2679025664
0.6,2679025664
0.3,2678923264
0.5,2678923264
0.6,2678923264
0.3,2678923264
0.3,2678923264
0.0,2678923264
0.3,2678923264
0.3,2678923264
0.3,2678923264
0.3,2678923264
0.2,2678878208
0.6,2678878208
0.3,2678878208
0.6,2678878208
0.0,2678878208
0.2,2678878208
0.5,2678878208
0.2,2678878208
0.3,2678878208
0.3,2678878208
0.5,2678820864
0.3,2678808576
0.3,2678816768
0.3,2678816768
0.8,2678816768
0.6,2678816768
0.0,2678816768
0.3,2678816768
0.8,2678816768
0.2,2678771712
0.2,2678771712
0.2,2678771712
0.3,2678771712
0.6,2678771712
0.2,2678771712
0.3,2678771712
0.3,2678771712
0.3,2678771712
0.3,2678513664
0.5,2678513664
0.2,2678435840
0.3,2678435840
0.5,2678435840
0.3,2678435840
0.5,2678435840
0.2,2678435840
0.0,2678435840
0.6,2678382592
7.2,2678382592
1.1,2678128640
0.6,2678128640
0.9,2678128640
0.5,2678128640
0.5,2678128640
0.5,2678128640
0.5,2678128640
0.3,2678128640
0.3,2678128640
0.5,2678128640
0.3,2678226944
0.6,2678226944
0.3,2678226944
0.2,2678226944
0.5,2678226944
0.3,2678226944
0.3,2678226944
0.5,2677968896
0.2,2677968896
0.3,2677968896
0.5,2678190080
0.3,2678190080
0.5,2678190080
0.2,2678198272
0.3,2678198272
0.6,2678198272
0.3,2678198272
0.0,2678198272
0.5,2678198272
0.6,2677940224
0.6,2677620736
0.0,2677620736
0.3,2677620736
0.2,2677620736
0.3,2677620736
0.3,2677620736
0.6,2677362688
0.3,2677362688
0.3,2677362688
0.3,2677362688
0.3,2677551104
0.3,2677551104
0.2,2677551104
0.6,2677551104
0.5,2677551104
0.5,2677551104
0.2,2677551104
0.3,2677551104
0.2,2677551104
0.3,2677493760
0.8,2677493760
0.0,2677493760
0.3,2677501952
0.3,2677501952
0.5,2677501952
0.0,2677501952
0.6,2677501952
0.2,2677501952
0.6,2677501952
0.3,2677391360
0.2,2677391360
0.3,2677391360
0.3,2677391360
0.3,2677391360
0.3,2677391360
0.3,2677391360
0.3,2677391360
0.0,2677391360
0.3,2677399552
0.5,2677354496
0.3,2677354496
0.3,2677354496
0.0,2677354496
0.6,2677354496
0.5,2677354496
0.3,2677354496
0.2,2677354496
0.3,2677354496
0.3,2677354496
0.5,2677506048
0.3,2677506048
0.2,2677506048
0.2,2677506048
0.2,2677506048
0.3,2677506048
0.6,2677506048
0.2,2677506048
0.5,2677506048
0.2,2677506048
0.6,2677420032
0.0,2677420032
0.2,2677420032
0.2,2677420032
0.3,2677420032
0.2,2677420032
0.6,2677420032
0.3,2677420032
0.0,2677362688
0.3,2677362688
0.2,2677350400
0.3,2677350400
0.3,2677350400
0.5,2677350400
0.5,2677350400
0.3,2677350400
0.5,2677350400
0.3,2677350400
0.3,2677350400
0.2,2677350400
0.3,2677796864
0.5,2677796864
0.2,2677796864
0.0,2677538816
0.5,2677538816
0.3,2677538816
0.5,2677538816
0.2,2677538816
0.0,2677538816
0.5,2677735424
0.2,2677735424
0.6,2677735424
0.5,2677735424
0.5,2677735424
0.2,2677735424
0.3,2677735424
0.3,2677735424
0.6,2677735424
0.3,2677735424
0.3,2677792768
0.2,2677792768
0.6,2677792768
0.2,2677792768
0.2,2677792768
0.6,2677792768
0.3,2677792768
0.6,2677792768
0.2,2677792768
0.3,2677792768
0.3,2677714944
0.3,2677714944
0.2,2677714944
0.5,2677714944
0.0,2677714944
0.5,2677714944
0.2,2677714944
0.5,2677714944
0.5,2677714944
4.0,2677714944
0.8,2677673984
0.3,2677673984
0.5,2677673984
0.5,2677673984
0.5,2677624832
0.8,2677624832
0.6,2677624832
0.8,2677624832
0.3,2677624832
0.3,2677624832
0.2,2677837824
0.3,2677837824
0.5,2677837824
0.3,2677837824
0.3,2677837824
0.3,2677837824
0.3,2677837824
0.5,2677837824
0.2,2677837824
0.5,2677809152
0.3,2677809152
0.3,2677551104
0.2,2677293056
0.2,2677293056
0.3,2677293056
0.3,2677288960
0.5,2677288960
0.5,2677288960
0.5,2677288960
0.0,2677137408
0.6,2677137408
0.5,2677137408
0.5,2677137408
0.3,2677137408
0.2,2677137408
0.5,2677395456
0.3,2677395456
0.3,2677395456
0.0,2677374976
0.5,2677391360
0.3,2677391360
0.3,2677391360
0.5,2677391360
0.5,2677391360
0.2,2677678080
0.3,2677678080
0.5,2677678080
0.3,2677678080
0.3,2677678080
0.3,2677698560
0.3,2677698560
0.2,2677719040
0.3,2677719040
0.2,2677735424
0.6,2677735424
0.3,2677735424
0.2,2677735424
0.6,2677735424
0.3,2677735424
0.3,2677649408
0.3,2677649408
0.2,2677649408
0.6,2677649408
0.5,2677649408
0.3,2677649408
0.5,2677649408
0.5,2677649408
0.2,2677649408
0.3,2677649408
0.3,2677571584
0.3,2677571584
0.5,2677571584
0.3,2677571584
0.3,2677571584
0.3,2677571584
0.3,2677571584
0.3,2677571584
0.2,2677571584
0.6,2677571584
0.5,2677772288
0.0,2677772288
0.5,2677772288
0.5,2677772288
0.6,2677772288
0.3,2677772288
0.2,2677772288
0.3,2677772288
0.5,2677772288
0.5,2677686272
0.6,2677686272
0.5,2677686272
0.2,2677686272
0.3,2677686272
0.3,2677686272
0.5,2677686272
0.2,2677686272
0.2,2677686272
0.2,2677686272
0.5,2677620736
0.2,2677620736
0.3,2677620736
0.3,2677620736
0.0,2677620736
0.5,2677620736
0.5,2677620736
0.3,2677620736
0.5,2677620736
0.5,2677620736
0.5,2677559296
0.5,2677559296
0.0,2677559296
0.2,2677559296
0.8,2677559296
0.2,2677559296
0.5,2677559296
0.3,2677559296
0.6,2677559296
0.3,2677559296
0.5,2677727232
0.2,2677727232
0.5,2677727232
0.5,2677727232
0.3,2677727232
0.5,2677727232
0.3,2677727232
0.5,2677727232
0.2,2677727232
0.3,2677727232
0.3,2677637120
0.2,2677637120
0.6,2677637120
0.3,2677637120
0.9,2677637120
0.2,2677637120
0.6,2677637120
0.2,2677637120
0.3,2677637120
0.3,2677637120
0.3,2677559296
0.5,2677559296
0.0,2677559296
0.6,2677559296
0.5,2677559296
0.2,2677559296
0.0,2677559296
0.2,2677559296
3.7,2677559296
1.6,2678493184
0.5,2678493184
0.5,2678493184
0.5,2678493184
0.3,2678751232
0.2,2678751232
0.0,2678751232
0.6,2678751232
0.3,2678751232
0.3,2678751232
0.2,2678915072
0.3,2678915072
0.0,2678915072
0.3,2678915072
0.6,2678915072
0.3,2678915072
0.6,2678657024
0.5,2678657024
0.2,2678657024
0.3,2678657024
0.5,2678562816
0.3,2678562816
0.3,2678562816
0.6,2678562816
0.5,2678562816
0.3,2678562816
0.0,2678562816
0.8,2678562816
0.3,2678562816
0.2,2678562816
0.3,2678583296
0.5,2678583296
0.3,2678583296
0.3,2678583296
0.5,2678583296
0.3,2678583296
0.3,2678583296
0.3,2678583296
0.2,2678583296
0.3,2678583296
0.2,2678779904
0.6,2678779904
0.2,2678779904
0.3,2678779904
0.5,2678779904
0.2,2678779904
0.2,2678779904
0.0,2678779904
0.5,2678779904
0.0,2678779904
