Total_CPU_percent,Total_Memory_usage
0.0,2644955136
0.2,2645020672
0.0,2644107264
0.2,2645155840
0.0,2645975040
0.2,2646597632
0.0,2646515712
0.0,2646220800
0.3,2645536768
0.3,2646257664
0.2,2645897216
0.0,2646355968
0.2,2644103168
0.2,2644561920
0.0,2645381120
0.2,2646200320
0.3,2646790144
0.2,2646929408
0.2,2646011904
0.2,2645618688
0.2,2645716992
0.0,2645684224
0.0,2642612224
0.6,2643988480
0.2,2644090880
0.2,2644680704
0.0,2645073920
0.0,2645147648
0.5,2646065152
0.5,2647441408
0.2,2648121344
0.3,2647400448
0.2,2644066304
0.2,2641543168
0.5,2641772544
0.2,2642329600
0.0,2642235392
0.0,2641907712
0.2,2642235392
0.2,2642825216
0.2,2643513344
0.5,2643611648
0.0,2643185664
0.3,2643869696
0.2,2645180416
0.5,2645639168
0.5,2645508096
0.0,2645233664
0.0,2645528576
0.3,2646609920
0.3,2646413312
0.0,2645463040
0.0,2645004288
0.5,2645659648
0.2,2645626880
0.2,2646544384
0.0,2645954560
0.0,2645868544
0.2,2645245952
0.2,2644004864
0.3,2644430848
0.2,2644856832
0.0,2645291008
0.2,2642014208
0.5,2643488768
0.0,2644340736
0.2,2645028864
0.0,2644840448
0.2,2645200896
0.3,2645446656
0.2,2646724608
0.2,2643677184
0.0,2640343040
0.2,2638934016
0.2,2640179200
0.0,2641321984
0.5,2641321984
2.7,2639904768
1.4,2639388672
0.3,2640666624
0.3,2641387520
0.3,2641780736
0.5,2641985536
0.6,2641985536
0.3,2642608128
0.5,2642935808
0.5,2643197952
0.3,2641563648
0.5,2641989632
0.3,2642710528
0.2,2643333120
0.2,2643759104
0.0,2643660800
0.6,2644217856
0.0,2645135360
0.5,2645430272
0.2,2645164032
0.3,2644029440
0.2,2644717568
0.3,2644684800
0.3,2644553728
0.2,2645438464
0.0,2645372928
0.2,2642685952
0.3,2644062208
0.3,2644619264
0.2,2644283392
0.0,2644119552
0.2,2644807680
0.3,2645037056
0.2,2644643840
0.0,2643365888
0.0,2639728640
0.3,2638843904
0.3,2639564800
0.0,2640322560
0.2,2640400384
0.2,2641276928
0.3,2642620416
0.3,2643406848
0.3,2644127744
0.3,2644160512
0.2,2643832832
0.0,2641080320
0.3,2642227200
0.3,2643668992
0.0,2643419136
0.2,2643517440
0.3,2644791296
0.3,2644922368
0.3,2645839872
0.0,2645278720
0.2,2645082112
0.0,2646097920
0.3,2646032384
0.2,2646294528
0.0,2644992000
0.2,2644959232
0.3,2643771392
0.2,2644262912
0.2,2643836928
0.2,2643476480
0.0,2643869696
0.5,2641641472
0.0,2643017728
0.3,2643443712
0.0,2643107840
0.0,2643206144
0.3,2643992576
0.0,2643599360
0.2,2642255872
0.0,2639994880
0.3,2638946304
0.2,2639372288
0.3,2640551936
0.2,2641420288
0.2,2641485824
0.0,2641911808
0.3,2642599936
0.3,2643255296
0.2,2643808256
0.5,2643087360
0.0,2642464768
0.0,2640105472
0.5,2641022976
0.3,2641534976
0.0,2642092032
0.2,2642485248
0.2,2643763200
0.2,2644484096
0.2,2645139456
0.2,2645172224
0.2,2644381696
0.5,2643267584
0.3,2643628032
0.5,2643513344
0.2,2643808256
0.0,2643742720
0.2,2643873792
0.3,2644164608
0.2,2645213184
0.2,2645180416
0.2,2645606400
0.2,2642362368
0.2,2643673088
0.2,2642427904
0.2,2643542016
0.2,2643902464
0.0,2643955712
0.3,2643202048
0.2,2639826944
0.5,2638745600
0.0,2639216640
0.3,2639839232
0.0,2640723968
0.2,2641371136
0.2,2641305600
0.3,2641600512
0.0,2641600512
0.2,2642124800
0.0,2642944000
0.5,2643107840
0.0,2643173376
0.0,2643304448
0.3,2642780160
0.3,2643353600
0.2,2644369408
0.3,2644271104
0.0,2645123072
0.3,2646040576
0.2,2645778432
0.0,2645778432
0.2,2646663168
0.0,2645975040
0.5,2645467136
0.2,2643804160
0.2,2642853888
0.0,2642984960
0.0,2643279872
0.3,2644066304
0.2,2644131840
0.2,2643607552
0.2,2642821120
0.3,2642722816
0.2,2641756160
5.5,2638159872
0.2,2638061568
0.5,2638389248
0.6,2638848000
0.8,2639044608
0.3,2639106048
0.2,2639663104
0.3,2639335424
0.2,2640252928
0.2,2640596992
0.2,2641186816
0.2,2641416192
0.0,2641317888
0.3,2641383424
0.0,2641874944
0.0,2642333696
0.2,2642563072
0.0,2642726912
0.6,2643021824
0.0,2641825792
0.5,2642972672
0.2,2643824640
0.2,2644774912
0.2,2645299200
0.2,2646249472
0.2,2646151168
0.3,2646708224
0.2,2646216704
0.3,2646413312
0.3,2646163456
0.3,2646392832
0.3,2647179264
0.0,2647113728
0.2,2646622208
0.2,2645311488
0.3,2645803008
0.2,2645016576
0.0,2643869696
0.2,2643640320
0.0,2640015360
0.3,2640703488
0.5,2640965632
0.2,2641555456
0.3,2641195008
0.2,2640113664
0.2,2638770176
0.0,2639523840
0.0,2640375808
0.3,2640523264
0.0,2641047552
0.2,2641440768
0.0,2642030592
0.2,2642915328
0.5,2643800064
0.3,2642882560
0.3,2643013632
0.2,2643341312
0.3,2643111936
0.3,2643087360
0.2,2641514496
0.2,2642268160
0.3,2642825216
0.0,2643316736
0.3,2643808256
0.2,2644201472
0.3,2645446656
0.2,2645544960
0.0,2645610496
0.3,2644844544
0.2,2644975616
0.3,2644189184
0.2,2644877312
0.0,2645041152
0.3,2644451328
0.2,2644353024
0.5,2644156416
0.0,2643664896
0.2,2644221952
0.3,2643951616
0.3,2642083840
0.2,2643525632
0.2,2644901888
0.2,2643296256
0.0,2640609280
0.0,2638610432
0.2,2640150528
0.2,2640838656
0.2,2641002496
0.2,2640654336
0.3,2641252352
0.2,2641809408
0.3,2642169856
0.2,2642530304
0.0,2642923520
0.3,2642890752
0.2,2644070400
0.2,2644398080
0.3,2643382272
0.0,2642280448
0.5,2641526784
0.5,2641985536
0.3,2642542592
0.0,2643460096
0.2,2644246528
0.3,2644213760
0.3,2645065728
0.2,2645393408
0.0,2645983232
0.5,2645245952
0.2,2644721664
0.2,2643963904
0.2,2644389888
0.2,2644455424
0.2,2643570688
0.2,2643767296
0.2,2644815872
0.3,2644258816
0.0,2644504576
0.0,2644668416
0.2,2645094400
0.2,2643324928
0.2,2643521536
0.3,2640752640
0.3,2638852096
0.0,2638852096
0.3,2639540224
0.0,2640523264
0.3,2640572416
0.2,2641424384
0.2,2642014208
0.0,2643193856
0.2,2643554304
0.0,2643849216
0.6,2643619840
0.0,2643914752
0.0,2643554304
0.2,2643423232
0.2,2642685952
0.3,2641932288
0.2,2642653184
0.3,2642096128
0.0,2643013632
0.0,2642849792
0.0,2643603456
0.5,2643308544
0.0,2643210240
0.3,2643603456
4.5,2639392768
4.0,2639069184
0.5,2640039936
0.2,2640826368
0.6,2641285120
0.2,2642497536
0.3,2642792448
0.5,2643709952
0.5,2644754432
0.0,2644295680
0.0,2643783680
0.2,2644340736
0.2,2644504576
0.0,2644439040
0.5,2642866176
0.3,2641555456
0.5,2640572416
0.3,2641424384
0.0,2642112512
0.2,2642653184
0.3,2643275776
0.2,2643603456
0.3,2644652032
0.3,2645405696
0.2,2646417408
0.2,2644807680
0.0,2643070976
0.3,2643087360
0.0,2643537920
0.3,2642980864
0.2,2643533824
0.2,2643369984
0.2,2643857408
0.3,2644516864
0.3,2644713472
0.2,2644353024
0.3,2644975616
0.3,2644865024
0.3,2645663744
0.0,2645344256
0.3,2644893696
0.2,2644230144
0.5,2643894272
0.3,2640998400
0.2,2641981440
0.0,2641817600
0.2,2642767872
0.3,2642571264
0.2,2643947520
0.5,2643402752
0.2,2643173376
0.2,2643861504
0.0,2643599360
0.2,2642845696
0.3,2640224256
0.0,2639405056
0.3,2639765504
0.2,2640228352
0.2,2641473536
0.3,2642272256
0.2,2642960384
0.2,2642440192
0.0,2643357696
0.2,2643980288
0.5,2643927040
0.5,2643795968
0.2,2643861504
0.2,2644037632
0.3,2643906560
0.2,2643824640
0.2,2644512768
0.6,2645168128
0.0,2645069824
0.3,2645168128
0.0,2644221952
0.0,2643697664
0.3,2643599360
0.2,2644025344
0.3,2644320256
0.2,2643877888
0.0,2643746816
0.3,2644336640
0.3,2643845120
0.2,2643910656
0.2,2644205568
0.0,2644140032
0.2,2643845120
0.5,2643615744
0.2,2643730432
0.2,2643730432
0.2,2643992576
0.0,2643697664
0.2,2642878464
0.0,2639339520
0.2,2638487552
0.0,2638389248
0.2,2639175680
0.2,2639687680
0.2,2639835136
0.3,2641113088
0.2,2641342464
0.0,2642161664
0.2,2642259968
0.2,2642358272
0.0,2643046400
0.0,2643472384
0.5,2643275776
0.0,2643509248
0.2,2643165184
0.3,2642939904
0.3,2643660800
0.2,2643300352
0.3,2643722240
0.3,2643820544
0.3,2642837504
0.2,2643492864
0.2,2643427328
0.3,2643165184
0.3,2643636224
0.0,2643505152
0.2,2644094976
0.0,2644652032
0.5,2644815872
0.3,2645045248
0.5,2644291584
0.2,2644488192
0.2,2643636224
0.3,2643374080
0.2,2642477056
0.2,2643066880
0.0,2642837504
0.2,2642149376
0.3,2641362944
0.2,2639855616
0.3,2638970880
0.0,2639724544
0.2,2640543744
0.3,2640297984
0.3,2640461824
0.2,2641149952
0.3,2641739776
0.0,2642296832
0.2,2642460672
0.3,2642591744
0.5,2642706432
0.2,2642706432
0.2,2643492864
0.2,2643251200
5.2,2637307904
0.6,2638467072
0.3,2639286272
0.6,2639417344
0.3,2640302080
0.5,2640818176
0.3,2641178624
0.9,2641145856
0.5,2642063360
0.3,2641563648
0.3,2642382848
0.6,2643234816
0.3,2643791872
0.2,2645233664
0.2,2645135360
0.3,2644410368
0.2,2644279296
0.3,2643886080
0.2,2644279296
0.0,2643185664
0.2,2643480576
0.3,2643943424
0.2,2642731008
0.2,2642305024
0.3,2639814656
0.2,2638675968
0.0,2639200256
0.6,2639757312
0.0,2640379904
0.3,2639745024
0.0,2640293888
0.2,2641375232
0.2,2642063360
0.2,2642456576
0.2,2642817024
0.0,2643177472
0.3,2642968576
0.3,2643099648
0.2,2643591168
0.0,2643341312
0.2,2642653184
0.3,2643406848
0.0,2643169280
0.2,2643398656
0.2,2643398656
0.2,2642944000
0.0,2640945152
0.3,2641633280
0.2,2642518016
0.2,2642665472
0.2,2643550208
0.2,2644762624
0.0,2644795392
0.2,2645123072
0.3,2644729856
0.3,2645221376
0.2,2644533248
0.2,2644656128
0.2,2644246528
0.3,2643873792
0.0,2643570688
0.2,2643832832
0.0,2643365888
0.2,2640449536
0.0,2638647296
0.3,2638741504
0.0,2639101952
0.2,2640441344
0.2,2640326656
0.0,2640687104
0.3,2642096128
0.2,2642325504
0.5,2642718720
0.0,2643046400
0.0,2643537920
0.2,2644099072
0.2,2644525056
0.3,2644787200
0.2,2643763200
0.2,2643697664
0.3,2643140608
0.3,2642649088
0.3,2642059264
0.3,2641076224
0.0,2641698816
0.2,2642198528
0.5,2640625664
0.0,2641707008
0.3,2642870272
0.3,2643066880
0.3,2644049920
0.2,2644508672
0.5,2644934656
0.2,2644967424
0.2,2644606976
0.2,2643984384
0.0,2642501632
0.5,2640818176
0.3,2640863232
0.0,2641256448
0.3,2641223680
0.2,2642370560
0.2,2639880192
0.2,2637815808
0.2,2637193216
0.0,2638110720
0.3,2638766080
0.2,2639060992
0.2,2639372288
0.2,2640224256
0.3,2641043456
0.0,2641338368
0.3,2642747392
0.2,2643140608
0.3,2643369984
0.3,2643206144
0.5,2642681856
0.3,2642554880
0.2,2642931712
0.2,2642309120
0.5,2642108416
0.3,2641747968
0.0,2642206720
0.3,2642141184
0.2,2641551360
0.3,2640863232
0.0,2641289216
0.6,2640125952
0.0,2640748544
0.0,2641207296
0.3,2641960960
0.2,2642321408
0.2,2643042304
0.0,2643271680
0.2,2643795968
0.2,2643337216
0.2,2643009536
0.2,2643025920
0.2,2642501632
0.2,2642632704
0.0,2642567168
0.0,2641321984
0.5,2638077952
0.2,2637062144
0.0,2637717504
0.0,2638602240
0.2,2638700544
3.4,2637881344
1.3,2636369920
0.3,2637320192
0.6,2638237696
0.5,2639450112
0.6,2640171008
0.6,2640728064
0.8,2640826368
0.3,2641088512
0.6,2641383424
0.3,2639986688
0.2,2640052224
0.0,2640576512
0.0,2641362944
0.2,2642149376
0.5,2642706432
0.3,2643066880
0.2,2642149376
0.2,2642083840
0.3,2641854464
0.0,2640752640
0.0,2641145856
0.0,2641506304
0.5,2642358272
0.2,2642653184
0.0,2643927040
0.3,2644156416
0.2,2644090880
0.2,2644025344
0.5,2644533248
0.0,2644467712
0.3,2644271104
0.0,2644697088
0.2,2643714048
0.2,2641190912
0.3,2638897152
0.5,2638209024
0.2,2638929920
0.2,2639581184
0.0,2639900672
0.0,2639081472
0.5,2640162816
0.3,2640916480
0.0,2641833984
0.0,2642030592
0.5,2642849792
0.2,2643070976
0.2,2642771968
0.2,2642800640
0.3,2641965056
0.0,2640789504
0.2,2640953344
0.5,2640887808
0.2,2640855040
0.2,2642165760
0.2,2642362368
0.3,2642886656
0.3,2641575936
0.3,2642001920
0.0,2641752064
0.2,2640211968
0.3,2640736256
0.5,2641358848
0.2,2642079744
0.2,2642571264
0.3,2642407424
0.2,2642472960
0.5,2642833408
0.2,2642898944
0.3,2641801216
0.0,2642128896
0.0,2642030592
0.3,2641637376
0.0,2639900672
0.2,2637836288
0.3,2636984320
0.2,2637737984
0.3,2638557184
0.2,2639044608
0.3,2639912960
0.3,2640175104
0.0,2640830464
0.3,2641387520
0.0,2641616896
0.5,2642141184
0.3,2642141184
0.0,2642534400
0.2,2642436096
0.2,2642595840
0.2,2642710528
0.2,2642087936
0.5,2643038208
0.0,2642939904
0.2,2642186240
0.2,2642743296
0.3,2642317312
0.3,2641399808
0.2,2641268736
0.2,2640465920
0.3,2640629760
0.0,2640957440
0.5,2640695296
0.2,2640662528
0.5,2640891904
0.0,2642104320
0.3,2642661376
0.2,2642792448
0.2,2643316736
0.2,2642710528
0.2,2642579456
0.0,2642874368
0.2,2643038208
0.3,2641825792
0.0,2639466496
0.3,2637402112
0.0,2638090240
0.5,2638745600
0.2,2639564800
0.5,2640101376
0.0,2640199680
0.0,2641117184
0.3,2640363520
0.2,2641051648
0.0,2641313792
0.2,2641641472
0.2,2642231296
0.5,2641346560
0.2,2641182720
0.2,2641276928
0.2,2641702912
0.3,2642124800
0.3,2642616320
0.2,2642747392
0.3,2642550784
0.2,2642059264
0.3,2642223104
0.2,2642157568
0.3,2642010112
0.0,2642731008
0.2,2643222528
