Total_CPU_percent,Total_Memory_usage
0.6,2720681984
0.8,2719764480
0.6,2721202176
0.6,2721357824
1.1,2721599488
0.5,2721435648
0.6,2721366016
0.9,2720915456
0.8,2721705984
0.5,2722418688
0.5,2722775040
0.5,2722971648
0.9,2724016128
0.8,2724765696
0.8,2724593664
0.6,2724921344
0.9,2725011456
0.6,2723938304
0.6,2723708928
1.1,2723188736
0.8,2724556800
0.6,2725183488
0.8,2726064128
0.5,2726555648
0.8,2727743488
0.6,2727583744
0.9,2727247872
0.8,2728017920
0.6,2725588992
0.6,2723098624
0.8,2722213888
0.6,2723028992
0.6,2723655680
0.8,2724372480
0.8,2725576704
0.6,2725806080
0.9,2726068224
0.9,2725183488
0.6,2725904384
0.8,2726133760
0.5,2726227968
0.9,2726432768
0.2,2726596608
1.1,2726768640
0.5,2726895616
0.9,2727059456
0.9,2727219200
0.8,2727153664
0.8,2727870464
7.9,2724593664
0.9,2725998592
0.8,2726391808
0.9,2726817792
1.4,2726031360
1.1,2726293504
1.1,2727112704
1.1,2726686720
0.8,2726494208
0.9,2727243776
1.4,2728173568
0.8,2728796160
1.2,2728861696
0.8,2729988096
1.1,2729009152
0.6,2728665088
0.3,2729644032
1.2,2729811968
0.8,2729381888
0.8,2727538688
0.6,2727702528
0.9,2728312832
0.6,2728017920
1.1,2728570880
0.5,2728931328
0.5,2729644032
0.8,2730352640
0.9,2729996288
0.6,2729959424
1.1,2730135552
0.8,2730233856
0.9,2730635264
0.8,2731012096
0.8,2731544576
0.5,2730364928
0.5,2730594304
0.6,2731257856
0.6,2731745280
0.5,2732081152
0.8,2731622400
1.1,2732310528
0.5,2732781568
1.1,2734313472
0.5,2734936064
0.9,2733748224
0.8,2734350336
0.6,2733916160
0.8,2733641728
0.9,2734161920
0.8,2733375488
0.8,2733637632
0.8,2733514752
0.6,2733547520
0.9,2733625344
0.3,2733887488
1.2,2734374912
0.6,2734841856
0.5,2733498368
0.6,2731597824
0.8,2731737088
0.9,2733522944
0.8,2734571520
0.6,2734915584
0.6,2735017984
0.6,2735968256
1.2,2735882240
0.8,2736631808
0.9,2735632384
0.9,2735366144
0.8,2735439872
0.3,2735669248
1.1,2736156672
0.6,2736697344
0.6,2737119232
0.8,2737168384
0.8,2737557504
0.9,2737836032
0.9,2738188288
0.6,2738233344
0.8,2737934336
0.8,2738155520
0.8,2738548736
0.6,2739335168
0.6,2738868224
0.6,2739019776
0.8,2739535872
0.8,2738913280
0.6,2737733632
1.1,2738290688
1.1,2738061312
0.6,2738749440
0.8,2739433472
0.6,2739957760
0.8,2740891648
0.8,2740989952
0.6,2740506624
0.8,2739720192
0.6,2739056640
0.9,2736631808
0.6,2737156096
0.8,2737221632
0.9,2737709056
0.9,2737999872
0.8,2738753536
1.1,2738917376
1.2,2739802112
0.6,2739933184
0.8,2739109888
0.5,2739503104
0.8,2739466240
0.5,2739597312
0.5,2739793920
0.8,2740068352
0.9,2740101120
0.9,2741018624
0.8,2740822016
0.6,2741178368
0.8,2740355072
0.9,2740875264
0.8,2741989376
0.6,2741989376
0.8,2742747136
0.9,2742353920
0.6,2742251520
0.6,2742517760
0.6,2743402496
0.8,2743463936
0.8,2741137408
0.6,2741104640
0.5,2739728384
0.3,2740121600
0.9,2740514816
0.8,2741080064
0.8,2741309440
0.9,2742259712
0.6,2742321152
0.9,2740879360
0.6,2738921472
0.6,2738626560
0.6,2739511296
0.8,2740424704
0.8,2739687424
0.6,2740633600
0.5,2741092352
0.6,2741354496
0.9,2742173696
0.8,2741813248
4.5,2739064832
0.8,2739523584
0.8,2740461568
1.2,2741018624
0.3,2740854784
1.1,2741575680
1.1,2742652928
0.3,2742521856
0.8,2742472704
0.8,2743238656
0.8,2742353920
0.8,2742763520
0.6,2742697984
0.9,2742108160
0.8,2742169600
0.5,2742136832
0.6,2742579200
0.9,2742493184
0.5,2742984704
0.8,2742722560
0.9,2742116352
0.8,2742427648
0.8,2742652928
0.5,2744246272
0.5,2743955456
0.5,2744246272
0.6,2744246272
0.5,2744668160
0.6,2743029760
0.5,2742644736
0.8,2742833152
0.6,2742767616
0.5,2743226368
0.5,2743062528
0.8,2743353344
1.1,2744602624
0.5,2744995840
0.5,2745229312
0.8,2744967168
0.9,2745131008
0.6,2745778176
0.6,2745942016
1.1,2746658816
0.3,2746097664
0.5,2746060800
0.8,2748166144
0.9,2748657664
0.8,2749538304
0.6,2749493248
0.6,2749825024
0.8,2748837888
0.6,2749067264
0.5,2748592128
0.8,2747756544
0.6,2748559360
0.6,2748493824
0.9,2748755968
0.5,2748907520
0.5,2750345216
0.8,2749542400
0.5,2748002304
0.8,2748129280
0.9,2747752448
0.6,2747011072
0.9,2747596800
0.5,2747576320
0.6,2748624896
0.8,2748166144
0.3,2747396096
0.9,2745462784
0.6,2745626624
1.1,2746028032
0.9,2746028032
0.9,2745954304
0.6,2746249216
0.8,2747265024
0.6,2747658240
0.6,2747854848
0.5,2748313600
0.8,2748116992
1.1,2747097088
0.6,2746916864
0.9,2746949632
0.8,2747027456
0.8,2748014592
0.8,2747457536
0.3,2747817984
0.9,2748928000
0.9,2749190144
0.8,2748715008
0.5,2748002304
0.8,2748321792
0.8,2748518400
0.6,2747273216
0.9,2747764736
0.6,2748293120
0.8,2748723200
0.8,2748952576
0.9,2749116416
0.3,2748264448
0.9,2746626048
0.8,2746626048
0.6,2745487360
0.8,2745913344
0.8,2746306560
0.6,2747224064
0.6,2746470400
0.5,2745028608
0.5,2743750656
0.9,2743914496
1.1,2744569856
0.5,2741063680
0.9,2740822016
0.6,2741702656
1.2,2742517760
0.6,2742718464
0.8,2742845440
1.1,2742583296
0.8,2742030336
0.3,2741813248
0.9,2741522432
0.6,2741653504
0.8,2740260864
0.6,2740162560
0.5,2741178368
0.8,2741669888
0.9,2741669888
0.9,2741440512
0.6,2742108160
1.1,2742108160
0.5,2741989376
0.5,2742153216
0.5,2742157312
0.9,2741866496
0.6,2742734848
1.1,2742931456
0.9,2742763520
0.9,2742976512
0.3,2742771712
0.9,2742427648
0.9,2741604352
0.8,2741878784
0.6,2742124544
1.1,2742480896
0.8,2743623680
0.6,2743230464
0.5,2742542336
6.3,2739560448
1.2,2740375552
1.2,2741321728
1.1,2741518336
1.1,2741334016
1.2,2741825536
0.3,2742808576
0.6,2743136256
0.9,2743988224
0.9,2745163776
1.1,2746142720
0.6,2745618432
0.5,2745421824
0.9,2743820288
0.8,2741923840
0.9,2741760000
0.6,2741694464
0.9,2743066624
0.8,2743590912
0.6,2743885824
0.8,2743885824
0.9,2743980032
0.6,2743910400
0.9,2744524800
0.8,2743910400
1.1,2744365056
0.9,2744889344
0.5,2744823808
0.9,2745708544
0.6,2745823232
0.8,2746425344
0.6,2745704448
0.6,2743689216
0.8,2743283712
0.3,2743549952
0.8,2743664640
0.8,2744102912
0.8,2744524800
0.8,2743574528
0.6,2742788096
0.8,2742247424
0.8,2742509568
0.9,2742444032
0.6,2743181312
0.6,2742378496
1.1,2742657024
0.8,2742935552
0.8,2743656448
0.6,2744442880
0.6,2744246272
1.1,2744492032
1.1,2745098240
0.6,2744180736
0.6,2743611392
0.8,2744135680
0.8,2743971840
0.8,2744516608
0.6,2745434112
0.6,2745970688
0.5,2746560512
0.6,2747052032
0.6,2746675200
1.1,2745430016
0.8,2743910400
0.9,2744598528
0.8,2744598528
0.5,2745401344
0.9,2745139200
0.8,2745434112
0.6,2745614336
0.8,2746007552
0.9,2745602048
0.6,2744979456
0.8,2744061952
0.5,2744848384
0.9,2744881152
1.1,2745233408
0.8,2744578048
0.9,2743644160
0.8,2741612544
0.5,2743275520
0.9,2743615488
0.8,2745212928
1.1,2742771712
0.8,2743308288
0.9,2743672832
0.9,2743332864
0.8,2743201792
0.9,2743136256
0.6,2743537664
0.6,2744193024
0.6,2744782848
0.9,2744750080
0.3,2743590912
0.8,2743197696
0.9,2743721984
0.6,2743623680
0.6,2744344576
0.6,2744836096
0.9,2745819136
0.8,2745655296
0.8,2745229312
0.6,2744901632
0.6,2743472128
0.6,2743570432
0.9,2743386112
0.8,2743484416
0.9,2743287808
1.1,2743123968
0.9,2743582720
0.6,2743484416
0.8,2744528896
0.5,2743889920
0.8,2743136256
0.6,2743595008
0.8,2744135680
0.9,2744492032
0.9,2743783424
0.5,2742112256
0.6,2743181312
0.6,2743603200
0.6,2743734272
0.9,2743324672
0.8,2742964224
0.5,2743701504
0.9,2744487936
0.6,2745286656
0.9,2745253888
0.5,2745749504
0.6,2745307136
0.8,2745827328
0.6,2746417152
0.9,2744512512
0.5,2744348672
0.6,2745057280
0.9,2744991744
0.5,2744061952
0.6,2744516608
0.9,2745384960
0.5,2746040320
1.1,2745942016
0.8,2746220544
0.6,2745614336
0.8,2745364480
0.6,2745561088
0.8,2745495552
0.8,2746298368
4.6,2743377920
0.6,2742435840
1.1,2743336960
0.6,2744123392
0.9,2744385536
0.8,2744074240
0.9,2744172544
1.2,2745106432
0.9,2745139200
0.3,2744385536
0.6,2743795712
1.1,2743910400
1.1,2744418304
0.5,2745368576
0.8,2743578624
0.5,2744180736
0.9,2744344576
0.8,2744684544
0.6,2745044992
0.8,2745585664
1.1,2745880576
0.9,2746798080
0.5,2746978304
0.6,2747072512
0.6,2746327040
0.8,2746359808
0.8,2746376192
0.6,2746900480
1.1,2747490304
0.6,2748260352
0.6,2748620800
0.9,2747965440
0.6,2747785216
0.8,2748010496
0.3,2746667008
0.9,2746077184
0.6,2745782272
0.6,2745520128
0.8,2746044416
0.8,2745769984
0.9,2746523648
0.9,2746949632
0.5,2746753024
0.6,2747244544
0.5,2747031552
1.2,2746966016
0.8,2747162624
0.5,2747105280
0.8,2745565184
0.5,2744483840
0.9,2744451072
0.8,2745499648
0.6,2745802752
0.6,2745679872
0.6,2745516032
0.8,2745417728
0.9,2745946112
0.5,2746404864
1.1,2746667008
0.9,2747224064
1.1,2747584512
0.6,2748010496
0.8,2748338176
0.5,2747420672
0.5,2747387904
0.5,2746683392
0.8,2745929728
0.8,2745831424
0.8,2746814464
0.9,2746814464
0.2,2747338752
0.8,2747863040
0.6,2746961920
0.8,2745880576
1.1,2744934400
0.6,2745065472
0.6,2744705024
0.6,2744905728
0.9,2744741888
0.9,2745786368
0.6,2746503168
0.6,2747518976
1.1,2746830848
0.8,2745122816
0.6,2745098240
0.9,2745065472
0.8,2744410112
0.6,2743459840
0.9,2742181888
0.6,2741460992
0.6,2742116352
0.8,2742083584
0.5,2743033856
1.1,2743222272
0.6,2743877632
0.9,2743844864
0.8,2743779328
0.3,2743746560
0.8,2744369152
0.8,2745315328
0.5,2745020416
0.9,2745319424
0.5,2744483840
1.1,2744025088
0.8,2744483840
0.9,2744975360
0.6,2744811520
0.8,2745401344
0.9,2746351616
0.9,2746515456
0.6,2746646528
0.6,2746384384
0.8,2746433536
0.8,2746138624
0.5,2745942016
0.8,2745446400
0.6,2745413632
0.8,2746036224
0.8,2745806848
0.9,2746232832
0.6,2747183104
0.9,2746740736
0.8,2745913344
0.6,2745978880
1.1,2747195392
0.6,2746671104
0.6,2745851904
0.3,2744147968
0.5,2743787520
0.8,2744635392
0.6,2744995840
1.1,2745552896
0.9,2745102336
0.8,2745360384
0.8,2745688064
0.8,2744836096
1.1,2745655296
0.6,2746568704
0.6,2746798080
0.6,2746241024
0.8,2746847232
0.9,2746945536
1.2,2746855424
0.5,2746757120
0.6,2746757120
0.8,2746888192
1.1,2747150336
5.8,2744283136
0.6,2743808000
1.1,2745184256
0.9,2745999360
0.8,2746880000
1.1,2746888192
0.9,2747117568
0.8,2747215872
0.9,2747314176
0.6,2747445248
1.1,2747019264
0.6,2747772928
0.6,2748329984
0.6,2748461056
0.6,2747326464
0.8,2747752448
0.6,2747949056
0.6,2748243968
0.6,2746867712
0.5,2745229312
0.9,2744639488
0.9,2745081856
0.5,2745700352
0.6,2746568704
0.5,2745995264
0.6,2746191872
0.5,2747158528
0.9,2747224064
0.8,2747797504
0.6,2748022784
0.5,2748424192
0.6,2748895232
0.9,2749943808
0.5,2750550016
0.6,2749083648
1.1,2748067840
0.6,2748997632
0.9,2747752448
0.5,2747408384
0.9,2747666432
0.8,2748911616
0.8,2749370368
0.9,2750238720
0.8,2749190144
0.8,2748207104
0.8,2748141568
0.3,2748628992
0.6,2747940864
0.8,2747875328
0.9,2748432384
0.6,2748628992
1.1,2749382656
0.6,2749448192
0.8,2749022208
0.6,2747895808
0.8,2747731968
1.1,2747699200
0.6,2746486784
0.5,2745077760
0.8,2744786944
0.9,2745438208
0.6,2746318848
0.8,2746646528
0.8,2746134528
1.1,2746396672
0.9,2746920960
0.5,2747510784
0.6,2747641856
0.8,2747133952
0.8,2747006976
0.9,2747580416
0.6,2747514880
0.6,2748203008
1.1,2747555840
0.5,2748461056
0.3,2748100608
0.9,2748297216
0.6,2748362752
0.5,2748542976
0.9,2748411904
0.3,2748395520
0.9,2748592128
0.9,2748624896
0.9,2748473344
0.2,2749407232
0.8,2749308928
0.9,2749927424
0.6,2750193664
0.6,2749554688
0.8,2748669952
0.8,2748669952
0.8,2748325888
0.6,2748489728
1.1,2747969536
0.6,2748542976
0.9,2748149760
0.8,2748133376
0.8,2745544704
0.9,2746101760
0.8,2745888768
0.6,2746314752
0.8,2747129856
0.6,2747752448
0.8,2747502592
0.3,2747961344
1.1,2748485632
1.1,2748583936
0.8,2748747776
0.8,2748354560
0.5,2748387328
0.8,2748551168
0.9,2749038592
0.6,2748116992
0.8,2748608512
0.9,2748870656
0.6,2749132800
0.9,2749759488
0.8,2749464576
0.2,2748252160
0.6,2746728448
0.8,2746728448
0.8,2746310656
0.8,2746683392
0.9,2746224640
0.6,2746298368
0.6,2746036224
0.6,2746531840
0.8,2746855424
0.8,2745450496
0.6,2746040320
0.8,2745810944
0.8,2745872384
0.6,2745331712
0.6,2745823232
0.9,2746544128
0.9,2746515456
0.8,2745499648
0.2,2742550528
0.6,2742403072
0.8,2742747136
0.9,2743140352
1.1,2743988224
0.6,2743136256
0.6,2743398400
0.6,2743353344
0.6,2744369152
0.5,2744729600
7.8,2744168448
0.6,2744844288
1.4,2745024512
0.6,2745872384
0.9,2745872384
0.3,2744348672
0.8,2744770560
0.3,2744705024
0.3,2745180160
0.6,2745081856
0.3,2745561088
0.3,2745495552
0.8,2745835520
0.5,2746372096
0.5,2746339328
0.6,2746552320
0.2,2745962496
0.6,2746568704
0.3,2747023360
0.5,2746892288
0.3,2746695680
0.9,2747006976
0.5,2746941440
0.6,2747740160
0.8,2747719680
0.5,2748239872
0.6,2749726720
1.1,2750664704
0.9,2750599168
0.5,2749722624
0.8,2748604416
0.8,2749222912
0.6,2749960192
0.8,2750152704
0.9,2749550592
0.9,2751139840
