Bytes_sent,Bytes_received
50699132918,50313769867
50701588882,50316219461
50705513426,50320132379
50708997940,50323623603
50712527924,50327124853
50716872134,50331457495
50720521926,50335094629
50724447224,50339006697
50726413478,50340966205
50728938134,50343483537
50731673156,50346211277
50735743548,50350269107
50739109850,50353624109
50741985974,50356492219
50746122182,50360616031
50749626664,50364112449
50752561972,50367051895
50756081882,50370548849
50758821674,50373280773
50762328438,50376772241
50765766704,50380199445
50768362142,50382788845
50770259066,50384680167
50774114258,50388521389
50777739680,50392157001
50781043044,50395446641
50784921378,50399294395
50789199156,50403560151
50792985986,50407335219
50795804456,50410155617
50797826318,50412162053
50800418962,50414751373
50804142248,50418462073
50808227848,50422550151
50810873432,50425177707
50814666388,50428960553
50818309796,50432594337
50821537850,50435812483
50824905378,50439171219
50828061044,50442319849
50831146412,50445397927
50834374224,50448617053
50837783430,50452019241
50839848206,50454074877
50842793660,50457013925
50846440994,50460653979
50849738180,50463941571
50853612098,50467819125
50857948508,50472131075
50862433034,50476604601
50865169068,50479334959
50867202848,50481363003
50869868540,50484020037
50872534914,50486678783
50876950862,50491081231
50880107870,50494228967
50883282812,50497411339
50886839582,50500940169
50890696868,50504784779
50893574220,50507653319
50896940912,50511009325
50899816310,50513875581
50903605076,50517650185
50906833162,50520867181
50909218862,50523244257
50911461842,50525481365
50915388674,50529397297
50918476022,50532473171
50922124312,50536110503
50926541768,50540514133
50930400580,50544362567
50934467996,50548416343
50936538684,50550512619
50939028962,50552961961
50941764908,50555688611
50944996724,50558908599
50949201008,50563100257
50951725862,50565618115
50955233150,50569116061
50959160840,50573032823
50962527686,50576390121
50965334488,50579184931
50969189078,50583030111
50972062594,50585896955
50975428154,50589252525
50978165486,50591982481
50980831772,50594640393
50983849328,50597647043
50987426738,50601213207
50990584472,50604361109
50994795290,50608557229
50998795676,50612542825
51003073844,50616808509
51006231182,50619955441
51007844648,50621564611
51010460474,50624185265
51013668866,50627369047
51018248554,50631946931
51021249302,50634923699
51024265736,50637930197
51027633572,50641287967
51031072212,50644714441
51033807344,50647440437
51037878330,50651495887
51040547108,50654155483
51044437082,50658050207
51047277434,50660866447
51049453394,50663034931
51052750844,50666321697
51056120594,50669680407
51059487704,50673039235
51062871362,50676430469
51066847626,50680384021
51071414582,50684926623
51074922134,50688423937
51077236688,50690732729
51079690166,50693179493
51082214030,50695695109
51086283556,50699751149
51090420218,50703875639
51092797190,50706187173
51096516090,50709894193
51100093796,50713460113
51103250508,50716605555
51106757202,50720102463
51109983936,50723319287
51113070690,50726396643
51116578902,50729892645
51119244660,50732550415
51121632658,50734928851
51125352468,50738635191
51128579730,50741852355
51132159428,50745420675
51136084434,50749334967
51139943388,50753180985
51144225406,50757448707
51146819238,50760034771
51149066112,50762274981
51151521108,50764723831
51154953588,50768148611
51159508878,50772693773
51162102864,50775281181
51165189244,50778359885
51169065596,50782240155
51172409346,50785560021
51175003200,50788147627
51178960000,50792094137
51182012034,50795137991
51185164290,50798284735
