Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755003649,1000,,Aggregated,392.900000,0.000000,4,5,6,7,10,32,52,60,81,88,89,13612,0,4,7.5656082054803475,1.468878999730805,89.24997699978121,32768.0
1755003650,1000,,Aggregated,391.800000,0.000000,4,5,6,7,10,31,51,60,81,88,89,14006,0,4,7.486800439383577,1.468878999730805,89.24997699978121,32768.0
1755003651,1000,,Aggregated,393.800000,0.000000,5,5,6,7,10,30,51,60,81,88,89,14414,0,5,7.423033800750705,1.468878999730805,89.24997699978121,32768.0
1755003652,1000,,Aggregated,395.200000,0.000000,5,5,6,7,10,29,50,60,81,88,89,14792,0,5,7.371401822811398,1.468878999730805,89.24997699978121,32768.0
1755003653,1000,,Aggregated,393.900000,0.000000,5,5,6,7,9,28,50,60,81,88,89,15193,0,5,7.316283250248138,1.468878999730805,89.24997699978121,32768.0
1755003654,1000,,Aggregated,391.100000,0.000000,5,5,6,7,9,27,50,59,81,88,89,15580,0,5,7.248685404237775,1.468878999730805,89.24997699978121,32768.0
1755003655,1000,,Aggregated,391.400000,0.000000,5,5,6,7,9,26,49,59,81,88,89,15990,0,5,7.177304246530154,1.468878999730805,89.24997699978121,32768.0
1755003656,1000,,Aggregated,391.000000,0.000000,4,5,6,7,9,25,49,59,81,88,89,16388,0,4,7.1156974246413265,1.468878999730805,89.24997699978121,32768.0
1755003657,1000,,Aggregated,391.100000,0.000000,4,5,6,7,9,24,48,58,81,88,89,16757,0,4,7.063456699350648,1.468878999730805,89.24997699978121,32768.0
1755003658,1000,,Aggregated,390.300000,0.000000,4,5,6,7,9,23,48,58,81,88,89,17161,0,4,7.008592905718037,1.468878999730805,89.24997699978121,32768.0
1755003659,1000,,Aggregated,388.000000,0.000000,4,5,6,7,9,21,48,58,81,88,89,17554,0,4,6.966160998577499,1.468878999730805,89.24997699978121,32768.0
1755003660,1000,,Aggregated,388.900000,0.000000,4,5,6,7,9,20,47,58,81,88,89,17964,0,4,6.912127210756964,1.468878999730805,89.24997699978121,32768.0
1755003661,1000,,Aggregated,389.800000,0.000000,4,5,6,6,9,19,47,57,80,88,89,18363,0,4,6.871531325057247,1.468878999730805,89.24997699978121,32768.0
1755003662,1000,,Aggregated,389.000000,0.000000,4,5,6,6,9,18,46,57,80,88,89,18718,0,4,6.83226791548377,1.468878999730805,89.24997699978121,32768.0
1755003663,1000,,Aggregated,389.000000,0.000000,4,5,6,6,9,17,46,57,80,88,89,19118,0,4,6.794093441155756,1.468878999730805,89.24997699978121,32768.0
1755003664,1000,,Aggregated,390.500000,0.000000,4,5,6,6,8,16,46,57,80,88,89,19517,0,4,6.748031072860079,1.468878999730805,89.24997699978121,32768.0
1755003665,1000,,Aggregated,390.600000,0.000000,4,5,6,6,8,16,46,56,80,88,89,19923,0,4,6.711720756813519,1.468878999730805,89.24997699978121,32768.0
1755003666,1000,,Aggregated,391.600000,0.000000,4,5,6,6,8,15,45,56,80,87,89,20313,0,4,6.668636065869166,1.468878999730805,89.24997699978121,32768.0
1755003667,1000,,Aggregated,389.700000,0.000000,4,5,6,6,8,15,45,56,80,87,89,20668,0,4,6.6326040684154774,1.468878999730805,89.24997699978121,32768.0
1755003668,1000,,Aggregated,389.800000,0.000000,4,5,6,6,8,14,45,56,79,87,89,21076,0,4,6.604127730689537,1.468878999730805,89.24997699978121,32768.0
1755003669,1000,,Aggregated,394.000000,0.000000,4,5,6,6,8,14,44,55,79,87,89,21475,0,4,6.564498437206712,1.468878999730805,89.24997699978121,32768.0
1755003670,1000,,Aggregated,393.800000,0.000000,4,5,6,6,8,13,44,55,79,87,89,21865,0,4,6.529775575029168,1.468878999730805,89.24997699978121,32768.0
1755003671,1000,,Aggregated,393.900000,0.000000,4,5,6,6,8,13,43,55,79,87,89,22268,0,4,6.496429942608374,1.468878999730805,89.24997699978121,32768.0
1755003672,1000,,Aggregated,390.300000,0.000000,4,5,6,6,8,12,43,54,79,87,89,22627,0,4,6.464327259557596,1.468878999730805,89.24997699978121,32768.0
1755003673,1000,,Aggregated,390.400000,0.000000,4,5,6,6,8,12,43,54,79,87,89,23038,0,4,6.43537388471258,1.468878999730805,89.24997699978121,32768.0
1755003674,1000,,Aggregated,394.000000,0.000000,4,5,6,6,8,12,42,54,79,87,89,23437,0,4,6.406103395102378,1.468878999730805,89.24997699978121,32768.0
1755003675,1000,,Aggregated,393.400000,0.000000,4,5,6,6,8,12,42,54,79,87,89,23826,0,4,6.379053723957353,1.468878999730805,89.24997699978121,32768.0
1755003676,1000,,Aggregated,393.100000,0.000000,4,5,6,6,8,12,41,53,79,87,89,24226,0,4,6.348871310699851,1.468878999730805,89.24997699978121,32768.0
1755003677,1000,,Aggregated,390.100000,0.000000,4,5,6,6,8,11,41,53,79,87,89,24600,0,4,6.325456948333906,1.468878999730805,89.24997699978121,32768.0
1755003678,1000,,Aggregated,390.700000,0.000000,4,5,6,6,8,11,41,53,78,87,89,25005,0,4,6.323899215037661,1.468878999730805,89.24997699978121,32768.0
1755003679,1000,,Aggregated,391.600000,0.000000,4,5,6,6,8,11,40,53,78,87,89,25412,0,4,6.324700455730494,1.468878999730805,89.24997699978121,32768.0
1755003680,1000,,Aggregated,391.100000,0.000000,4,5,6,6,8,11,40,52,78,87,89,25793,0,4,6.300744185942561,1.468878999730805,89.24997699978121,32768.0
1755003681,1000,,Aggregated,390.400000,0.000000,4,5,6,6,8,11,40,52,77,87,89,26184,0,4,6.276238603346082,1.468878999730805,89.24997699978121,32768.0
1755003682,1000,,Aggregated,389.200000,0.000000,4,5,6,6,8,11,39,52,77,87,89,26574,0,4,6.255326480281865,1.468878999730805,89.24997699978121,32768.0
1755003683,1000,,Aggregated,391.100000,0.000000,4,5,6,6,8,11,39,52,77,87,89,26986,0,4,6.23521875965316,1.468878999730805,89.24997699978121,32768.0
1755003684,1000,,Aggregated,391.000000,0.000000,4,5,6,6,8,11,39,52,77,87,89,27377,0,4,6.210499125396552,1.468878999730805,89.24997699978121,32768.0
1755003685,1000,,Aggregated,389.200000,0.000000,4,5,6,6,8,11,38,52,77,87,89,27748,0,4,6.1860877289167675,1.468878999730805,89.24997699978121,32768.0
1755003686,1000,,Aggregated,390.100000,0.000000,4,5,6,6,8,11,38,51,77,87,89,28151,0,4,6.164409030300106,1.468878999730805,89.24997699978121,32768.0
1755003687,1000,,Aggregated,391.700000,0.000000,4,5,6,6,8,11,37,51,77,87,89,28538,0,4,6.144740020217557,1.468878999730805,89.24997699978121,32768.0
1755003688,1000,,Aggregated,391.900000,0.000000,4,5,6,6,8,10,37,51,77,87,89,28950,0,4,6.123607358341384,1.468878999730805,89.24997699978121,32768.0
1755003689,1000,,Aggregated,392.400000,0.000000,4,5,6,6,8,10,37,50,77,87,89,29338,0,4,6.104047754856458,1.468878999730805,89.24997699978121,32768.0
1755003690,1000,,Aggregated,390.500000,0.000000,4,5,6,6,8,10,36,50,77,87,89,29699,0,4,6.085016796356245,1.468878999730805,89.24997699978121,32768.0
1755003691,1000,,Aggregated,390.600000,0.000000,4,5,6,6,8,10,36,50,77,87,89,30100,0,4,6.068587800431776,1.468878999730805,89.24997699978121,32768.0
1755003692,1000,,Aggregated,393.400000,0.000000,4,5,6,6,8,10,36,50,77,87,89,30506,0,4,6.050487097456417,1.468878999730805,89.24997699978121,32768.0
1755003693,1000,,Aggregated,393.600000,0.000000,4,5,6,6,8,10,35,50,77,87,89,30900,0,4,6.0350054568611,1.468878999730805,89.24997699978121,32768.0
1755003694,1000,,Aggregated,392.300000,0.000000,4,5,6,6,8,10,35,50,76,87,89,31304,0,4,6.018445204382736,1.468878999730805,89.24997699978121,32768.0
1755003695,1000,,Aggregated,390.800000,0.000000,4,5,6,6,8,10,34,49,76,87,89,31652,0,4,6.00133232702519,1.468878999730805,89.24997699978121,32768.0
1755003696,1000,,Aggregated,391.000000,0.000000,4,5,6,6,8,10,34,49,76,87,89,32062,0,4,5.986325508233888,1.468878999730805,89.24997699978121,32768.0
1755003697,1000,,Aggregated,392.800000,0.000000,4,5,6,6,8,10,34,49,76,87,89,32472,0,4,5.968530628787694,1.468878999730805,89.24997699978121,32768.0
1755003698,1000,,Aggregated,393.300000,0.000000,4,5,6,6,8,10,33,49,76,87,89,32856,0,4,5.95044218909781,1.468878999730805,89.24997699978121,32768.0
1755003699,1000,,Aggregated,392.400000,0.000000,4,5,6,6,8,10,33,49,76,87,89,33263,0,4,5.933812851035698,1.468878999730805,89.24997699978121,32768.0
1755003700,1000,,Aggregated,389.400000,0.000000,4,5,6,6,8,10,32,48,76,87,89,33630,0,4,5.913480630508201,1.468878999730805,89.24997699978121,32768.0
1755003701,1000,,Aggregated,389.400000,0.000000,4,5,6,6,8,10,32,48,75,87,89,34024,0,4,5.8864173866974,1.468878999730805,89.24997699978121,32768.0
