Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753090271,1000,,Aggregated,175.900000,1.200000,2700,3000,3600,3800,5000,5600,6600,6900,7700,7700,7700,9520,82,2700.0,2720.322973016185,2.1757740000794,7739.669071999742,129943.03497899159
1753090272,1000,,Aggregated,233.600000,1.600000,2700,3000,3600,3800,5000,5600,6600,6900,7700,7700,7700,9522,82,2700.0,2720.566628679278,2.1757740000794,7739.669071999742,129943.27210670027
1753090273,1000,,Aggregated,218.400000,1.300000,2600,2900,3500,3800,4900,5600,6700,7100,10000,10000,10000,10264,85,2600.0,2648.247366394683,2.1757740000794,10404.79707500026,129986.55933359315
1753090274,1000,,Aggregated,153.400000,1.300000,2600,3000,3600,3800,5200,6500,7700,10000,11000,11000,11000,10518,86,2600.0,2747.533177851975,2.1757740000794,11476.097333000325,130000.31003993154
1753090275,1000,,Aggregated,152.700000,1.200000,2600,3000,3600,3800,5200,6400,7700,10000,11000,11000,11000,10540,89,2600.0,2741.8177039460215,2.1757740000794,11476.097333000325,129965.239943074
1753090276,1000,,Aggregated,152.700000,1.200000,2600,3000,3600,3800,5200,6400,7700,10000,11000,11000,11000,10540,89,2600.0,2741.8177039460215,2.1757740000794,11476.097333000325,129965.239943074
1753090277,1000,,Aggregated,152.700000,1.200000,2600,3000,3600,3800,5200,6400,7700,10000,11000,11000,11000,10540,89,2600.0,2741.8177039460215,2.1757740000794,11476.097333000325,129965.239943074
1753090278,1000,,Aggregated,223.400000,1.300000,2600,2900,3500,3800,5100,6400,7600,10000,11000,11000,11000,10936,92,2600.0,2734.9257249869297,2.1757740000794,11476.097333000325,129969.3603694221
1753090279,1000,,Aggregated,178.700000,1.200000,2600,3000,3500,3800,5000,5800,7600,10000,11000,11000,11000,11537,93,2600.0,2748.313071174225,2.1757740000794,11476.097333000325,130015.43945566438
1753090280,1000,,Aggregated,178.700000,1.200000,2600,3000,3500,3800,5000,5800,7600,10000,11000,11000,11000,11544,93,2600.0,2746.6482647650755,2.1757740000794,11476.097333000325,130016.08012820513
1753090281,1000,,Aggregated,220.700000,1.600000,2600,3000,3500,3800,5000,5800,7600,10000,11000,11000,11000,11554,94,2600.0,2744.2737179253963,2.1757740000794,11476.097333000325,130005.64973169465
1753090282,1000,,Aggregated,220.700000,1.600000,2600,3000,3500,3800,5000,5800,7600,10000,11000,11000,11000,11554,94,2600.0,2744.2737179253963,2.1757740000794,11476.097333000325,130005.64973169465
1753090283,1000,,Aggregated,202.600000,1.100000,2600,3000,3500,3800,5000,5800,7600,10000,11000,11000,11000,11565,97,2600.0,2744.2395658732407,2.1757740000794,11476.097333000325,129972.6634673584
1753090284,1000,,Aggregated,203.400000,1.200000,2600,2900,3300,3700,4900,5700,7000,10000,11000,11000,11000,12384,99,2600.0,2739.3608454327355,2.1757740000794,11476.097333000325,130024.1987241602
1753090285,1000,,Aggregated,203.400000,1.200000,2600,2900,3300,3700,4900,5700,7000,10000,11000,11000,11000,12386,100,2600.0,2739.542162991522,2.1757740000794,11476.097333000325,130013.78564508316
1753090286,1000,,Aggregated,203.400000,1.200000,2600,2900,3300,3700,4900,5700,7000,10000,11000,11000,11000,12386,100,2600.0,2739.542162991522,2.1757740000794,11476.097333000325,130013.78564508316
1753090287,1000,,Aggregated,186.800000,1.400000,2600,2900,3300,3700,4900,5700,7000,10000,11000,11000,11000,12514,102,2600.0,2726.2451283126893,2.1757740000794,11476.097333000325,130003.66157903148
1753090288,1000,,Aggregated,184.600000,1.100000,2600,2900,3300,3600,4900,6100,7200,10000,11000,11000,11000,13321,103,2600.0,2693.655513316947,2.1757740000794,11476.097333000325,130058.54312739284
1753090289,1000,,Aggregated,184.600000,1.100000,2600,2900,3300,3600,4900,6300,7600,10000,11000,11000,11000,13322,104,2600.0,2694.0397251908157,2.1757740000794,11476.097333000325,130048.78043837262
1753090290,1000,,Aggregated,184.600000,1.100000,2600,2900,3300,3600,4900,6300,7600,10000,11000,11000,11000,13322,104,2600.0,2694.0397251908157,2.1757740000794,11476.097333000325,130048.78043837262
1753090291,1000,,Aggregated,236.200000,1.100000,2600,2900,3300,3600,4900,6100,7600,10000,11000,11000,11000,13474,106,2600.0,2680.9777026176357,2.1757740000794,11476.097333000325,130040.86781950423
1753090292,1000,,Aggregated,178.500000,1.100000,2500,2900,3200,3600,4900,6300,7700,10000,12000,12000,12000,14235,108,2500.0,2646.740896644747,2.1757740000794,11775.308857000255,130077.57646645592
1753090293,1000,,Aggregated,177.600000,1.100000,2500,2900,3200,3600,4900,6100,7600,10000,12000,12000,12000,14321,108,2500.0,2644.6164150368654,2.1757740000794,11775.308857000255,130083.54814607918
1753090294,1000,,Aggregated,192.100000,1.300000,2500,2900,3100,3600,4900,5800,7600,10000,12000,12000,12000,14493,126,2500.0,2614.983219278409,2.1757740000794,11775.308857000255,129932.49023666598
1753090295,1000,,Aggregated,268.900000,1.400000,2500,2900,3100,3600,4900,5800,7600,10000,12000,12000,12000,14586,130,2500.0,2600.697951534416,2.1757740000794,11775.308857000255,129903.8111202523
1753090296,1000,,Aggregated,268.900000,1.400000,2500,2900,3100,3600,4900,5800,7600,10000,12000,12000,12000,14586,130,2500.0,2600.697951534416,2.1757740000794,11775.308857000255,129903.8111202523
1753090298,1000,,Aggregated,210.700000,2.600000,2500,2900,3100,3600,4900,5800,7600,10000,12000,12000,12000,14682,130,2500.0,2602.866467764948,2.1757740000794,11775.308857000255,129911.44946192617
1753090299,1000,,Aggregated,220.000000,3.000000,2500,2900,3200,3600,4800,5700,7600,10000,12000,12000,12000,15497,130,2500.0,2616.8552087364615,2.1757740000794,11775.308857000255,129972.48377105246
1753090300,1000,,Aggregated,220.000000,3.000000,2500,2900,3200,3600,4800,5700,7600,10000,12000,12000,12000,15581,131,2500.0,2609.0315906297383,2.1757740000794,11775.308857000255,129969.99916565047
1753090301,1000,,Aggregated,216.700000,2.700000,2500,2900,3200,3600,4800,5600,7600,10000,12000,12000,12000,15623,143,2500.0,2602.0990614328202,2.1757740000794,11775.308857000255,129872.28554054919
1753090302,1000,,Aggregated,216.700000,2.700000,2500,2900,3200,3600,4800,5600,7600,10000,12000,12000,12000,15623,143,2500.0,2602.0990614328202,2.1757740000794,11775.308857000255,129872.28554054919
1753090303,1000,,Aggregated,230.100000,3.900000,2500,2900,3200,3600,4800,5600,7600,10000,12000,12000,12000,15625,143,2500.0,2602.098745556861,2.1757740000794,11775.308857000255,129872.439104
1753090304,1000,,Aggregated,214.800000,3.600000,2500,2900,3100,3500,4700,5500,7200,10000,12000,12000,12000,16302,145,2500.0,2601.274564206718,2.1757740000794,11775.308857000255,129906.17476383266
1753090305,1000,,Aggregated,214.800000,3.600000,2600,2900,3100,3500,4700,5500,7100,10000,12000,12000,12000,16611,146,2600.0,2608.833543502252,2.1757740000794,11775.308857000255,129919.97092288242
1753090306,1000,,Aggregated,138.000000,3.500000,2600,2900,3100,3500,4700,5500,7100,10000,12000,12000,12000,16671,152,2600.0,2599.462117849316,2.1757740000794,11775.308857000255,129876.94349469138
