Bytes_sent,Bytes_received
153397516275,153243880303
153399430569,153245785975
153400442265,153246794117
153401488571,153247840113
153403551843,153249893353
153405643485,153251977027
153407347733,153253674959
153408034029,153254359319
153408866727,153255189575
153410148927,153256480163
153412048147,153258359415
153413815479,153260121891
153414977813,153261277525
153415664505,153261962343
153416601873,153262896251
153418377043,153264664759
153420326707,153266606989
153421808457,153268082801
153423218139,153269486873
153424880939,153271143001
153426904827,153273158683
153428530977,153274779167
153429545891,153275790371
153430339475,153276581333
153431750741,153277987125
153433305131,153279535409
153435509497,153281730903
153436413581,153282632359
153437679061,153283894089
153439451657,153285659703
153441443515,153287643991
153443322343,153289515471
153444117599,153290308193
153444948823,153291136239
153445999067,153292182695
153447984127,153294159185
153449647389,153295817097
153451019617,153297188295
153451878257,153297982755
153452746461,153298847021
153454482077,153300576463
153456255465,153302343777
153457666533,153303750079
153459295653,153305372489
153460796987,153306868529
153462775923,153308840401
153464472869,153310528389
153465452805,153311504509
153466501893,153312549571
153467698463,153313740459
153469472093,153315507237
153471500975,153317527509
153472656153,153318678667
153473669197,153319687935
153475551501,153321562069
153477538497,153323542019
153479166495,153325163665
153480216431,153326209609
153481192649,153327181867
153482172189,153328156581
153483945621,153329921597
153485860703,153331829433
153486983785,153332949145
153487887055,153333848681
153488829515,153334788143
153490496353,153336447341
153492308239,153338251035
153493684505,153339620763
153495241557,153341170835
153496726673,153342650397
153498696049,153344627211
153500451237,153346360463
153501571993,153347477067
153502440703,153348343369
153503527355,153349425939
153505406117,153351296701
153507393861,153353277815
153508658879,153354540291
153509634997,153355513355
153511335141,153357206987
153513429623,153359293279
153515418445,153361275095
153516319933,153362173743
153517043187,153362895075
153518308469,153364157159
153519972875,153365814527
153521815251,153367649995
153522900297,153368731995
153524021707,153369850181
153524963233,153370789379
153526442227,153372266051
153528073201,153373888205
153529445023,153375254771
153531109473,153376912683
153532806943,153378603965
153534559843,153380815631
153536297021,153382545641
153537706021,153383949943
153538682173,153384923103
153539729931,153385968037
153541540255,153387772197
153543131823,153389362573
153544757995,153390978519
153545806743,153392023845
153547324725,153393536933
153549526985,153395734211
153551303887,153397514065
153552240859,153398435941
153553145129,153399338811
153554336243,153400524485
153555957225,153402144833
153557808179,153403983843
153559073329,153405244433
153559977281,153406145719
