Total_CPU_percent,Total_Memory_usage
0.5,2679984128
0.3,2679984128
0.3,2679984128
0.3,2679984128
0.5,2679984128
0.2,2679992320
0.0,2679992320
0.3,2679992320
0.2,2679959552
0.3,2679959552
0.2,2679959552
0.5,2679701504
0.2,2679701504
0.2,2679701504
0.2,2679701504
0.3,2679644160
0.2,2679644160
0.5,2679644160
0.0,2679644160
0.2,2679644160
0.3,2679644160
0.2,2679644160
4.9,2681217024
0.5,2681217024
0.6,2681323520
0.6,2680336384
0.6,2680336384
0.8,2680336384
0.0,2680336384
0.3,2680336384
0.2,2680336384
0.0,2680336384
0.0,2680336384
0.2,2680336384
0.3,2680336384
0.2,2680303616
0.3,2680303616
0.2,2680303616
0.0,2680303616
0.3,2680303616
0.3,2680303616
0.2,2680303616
0.5,2680303616
0.0,2680303616
0.2,2680270848
0.0,2680270848
0.0,2680270848
0.3,2680270848
0.0,2680270848
0.0,2680270848
0.2,2680270848
0.2,2680270848
0.0,2680270848
0.2,2680270848
0.2,2680238080
0.6,2680238080
0.2,2680238080
0.6,2680205312
0.0,2680233984
0.5,2680233984
0.2,2680233984
0.2,2680233984
0.5,2680233984
0.0,2680233984
0.3,2679951360
0.5,2679951360
0.3,2679951360
0.0,2679951360
0.0,2680201216
0.3,2680201216
0.2,2680201216
0.3,2680201216
0.2,2680201216
0.3,2680201216
0.0,2680074240
0.5,2680074240
0.3,2680074240
0.0,2680074240
0.5,2680074240
0.0,2680074240
0.5,2679816192
0.3,2679808000
0.2,2679808000
0.2,2679808000
0.2,2679721984
0.0,2679721984
0.3,2679721984
0.3,2679721984
0.3,2679721984
0.2,2679721984
0.3,2679721984
0.3,2679721984
0.0,2679721984
0.3,2679721984
0.2,2679689216
0.2,2679689216
0.5,2679689216
0.2,2679689216
0.0,2679689216
0.0,2679734272
0.5,2679734272
0.2,2679734272
0.2,2679734272
0.2,2679668736
0.5,2679668736
0.3,2679668736
0.3,2679668736
0.3,2679668736
0.3,2679767040
0.2,2679508992
0.3,2679508992
0.3,2679508992
0.3,2679508992
0.2,2679394304
0.3,2679394304
0.0,2679361536
0.5,2679361536
0.2,2679361536
0.0,2679361536
0.3,2679361536
0.0,2679361536
0.5,2679361536
0.2,2679361536
0.2,2679582720
0.3,2679582720
0.5,2679582720
0.2,2679582720
0.2,2679582720
0.2,2679582720
0.3,2679414784
0.3,2679414784
0.3,2679414784
0.0,2679414784
0.5,2679382016
0.2,2679382016
0.3,2679382016
0.3,2679382016
0.0,2679382016
0.2,2679382016
0.2,2679382016
0.3,2679382016
0.5,2679382016
0.3,2679382016
0.2,2679341056
0.3,2679341056
0.2,2679341056
0.2,2679341056
0.5,2679341056
0.0,2679341056
0.5,2679341056
0.2,2679341056
0.5,2679341056
0.2,2679341056
0.3,2679283712
0.3,2679275520
0.3,2679275520
0.8,2679275520
0.2,2679242752
0.3,2679242752
0.0,2679242752
0.5,2679242752
0.2,2679242752
0.2,2679214080
0.0,2679214080
0.6,2679214080
0.2,2679214080
0.6,2679214080
0.3,2679214080
0.2,2679214080
0.0,2679214080
5.0,2679197696
0.5,2679197696
0.8,2679107584
0.3,2679107584
0.5,2679107584
0.5,2679107584
0.3,2679107584
0.5,2679107584
0.2,2679107584
0.0,2679107584
0.5,2679107584
0.2,2679107584
0.5,2679123968
0.0,2679123968
0.0,2679123968
0.5,2679123968
0.2,2679123968
0.3,2679123968
0.2,2679123968
0.0,2679123968
0.3,2679123968
0.5,2679123968
0.0,2679070720
0.2,2679070720
0.3,2679070720
0.2,2679046144
0.6,2679046144
0.0,2679013376
0.3,2679013376
0.5,2679013376
0.0,2679013376
0.2,2679013376
0.0,2678976512
0.5,2678976512
0.3,2678976512
0.2,2678976512
0.5,2678976512
0.3,2678976512
0.2,2678976512
0.2,2678976512
0.2,2678976512
0.2,2678976512
0.2,2678923264
0.5,2678923264
0.5,2678923264
0.0,2678923264
0.5,2678665216
0.3,2678665216
0.2,2678665216
0.2,2678665216
0.5,2678665216
0.2,2678337536
0.5,2678337536
0.0,2678337536
0.0,2678337536
0.2,2678575104
0.3,2678575104
0.2,2678575104
0.2,2678575104
0.2,2678575104
0.2,2678575104
0.2,2678546432
0.2,2678546432
0.2,2678546432
0.2,2678546432
0.2,2678546432
0.2,2678546432
0.5,2678546432
0.0,2678546432
0.3,2678546432
0.2,2678513664
0.0,2678497280
0.5,2678497280
0.2,2678497280
0.3,2678497280
0.0,2678464512
0.3,2678464512
0.3,2678464512
0.3,2678464512
0.2,2678464512
0.3,2678464512
0.3,2678480896
0.3,2678480896
0.2,2678480896
0.3,2678480896
0.5,2678480896
0.5,2678480896
0.2,2678480896
0.3,2678480896
0.3,2678480896
0.3,2678480896
0.3,2678448128
0.0,2678448128
0.3,2678448128
0.2,2678448128
0.3,2678448128
0.3,2678448128
0.2,2678476800
0.0,2678476800
0.5,2678476800
0.0,2678476800
0.2,2678415360
0.6,2678415360
0.2,2678415360
0.2,2678415360
0.3,2678415360
0.2,2678415360
0.2,2678415360
0.5,2678415360
0.5,2678415360
0.2,2678415360
0.5,2678677504
0.2,2678677504
0.3,2678677504
0.5,2678677504
0.3,2678677504
0.2,2678677504
0.3,2678677504
0.2,2678611968
0.2,2678611968
0.2,2678415360
0.5,2678415360
0.2,2678349824
0.3,2678349824
0.2,2678349824
0.2,2678284288
0.2,2678284288
0.3,2678173696
0.3,2678173696
0.2,2678173696
0.5,2678235136
0.2,2678235136
0.2,2678235136
0.2,2678235136
0.0,2678235136
0.5,2678235136
0.2,2678235136
0.5,2678235136
0.2,2678235136
0.3,2678198272
0.0,2678198272
0.2,2678198272
0.5,2678198272
0.0,2678198272
0.2,2678198272
0.2,2678198272
0.3,2678198272
3.9,2678198272
2.9,2677940224
0.3,2677940224
0.2,2677465088
0.5,2677465088
0.6,2677465088
0.3,2677465088
0.3,2677465088
0.2,2677465088
0.6,2677465088
0.3,2677362688
0.2,2677362688
0.0,2677362688
0.5,2677587968
0.2,2677587968
0.5,2677583872
0.2,2677583872
0.2,2677583872
0.2,2677583872
0.5,2677583872
0.5,2677325824
0.2,2677067776
0.3,2677030912
0.2,2677030912
0.2,2677325824
0.2,2677030912
0.3,2677030912
0.2,2677030912
0.3,2677030912
0.5,2677030912
0.3,2677030912
0.2,2677030912
0.2,2677030912
0.0,2676879360
0.3,2676879360
0.3,2676879360
0.0,2676879360
0.5,2676879360
0.3,2676879360
0.2,2676764672
0.5,2676506624
0.2,2676506624
0.2,2676457472
0.2,2676457472
0.2,2676457472
0.3,2676457472
0.2,2676457472
0.2,2676457472
0.3,2676457472
0.2,2676457472
0.3,2676457472
0.2,2676457472
0.2,2676662272
0.3,2676662272
0.2,2676662272
0.2,2676662272
0.3,2676662272
0.2,2676662272
0.0,2676662272
0.3,2676662272
0.3,2676662272
0.0,2676662272
0.3,2676613120
0.3,2676613120
0.3,2676613120
0.2,2676613120
0.3,2676613120
0.0,2676613120
0.5,2676613120
0.2,2676613120
0.3,2676613120
0.3,2676613120
0.2,2676822016
0.6,2676822016
0.2,2676822016
0.3,2676822016
0.0,2676822016
0.5,2676822016
0.2,2676822016
0.2,2676822016
0.0,2676822016
0.5,2676822016
0.0,2676531200
0.2,2676826112
0.3,2676273152
0.2,2676273152
0.3,2676273152
0.0,2676273152
0.3,2676273152
0.2,2676273152
0.3,2676273152
0.2,2676264960
0.5,2676264960
0.2,2676264960
0.3,2676264960
0.2,2676264960
0.2,2676264960
0.2,2676264960
0.5,2676264960
0.2,2676264960
0.3,2676264960
0.5,2676228096
0.2,2676228096
0.5,2676228096
0.2,2676228096
0.0,2676228096
0.3,2676228096
0.3,2676228096
0.2,2676228096
0.3,2676228096
0.2,2676228096
0.3,2676060160
0.0,2676060160
0.5,2676060160
0.2,2676060160
0.2,2676060160
0.3,2676060160
0.3,2676060160
0.2,2676060160
0.0,2676326400
0.5,2676326400
0.2,2676301824
0.5,2676301824
0.3,2676043776
0.3,2676043776
0.3,2676043776
0.3,2676043776
0.3,2676043776
0.2,2676043776
0.2,2676043776
0.3,2676043776
0.0,2676224000
0.3,2676224000
0.2,2676224000
0.2,2676224000
0.2,2676224000
0.3,2676224000
0.3,2676224000
0.3,2676224000
0.2,2676224000
0.0,2676224000
0.3,2676187136
0.3,2676187136
0.2,2676187136
0.5,2676187136
0.3,2676187136
0.2,2676187136
0.0,2676187136
6.1,2676187136
1.1,2676187136
0.2,2676187136
0.5,2676101120
0.6,2676101120
0.3,2676101120
0.3,2676101120
0.5,2676101120
0.3,2676101120
0.2,2676101120
0.2,2676101120
0.0,2676101120
0.2,2675814400
0.3,2675814400
0.3,2675572736
0.3,2675572736
0.3,2675572736
0.3,2675572736
0.5,2675572736
0.3,2675527680
0.2,2675527680
0.2,2675527680
0.5,2675752960
0.5,2675752960
0.3,2675752960
0.5,2675752960
0.0,2675752960
0.3,2675752960
0.2,2675752960
0.2,2675752960
0.3,2675752960
0.6,2675752960
0.2,2675716096
0.5,2675716096
0.3,2675716096
0.3,2675716096
0.2,2675716096
0.2,2675716096
0.3,2675716096
0.2,2675716096
0.5,2675716096
0.3,2675716096
0.2,2675687424
0.3,2675687424
0.3,2675687424
0.3,2675662848
0.0,2675662848
0.2,2675662848
0.3,2675662848
0.2,2675662848
0.3,2675662848
0.5,2675662848
0.0,2675638272
0.5,2675638272
0.0,2675638272
0.0,2675638272
0.3,2675638272
0.2,2675638272
0.2,2675638272
0.3,2675630080
0.2,2675625984
0.3,2675617792
0.3,2675617792
0.5,2675617792
0.3,2675617792
0.2,2675617792
0.2,2675617792
0.3,2675617792
0.2,2675617792
0.3,2675617792
0.2,2675617792
0.2,2675580928
0.0,2675580928
0.3,2675580928
0.3,2675580928
0.2,2675580928
0.0,2675580928
0.5,2675580928
0.3,2675580928
0.2,2675580928
0.2,2675580928
0.3,2675806208
0.2,2675806208
0.3,2675773440
0.0,2675773440
0.2,2675773440
0.5,2675773440
0.2,2675740672
0.0,2675740672
0.0,2675740672
0.3,2675740672
0.0,2675785728
0.5,2675785728
0.2,2675785728
0.5,2675785728
0.3,2675785728
0.2,2675785728
0.3,2675785728
0.2,2675785728
0.2,2675785728
0.3,2675785728
0.0,2675736576
0.3,2675736576
0.3,2675736576
0.2,2675736576
0.0,2675736576
0.2,2675736576
