Total_CPU_percent,Total_Memory_usage
0.3,2679988224
0.2,2680172544
0.0,2679975936
0.0,2679975936
0.3,2680279040
0.3,2679320576
0.0,2679533568
0.2,2679427072
0.0,2679427072
0.5,2679623680
0.0,2679689216
0.0,2679287808
0.0,2679287808
0.2,2679328768
0.2,2680381440
0.3,2680311808
0.0,2680246272
0.2,2679947264
0.0,2679619584
0.5,2678915072
0.2,2677542912
0.0,2677739520
0.0,2677919744
0.2,2678611968
0.3,2678472704
0.2,2679324672
0.2,2679640064
0.0,2679209984
0.2,2678947840
0.6,2679652352
0.3,2680143872
0.3,2680193024
0.0,2680291328
0.0,2680725504
0.0,2678984704
0.5,2679169024
0.2,2679185408
5.6,2677284864
0.5,2676457472
0.2,2677211136
0.3,2677866496
0.3,2678558720
0.5,2678509568
0.3,2678849536
0.5,2678689792
0.5,2679361536
0.3,2679558144
0.5,2679828480
0.2,2679926784
0.2,2680483840
0.5,2680909824
0.0,2680782848
0.0,2680795136
0.3,2681651200
0.2,2679922688
0.3,2680152064
0.3,2680446976
0.0,2680524800
0.2,2679640064
0.2,2677116928
0.2,2677215232
0.2,2677301248
0.2,2677301248
0.5,2678099968
0.0,2677739520
0.5,2678493184
0.5,2679275520
0.0,2679255040
0.3,2680004608
0.2,2680598528
0.3,2680762368
0.0,2680332288
0.2,2680365056
0.3,2681004032
0.3,2681397248
0.3,2681823232
0.0,2681462784
0.0,2681442304
0.5,2680918016
0.3,2681282560
0.5,2681204736
0.0,2679689216
0.0,2679767040
0.5,2680557568
0.2,2680803328
0.5,2680655872
0.2,2680676352
0.0,2680389632
0.3,2680127488
0.2,2680143872
0.3,2679586816
0.3,2679619584
0.2,2679336960
0.3,2678808576
0.3,2679169024
0.2,2679627776
0.2,2679885824
0.3,2679230464
0.2,2678034432
0.5,2677395456
0.3,2677919744
0.2,2677399552
0.0,2677432320
0.3,2677628928
0.5,2677923840
0.5,2678710272
0.2,2678665216
0.2,2679013376
0.2,2679767040
0.2,2680307712
0.8,2681241600
0.0,2680291328
0.2,2680328192
0.5,2678644736
0.3,2678251520
0.2,2678611968
0.2,2679300096
0.0,2677903360
0.3,2678657024
0.3,2679345152
0.3,2679574528
0.3,2678607872
0.6,2678738944
0.5,2678661120
0.0,2679480320
0.2,2679611392
0.3,2680004608
0.2,2680111104
0.2,2679734272
0.5,2680438784
0.3,2680750080
0.3,2679750656
0.2,2678341632
0.5,2678067200
0.3,2678312960
0.2,2677968896
0.3,2677395456
0.3,2676596736
0.2,2675499008
0.3,2676187136
0.6,2676563968
0.0,2676613120
0.0,2676699136
0.3,2677092352
0.5,2677534720
0.2,2678288384
0.2,2678583296
0.5,2678386688
0.3,2678566912
0.3,2678992896
0.3,2679451648
0.3,2678984704
0.3,2678550528
0.0,2678452224
0.8,2677141504
0.2,2677317632
0.2,2677481472
0.2,2676957184
0.2,2677886976
0.3,2678263808
0.5,2678722560
0.3,2679066624
0.0,2677485568
0.5,2677846016
0.3,2678599680
0.5,2678837248
0.2,2679541760
0.0,2679181312
0.2,2679132160
0.5,2679443456
0.3,2679853056
0.3,2679296000
0.2,2678206464
0.3,2678501376
0.6,2677264384
0.3,2677510144
0.0,2676166656
0.2,2674348032
0.2,2674323456
0.5,2675142656
0.2,2675306496
0.6,2675470336
0.0,2674819072
0.3,2675720192
3.7,2675494912
2.2,2675605504
0.6,2676277248
0.2,2676580352
0.2,2676989952
0.5,2677772288
0.6,2678181888
0.5,2676785152
0.2,2676662272
0.6,2676826112
0.2,2677071872
0.2,2677841920
0.3,2677956608
0.0,2678333440
0.0,2678509568
0.3,2679205888
0.0,2679451648
0.2,2679255040
0.2,2677833728
0.0,2678095872
0.3,2678521856
0.5,2679111680
0.2,2679029760
0.2,2679095296
0.2,2678595584
0.3,2678329344
0.3,2678484992
0.2,2678636544
0.0,2678243328
0.2,2677940224
0.5,2678726656
0.3,2677964800
0.5,2676850688
0.3,2675294208
0.2,2675539968
0.3,2675888128
0.2,2676740096
0.2,2676645888
0.2,2676736000
0.5,2677604352
0.2,2678243328
0.2,2679046144
0.3,2678734848
0.2,2678915072
0.0,2678620160
0.6,2679160832
0.3,2679103488
0.3,2678108160
0.2,2676342784
0.2,2676457472
0.5,2677407744
0.5,2677637120
0.2,2678046720
0.0,2677522432
0.5,2678181888
0.2,2678493184
0.5,2678378496
0.3,2677895168
0.2,2677665792
0.3,2677567488
0.3,2678321152
0.2,2678960128
0.2,2679123968
0.2,2679402496
0.2,2678878208
0.3,2678562816
0.3,2678906880
0.3,2678870016
0.0,2678337536
0.0,2678632448
0.3,2678714368
0.5,2677043200
0.6,2675781632
0.2,2675601408
0.2,2675748864
0.3,2676273152
0.6,2676121600
0.3,2676514816
0.0,2676219904
0.0,2676498432
0.3,2676908032
0.3,2677284864
0.3,2678038528
0.0,2677710848
0.2,2677743616
0.5,2677907456
0.3,2677895168
0.5,2678288384
0.3,2678550528
0.2,2678943744
0.2,2678894592
0.5,2679533568
0.2,2679566336
0.3,2679500800
0.2,2678751232
0.3,2678718464
0.2,2678161408
0.6,2678456320
0.3,2678276096
0.0,2678194176
0.5,2679095296
0.3,2679406592
0.5,2678964224
0.3,2678947840
0.3,2678390784
0.2,2678145024
0.2,2677219328
0.6,2678267904
0.2,2677776384
0.0,2677760000
0.5,2676383744
0.3,2675089408
0.3,2675286016
0.2,2675728384
0.3,2675793920
0.2,2676809728
0.3,2676969472
0.2,2676936704
0.2,2677428224
0.0,2677362688
0.5,2678165504
0.3,2678558720
0.3,2679164928
0.5,2679361536
0.2,2678595584
0.3,2678628352
0.3,2678276096
0.5,2677555200
0.2,2677915648
0.2,2677981184
0.3,2678407168
0.5,2679373824
0.3,2679406592
0.2,2679128064
0.0,2678423552
0.3,2678050816
0.0,2677379072
0.3,2677690368
0.2,2677870592
0.2,2678378496
0.2,2678263808
0.6,2678263808
0.3,2677870592
0.2,2678214656
0.2,2678312960
0.3,2677100544
0.2,2677149696
0.3,2677460992
6.5,2675998720
0.6,2673901568
0.3,2673885184
0.5,2674425856
0.8,2675113984
0.5,2675474432
0.3,2675687424
0.8,2675281920
0.2,2675822592
0.3,2676264960
0.2,2676641792
0.2,2676264960
0.2,2676723712
0.0,2677346304
0.3,2677985280
0.3,2677608448
0.5,2677346304
0.3,2677837824
0.3,2677837824
0.5,2678001664
0.2,2678472704
0.0,2678468608
0.2,2678099968
0.2,2678132736
0.2,2678804480
0.2,2678837248
0.2,2678132736
0.3,2678624256
0.3,2678476800
0.3,2678214656
0.5,2678575104
0.2,2678099968
0.2,2678919168
0.2,2678509568
0.6,2678788096
0.2,2679095296
0.2,2678521856
0.3,2678116352
0.3,2677690368
0.3,2678243328
0.3,2678489088
0.3,2676539392
0.2,2675130368
0.2,2675195904
0.3,2676064256
0.3,2675949568
0.2,2676137984
0.5,2676064256
0.0,2676727808
0.3,2676531200
0.3,2676826112
0.3,2676580352
0.5,2676809728
0.2,2677137408
0.2,2677596160
0.5,2677760000
0.2,2677174272
0.0,2677141504
0.5,2676813824
0.2,2677305344
0.2,2677174272
0.2,2676305920
0.2,2676568064
0.3,2676584448
0.2,2676600832
0.6,2676944896
0.0,2676690944
0.2,2676297728
0.5,2676559872
0.2,2677198848
0.0,2677608448
0.2,2676985856
0.3,2677739520
0.3,2677547008
0.0,2678558720
0.5,2678296576
0.0,2678276096
0.5,2678177792
0.3,2678046720
0.2,2678505472
0.3,2676523008
0.2,2674917376
0.3,2674343936
0.2,2675294208
0.6,2675916800
0.0,2676113408
0.2,2675580928
0.0,2675941376
0.0,2676252672
0.6,2676924416
0.0,2677579776
0.3,2677825536
0.2,2678202368
0.6,2679070720
0.0,2679332864
0.2,2679365632
0.2,2678181888
0.2,2677985280
0.3,2678018048
0.2,2678280192
0.0,2678059008
0.2,2678026240
0.5,2678190080
0.0,2678108160
0.6,2678206464
0.0,2678861824
0.3,2678415360
0.3,2678874112
0.2,2678857728
0.3,2679021568
0.5,2679218176
0.2,2679185408
0.0,2678120448
0.3,2677317632
0.5,2677448704
0.3,2677108736
0.0,2677501952
0.5,2678288384
0.3,2678910976
0.2,2678222848
0.2,2676338688
0.3,2674520064
0.2,2674880512
0.0,2675191808
0.2,2675912704
0.2,2675159040
0.6,2676105216
0.0,2676252672
0.2,2677219328
0.2,2677399552
0.5,2677694464
0.5,2677792768
0.0,2678022144
0.0,2678349824
0.3,2677727232
0.5,2676838400
0.2,2677575680
0.2,2677657600
0.5,2677608448
0.2,2677706752
0.2,2678394880
0.3,2678165504
0.2,2677854208
0.5,2678231040
0.2,2678231040
0.2,2677706752
0.3,2677542912
0.3,2677821440
5.1,2673651712
0.3,2674601984
0.6,2675044352
0.6,2675781632
0.2,2675765248
0.8,2676551680
0.5,2676502528
0.5,2676019200
0.5,2676232192
0.2,2676330496
0.6,2676183040
0.2,2675085312
0.3,2673987584
0.0,2673807360
0.2,2674249728
0.2,2674593792
0.2,2674757632
0.2,2674540544
0.5,2675277824
0.2,2675638272
0.2,2675982336
0.2,2676604928
0.2,2677112832
0.0,2677243904
0.3,2677178368
0.2,2676965376
0.3,2676633600
0.6,2676895744
0.5,2677874688
0.3,2677825536
0.3,2677645312
0.5,2677264384
0.2,2677624832
0.3,2677493760
0.2,2677460992
0.2,2676871168
0.3,2676760576
0.3,2676334592
0.3,2676301824
0.2,2676711424
0.0,2677067776
0.5,2676936704
0.0,2677002240
0.2,2677297152
0.3,2676461568
0.3,2676428800
0.5,2675773440
0.2,2676002816
0.2,2675904512
0.3,2676166656
0.5,2674888704
0.2,2674036736
0.3,2673463296
0.3,2674454528
0.2,2674946048
0.6,2675257344
0.0,2674696192
0.2,2675531776
0.2,2675843072
0.3,2675924992
0.3,2675875840
0.2,2676056064
0.5,2676629504
0.3,2676580352
0.0,2675924992
0.6,2675924992
0.3,2676781056
0.2,2676584448
0.3,2677207040
0.3,2677813248
0.6,2677501952
0.2,2678108160
0.5,2678353920
0.5,2678272000
0.2,2678222848
0.3,2678042624
0.3,2677514240
0.2,2676514816
0.5,2676531200
0.5,2677137408
0.5,2677428224
0.3,2678034432
0.2,2677460992
0.3,2677460992
0.2,2677149696
0.2,2677096448
0.3,2676981760
0.2,2677047296
0.2,2677964800
0.3,2677473280
0.0,2675163136
0.3,2674212864
0.2,2674606080
0.3,2674999296
0.3,2675834880
0.5,2675441664
0.2,2675982336
0.2,2675589120
0.2,2676408320
0.3,2676752384
0.2,2676785152
0.3,2677506048
0.3,2677473280
0.5,2677817344
0.2,2677096448
0.3,2676596736
0.5,2677284864
0.3,2677448704
0.3,2677284864
0.3,2677792768
0.3,2677350400
0.5,2677432320
0.2,2677628928
0.3,2677792768
0.2,2677104640
0.2,2676137984
0.0,2675826688
0.3,2676137984
0.2,2676236288
0.0,2676350976
0.5,2676334592
0.6,2676498432
0.2,2676596736
0.2,2676629504
0.2,2675564544
0.2,2675826688
0.2,2676252672
0.6,2676989952
0.2,2677284864
0.3,2674728960
0.5,2673385472
0.3,2673516544
0.3,2674102272
0.0,2674495488
0.3,2674987008
0.2,2674851840
0.3,2675032064
0.3,2675703808
0.3,2675851264
0.2,2675769344
0.3,2676211712
0.3,2675785728
0.3,2675507200
0.2,2675163136
0.0,2675298304
0.5,2675380224
0.3,2675740672
4.3,2674249728
1.1,2672967680
0.2,2673246208
0.9,2673688576
0.5,2674360320
0.6,2674606080
0.0,2674704384
0.6,2674208768
0.6,2674642944
0.9,2675478528
0.6,2676412416
0.0,2676199424
0.3,2677067776
0.0,2677067776
0.2,2677116928
0.3,2677493760
0.3,2677592064
0.0,2676920320
0.5,2675724288
0.2,2675691520
0.3,2676330496
0.2,2676346880
0.3,2674790400
0.5,2673819648
0.0,2674548736
0.3,2675449856
0.5,2675859456
0.2,2676047872
0.3,2676457472
0.2,2676670464
0.3,2677440512
0.2,2677407744
0.6,2677833728
0.5,2678521856
0.3,2678423552
0.5,2677387264
0.3,2676600832
0.3,2675777536
0.5,2675953664
0.3,2676592640
0.3,2676985856
0.2,2677489664
0.2,2677571584
0.3,2677489664
0.2,2678046720
0.3,2677456896
0.3,2677932032
0.2,2677866496
0.5,2677579776
0.3,2678120448
0.2,2678087680
0.2,2677268480
0.0,2677624832
0.3,2677952512
0.6,2677608448
0.0,2677723136
0.3,2677706752
0.2,2677481472
0.5,2677284864
0.3,2678022144
0.5,2677579776
0.2,2676809728
0.0,2675056640
0.5,2674925568
0.2,2675499008
0.5,2675564544
0.2,2675376128
0.5,2675654656
0.2,2675703808
0.2,2676064256
0.3,2676850688
0.0,2677555200
0.3,2677358592
0.3,2677751808
0.2,2678308864
0.2,2679095296
0.2,2677522432
0.2,2676965376
0.0,2677407744
0.3,2677538816
0.5,2677751808
0.2,2678456320
0.2,2678472704
0.2,2678079488
0.5,2677915648
0.5,2677669888
0.3,2677633024
0.2,2677633024
0.3,2677321728
0.2,2677534720
0.3,2678038528
0.3,2678890496
0.3,2678661120
0.0,2679463936
0.5,2678890496
0.2,2678448128
0.6,2679058432
0.3,2678927360
0.2,2679222272
0.5,2678222848
0.3,2677207040
0.3,2675732480
0.0,2675191808
0.3,2675634176
0.3,2675896320
0.3,2676125696
0.5,2676011008
0.2,2676731904
0.3,2677469184
0.2,2677600256
0.5,2678337536
0.2,2678681600
0.5,2679222272
0.0,2678730752
0.3,2679697408
0.2,2678808576
0.3,2678661120
0.5,2678448128
0.2,2679349248
0.3,2678874112
0.3,2679070720
0.5,2679758848
0.0,2679889920
0.3,2679955456
0.2,2679644160
0.5,2678104064
0.5,2677907456
0.2,2677923840
0.3,2678857728
0.3,2679070720
0.3,2679267328
0.3,2680102912
0.2,2679726080
0.3,2679971840
0.2,2679365632
0.2,2678870016
0.2,2679115776
0.3,2679558144
0.0,2679263232
0.3,2677706752
0.2,2676477952
0.3,2676084736
0.3,2676228096
0.0,2677129216
0.3,2677309440
0.5,2676719616
0.6,2677587968
0.3,2678325248
4.2,2677342208
0.5,2677653504
0.3,2678554624
0.6,2678874112
0.5,2679119872
0.5,2679889920
0.2,2679529472
0.2,2678370304
0.2,2678837248
0.2,2679025664
0.5,2679107584
0.0,2679631872
0.5,2679894016
0.0,2680303616
0.2,2680320000
0.0,2680229888
0.0,2680508416
0.3,2679820288
0.0,2680082432
0.3,2680377344
0.0,2680307712
0.2,2680307712
0.0,2680668160
0.2,2680283136
0.5,2680221696
0.3,2680258560
0.0,2680119296
0.3,2679230464
0.2,2679951360
0.2,2679918592
0.5,2679492608
0.5,2677985280
0.5,2677542912
0.2,2677559296
0.3,2678345728
0.2,2679214080
0.6,2678788096
0.2,2679115776
0.3,2679640064
0.2,2679640064
0.2,2679754752
0.3,2679885824
0.2,2680164352
0.2,2680045568
0.3,2680455168
0.5,2680471552
0.2,2680127488
0.0,2679943168
0.6,2680696832
0.3,2679717888
0.5,2679488512
0.3,2679652352
0.2,2679783424
0.3,2680684544
0.5,2680930304
0.0,2680274944
0.3,2680242176
0.0,2679787520
0.5,2680197120
0.3,2680541184
0.2,2680360960
0.2,2680803328
0.3,2680045568
0.2,2679836672
0.2,2680000512
0.2,2679656448
0.5,2679017472
0.3,2679459840
0.2,2679771136
0.3,2679934976
0.2,2677985280
0.2,2676822016
0.3,2676461568
0.2,2676854784
0.5,2677526528
0.2,2677526528
0.2,2677182464
0.5,2677886976
0.3,2678214656
0.3,2678607872
0.3,2678657024
0.0,2678706176
0.2,2679099392
0.3,2679033856
0.3,2678820864
0.3,2678263808
0.5,2678345728
0.3,2678673408
0.3,2678984704
0.2,2678837248
0.2,2678722560
0.3,2678935552
0.2,2678444032
0.2,2679017472
0.3,2678591488
0.3,2678837248
0.2,2678874112
