Bytes_sent,Bytes_received
372535547786,7101002412
372558582786,7101411742
372581865302,7101894806
372606131262,7102390146
372632484738,7102894346
372656989974,7103326302
372680385078,7103802886
372703539362,7104267060
372729337158,7104739816
372751001594,7105159482
372774085674,7105579556
372801508454,7106049206
372824533092,7106511040
372846560206,7106960426
372871766334,7107453494
372896346076,7107888870
372922572214,7108374230
372949745402,7108908520
372975697910,7109408778
373000660738,7109870508
373023016262,7110282068
373048784292,7110775304
373074970090,7111267782
373098332230,7111670714
373119899212,7112110686
373145457182,7112585544
373170505270,7113034687
373192965434,7113462180
373216851644,7113943328
373243001684,7114433872
373266336092,7114862202
373287760670,7115323246
373312581266,7115794230
373338004468,7116249928
373361812898,7116745320
373385578916,7117204104
373413116262,7117664396
373436870158,7118136936
373460892882,7118606188
373486074536,7119065364
373508395468,7119503886
373532593434,7119938852
373558901932,7120426256
373583916282,7120863918
373606999824,7121342198
373630759500,7121823934
373653982118,7122285162
373678722138,7122715750
373701131272,7123172102
373724273678,7123625374
373746832600,7124068386
373771518214,7124508008
373794853596,7124959826
373817153366,7125399898
373843500580,7125882904
373871920170,7126383350
373900902726,7126936994
373925008844,7127410628
373951234010,7127932152
373976948320,7128394312
374002046676,7128867868
374024237290,7129310742
374045999758,7129749900
374071577340,7130214272
374095155196,7130635858
374119094862,7131107818
374142759854,7131587244
374166515774,7132047764
374189065566,7132475488
374212510542,7132935604
374237940952,7133407290
374263438324,7133872770
374288781938,7134323512
374311440582,7134804540
374336716130,7135315860
374361859744,7135746150
374386109280,7136210456
