Bytes_sent,Bytes_received
42492854428,42550303080
42494958044,42552414472
42498051918,42555506522
42501211558,42558672600
42503669704,42561133446
42505777364,42563250132
42508377822,42565871746
42510978362,42568480186
42514065578,42571570060
42516526620,42574035482
42519271319,42576786628
42522024454,42579570964
42525722250,42583240892
42528945548,42586468068
42532317186,42589840896
42533719314,42591251608
42536040250,42593603230
42538707792,42596274066
42542148154,42599720826
42544396452,42601973358
42547471942,42605065860
42550433488,42608015960
42553314228,42610900568
42556192998,42613781846
42560027692,42617641984
42562858830,42620456166
42565179700,42622800294
42567991260,42625620908
42571242728,42628889722
42573567524,42631212644
42575510092,42633151396
42578178734,42635822676
42580987734,42638636274
42584009482,42641663216
42586467434,42644124800
42589205494,42646868972
42591664602,42649335516
42595239882,42652914840
42598541212,42656216086
42601911642,42659592324
42603804756,42661491284
42606220398,42663915370
42608373002,42666067328
42611825224,42669532230
42614553926,42672256126
42617221272,42674927370
42620732972,42678442492
42623236092,42680976916
42626210840,42683931586
42630002548,42687727796
42632529904,42690257360
42634846676,42692576788
42637865230,42695599284
42640812070,42698549620
42643566878,42701331126
42645663076,42703411508
42647910876,42705658914
42650933464,42708685304
42653598488,42711353974
42656265628,42714024762
42659073546,42716837286
42661529146,42719301930
42664974926,42722749156
42668558772,42726339494
42671090098,42728874056
42674037984,42731826602
42676218556,42734010076
42678464854,42736262178
42681924083,42739742662
42684300864,42742107788
42687458560,42745271744
42690058826,42747874888
42693575248,42751391498
42695469410,42753294408
42699474336,42757300460
42702608218,42760447464
42705378992,42763219572
42707763510,42765604488
42710778974,42768627446
42713099864,42770947280
42715370452,42773231982
42717451100,42775307846
42721029184,42778889440
42723211104,42781074894
42726435756,42784301852
42729246300,42787116714
42731353752,42789226008
42734859842,42792735920
42737876936,42795757090
42741515766,42799412844
42743919204,42801802532
42746164012,42804055048
42748506774,42806409058
42751780006,42809677742
42754306554,42812206700
42757184072,42815088178
42759997237,42817907244
42763230920,42821139394
42765481968,42823396518
42769428322,42827359098
42772841678,42830766012
42775303594,42833225450
42777669354,42835607260
42780853124,42838782132
42783240616,42841174542
42785277652,42843215064
42787316630,42845258820
42790825368,42848772308
42793212454,42851162684
42796165442,42854119570
42798885089,42856859488
42801739088,42859723714
42804658220,42862617724
42807820756,42865786308
42811189422,42869163022
42813649556,42871630574
42816320478,42874306798
42818637954,42876625106
42821354053,42879363768
42823692114,42881687456
42827128852,42885132114
42829799540,42887806968
42833380786,42891396136
42835368364,42893398524
42839347620,42897372116
42842793252,42900819148
42845036582,42903070360
42847564820,42905602542
42850939166,42908975878
42852835814,42910896884
42855010990,42913058272
42857537820,42915587858
42860834660,42918886676
42863084274,42921141450
42865823306,42923882690
42868914694,42926983282
42871363804,42929378914
42874239960,42932258722
42877675906,42935698694
42881202196,42939253632
42883644586,42941674672
42886524516,42944560050
42888493146,42946531772
42891726552,42949767906
42893766000,42951808810
42897210284,42955255408
42900024632,42958074792
42903260018,42961310278
42905722576,42963773964
42909023586,42967074500
42912467858,42970523898
42915073802,42973131808
42917538104,42975599866
42920837142,42978901012
42922881630,42980949358
42925484650,42983555808
42927339108,42985417600
42930486456,42988559362
42933019472,42991094032
42935828970,42993903036
42938775996,42996855684
42941232624,42999313026
42944184518,43002267852
42947765728,43005855508
42951032906,43009144666
42953726022,43011831644
42955988396,43014090268
42958373900,43016479420
42961376178,43019505372
42963920136,43022033446
42966866370,43024982858
42969814290,43027932404
42972971402,43031095184
42975641128,43033770656
42978734790,43036867334
42982237390,43040370320
42984978570,43043180634
42987576004,43045716102
42990524508,43048668716
42993050690,43051195984
42995369818,43053518964
42997687842,43055842166
43000215904,43058370952
43003304528,43061463812
43005903534,43064063968
43008904268,43067084854
43011381026,43069548480
43014400952,43072574768
43017564782,43075745332
43020863536,43079046912
43023530642,43081717544
43025989148,43084178000
43028516422,43086708828
43031185278,43089380726
43033713056,43091913410
43036798888,43095002410
43039606690,43097811356
43043065808,43101291186
43045718812,43103932276
43048455434,43106672820
43051896818,43110128222
43055122518,43113344178
43057439184,43115664338
43060110082,43118339778
43063130168,43121362960
43065516828,43123755026
43067274856,43125515874
43070153514,43128400962
