Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755001060,1000,,Aggregated,391.700000,0.000000,2,3,3,3,4,14,19,28,42,45,45,13256,0,2,3.639295034250138,1.0339930004192865,44.69762799999444,16384.0
1755001061,1000,,Aggregated,396.000000,0.000000,2,3,3,3,4,14,19,27,42,45,45,13620,0,2,3.6127370275343886,1.0339930004192865,44.69762799999444,16384.0
1755001062,1000,,Aggregated,394.700000,0.000000,2,3,3,3,4,14,18,27,42,45,45,14025,0,2,3.5840857799656716,1.0339930004192865,44.69762799999444,16384.0
1755001063,1000,,Aggregated,394.400000,0.000000,2,3,3,3,4,14,18,27,42,45,45,14429,0,2,3.5568482378551103,1.0339930004192865,44.69762799999444,16384.0
1755001064,1000,,Aggregated,392.300000,0.000000,2,3,3,3,4,14,18,27,42,45,45,14819,0,2,3.5329404189902665,1.0339930004192865,44.69762799999444,16384.0
1755001065,1000,,Aggregated,393.000000,0.000000,2,3,3,3,4,13,18,27,41,45,45,15218,0,2,3.5109947661334835,1.0339930004192865,44.69762799999444,16384.0
1755001066,1000,,Aggregated,393.700000,0.000000,2,3,3,3,4,13,18,25,41,45,45,15598,0,2,3.489394583665436,1.0339930004192865,44.69762799999444,16384.0
1755001067,1000,,Aggregated,393.600000,0.000000,2,3,3,3,4,13,18,25,41,45,45,15998,0,2,3.4635868862366714,1.0339930004192865,44.69762799999444,16384.0
1755001068,1000,,Aggregated,393.500000,0.000000,2,3,3,3,4,13,18,23,41,45,45,16399,0,2,3.437783155985804,1.0339930004192865,44.69762799999444,16384.0
1755001069,1000,,Aggregated,390.400000,0.000000,2,3,3,3,4,13,17,21,41,45,45,16779,0,2,3.418615480303299,1.0339930004192865,44.69762799999444,16384.0
1755001070,1000,,Aggregated,390.300000,0.000000,2,3,3,3,4,13,17,21,41,45,45,17182,0,2,3.399285253696186,1.0339930004192865,44.69762799999444,16384.0
1755001071,1000,,Aggregated,391.200000,0.000000,2,3,3,3,4,12,17,21,41,45,45,17577,0,2,3.3815815451443965,1.0339930004192865,44.69762799999444,16384.0
1755001072,1000,,Aggregated,390.900000,0.000000,2,3,3,3,4,12,17,20,41,45,45,17975,0,2,3.3644907431431013,1.0339930004192865,44.69762799999444,16384.0
1755001073,1000,,Aggregated,391.500000,0.000000,2,3,3,3,4,12,17,20,41,45,45,18375,0,2,3.349522771755106,1.0339930004192865,44.69762799999444,16384.0
1755001074,1000,,Aggregated,389.800000,0.000000,2,3,3,3,4,11,17,20,41,45,45,18748,0,2,3.334875282803306,1.0339930004192865,44.69762799999444,16384.0
1755001075,1000,,Aggregated,389.500000,0.000000,2,3,3,3,4,11,17,20,41,45,45,19149,0,2,3.3197044794504142,1.0339930004192865,44.69762799999444,16384.0
1755001076,1000,,Aggregated,389.800000,0.000000,2,3,3,3,3,11,17,20,41,45,45,19548,0,2,3.304556766216169,1.0339930004192865,44.69762799999444,16384.0
1755001077,1000,,Aggregated,389.500000,0.000000,2,3,3,3,3,9,16,20,41,45,45,19943,0,2,3.2902372543245364,1.0339930004192865,44.69762799999444,16384.0
1755001078,1000,,Aggregated,390.200000,0.000000,2,3,3,3,3,6,16,20,41,44,45,20340,0,2,3.2765669944930824,1.0339930004192865,44.69762799999444,16384.0
1755001079,1000,,Aggregated,392.600000,0.000000,2,3,3,3,3,5,16,20,41,44,45,20698,0,2,3.2646681313161103,1.0339930004192865,44.69762799999444,16384.0
1755001080,1000,,Aggregated,391.900000,0.000000,3,3,3,3,3,5,16,20,41,44,45,21107,0,3,3.254568205902298,1.0339930004192865,44.69762799999444,16384.0
1755001081,1000,,Aggregated,391.800000,0.000000,3,3,3,3,3,5,16,20,41,44,45,21513,0,3,3.241104990469715,1.0339930004192865,44.69762799999444,16384.0
1755001082,1000,,Aggregated,390.000000,0.000000,3,3,3,3,3,5,16,20,41,44,45,21911,0,3,3.227420183240078,1.0339930004192865,44.69762799999444,16384.0
1755001083,1000,,Aggregated,389.700000,0.000000,3,3,3,3,3,4,16,20,40,44,45,22304,0,3,3.215145893963801,1.0339930004192865,44.69762799999444,16384.0
1755001084,1000,,Aggregated,394.100000,0.000000,3,3,3,3,3,4,16,19,40,44,45,22661,0,3,3.2045094681153574,1.0339930004192865,44.69762799999444,16384.0
1755001085,1000,,Aggregated,394.800000,0.000000,3,3,3,3,3,4,16,19,40,44,45,23058,0,3,3.193175292695065,1.0339930004192865,44.69762799999444,16384.0
1755001086,1000,,Aggregated,394.400000,0.000000,3,3,3,3,3,4,16,19,40,44,45,23468,0,3,3.1840774327150694,1.0339930004192865,44.69762799999444,16384.0
1755001087,1000,,Aggregated,390.800000,0.000000,3,3,3,3,3,4,15,19,40,44,45,23865,0,3,3.173836712799261,1.0339930004192865,44.69762799999444,16384.0
1755001088,1000,,Aggregated,391.300000,0.000000,3,3,3,3,3,4,15,19,40,44,45,24264,0,3,3.163703625698704,1.0339930004192865,44.69762799999444,16384.0
1755001089,1000,,Aggregated,394.100000,0.000000,3,3,3,3,3,4,15,19,40,44,45,24633,0,3,3.1548861078209787,1.0339930004192865,44.69762799999444,16384.0
1755001090,1000,,Aggregated,394.300000,0.000000,3,3,3,3,3,4,15,19,40,44,45,25021,0,3,3.145606321727987,1.0339930004192865,44.69762799999444,16384.0
1755001091,1000,,Aggregated,393.500000,0.000000,3,3,3,3,3,4,15,19,40,44,45,25427,0,3,3.135453037989245,1.0339930004192865,44.69762799999444,16384.0
1755001092,1000,,Aggregated,390.500000,0.000000,3,3,3,3,3,4,15,19,40,44,45,25819,0,3,3.1264281378423098,1.0339930004192865,44.69762799999444,16384.0
1755001093,1000,,Aggregated,391.600000,0.000000,3,3,3,3,3,4,15,19,40,44,45,26216,0,3,3.117389989432001,1.0339930004192865,44.69762799999444,16384.0
1755001094,1000,,Aggregated,391.900000,0.000000,3,3,3,3,3,4,15,19,40,44,45,26602,0,3,3.1089944842849615,1.0339930004192865,44.69762799999444,16384.0
1755001095,1000,,Aggregated,392.100000,0.000000,3,3,3,3,3,4,15,19,40,44,45,26997,0,3,3.1021753975234905,1.0339930004192865,44.69762799999444,16384.0
1755001096,1000,,Aggregated,391.600000,0.000000,3,3,3,3,3,4,15,19,40,44,45,27394,0,3,3.092999906364328,1.0339930004192865,44.69762799999444,16384.0
1755001097,1000,,Aggregated,391.600000,0.000000,3,3,3,3,3,4,15,18,40,44,45,27775,0,3,3.084806464336468,1.0339930004192865,44.69762799999444,16384.0
1755001098,1000,,Aggregated,389.900000,0.000000,3,3,3,3,3,4,15,18,40,44,45,28172,0,3,3.077310727102786,1.0339930004192865,44.69762799999444,16384.0
1755001099,1000,,Aggregated,390.500000,0.000000,3,3,3,3,3,4,15,18,40,44,45,28577,0,3,3.069666371695434,1.0339930004192865,44.69762799999444,16384.0
1755001100,1000,,Aggregated,390.200000,0.000000,3,3,3,3,3,4,15,18,40,44,45,28970,0,3,3.0624730223311847,1.0339930004192865,44.69762799999444,16384.0
1755001101,1000,,Aggregated,390.200000,0.000000,3,3,3,3,3,4,15,18,40,44,45,29372,0,3,3.0562065990377607,1.0339930004192865,44.69762799999444,16384.0
1755001102,1000,,Aggregated,393.500000,0.000000,3,3,3,3,3,4,14,18,40,44,45,29735,0,3,3.050582798652773,1.0339930004192865,44.69762799999444,16384.0
1755001103,1000,,Aggregated,391.400000,0.000000,3,3,3,3,3,4,14,18,40,44,45,30137,0,3,3.04400504452804,1.0339930004192865,44.69762799999444,16384.0
1755001104,1000,,Aggregated,392.300000,0.000000,3,3,3,3,3,4,14,18,40,44,45,30533,0,3,3.0375273237134826,1.0339930004192865,44.69762799999444,16384.0
1755001105,1000,,Aggregated,390.400000,0.000000,3,3,3,3,3,4,14,18,40,44,45,30945,0,3,3.032308773661325,1.0339930004192865,44.69762799999444,16384.0
1755001106,1000,,Aggregated,389.200000,0.000000,3,3,3,3,3,4,14,18,40,44,45,31341,0,3,3.0270774147585264,1.0339930004192865,44.69762799999444,16384.0
1755001107,1000,,Aggregated,393.400000,0.000000,3,3,3,3,3,4,14,18,40,44,45,31691,0,3,3.0215685524577736,1.0339930004192865,44.69762799999444,16384.0
1755001108,1000,,Aggregated,393.600000,0.000000,3,3,3,3,3,4,14,18,37,44,45,32104,0,3,3.016020939600789,1.0339930004192865,44.69762799999444,16384.0
1755001109,1000,,Aggregated,392.800000,0.000000,3,3,3,3,3,4,14,18,37,44,45,32500,0,3,3.010268448582999,1.0339930004192865,44.69762799999444,16384.0
1755001110,1000,,Aggregated,390.100000,0.000000,3,3,3,3,3,4,14,17,37,44,45,32905,0,3,3.0066395377587267,1.0339930004192865,44.69762799999444,16384.0
1755001111,1000,,Aggregated,390.800000,0.000000,3,3,3,3,3,4,14,17,37,44,45,33289,0,3,3.0019749047719237,1.0339930004192865,44.69762799999444,16384.0
1755001112,1000,,Aggregated,392.600000,0.000000,3,3,3,3,3,4,14,17,37,44,45,33667,0,3,2.9976150403349444,1.0339930004192865,44.69762799999444,16384.0
1755001113,1000,,Aggregated,394.300000,0.000000,3,3,3,3,3,4,14,17,36,44,45,34056,0,3,2.9939318689206615,1.0339930004192865,44.69762799999444,16384.0
