Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753097577,1000,,Aggregated,390.400000,0.000000,6,8,12,17,38,66,120,170,270,280,290,11584,0,6,16.05120525527142,1.4894380001351237,287.052813999253,65536.0
1753097578,1000,,Aggregated,392.600000,0.000000,6,8,11,16,37,64,120,170,270,280,290,12017,0,6,15.6807814617671,1.4894380001351237,287.052813999253,65536.0
1753097579,1000,,Aggregated,393.300000,0.000000,6,8,11,15,36,63,120,160,270,280,290,12392,0,6,15.352796055687156,1.4894380001351237,287.052813999253,65536.0
1753097580,1000,,Aggregated,388.700000,0.000000,6,8,11,14,35,61,120,160,270,280,290,12810,0,6,15.01126262202044,1.4894380001351237,287.052813999253,65536.0
1753097581,1000,,Aggregated,392.200000,0.000000,6,7,10,14,34,59,120,160,270,280,290,13212,0,6,14.715492611496732,1.4894380001351237,287.052813999253,65536.0
1753097582,1000,,Aggregated,390.200000,0.000000,6,7,10,13,34,58,110,160,270,280,290,13536,0,6,14.522562289164302,1.4894380001351237,287.052813999253,65536.0
1753097583,1000,,Aggregated,393.900000,0.000000,6,8,10,13,33,57,110,160,270,280,290,13996,0,6,14.293523099323785,1.4894380001351237,287.052813999253,65536.0
1753097584,1000,,Aggregated,392.400000,0.000000,6,7,10,12,32,56,110,160,270,280,290,14356,0,6,14.065568307056376,1.4894380001351237,287.052813999253,65536.0
1753097585,1000,,Aggregated,387.100000,0.000000,6,7,10,12,31,55,110,160,270,280,290,14749,0,6,13.892331788738915,1.4894380001351237,287.052813999253,65536.0
1753097586,1000,,Aggregated,390.800000,0.000000,6,8,10,12,30,54,110,150,260,280,290,15161,0,6,13.711268447602622,1.4894380001351237,287.052813999253,65536.0
1753097587,1000,,Aggregated,389.800000,0.000000,6,8,10,12,30,53,110,150,260,280,290,15487,0,6,13.606447985090378,1.4894380001351237,287.052813999253,65536.0
1753097588,1000,,Aggregated,392.600000,0.000000,6,8,10,12,29,51,110,150,260,280,290,15959,0,6,13.45598286252966,1.4894380001351237,287.052813999253,65536.0
1753097589,1000,,Aggregated,392.900000,0.000000,6,8,10,12,32,59,110,150,260,280,290,16320,0,6,14.204837981195672,1.4894380001351237,287.052813999253,65536.0
1753097590,1000,,Aggregated,388.300000,0.000000,6,8,10,12,32,58,110,150,260,280,290,16697,0,6,14.060290256219936,1.4894380001351237,287.052813999253,65536.0
1753097591,1000,,Aggregated,387.300000,0.000000,6,8,10,13,31,57,100,150,260,280,290,17091,0,6,14.03104338740371,1.4894380001351237,287.052813999253,65536.0
1753097592,1000,,Aggregated,392.000000,0.000000,6,8,10,13,30,56,100,150,260,280,290,17452,0,6,13.970967292810526,1.4894380001351237,287.052813999253,65536.0
1753097593,1000,,Aggregated,391.400000,0.000000,6,8,10,13,30,55,100,140,260,280,290,17920,0,6,13.845940765462714,1.4894380001351237,287.052813999253,65536.0
1753097594,1000,,Aggregated,391.500000,0.000000,6,8,10,13,29,54,100,140,260,280,290,18287,0,6,13.707275306561476,1.4894380001351237,287.052813999253,65536.0
1753097595,1000,,Aggregated,388.700000,0.000000,6,8,10,13,29,53,99,140,260,280,290,18639,0,6,13.65793433532265,1.4894380001351237,287.052813999253,65536.0
1753097596,1000,,Aggregated,389.300000,0.000000,6,8,11,14,33,67,140,190,370,400,400,19052,0,6,16.304894440168482,1.4894380001351237,401.0940930002107,65536.0
1753097597,1000,,Aggregated,393.500000,0.000000,6,8,11,13,32,66,140,190,370,400,400,19421,0,6,16.128223545240147,1.4894380001351237,401.0940930002107,65536.0
1753097598,1000,,Aggregated,382.400000,0.000000,6,8,11,13,32,64,140,190,370,400,400,19768,0,6,15.95899596332956,1.4894380001351237,401.0940930002107,65536.0
1753097599,1000,,Aggregated,387.700000,0.000000,6,8,11,13,31,63,130,180,370,400,400,20239,0,6,15.87726666431559,1.4894380001351237,401.0940930002107,65536.0
1753097600,1000,,Aggregated,388.700000,0.000000,6,8,11,13,30,62,130,180,370,400,400,20593,0,6,15.713520901329439,1.4894380001351237,401.0940930002107,65536.0
1753097601,1000,,Aggregated,385.200000,0.000000,6,8,11,13,30,61,130,180,370,400,400,20975,0,6,15.58958832467608,1.4894380001351237,401.0940930002107,65536.0
1753097602,1000,,Aggregated,393.000000,0.000000,6,8,11,13,29,59,130,180,370,400,400,21394,0,6,15.482535275220952,1.4894380001351237,401.0940930002107,65536.0
1753097603,1000,,Aggregated,385.200000,0.000000,6,8,11,13,29,58,130,180,370,400,400,21762,0,6,15.32849250087654,1.4894380001351237,401.0940930002107,65536.0
1753097604,1000,,Aggregated,388.100000,0.000000,6,8,11,13,28,57,120,180,370,400,400,22171,0,6,15.22975155586401,1.4894380001351237,401.0940930002107,65536.0
1753097605,1000,,Aggregated,390.400000,0.000000,6,8,11,13,27,56,120,180,370,400,400,22544,0,6,15.142610635826617,1.4894380001351237,401.0940930002107,65536.0
1753097606,1000,,Aggregated,382.400000,0.000000,6,9,11,13,28,57,120,170,370,400,400,22887,0,6,15.23338191003923,1.4894380001351237,401.0940930002107,65536.0
1753097607,1000,,Aggregated,392.600000,0.000000,6,9,11,13,29,56,120,170,370,400,400,23350,0,6,15.246325715419388,1.4894380001351237,401.0940930002107,65536.0
1753097608,1000,,Aggregated,393.600000,0.000000,7,9,11,13,28,56,120,170,370,400,400,23741,0,7,15.140250103704414,1.4894380001351237,401.0940930002107,65536.0
1753097609,1000,,Aggregated,389.800000,0.000000,6,9,11,13,28,55,120,170,370,400,400,24128,0,6,15.006012192806464,1.4894380001351237,401.0940930002107,65536.0
1753097610,1000,,Aggregated,391.700000,0.000000,6,9,11,13,27,54,110,170,370,400,400,24511,0,6,14.854664491739763,1.4894380001351237,401.0940930002107,65536.0
1753097611,1000,,Aggregated,387.800000,0.000000,6,8,11,13,27,53,110,170,370,400,400,24822,0,6,14.734521840586199,1.4894380001351237,401.0940930002107,65536.0
1753097612,1000,,Aggregated,392.400000,0.000000,6,8,11,13,26,53,110,170,370,400,400,25332,0,6,14.606840551319783,1.4894380001351237,401.0940930002107,65536.0
1753097613,1000,,Aggregated,389.800000,0.000000,6,8,10,13,26,52,110,170,370,400,400,25702,0,6,14.486596337834682,1.4894380001351237,401.0940930002107,65536.0
1753097614,1000,,Aggregated,390.400000,0.000000,6,8,10,12,25,51,110,170,370,400,400,26090,0,6,14.362829044041856,1.4894380001351237,401.0940930002107,65536.0
1753097615,1000,,Aggregated,392.300000,0.000000,6,8,10,12,25,50,110,160,370,400,400,26477,0,6,14.221151499454544,1.4894380001351237,401.0940930002107,65536.0
1753097616,1000,,Aggregated,391.600000,0.000000,6,8,10,12,25,50,110,160,370,400,400,26800,0,6,14.110574388434774,1.4894380001351237,401.0940930002107,65536.0
1753097617,1000,,Aggregated,390.700000,0.000000,6,8,10,12,24,49,110,160,370,400,400,27295,0,6,13.953489972084041,1.4894380001351237,401.0940930002107,65536.0
1753097618,1000,,Aggregated,390.600000,0.000000,6,8,10,12,24,48,110,160,370,400,400,27650,0,6,13.836118819096798,1.4894380001351237,401.0940930002107,65536.0
1753097619,1000,,Aggregated,388.100000,0.000000,6,8,10,12,24,48,100,160,350,400,400,28035,0,6,13.72167833094408,1.4894380001351237,401.0940930002107,65536.0
1753097620,1000,,Aggregated,392.600000,0.000000,6,8,10,12,23,47,100,160,350,400,400,28440,0,6,13.602564987377757,1.4894380001351237,401.0940930002107,65536.0
1753097621,1000,,Aggregated,396.400000,0.000000,6,8,10,11,23,46,100,160,350,400,400,28779,0,6,13.49510647211636,1.4894380001351237,401.0940930002107,65536.0
1753097622,1000,,Aggregated,388.900000,0.000000,6,8,10,11,23,46,100,160,350,400,400,29250,0,6,13.367778511009316,1.4894380001351237,401.0940930002107,65536.0
1753097623,1000,,Aggregated,390.600000,0.000000,6,8,10,11,22,45,99,160,350,400,400,29618,0,6,13.258116936187989,1.4894380001351237,401.0940930002107,65536.0
1753097624,1000,,Aggregated,384.500000,0.000000,6,8,9,11,22,44,98,160,350,400,400,29968,0,6,13.172094122997676,1.4894380001351237,401.0940930002107,65536.0
1753097625,1000,,Aggregated,392.200000,0.000000,6,8,9,11,22,44,97,160,350,400,400,30402,0,6,13.08309782139252,1.4894380001351237,401.0940930002107,65536.0
1753097626,1000,,Aggregated,396.400000,0.000000,6,8,9,11,22,44,97,160,350,400,400,30764,0,6,12.981714537899965,1.4894380001351237,401.0940930002107,65536.0
1753097627,1000,,Aggregated,389.600000,0.000000,6,8,9,11,21,43,96,160,350,400,400,31197,0,6,12.876723931209566,1.4894380001351237,401.0940930002107,65536.0
1753097628,1000,,Aggregated,390.400000,0.000000,6,8,9,11,21,43,96,160,350,400,400,31566,0,6,12.780825825031771,1.4894380001351237,401.0940930002107,65536.0
1753097629,1000,,Aggregated,386.500000,0.000000,6,8,9,11,21,42,95,160,350,400,400,31911,0,6,12.695030524426418,1.4894380001351237,401.0940930002107,65536.0
1753097630,1000,,Aggregated,393.300000,0.000000,6,8,9,11,21,42,95,160,350,400,400,32374,0,6,12.591590826310211,1.4894380001351237,401.0940930002107,65536.0
1753097631,1000,,Aggregated,393.000000,0.000000,6,7,9,10,20,41,94,160,350,400,400,32749,0,6,12.498654438027573,1.4894380001351237,401.0940930002107,65536.0
1753097632,1000,,Aggregated,390.400000,0.000000,6,7,9,10,20,41,94,150,350,400,400,33145,0,6,12.415644393210584,1.4894380001351237,401.0940930002107,65536.0
1753097633,1000,,Aggregated,392.800000,0.000000,6,7,9,10,20,41,93,150,350,400,400,33524,0,6,12.326108840262236,1.4894380001351237,401.0940930002107,65536.0
1753097634,1000,,Aggregated,391.700000,0.000000,6,7,9,10,20,40,92,150,350,400,400,33846,0,6,12.255547643855708,1.4894380001351237,401.0940930002107,65536.0
