Total_CPU_percent,Total_Memory_usage
0.3,2693345280
0.6,2693337088
1.7,2693337088
1.5,2693337088
1.4,2693337088
1.5,2693337088
1.4,2693337088
1.4,2693337088
1.5,2693316608
1.5,2693316608
1.4,2693316608
1.5,2693316608
1.7,2693316608
1.2,2693316608
1.7,2693316608
1.4,2693316608
1.7,2693316608
1.5,2693316608
1.4,2693353472
1.5,2693353472
1.7,2693353472
1.5,2693353472
0.0,2693369856
0.3,2693365760
0.0,2693361664
0.2,2693361664
0.3,2693357568
0.2,2693390336
0.3,2693316608
0.2,2693316608
0.2,2693316608
0.2,2693316608
0.0,2693316608
0.3,2693316608
0.8,2693316608
1.5,2693316608
1.5,2693316608
1.4,2693316608
1.7,2693570560
1.4,2693570560
1.5,2693570560
0.5,2693570560
0.2,2693586944
0.0,2693844992
0.3,2693836800
0.2,2693836800
0.2,2693861376
0.2,2693861376
0.3,2693820416
1.8,2693820416
1.2,2693820416
1.7,2693820416
1.2,2693820416
1.5,2693820416
0.9,2693562368
0.2,2693562368
0.3,2693562368
0.3,2693722112
0.3,2693722112
0.9,2693722112
1.7,2693722112
1.4,2693722112
1.5,2693722112
1.7,2693722112
1.2,2693722112
1.7,2693722112
1.4,2693722112
1.5,2693525504
1.4,2693525504
1.5,2693525504
1.7,2693525504
1.2,2693525504
0.2,2693599232
0.2,2693595136
0.2,2693627904
0.3,2693656576
0.0,2693652480
0.3,2693685248
0.3,2693685248
0.2,2693709824
0.9,2693705728
1.5,2693705728
1.5,2694320128
1.5,2694320128
1.5,2694320128
1.4,2694320128
1.5,2694320128
1.5,2694721536
1.4,2694721536
1.4,2694721536
1.5,2694721536
1.5,2694721536
1.5,2694721536
1.7,2694721536
1.4,2694721536
1.4,2694721536
1.5,2694721536
1.4,2694742016
1.7,2694742016
1.4,2694742016
1.5,2694742016
1.5,2694742016
1.5,2694742016
1.4,2694742016
1.5,2694742016
1.4,2694742016
1.7,2694742016
1.4,2694606848
1.5,2694606848
1.4,2694606848
1.7,2694606848
1.1,2694754304
0.2,2694782976
0.2,2694811648
0.2,2694811648
0.2,2694807552
5.2,2694807552
0.2,2694369280
0.5,2694365184
1.2,2694365184
1.8,2694365184
1.7,2694365184
2.0,2694365184
0.5,2694365184
0.6,2694438912
0.3,2694438912
0.3,2694463488
0.5,2694463488
0.5,2694463488
0.0,2694463488
0.0,2694463488
0.3,2694463488
1.7,2694463488
1.2,2694463488
1.5,2694463488
0.3,2694205440
0.2,2693906432
0.3,2693906432
0.0,2693918720
0.0,2693918720
0.2,2693918720
0.5,2693906432
1.7,2693906432
1.5,2693906432
1.2,2693906432
0.3,2693906432
0.2,2693943296
0.2,2693943296
1.8,2693943296
1.2,2693943296
1.5,2693943296
1.1,2693943296
0.3,2693943296
1.5,2693943296
1.2,2693943296
1.5,2693943296
1.4,2693898240
1.8,2693898240
1.4,2693640192
1.5,2693640192
1.4,2693640192
1.5,2693640192
1.7,2693640192
1.5,2693574656
1.4,2693591040
1.7,2693574656
1.4,2693632000
1.4,2693632000
1.8,2693632000
1.5,2693632000
1.4,2693632000
1.4,2693632000
1.7,2693632000
1.4,2693632000
1.5,2693632000
1.5,2693320704
1.4,2693320704
1.5,2693320704
1.8,2693320704
1.5,2693320704
0.5,2693320704
0.3,2693320704
0.9,2693320704
1.5,2693890048
1.5,2693890048
1.7,2693640192
1.4,2693640192
1.4,2693640192
1.7,2693640192
1.2,2693640192
1.7,2693640192
1.4,2693640192
1.5,2693640192
1.4,2693640192
0.3,2693640192
0.5,2693439488
0.6,2693439488
1.5,2693439488
1.5,2693439488
1.7,2693439488
1.2,2693439488
1.2,2693439488
1.7,2693439488
1.4,2693439488
1.5,2693439488
1.5,2693529600
1.7,2693529600
1.5,2693529600
1.4,2693271552
1.5,2693271552
0.8,2693328896
1.4,2693328896
1.5,2693328896
1.5,2693328896
1.7,2693328896
0.5,2693193728
1.2,2693226496
1.7,2693226496
1.5,2693226496
1.7,2693062656
1.4,2693062656
1.5,2693062656
1.7,2693062656
1.5,2693079040
1.5,2692648960
1.5,2692648960
1.4,2692648960
1.7,2692648960
1.4,2692648960
1.5,2692648960
1.4,2692534272
1.5,2692534272
1.5,2692534272
1.5,2692534272
1.5,2692534272
1.5,2692427776
1.4,2692427776
1.5,2692427776
1.5,2692427776
1.5,2692427776
1.4,2692427776
1.4,2692427776
1.8,2692427776
1.2,2692427776
1.7,2692517888
1.5,2692517888
1.7,2692517888
1.2,2692517888
1.5,2692517888
1.5,2692517888
1.4,2692517888
1.7,2692517888
1.4,2692517888
1.5,2692386816
1.7,2692173824
1.4,2692173824
1.5,2692173824
1.4,2692173824
1.5,2692173824
1.7,2692173824
1.5,2692173824
1.4,2692173824
1.4,2692173824
3.8,2692173824
3.4,2692206592
1.7,2692206592
1.9,2692206592
2.0,2692206592
1.7,2692206592
1.7,2692206592
1.8,2692206592
1.5,2692206592
1.7,2692206592
1.7,2692206592
1.7,2692382720
1.4,2692382720
1.5,2692640768
1.5,2692640768
1.5,2692640768
1.4,2692640768
1.5,2692640768
1.4,2692640768
1.7,2692640768
1.4,2692640768
1.5,2692952064
1.5,2692952064
1.5,2692952064
1.2,2692177920
1.7,2692030464
1.5,2692030464
0.9,2692038656
0.3,2692038656
1.5,2692038656
1.7,2691239936
1.4,2691239936
1.7,2691239936
1.5,2691239936
1.4,2691239936
1.5,2691239936
1.5,2691239936
1.7,2691239936
1.5,2691239936
1.2,2691256320
1.8,2691362816
1.7,2691362816
1.7,2691362816
1.4,2691362816
1.5,2691362816
1.4,2691362816
1.5,2691362816
1.5,2691362816
1.5,2691362816
1.4,2691362816
1.5,2691231744
1.4,2691231744
1.4,2691231744
1.5,2691231744
1.5,2691231744
1.4,2691231744
1.7,2691231744
1.7,2691231744
1.4,2690973696
1.7,2690973696
1.4,2691002368
1.7,2691002368
1.4,2691002368
1.5,2691002368
1.2,2691002368
0.2,2691100672
0.9,2691092480
1.7,2691092480
1.5,2691092480
1.5,2691092480
1.7,2691289088
1.4,2691289088
1.4,2691289088
1.5,2691289088
1.2,2691289088
1.5,2691289088
1.7,2691289088
1.5,2691289088
1.4,2691289088
1.4,2691289088
1.5,2691518464
1.4,2691518464
1.7,2691518464
1.4,2691518464
1.7,2691518464
1.4,2691518464
1.4,2691518464
1.7,2691518464
1.5,2691518464
1.5,2691428352
1.5,2691375104
1.5,2691375104
1.5,2691375104
1.4,2691375104
1.5,2691375104
1.5,2691375104
1.2,2691375104
1.7,2691375104
1.2,2691375104
1.7,2691067904
1.2,2691067904
1.7,2691067904
1.4,2691067904
1.5,2691067904
1.5,2691067904
1.4,2691067904
1.7,2691067904
1.4,2691067904
1.7,2691067904
0.9,2691096576
0.3,2691096576
0.3,2691088384
0.8,2691100672
1.5,2691100672
1.2,2691100672
1.7,2691100672
1.7,2691100672
1.5,2691100672
1.4,2691100672
1.5,2690781184
1.5,2690781184
1.5,2690781184
1.4,2690781184
1.5,2690781184
1.4,2690781184
0.0,2690760704
0.3,2690760704
0.3,2690801664
0.2,2690859008
0.3,2690859008
0.2,2690859008
0.0,2690859008
0.3,2690859008
1.5,2690859008
1.5,2690859008
1.5,2690859008
1.5,2691379200
0.9,2691379200
1.1,2691379200
1.5,2691260416
1.5,2691260416
1.4,2691260416
0.2,2691260416
0.5,2691313664
1.4,2691313664
1.2,2691313664
1.7,2691313664
1.2,2691313664
6.8,2690842624
0.5,2690834432
1.7,2690834432
1.7,2690834432
1.7,2690834432
1.5,2690834432
1.5,2690834432
0.2,2690818048
0.3,2690875392
0.2,2690875392
0.0,2690203648
0.2,2690203648
0.2,2690203648
1.7,2690203648
1.4,2690203648
1.7,2690203648
1.5,2690203648
1.4,2690203648
1.5,2690203648
1.5,2689556480
1.4,2689384448
1.5,2689384448
1.4,2689384448
1.5,2689384448
1.5,2689384448
1.7,2689384448
0.9,2689384448
0.5,2689523712
0.2,2689548288
0.0,2689581056
0.5,2689576960
0.2,2689576960
0.5,2689576960
1.5,2689576960
1.4,2689576960
1.5,2689576960
1.5,2689576960
1.7,2689576960
1.5,2689576960
1.2,2689576960
0.3,2689454080
1.5,2689454080
1.5,2689454080
1.2,2689454080
1.8,2689454080
1.4,2689454080
1.5,2689454080
1.4,2689454080
1.5,2689454080
1.4,2689454080
1.5,2689437696
1.5,2689437696
0.8,2689454080
0.0,2689486848
0.3,2689515520
0.0,2689515520
0.5,2689515520
1.4,2689515520
1.5,2689273856
1.4,2688999424
1.5,2689110016
1.5,2689110016
1.2,2689110016
1.7,2689110016
1.5,2689110016
1.4,2689110016
1.4,2689110016
1.7,2689110016
1.5,2689110016
1.5,2688954368
1.4,2688954368
1.7,2688954368
1.5,2688954368
1.4,2688954368
1.7,2688954368
1.2,2688954368
1.7,2688954368
1.4,2688954368
1.5,2688954368
1.5,2688671744
1.7,2688671744
0.3,2688671744
1.5,2688671744
1.5,2688671744
0.5,2688778240
1.1,2688778240
1.5,2688778240
1.5,2688778240
1.7,2688778240
1.2,2688716800
1.7,2688716800
1.5,2688716800
1.5,2688716800
1.5,2688716800
1.2,2688716800
1.5,2688716800
1.7,2688716800
1.5,2688716800
1.2,2688716800
1.4,2688757760
1.5,2688757760
1.5,2688757760
1.5,2688757760
1.5,2688757760
1.4,2688757760
1.7,2688757760
1.4,2688757760
1.5,2688499712
1.5,2688499712
1.5,2687893504
1.5,2687893504
1.5,2687893504
1.4,2687893504
1.7,2687893504
1.5,2687893504
1.5,2687893504
1.4,2687893504
1.7,2687893504
1.4,2687840256
1.4,2687840256
1.5,2687840256
1.5,2687840256
1.5,2687840256
1.4,2687840256
1.5,2687840256
0.8,2687795200
1.7,2687795200
1.4,2687795200
1.4,2687791104
1.5,2687791104
1.5,2687791104
1.5,2687791104
1.5,2687791104
1.4,2687791104
1.5,2687791104
1.4,2687791104
1.5,2687791104
1.4,2687791104
1.5,2688204800
1.5,2688204800
0.6,2688225280
0.2,2688258048
0.2,2688249856
0.2,2688282624
0.2,2688282624
0.0,2688274432
1.1,2688274432
6.2,2688274432
3.1,2687987712
1.7,2687987712
1.7,2687987712
1.1,2687987712
0.3,2688008192
0.3,2688000000
0.8,2688000000
1.7,2688000000
1.8,2688000000
1.5,2688000000
1.7,2687918080
1.7,2687918080
1.8,2687918080
1.7,2687918080
1.4,2687918080
1.7,2687918080
0.3,2688282624
0.0,2688282624
0.2,2688348160
0.0,2688335872
0.3,2688286720
0.2,2688315392
0.0,2688315392
0.0,2688307200
0.5,2688307200
0.2,2688335872
0.2,2688401408
0.2,2688393216
0.9,2688393216
1.5,2688393216
1.7,2688356352
1.4,2688356352
1.8,2688356352
1.2,2688356352
1.7,2688356352
1.4,2688356352
1.4,2688356352
1.7,2688356352
1.2,2688356352
1.5,2688401408
1.2,2688401408
1.7,2688401408
1.4,2688401408
1.5,2688401408
1.5,2688401408
1.5,2688401408
1.4,2688401408
1.5,2688401408
1.5,2688401408
1.5,2688229376
1.7,2688229376
1.5,2688229376
1.5,2688229376
1.5,2688229376
1.4,2688229376
1.5,2688221184
1.4,2688221184
1.7,2688221184
1.4,2688221184
1.5,2687774720
1.5,2687774720
1.5,2687774720
1.7,2687774720
1.4,2687774720
0.5,2687774720
0.3,2687766528
0.2,2687799296
0.2,2687799296
0.2,2687873024
0.5,2687868928
0.3,2687934464
0.9,2687934464
1.4,2687934464
1.5,2688499712
0.3,2688499712
0.2,2688491520
0.5,2688491520
0.9,2688483328
1.5,2688483328
1.4,2688102400
1.8,2688102400
1.5,2688102400
1.2,2688102400
1.2,2688102400
0.0,2688151552
0.2,2688143360
0.2,2688192512
0.3,2688184320
0.2,2688180224
1.4,2688180224
1.7,2688180224
1.4,2688180224
1.4,2688180224
1.7,2688180224
1.5,2688180224
0.5,2688180224
0.2,2688217088
0.3,2688229376
0.2,2688262144
0.2,2688303104
0.3,2688335872
0.0,2688327680
0.3,2688327680
1.2,2688327680
1.7,2688327680
1.4,2688327680
1.7,2688327680
1.5,2688327680
1.5,2688270336
1.5,2688270336
1.1,2688270336
1.7,2688270336
1.7,2688270336
1.4,2688270336
1.5,2688270336
1.7,2688270336
1.4,2688270336
1.7,2688270336
1.5,2688303104
1.5,2688303104
1.7,2688303104
1.5,2688303104
1.4,2688303104
1.4,2688303104
2.0,2688303104
1.2,2688303104
1.5,2688303104
1.4,2688303104
1.4,2688491520
1.5,2688491520
1.5,2688491520
1.4,2688491520
1.4,2688491520
0.3,2688454656
0.2,2688454656
0.2,2688446464
0.2,2688462848
0.5,2688442368
0.2,2688040960
1.5,2688040960
1.4,2688040960
1.5,2688040960
1.5,2687975424
0.8,2687975424
1.4,2687975424
1.4,2687975424
1.5,2687975424
7.2,2687975424
1.7,2687533056
1.7,2687533056
0.0,2687533056
0.6,2687516672
0.2,2687512576
1.2,2687545344
1.5,2687545344
1.7,2687545344
1.7,2687545344
1.5,2687655936
1.5,2687655936
1.4,2687655936
1.5,2687655936
0.5,2687655936
0.2,2687655936
0.2,2687717376
0.2,2687782912
0.5,2687799296
0.2,2687819776
0.0,2687815680
0.2,2687574016
0.5,2687598592
0.2,2687598592
0.3,2687590400
0.2,2687590400
0.0,2687586304
0.6,2687586304
0.2,2687586304
0.6,2687586304
0.2,2687504384
0.2,2687504384
1.2,2687569920
1.5,2687569920
1.7,2687569920
1.2,2687569920
1.7,2687569920
1.5,2687569920
1.5,2687569920
1.5,2687569920
1.5,2687651840
1.7,2687651840
1.2,2687651840
1.7,2687651840
1.5,2687651840
1.7,2687651840
1.4,2687651840
1.5,2687651840
1.7,2687651840
1.4,2687651840
1.4,2687492096
1.5,2687492096
1.7,2687492096
1.4,2687492096
1.5,2687492096
