CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,20.0,0.1546875,0,1703936
1.1,63.6,0.925,0,1802240
0.2,10.0,0.153125,0,1683456
0.2,0.0,0.153125,0,1683456
0.0,10.0,0.153125,0,1683456
1.1,55.6,0.7703125,0,1753088
1.5,100.0,1.5390625,0,1851392
1.5,90.9,1.5421875,0,1835008
1.1,80.0,1.0734375,0,1667072
0.5,27.3,0.30625,0,1667072
0.2,0.0,0.3078125,0,1687552
0.0,0.0,0.0,0,1671168
0.2,0.0,0.3078125,0,1671168
1.1,60.0,0.7703125,0,1703936
0.8,54.5,0.7703125,0,1667072
0.2,10.0,0.1546875,0,1671168
0.3,20.0,0.30625,0,1671168
0.3,18.2,0.1546875,0,1671168
0.2,10.0,0.0,0,1671168
0.3,18.2,0.3078125,0,1687552
0.9,50.0,0.7703125,0,1687552
0.6,44.4,0.7640625,0,1720320
0.0,9.1,0.0,0,1667072
0.6,10.0,0.1546875,0,1687552
0.2,25.0,0.1546875,0,1671168
0.5,11.1,0.3078125,0,1671168
1.2,80.0,1.2265625,0,1769472
0.5,33.3,0.6171875,0,1785856
0.0,10.0,0.0,0,1667072
0.6,18.2,0.3078125,0,1667072
0.0,0.0,0.1546875,0,1667072
0.2,10.0,0.3078125,0,1667072
0.2,10.0,0.0,0,1671168
0.3,27.3,0.30625,0,1671168
0.3,20.0,0.30625,0,1785856
0.2,10.0,0.153125,0,1818624
0.8,60.0,0.9203125,0,1867776
1.7,88.9,1.2296875,0,2027520
1.5,100.0,1.69375,0,2043904
1.5,100.0,1.3796875,0,1851392
0.5,36.4,0.6125,0,1875968
1.4,90.0,1.2328125,0,1843200
1.1,62.5,1.078125,0,1847296
0.5,30.8,0.153125,0,1732608
0.3,10.0,0.4609375,0,1769472
0.3,20.0,0.0,0,1748992
0.9,53.8,0.76875,0,1802240
0.9,62.5,0.9203125,0,1933312
1.7,90.9,1.5296875,0,1949696
0.6,50.0,0.615625,0,1929216
0.5,18.2,0.3078125,0,1929216
0.2,18.2,0.153125,0,1929216
0.2,0.0,0.1546875,0,1863680
0.2,10.0,0.3078125,0,1863680
0.2,10.0,0.153125,0,1839104
0.5,27.3,0.1546875,0,1851392
0.2,10.0,0.1546875,0,1810432
0.3,11.1,0.3078125,0,1851392
0.6,45.5,0.6140625,0,1966080
1.5,88.9,1.5375,0,1986560
1.5,100.0,1.378125,0,1966080
1.5,90.9,1.5390625,0,1933312
1.5,100.0,1.38125,0,1859584
1.5,88.9,1.5359375,0,1925120
1.5,100.0,1.5328125,0,2048000
1.4,88.9,1.23125,0,2117632
1.5,90.9,1.5359375,0,2117632
1.5,100.0,1.375,0,2121728
1.4,90.9,1.6828125,0,2134016
1.5,100.0,1.3828125,0,2203648
1.4,90.0,1.378125,0,2207744
1.7,100.0,1.3875,0,2207744
1.5,91.7,1.540625,0,2207744
1.4,100.0,1.5328125,0,2174976
1.5,90.9,1.53125,0,2191360
1.5,100.0,1.5375,0,2191360
1.7,90.9,1.228125,0,2326528
1.4,100.0,1.5390625,0,2420736
1.4,90.0,1.540625,0,2506752
1.7,100.0,1.3859375,0,2514944
1.4,80.0,1.384375,0,2580480
0.2,11.1,0.3078125,0,2711552
0.0,10.0,0.0,0,2711552
4.3,0.0,0.153125,0,2711552
3.6,10.0,0.153125,0,2711552
0.3,9.1,0.0,0,2699264
0.6,10.0,0.153125,0,2699264
0.2,9.1,0.0,0,2699264
1.1,50.0,0.7703125,0,2666496
1.7,88.9,1.53125,0,2621440
1.8,100.0,1.3796875,0,2621440
1.7,90.9,1.5421875,0,2473984
1.5,100.0,1.3765625,0,2473984
1.4,90.0,1.3828125,0,2473984
1.5,100.0,1.6859375,0,2478080
1.4,90.9,1.5390625,0,2478080
1.5,100.0,1.5328125,0,2478080
1.8,100.0,1.2234375,0,2478080
1.5,81.8,1.384375,0,2490368
0.0,10.0,0.1546875,0,2490368
0.2,10.0,0.153125,0,2506752
0.3,0.0,0.3078125,0,2506752
0.2,10.0,0.0,0,2547712
0.2,11.1,0.1546875,0,2584576
0.0,9.1,0.30625,0,2584576
0.0,10.0,0.0,0,2367488
0.2,0.0,0.153125,0,2383872
0.5,0.0,0.0,0,2416640
0.0,9.1,0.153125,0,2379776
0.2,18.2,0.30625,0,2379776
0.3,0.0,0.0,0,2379776
0.0,9.1,0.153125,0,2379776
0.2,0.0,0.0,0,2330624
0.0,10.0,0.3078125,0,2330624
0.3,0.0,0.0,0,2330624
0.3,10.0,0.30625,0,2330624
0.6,54.5,0.7703125,0,2248704
1.7,100.0,1.5421875,0,2289664
1.5,90.9,1.3828125,0,2334720
1.4,100.0,1.540625,0,2347008
1.5,90.0,1.5390625,0,2359296
1.4,100.0,1.3796875,0,2383872
1.4,100.0,1.540625,0,2396160
1.5,91.7,1.3890625,0,2412544
1.5,100.0,1.5421875,0,2412544
1.4,90.9,1.53125,0,2416640
1.5,100.0,1.3796875,0,2420736
1.7,90.9,1.5375,0,2420736
1.2,100.0,1.540625,0,2420736
1.7,90.9,1.2265625,0,2387968
1.4,100.0,1.6859375,0,2392064
1.7,91.7,1.5359375,0,2392064
1.5,100.0,1.2296875,0,2392064
1.4,90.9,1.540625,0,2392064
1.5,100.0,1.384375,0,2392064
1.7,90.0,1.5328125,0,2416640
1.5,90.0,1.5296875,0,2572288
0.0,0.0,0.0,0,2711552
0.3,25.0,0.153125,0,2748416
0.0,0.0,0.1546875,0,2748416
0.2,0.0,0.1546875,0,2748416
0.3,18.2,0.153125,0,2777088
0.2,10.0,0.1546875,0,2777088
0.3,10.0,0.153125,0,2777088
0.2,18.2,0.1546875,0,2777088
0.2,0.0,0.1546875,0,2760704
0.2,16.7,0.153125,0,2789376
0.0,0.0,0.153125,0,2789376
0.3,10.0,0.153125,0,2789376
0.8,50.0,0.76875,0,2789376
1.5,100.0,1.540625,0,2789376
1.5,100.0,1.3828125,0,2789376
1.4,90.0,1.3828125,0,2772992
1.7,90.9,1.3875,0,2772992
1.4,100.0,1.6859375,0,2772992
1.5,90.9,1.3765625,0,2772992
0.5,27.3,0.30625,0,2772992
0.2,0.0,0.0,0,2772992
0.0,10.0,0.3078125,0,2772992
0.3,10.0,0.0,0,2772992
0.2,10.0,0.153125,0,2772992
0.2,18.2,0.153125,0,2772992
0.2,0.0,0.153125,0,2772992
0.3,30.0,0.6125,0,2777088
1.8,100.0,1.540625,0,2777088
1.2,90.9,1.2328125,0,2785280
1.7,100.0,1.6859375,0,2793472
1.2,90.0,1.2296875,0,2793472
1.5,100.0,1.53125,0,2793472
0.9,54.5,0.91875,0,2793472
0.2,20.0,0.1546875,0,2793472
0.3,10.0,0.153125,0,2764800
0.3,18.2,0.30625,0,2551808
0.3,0.0,0.1546875,0,2551808
0.9,58.3,0.6171875,0,2469888
1.7,100.0,1.5359375,0,2469888
1.4,90.9,1.5421875,0,2469888
1.5,90.9,1.384375,0,2469888
1.7,100.0,1.53125,0,2437120
1.2,90.0,1.3765625,0,2437120
1.7,100.0,1.540625,0,2506752
1.4,90.0,1.3859375,0,2506752
1.5,100.0,1.53125,0,2506752
1.4,90.0,1.3875,0,2510848
1.5,100.0,1.5296875,0,2523136
1.7,90.0,1.3875,0,2523136
1.2,90.0,1.3875,0,2547712
0.2,0.0,0.153125,0,2576384
0.2,18.2,0.1546875,0,2580480
0.2,18.2,0.1546875,0,2613248
0.3,0.0,0.0,0,2637824
0.0,0.0,0.153125,0,2662400
0.3,10.0,0.153125,0,2686976
0.3,10.0,0.153125,0,2691072
0.2,10.0,0.153125,0,2703360
0.9,70.0,0.91875,0,2891776
1.5,90.9,1.5296875,0,3014656
1.5,100.0,1.3859375,0,3145728
1.5,90.0,1.53125,0,3239936
1.5,100.0,1.5421875,0,3244032
1.4,90.9,1.3796875,0,3272704
1.5,100.0,1.5390625,0,3342336
1.5,90.9,1.53125,0,3342336
1.4,100.0,1.3875,0,3358720
1.4,88.9,1.3765625,0,3358720
1.5,100.0,1.6890625,0,3358720
1.5,90.0,1.3828125,0,3358720
1.5,100.0,1.5375,0,3358720
1.7,100.0,1.378125,0,3358720
1.4,90.9,1.3859375,0,3366912
1.4,100.0,1.53125,0,3358720
1.5,90.0,1.540625,0,3366912
1.4,100.0,1.5296875,0,3383296
1.7,90.0,1.3859375,0,3391488
1.4,100.0,1.5328125,0,2949120
1.5,91.7,1.534375,0,2961408
1.5,100.0,1.3828125,0,2969600
1.5,100.0,1.5390625,0,2969600
1.4,88.9,1.384375,0,2969600
1.5,90.9,1.384375,0,2969600
1.4,100.0,1.53125,0,2969600
1.7,90.0,1.5375,0,2969600
1.4,100.0,1.3875,0,2969600
1.5,100.0,1.5328125,0,2969600
1.4,90.9,1.5390625,0,2969600
1.7,100.0,1.3828125,0,2891776
1.1,60.0,0.921875,0,2908160
0.2,10.0,0.3078125,0,2940928
0.2,10.0,0.153125,0,2961408
0.2,0.0,0.0,0,2961408
0.2,18.2,0.3078125,0,2961408
5.2,20.0,0.0,0,2965504
0.2,9.1,0.153125,0,3031040
0.5,10.0,0.0,0,3047424
1.2,60.0,1.075,0,3129344
1.8,100.0,1.384375,0,3129344
1.7,90.9,1.684375,0,3129344
2.0,100.0,1.3765625,0,3129344
0.5,10.0,0.153125,0,3108864
0.6,18.2,0.30625,0,3108864
0.3,0.0,0.0,0,3108864
0.3,10.0,0.153125,0,3043328
0.5,18.2,0.153125,0,3043328
0.5,25.0,0.1546875,0,3043328
0.0,0.0,0.30625,0,3043328
0.0,0.0,0.0,0,3043328
0.3,11.1,0.3078125,0,3043328
1.7,90.9,1.378125,0,2863104
1.2,100.0,1.3859375,0,2863104
1.5,90.0,1.540625,0,2879488
0.3,0.0,0.0,0,2891776
0.2,18.2,0.3078125,0,2977792
0.3,10.0,0.0,0,3043328
0.0,10.0,0.153125,0,3125248
0.0,0.0,0.153125,0,3125248
0.2,10.0,0.153125,0,3125248
0.5,20.0,0.30625,0,3104768
1.7,100.0,1.5421875,0,3104768
1.5,90.9,1.5328125,0,3076096
1.2,75.0,1.075,0,3076096
0.3,11.1,0.153125,0,3076096
0.2,18.2,0.0,0,3026944
0.2,20.0,0.6140625,0,3026944
1.8,100.0,1.3796875,0,3026944
1.2,90.0,1.3859375,0,2994176
1.5,100.0,1.540625,0,2994176
1.1,70.0,1.2265625,0,2994176
0.3,11.1,0.1546875,0,2994176
1.5,90.0,1.5328125,0,2994176
1.2,100.0,1.3875,0,2994176
1.5,90.9,1.3859375,0,2961408
1.4,90.0,1.5296875,0,2961408
1.8,100.0,1.3875,0,2961408
1.4,90.0,1.3859375,0,2961408
1.5,100.0,1.5421875,0,2961408
1.4,90.9,1.534375,0,2863104
1.5,100.0,1.528125,0,2863104
1.7,91.7,1.384375,0,2863104
1.5,100.0,1.53125,0,2863104
1.4,90.9,1.5328125,0,2863104
1.7,100.0,1.384375,0,2863104
1.4,100.0,1.540625,0,2863104
1.4,90.9,1.53125,0,3039232
1.8,90.9,1.3765625,0,3039232
1.5,100.0,1.540625,0,3039232
1.4,100.0,1.3875,0,3039232
1.4,90.9,1.3859375,0,3076096
1.7,90.0,1.5328125,0,3080192
1.4,100.0,1.5296875,0,3080192
1.5,90.0,1.3875,0,3080192
