Total_CPU_percent,Total_Memory_usage
0.8,2728747008
0.8,2728419328
0.9,2729336832
0.6,2729336832
0.9,2729861120
0.6,2728886272
0.9,2728755200
0.6,2730610688
0.5,2730020864
0.8,2730147840
0.3,2729357312
0.6,2728341504
0.5,2729156608
1.1,2728673280
0.5,2729451520
1.1,2730098688
1.1,2730713088
0.6,2731831296
0.8,2731925504
0.6,2729103360
0.9,2727661568
0.6,2727890944
0.8,2729230336
0.8,2729689088
0.9,2730033152
0.6,2731368448
0.5,2732482560
1.4,2732904448
0.8,2733199360
0.8,2733424640
0.6,2731978752
0.6,2733039616
0.8,2733592576
0.5,2733899776
0.3,2733838336
0.5,2733019136
0.6,2733510656
0.6,2733842432
0.8,2734039040
0.8,2733121536
1.2,2732597248
0.8,2732859392
0.5,2733289472
0.8,2734202880
0.6,2735554560
0.8,2735063040
0.3,2736107520
0.8,2736304128
0.9,2736009216
0.6,2736857088
0.6,2736570368
0.5,2736406528
0.6,2736054272
1.1,2736095232
0.9,2736128000
0.8,2736168960
0.8,2736267264
0.6,2735849472
0.5,2733821952
0.9,2731880448
0.6,2732269568
0.5,2732695552
0.6,2733326336
0.8,2733719552
0.5,2733502464
0.8,2734252032
0.6,2735169536
0.8,2735202304
1.2,2735693824
0.6,2735366144
0.6,2734985216
0.3,2735247360
0.8,2736336896
0.5,2735198208
1.1,2736111616
0.3,2736177152
1.1,2735452160
0.5,2736951296
0.6,2736590848
0.6,2736779264
0.8,2735796224
0.9,2736091136
0.8,2736807936
0.6,2736918528
0.3,2737344512
0.8,2738368512
0.9,2738561024
0.3,2739212288
0.9,2739769344
0.9,2739376128
0.6,2738716672
0.6,2738356224
0.9,2738843648
0.8,2737709056
0.5,2738069504
0.8,2738298880
0.6,2738921472
0.8,2738884608
0.9,2736975872
0.6,2735960064
0.5,2736386048
0.6,2737045504
0.9,2738479104
0.9,2737999872
0.8,2738491392
0.6,2738917376
0.9,2739535872
0.8,2739765248
0.9,2739109888
0.9,2739859456
0.8,2739400704
0.9,2740543488
0.3,2739822592
0.8,2739273728
1.1,2739568640
0.8,2740420608
0.6,2740387840
0.6,2739830784
3.5,2736476160
0.6,2736910336
1.5,2738368512
0.6,2738597888
0.8,2739023872
0.6,2737549312
0.9,2738245632
1.2,2738606080
0.8,2739195904
1.1,2739355648
0.9,2739134464
0.6,2739789824
0.6,2739945472
0.8,2741088256
0.9,2740072448
0.8,2740264960
0.8,2741276672
0.5,2742104064
0.9,2741440512
1.2,2740387840
0.6,2739879936
0.5,2740236288
0.6,2740989952
0.9,2742394880
0.8,2741899264
0.5,2742767616
0.8,2742767616
0.5,2743910400
0.2,2744004608
0.9,2745307136
0.5,2745110528
0.9,2745143296
0.8,2745200640
0.5,2745425920
0.6,2744528896
0.8,2744426496
0.5,2745278464
0.9,2745765888
0.8,2746679296
0.8,2746744832
0.9,2747330560
0.8,2745921536
0.6,2745069568
0.6,2745430016
0.6,2745921536
0.5,2746834944
0.6,2747101184
0.3,2747019264
0.9,2747228160
0.5,2746933248
0.8,2746671104
0.6,2746310656
0.8,2745520128
0.8,2746306560
0.8,2745499648
0.9,2745794560
0.5,2746384384
0.5,2745991168
1.1,2745270272
0.5,2743730176
0.9,2743369728
0.8,2743791616
0.8,2744741888
0.9,2744889344
0.6,2745966592
0.6,2746949632
0.8,2747146240
0.6,2747080704
0.9,2747764736
0.8,2747338752
0.8,2746462208
0.9,2746396672
0.6,2746658816
0.6,2745290752
0.6,2745749504
0.6,2746019840
0.8,2746019840
0.8,2746904576
0.6,2746478592
0.6,2747428864
0.8,2747981824
0.8,2747916288
1.1,2747555840
0.5,2747207680
0.8,2748190720
0.5,2748645376
0.6,2749267968
0.6,2749202432
0.6,2748841984
0.8,2749296640
0.5,2748084224
0.8,2748149760
0.6,2747625472
0.9,2747371520
0.6,2748383232
0.6,2748612608
0.3,2747858944
0.8,2746580992
0.8,2745171968
0.8,2744778752
0.9,2744942592
0.6,2745565184
0.9,2746286080
1.1,2746245120
0.5,2746441728
0.5,2746834944
0.5,2747260928
0.6,2747785216
0.9,2747621376
0.5,2748178432
0.8,2746966016
0.9,2746675200
0.5,2744823808
0.6,2745413632
0.6,2745741312
0.9,2746789888
0.8,2746953728
0.8,2747314176
0.6,2747641856
0.9,2747740160
0.6,2747547648
0.8,2746892288
0.8,2746589184
0.6,2746785792
0.8,2746884096
0.6,2747506688
0.8,2747998208
0.6,2748194816
0.8,2748112896
0.8,2749022208
0.6,2747908096
0.8,2747871232
0.8,2748358656
0.5,2748620800
0.8,2749632512
0.8,2749566976
0.6,2748813312
0.9,2747502592
0.8,2745798656
0.5,2746515456
0.9,2747301888
0.5,2746974208
0.6,2747379712
0.5,2747805696
0.9,2748264448
0.5,2748952576
0.5,2749902848
4.5,2746179584
1.5,2746961920
0.8,2747420672
0.9,2747813888
1.1,2748207104
1.4,2748669952
0.8,2748796928
1.1,2749321216
0.6,2749747200
1.1,2750533632
1.1,2751221760
0.9,2750566400
0.8,2751090688
0.8,2750726144
0.6,2751119360
0.8,2748739584
0.6,2748379136
0.8,2748805120
0.8,2749362176
0.3,2749755392
0.8,2750803968
0.6,2750976000
1.2,2751565824
0.9,2750808064
1.1,2749353984
0.6,2749460480
1.1,2749669376
0.5,2750095360
0.6,2750160896
0.9,2750353408
0.5,2749173760
0.8,2748616704
0.5,2749009920
0.5,2749829120
1.1,2749984768
0.9,2750443520
0.9,2750443520
0.5,2751295488
0.9,2751492096
0.6,2752999424
0.5,2753716224
0.8,2753978368
0.8,2754043904
0.6,2753126400
1.1,2750562304
0.5,2750758912
0.6,2750955520
0.5,2751971328
1.1,2752233472
0.6,2751971328
0.6,2752888832
0.8,2752823296
0.8,2751557632
0.8,2750738432
0.5,2750783488
1.2,2750423040
0.6,2749886464
0.6,2751258624
0.8,2751651840
0.8,2752180224
0.3,2752573440
0.8,2753097728
0.6,2752212992
0.6,2751819776
0.9,2751049728
0.6,2751049728
1.2,2751873024
0.8,2751283200
0.8,2750070784
0.5,2749632512
0.8,2749059072
0.6,2750042112
1.1,2750730240
0.8,2750193664
0.6,2750681088
0.6,2750713856
1.1,2750648320
0.5,2751467520
0.8,2751827968
0.6,2752319488
0.6,2752548864
1.1,2752679936
0.6,2752221184
0.5,2750873600
1.1,2751037440
1.1,2751102976
0.6,2751885312
0.6,2752212992
1.1,2752606208
0.9,2753327104
0.8,2753622016
0.8,2753589248
0.9,2753196032
1.2,2751279104
0.9,2751705088
0.8,2752131072
0.5,2752229376
0.8,2752983040
0.8,2753474560
0.6,2754523136
0.6,2753867776
0.5,2754097152
0.8,2753081344
0.6,2751553536
0.8,2751127552
0.5,2751881216
0.6,2751668224
0.3,2750877696
1.1,2750058496
0.8,2749796352
0.9,2750676992
0.6,2751135744
0.8,2751561728
0.8,2750623744
1.1,2751442944
0.9,2751934464
0.3,2750791680
0.8,2750889984
0.9,2750861312
0.9,2750926848
0.6,2750861312
0.8,2751614976
0.5,2750570496
0.6,2749882368
0.5,2750308352
0.6,2750074880
0.9,2750205952
0.9,2751090688
0.8,2751516672
0.6,2751614976
1.2,2751909888
0.6,2752172032
0.6,2751287296
0.8,2750828544
0.5,2750730240
0.9,2751320064
0.5,2751975424
0.5,2752303104
1.2,2751774720
0.8,2751528960
0.6,2751594496
0.6,2751823872
0.6,2751291392
0.6,2751651840
0.9,2751389696
0.9,2751324160
0.5,2751156224
6.1,2748268544
0.8,2748481536
0.5,2749300736
0.9,2749005824
0.6,2749763584
0.6,2749440000
0.8,2750324736
0.8,2750652416
0.9,2751176704
0.8,2750717952
0.6,2751242240
0.9,2751275008
0.5,2751700992
0.6,2751897600
0.8,2751229952
0.6,2750316544
0.8,2750447616
0.3,2750644224
0.8,2750775296
0.6,2751303680
0.6,2751303680
0.6,2752024576
0.8,2750877696
0.8,2751205376
0.9,2751180800
0.8,2751389696
0.3,2752077824
0.6,2752438272
0.5,2752143360
0.8,2752610304
0.6,2752802816
0.8,2753425408
0.6,2752868352
0.8,2752376832
0.9,2752331776
0.5,2751180800
0.9,2750033920
0.8,2749476864
0.9,2749571072
0.2,2748915712
0.9,2748653568
0.6,2748850176
0.8,2749767680
0.5,2750550016
0.8,2750124032
0.8,2750353408
0.8,2750681088
0.9,2751791104
0.5,2751168512
0.9,2750816256
1.1,2751668224
0.8,2751799296
0.8,2751827968
0.8,2752389120
1.2,2751467520
0.8,2751172608
0.9,2750877696
0.9,2751496192
0.9,2751594496
0.5,2752282624
0.9,2751815680
0.9,2752045056
0.9,2752438272
0.6,2752864256
1.1,2753826816
0.6,2752909312
0.8,2753761280
0.8,2753110016
0.8,2753208320
0.6,2752258048
0.8,2751373312
0.6,2751602688
1.1,2751537152
0.9,2750730240
0.8,2751254528
0.8,2750959616
0.6,2751807488
1.1,2751938560
0.6,2750427136
0.6,2748526592
0.9,2749079552
0.5,2749964288
0.8,2750488576
0.5,2750472192
1.1,2750734336
0.6,2750111744
0.8,2750640128
0.5,2750574592
1.1,2750902272
0.6,2751365120
1.1,2751066112
0.6,2750902272
0.8,2751365120
0.5,2751176704
0.6,2751438848
0.9,2751602688
0.9,2751750144
1.1,2752290816
0.8,2752454656
0.6,2752536576
1.1,2752827392
0.5,2752942080
0.5,2752974848
0.8,2752696320
0.9,2753155072
0.9,2753024000
0.8,2751942656
0.5,2751778816
0.9,2752270336
0.6,2751885312
0.8,2751582208
0.6,2751582208
0.8,2751909888
0.5,2751954944
0.9,2751856640
0.8,2753134592
0.9,2751922176
0.9,2750554112
1.1,2749079552
0.6,2749341696
0.6,2749763584
0.8,2750271488
0.8,2750976000
0.5,2751827968
1.1,2752266240
0.6,2752593920
0.5,2752675840
0.8,2752610304
0.6,2753282048
0.9,2753576960
0.8,2752217088
0.6,2752741376
0.8,2751643648
0.8,2751959040
0.6,2752286720
0.6,2750828544
0.8,2750435328
0.8,2751205376
0.5,2751320064
0.5,2751029248
0.5,2750881792
0.3,2750455808
0.9,2749403136
0.8,2749927424
0.6,2750271488
0.3,2750042112
1.2,2750271488
4.3,2747752448
0.6,2747969536
1.2,2748948480
0.8,2749194240
1.2,2749456384
0.9,2749276160
0.6,2750242816
0.9,2750570496
1.1,2749849600
1.1,2749718528
0.8,2748342272
0.8,2748276736
0.8,2749272064
0.5,2749480960
0.6,2750226432
0.6,2749435904
0.8,2750201856
0.8,2751102976
0.8,2751004672
0.8,2751393792
0.3,2751131648
1.1,2751590400
0.8,2752602112
0.6,2752602112
0.6,2752061440
0.6,2752417792
0.8,2752585728
0.6,2753044480
0.6,2752311296
0.9,2751881216
0.8,2751225856
0.5,2751356928
0.9,2751881216
0.8,2752077824
0.6,2751369216
0.6,2751713280
0.9,2752626688
0.8,2753036288
0.8,2752184320
0.9,2751856640
0.5,2751676416
0.6,2752397312
0.5,2752643072
0.9,2752081920
0.6,2751201280
0.9,2751348736
0.6,2751348736
0.6,2752344064
0.3,2751541248
0.8,2750099456
1.1,2749280256
0.6,2749804544
0.3,2750754816
1.1,2751418368
0.9,2750480384
0.6,2750808064
0.6,2751266816
0.6,2751688704
0.6,2751590400
0.6,2751557632
0.8,2751361024
0.8,2752630784
0.8,2752892928
0.8,2752405504
0.9,2751635456
0.8,2751537152
0.9,2751942656
0.3,2751422464
0.9,2751651840
0.8,2751127552
0.8,2750930944
0.6,2751619072
1.1,2751553536
0.5,2751070208
0.8,2750255104
0.8,2750713856
1.1,2751434752
0.6,2751008768
0.6,2750189568
0.9,2750418944
0.5,2750611456
0.6,2750414848
0.9,2751393792
0.9,2750103552
0.5,2751021056
0.6,2751541248
0.6,2751836160
0.9,2751213568
0.9,2749186048
0.8,2747383808
0.9,2748301312
0.3,2748760064
0.9,2749804544
0.8,2749882368
0.9,2750406656
0.9,2750861312
0.9,2751225856
0.8,2752172032
0.6,2752237568
0.9,2752167936
0.6,2753146880
0.6,2753671168
0.9,2753609728
1.1,2752389120
1.1,2752323584
0.5,2752946176
0.8,2752188416
0.5,2752614400
0.6,2752458752
0.6,2752360448
0.6,2751733760
0.6,2751836160
1.1,2752163840
0.8,2751897600
0.6,2752557056
0.9,2752360448
0.5,2752098304
1.1,2752196608
0.5,2751311872
0.9,2750754816
0.9,2751176704
0.6,2751275008
0.3,2751537152
0.5,2750472192
0.6,2750799872
0.6,2751029248
0.8,2750963712
0.3,2750373888
0.5,2749587456
0.9,2749718528
0.8,2750472192
0.6,2751258624
1.1,2750832640
0.6,2751258624
0.6,2751848448
0.5,2751815680
0.9,2752372736
0.8,2752143360
0.6,2751651840
0.6,2751782912
0.9,2751750144
0.6,2751856640
0.9,2751442944
0.5,2751672320
0.8,2751639552
0.8,2752196608
1.2,2752491520
7.6,2749501440
0.8,2748579840
1.1,2749300736
1.1,2749497344
1.1,2750414848
0.8,2749800448
1.2,2750623744
0.9,2751148032
0.9,2750853120
1.2,2751455232
0.3,2751586304
0.9,2750914560
0.8,2750423040
1.1,2750783488
1.1,2750963712
1.1,2750271488
0.8,2751336448
0.5,2751008768
0.8,2751275008
0.6,2749521920
0.9,2748456960
0.5,2748456960
0.9,2749308928
0.6,2749587456
1.1,2750128128
0.5,2750357504
0.8,2750685184
0.6,2751094784
0.8,2751324160
0.9,2752176128
0.8,2752372736
0.9,2752241664
0.9,2751623168
0.9,2752098304
0.6,2750402560
0.5,2750746624
0.9,2751631360
0.8,2751733760
0.8,2752483328
0.5,2753368064
0.8,2754150400
0.8,2754478080
0.8,2753888256
0.5,2752643072
1.1,2752901120
0.8,2752966656
0.8,2752966656
0.8,2753458176
0.9,2752606208
0.5,2752671744
0.8,2752536576
0.9,2750832640
0.6,2751000576
0.8,2750869504
0.9,2750750720
0.5,2751340544
0.9,2751438848
0.8,2752028672
0.5,2750324736
0.5,2749210624
0.6,2748866560
0.9,2749325312
0.6,2749833216
0.5,2750193664
0.6,2749865984
0.9,2750849024
0.8,2750898176
0.5,2751414272
0.8,2751447040
0.8,2751905792
0.8,2751381504
0.8,2752266240
0.6,2752069632
0.8,2750812160
0.3,2750943232
0.9,2751107072
0.8,2752122880
0.6,2752483328
0.8,2752712704
0.5,2754281472
0.5,2753527808
0.8,2753593344
1.1,2753216512
0.8,2753519616
0.6,2752405504
0.8,2752438272
0.9,2752929792
0.6,2752962560
0.8,2752278528
0.6,2753036288
1.1,2752577536
0.9,2752053248
0.6,2751299584
0.9,2750885888
0.9,2751086592
0.5,2751578112
0.6,2752102400
0.6,2751770624
0.6,2750525440
1.1,2748887040
0.8,2749444096
0.5,2749313024
0.9,2750066688
0.6,2750201856
0.8,2750955520
0.9,2751180800
0.8,2751705088
0.8,2751967232
1.2,2753245184
1.1,2753540096
0.6,2752622592
1.2,2752786432
0.6,2752114688
0.3,2751893504
1.1,2752221184
0.6,2753269760
1.2,2753335296
0.6,2752614400
