Total_CPU_percent,Total_Memory_usage
0.5,2693353472
0.2,2693353472
0.2,2693320704
0.5,2693287936
0.3,2693255168
0.6,2693222400
0.5,2693189632
0.5,2693095424
0.5,2693079040
0.5,2693013504
0.5,2693435392
0.3,2693369856
0.6,2693369856
0.6,2693369856
0.5,2693369856
0.8,2693369856
0.2,2693140480
0.5,2693140480
0.6,2693074944
0.3,2693009408
0.6,2693009408
0.2,2693009408
0.5,2692943872
0.0,2692616192
0.8,2693009408
0.6,2693009408
0.3,2693009408
0.5,2692976640
0.5,2692743168
0.3,2692743168
0.6,2692743168
0.2,2692710400
0.3,2692677632
0.6,2692612096
0.3,2692612096
0.5,2692947968
0.3,2692784128
0.5,2692784128
0.6,2692390912
0.5,2692390912
0.2,2692390912
0.6,2692759552
0.5,2692726784
0.6,2692726784
0.6,2692726784
0.5,2692694016
0.0,2692694016
0.6,2693181440
0.5,2692542464
0.6,2692542464
0.3,2692542464
0.0,2692509696
0.2,2692509696
0.5,2692296704
0.2,2692263936
0.2,2692722688
0.6,2692722688
0.5,2692247552
0.5,2692132864
0.5,2692132864
0.3,2692067328
0.5,2692005888
0.3,2692681728
0.5,2692583424
0.6,2692583424
0.2,2692435968
0.3,2692976640
0.5,2692472832
0.5,2692407296
0.8,2692407296
0.5,2692407296
0.0,2692407296
0.6,2692341760
0.5,2692866048
0.5,2692800512
0.6,2692702208
0.5,2692521984
0.2,2692308992
0.2,2692308992
0.5,2692308992
0.5,2692243456
0.3,2692210688
0.2,2692210688
0.5,2692685824
0.6,2692653056
0.5,2692653056
0.5,2692587520
0.3,2692669440
0.5,2692636672
0.5,2692603904
0.5,2692538368
0.3,2692538368
0.8,2692505600
0.5,2692472832
0.2,2692931584
0.6,2692931584
0.3,2692931584
0.6,2692501504
0.5,2692501504
0.3,2692501504
0.5,2692435968
0.3,2692255744
0.5,2692616192
0.5,2692616192
0.6,2692616192
0.3,2692583424
0.5,2692583424
0.2,2691866624
0.5,2691833856
0.0,2692055040
0.6,2692055040
0.5,2692055040
0.3,2692022272
0.6,2691956736
0.5,2692640768
0.3,2692575232
0.8,2692300800
0.2,2692169728
0.6,2692169728
0.3,2692169728
0.3,2692022272
0.6,2692022272
0.3,2692546560
0.5,2692546560
0.5,2692546560
0.3,2692497408
0.5,2692100096
0.5,2692083712
0.5,2692083712
0.5,2691985408
0.8,2692403200
0.5,2692403200
5.6,2691870720
0.6,2691870720
0.6,2692390912
0.6,2692390912
0.8,2690502656
0.2,2690502656
0.6,2690502656
0.5,2690502656
0.8,2690469888
0.3,2690240512
0.5,2690142208
0.9,2689945600
0.6,2690486272
0.3,2690453504
0.3,2690191360
0.5,2690158592
0.2,2690125824
0.5,2690125824
0.5,2690125824
0.3,2690093056
0.3,2690093056
0.0,2690617344
0.5,2690486272
0.8,2690486272
0.6,2690211840
0.3,2690211840
0.3,2690211840
0.3,2690211840
0.8,2690211840
0.0,2690211840
0.5,2690146304
0.8,2690670592
0.3,2690605056
0.3,2690572288
0.5,2690408448
0.6,2690408448
0.6,2690912256
0.3,2690912256
0.6,2690912256
0.3,2690912256
0.2,2690633728
0.6,2691174400
0.5,2691076096
0.6,2691076096
0.5,2690846720
0.5,2690846720
0.2,2690846720
0.2,2690813952
0.6,2690748416
0.2,2690617344
0.6,2691035136
0.3,2691035136
0.3,2691035136
0.6,2691035136
0.5,2691035136
0.6,2691035136
0.3,2691035136
0.3,2691035136
0.5,2691559424
0.3,2691559424
0.6,2691559424
0.3,2691559424
0.5,2692034560
0.2,2691551232
0.6,2691551232
0.5,2691551232
0.5,2691551232
0.5,2691551232
0.5,2692075520
0.5,2692075520
0.8,2692075520
0.3,2692075520
0.3,2692075520
0.6,2691993600
0.3,2691960832
0.5,2691960832
0.2,2692464640
0.5,2692464640
0.5,2692399104
0.6,2692399104
0.0,2692268032
0.2,2692268032
0.6,2692808704
0.2,2691661824
0.5,2691596288
0.3,2691596288
0.6,2692182016
0.3,2692083712
0.3,2692050944
0.8,2691887104
0.3,2691887104
0.6,2692411392
0.3,2692378624
0.5,2691919872
0.3,2691919872
0.5,2691919872
0.8,2691919872
0.8,2691919872
0.3,2691887104
0.8,2691559424
0.5,2692050944
0.2,2691919872
0.9,2692067328
0.0,2691772416
0.5,2691772416
0.5,2691772416
0.2,2691706880
0.6,2692247552
0.6,2692247552
0.5,2692247552
0.2,2692247552
0.6,2692689920
0.5,2692227072
0.3,2692227072
0.3,2692194304
0.6,2692161536
0.5,2692653056
0.9,2692587520
0.5,2692587520
0.3,2692554752
0.3,2692554752
