Total_CPU_percent,Total_Memory_usage
0.3,2692288512
0.2,2691465216
0.6,2693726208
0.2,2694303744
0.2,2693672960
0.5,2693574656
0.6,2692624384
0.3,2695376896
0.3,2693902336
0.2,2692841472
0.5,2692509696
0.5,2690240512
0.6,2689781760
0.3,2688524288
0.0,2687139840
0.3,2687336448
0.6,2690678784
0.5,2693857280
2.4,2685616128
2.1,2682880000
0.8,2685280256
0.8,2687299584
0.2,2691461120
0.8,2692313088
0.3,2692018176
0.9,2690019328
0.5,2692182016
0.6,2691690496
0.5,2687332352
0.0,2687873024
0.0,2690166784
0.2,2689212416
0.6,2691506176
0.0,2692571136
0.2,2693185536
0.3,2694758400
0.6,2694168576
0.3,2693246976
0.5,2693541888
0.0,2692796416
0.5,2690199552
0.5,2690482176
0.6,2691485696
0.0,2691256320
0.3,2691334144
0.3,2691067904
0.5,2692739072
0.3,2694606848
0.0,2691579904
0.0,2690703360
0.6,2689875968
0.3,2689896448
0.3,2688389120
0.0,2688593920
0.2,2687750144
0.5,2688897024
0.6,2690588672
0.6,2691276800
0.3,2691276800
0.0,2692915200
0.6,2693681152
0.2,2692599808
0.3,2692431872
0.6,2691948544
0.0,2690277376
0.5,2690605056
0.5,2692571136
0.5,2692501504
0.0,2693189632
0.3,2691239936
0.3,2690322432
0.6,2692222976
0.3,2694516736
0.5,2695401472
0.5,2694057984
0.3,2696253440
0.6,2693595136
0.3,2694348800
0.0,2693820416
0.2,2693894144
0.3,2692976640
0.6,2691141632
0.5,2691665920
0.3,2694254592
0.3,2692648960
0.5,2693173248
0.5,2693902336
0.3,2693935104
0.3,2692526080
0.3,2687938560
0.2,2688184320
0.3,2690117632
0.5,2689757184
0.5,2689921024
0.3,2689359872
0.0,2690449408
0.5,2692022272
0.5,2694512640
0.2,2694119424
0.5,2690822144
0.5,2691608576
0.5,2691743744
0.5,2692104192
0.5,2691809280
0.2,2691096576
0.2,2691874816
0.3,2690760704
0.3,2691452928
0.5,2693877760
0.5,2692448256
0.2,2692448256
0.6,2693267456
0.6,2694152192
0.0,2694676480
0.0,2694750208
0.3,2694193152
0.6,2691702784
0.8,2689671168
0.3,2689966080
0.3,2688729088
0.2,2688368640
0.3,2690826240
0.8,2690891776
0.3,2692005888
0.5,2693201920
0.3,2694086656
0.5,2693791744
0.5,2692349952
0.2,2690416640
0.3,2686939136
0.2,2686283776
0.8,2688446464
0.2,2689429504
0.8,2690215936
0.2,2689757184
0.2,2691559424
0.6,2692149248
0.5,2690265088
0.8,2690625536
0.0,2689691648
0.3,2689560576
0.3,2690150400
0.2,2691584000
0.5,2692861952
0.3,2692599808
0.3,2692665344
0.2,2693578752
0.5,2692235264
0.3,2692890624
0.8,2689011712
0.3,2690584576
0.6,2692255744
0.5,2693976064
0.2,2694402048
0.3,2692800512
0.2,2692214784
0.3,2695426048
0.8,2693296128
0.5,2692083712
0.2,2691801088
0.3,2690588672
0.5,2692882432
0.6,2692227072
0.3,2692751360
0.2,2692935680
0.3,2694279168
4.6,2684497920
0.5,2685882368
0.6,2685280256
0.6,2685313024
0.5,2685444096
0.2,2685870080
0.6,2686296064
0.8,2689146880
0.8,2690097152
0.5,2691276800
0.6,2690949120
0.6,2692947968
0.8,2690662400
0.5,2690269184
0.0,2687483904
0.5,2689908736
0.3,2689875968
0.2,2691547136
0.3,2692268032
0.5,2691416064
0.3,2693251072
0.3,2695053312
0.3,2692055040
0.2,2687463424
0.2,2688970752
0.5,2689593344
0.3,2691657728
0.5,2693951488
0.6,2692964352
0.3,2692898816
0.3,2691100672
0.2,2691067904
0.6,2691448832
0.2,2693054464
0.5,2691514368
0.5,2691743744
0.3,2691710976
0.6,2692063232
0.5,2690883584
0.3,2688884736
0.2,2687836160
0.2,2689863680
0.0,2687586304
0.5,2686865408
0.6,2685915136
0.2,2687651840
0.8,2689388544
0.2,2690797568
0.6,2691321856
0.0,2692423680
0.8,2693570560
0.2,2689298432
0.5,2688512000
0.3,2688184320
0.2,2689028096
0.2,2688897024
0.3,2688921600
0.3,2690985984
0.2,2691608576
0.5,2691248128
0.2,2693443584
0.5,2692886528
0.3,2691018752
0.3,2691379200
0.3,2690252800
0.2,2692022272
0.3,2693431296
0.6,2693857280
0.5,2693464064
0.0,2693038080
0.3,2690220032
0.5,2690707456
0.6,2690314240
0.0,2690412544
0.0,2691002368
0.3,2691788800
0.5,2692345856
0.3,2691493888
0.6,2692509696
0.2,2691321856
0.2,2689978368
0.2,2687123456
0.8,2686074880
0.3,2685911040
0.5,2687811584
0.8,2688958464
0.3,2689703936
0.3,2691125248
0.3,2691551232
0.2,2690174976
0.5,2691354624
0.2,2690777088
0.3,2689335296
0.3,2689007616
0.5,2689110016
0.5,2689863680
0.5,2690813952
0.3,2692157440
0.2,2692059136
0.3,2690650112
0.3,2689368064
0.5,2686697472
0.6,2687254528
0.5,2689875968
0.2,2689658880
0.3,2688970752
0.3,2690314240
0.5,2692739072
0.3,2692149248
0.5,2692411392
0.3,2692116480
0.8,2690932736
0.5,2690310144
0.3,2690408448
0.0,2689380352
0.3,2689314816
0.5,2690985984
0.5,2692395008
0.3,2691555328
0.3,2689458176
0.3,2687447040
0.5,2686660608
0.5,2688233472
0.3,2688364544
0.2,2687447040
0.5,2688856064
0.8,2690822144
0.5,2690920448
0.3,2692165632
0.5,2692689920
0.5,2690445312
0.2,2689462272
0.5,2690772992
0.3,2690871296
0.3,2691821568
0.3,2691198976
0.5,2690904064
0.8,2690007040
0.2,2690334720
0.2,2689482752
0.3,2690351104
0.2,2689368064
0.5,2690580480
0.2,2690547712
0.6,2689335296
0.5,2691825664
0.3,2691956736
4.9,2685960192
0.6,2681651200
0.6,2683944960
0.5,2684387328
0.2,2686906368
0.5,2688708608
0.6,2691231744
0.2,2690052096
0.2,2692411392
0.5,2691723264
0.3,2691428352
0.3,2692476928
0.6,2691100672
0.6,2688135168
0.3,2687938560
0.6,2687217664
0.2,2687119360
0.3,2685480960
0.3,2687184896
0.3,2688819200
0.3,2691178496
0.3,2691522560
0.3,2691698688
0.6,2691960832
0.6,2692059136
0.6,2692943872
0.0,2691272704
0.5,2692714496
0.3,2690957312
0.8,2691809280
0.5,2691678208
0.5,2691842048
0.3,2690265088
0.3,2688917504
0.3,2689277952
0.2,2689261568
0.3,2690146304
0.5,2690932736
0.2,2689916928
0.6,2691129344
0.3,2691219456
0.3,2690269184
0.3,2688385024
0.3,2689695744
0.3,2690383872
0.5,2690056192
0.3,2689499136
0.3,2690580480
0.2,2689794048
0.3,2691350528
0.6,2691809280
0.3,2689712128
0.2,2687442944
0.3,2686689280
0.5,2686357504
0.3,2687225856
0.5,2688405504
0.0,2688372736
0.3,2688831488
0.5,2688634880
0.5,2689748992
0.5,2690797568
0.2,2689925120
0.3,2690072576
0.2,2690760704
0.5,2692530176
0.2,2692562944
0.2,2691842048
0.3,2691612672
0.6,2692890624
0.3,2691874816
0.5,2691219456
0.3,2690420736
0.2,2690813952
0.3,2691239936
0.6,2690093056
0.3,2689830912
0.2,2691338240
0.5,2690846720
0.2,2690289664
0.5,2689650688
0.3,2689290240
0.9,2689396736
0.2,2687987712
0.2,2689134592
0.5,2691133440
0.2,2690871296
0.6,2692083712
0.3,2692902912
0.5,2692083712
0.2,2690838528
0.3,2688880640
0.5,2686849024
0.3,2687275008
0.3,2687897600
0.5,2685800448
0.3,2687799296
0.3,2688389120
0.2,2691272704
0.5,2691043328
0.3,2691796992
0.8,2689949696
0.2,2691129344
0.3,2689359872
0.5,2688163840
0.5,2687574016
0.3,2689769472
0.5,2689507328
0.2,2690490368
0.6,2689605632
0.5,2689818624
0.5,2688888832
0.5,2690293760
0.2,2690981888
0.3,2691080192
0.2,2692096000
0.3,2691768320
0.5,2692128768
0.2,2692030464
0.5,2691129344
0.2,2690375680
0.6,2689105920
0.0,2688778240
0.3,2688548864
0.5,2690646016
0.6,2691268608
0.2,2689466368
0.2,2690596864
0.3,2690596864
0.5,2688040960
0.3,2688237568
0.3,2688061440
0.5,2687029248
0.3,2686767104
0.5,2684669952
0.6,2687029248
0.0,2688241664
0.5,2690437120
0.2,2689404928
0.6,2690945024
0.2,2690781184
0.3,2689245184
0.5,2687541248
0.5,2689966080
0.5,2690932736
0.3,2691719168
0.3,2690899968
0.6,2689589248
3.4,2680840192
0.8,2683813888
0.5,2687221760
0.8,2686054400
0.5,2687315968
0.2,2688167936
0.5,2688757760
0.6,2690396160
0.2,2691641344
0.6,2692526080
0.6,2692132864
0.9,2687610880
0.5,2686189568
0.6,2687856640
0.5,2690445312
0.6,2690445312
0.3,2690084864
0.5,2690019328
0.2,2691002368
0.6,2690248704
0.3,2690641920
0.2,2688184320
0.3,2687418368
0.3,2687352832
0.5,2687221760
0.0,2686861312
0.5,2687844352
0.2,2688204800
0.6,2689712128
0.3,2690072576
0.2,2691350528
0.3,2687320064
0.6,2687660032
0.0,2687594496
0.3,2688462848
0.2,2690920448
0.6,2690199552
0.9,2689708032
0.2,2689380352
0.6,2690560000
0.6,2691248128
0.3,2689380352
0.3,2689277952
0.3,2688950272
0.5,2689507328
0.2,2689900544
0.3,2690293760
0.3,2690109440
0.5,2692386816
0.3,2690977792
0.5,2692222976
0.0,2689462272
0.5,2689298432
0.3,2689593344
0.5,2689855488
0.3,2691002368
0.3,2690248704
0.5,2691756032
0.5,2691444736
0.3,2692558848
0.5,2691248128
0.3,2688528384
0.2,2685632512
0.6,2685124608
0.2,2685681664
0.3,2686828544
0.8,2687647744
0.5,2689056768
0.6,2690400256
0.3,2690920448
0.0,2691100672
0.5,2687803392
0.5,2690031616
0.5,2691375104
0.3,2692063232
0.5,2694094848
0.3,2690768896
0.3,2690834432
0.8,2692243456
0.2,2692964352
0.5,2691653632
0.2,2689355776
0.5,2690699264
0.5,2689323008
0.3,2691485696
0.0,2690568192
0.3,2690846720
0.6,2690355200
0.3,2690420736
0.5,2691534848
0.3,2693664768
0.3,2688864256
0.3,2689552384
0.2,2689175552
0.5,2689093632
0.3,2690764800
0.6,2691452928
0.2,2692763648
0.3,2692468736
0.8,2689224704
0.0,2688618496
0.5,2688638976
0.2,2687459328
0.3,2686345216
0.2,2685722624
0.3,2685919232
0.3,2688294912
0.5,2689310720
0.5,2690228224
0.5,2691473408
0.3,2691637248
0.2,2687430656
0.6,2689593344
0.3,2689855488
0.5,2690805760
0.2,2690101248
0.3,2691018752
0.5,2693832704
0.2,2693701632
0.6,2691244032
0.5,2689835008
0.3,2690727936
0.3,2689482752
0.5,2690514944
0.3,2689761280
0.2,2691072000
0.6,2691235840
0.0,2691792896
0.3,2690547712
0.6,2691448832
0.2,2690826240
0.3,2686971904
0.5,2689232896
0.5,2690830336
0.3,2691387392
0.3,2692009984
0.6,2690895872
0.2,2691846144
0.3,2691796992
0.3,2690420736
0.2,2687696896
0.9,2687401984
0.5,2688647168
0.3,2688204800
0.3,2688237568
0.5,2687287296
0.3,2688761856
1.3,2684338176
2.1,2682134528
0.6,2685272064
0.3,2686173184
0.2,2687942656
0.8,2689695744
0.8,2690383872
0.5,2691514368
0.3,2690973696
0.3,2690547712
0.2,2690383872
0.3,2690105344
0.2,2688827392
0.2,2688442368
0.3,2689523712
0.0,2690048000
0.2,2691653632
0.0,2692603904
0.2,2693603328
0.3,2694029312
0.2,2692128768
0.3,2693472256
0.2,2690457600
0.3,2691026944
0.2,2692202496
0.3,2690859008
0.3,2691379200
0.5,2690478080
0.6,2690609152
0.3,2691461120
0.6,2690379776
0.2,2688806912
0.6,2688643072
0.3,2689314816
0.3,2688626688
0.3,2687004672
0.3,2688380928
0.3,2689196032
0.2,2689556480
0.3,2690899968
0.5,2692116480
0.3,2692935680
0.3,2689773568
0.5,2691674112
0.3,2691837952
0.5,2692165632
0.3,2691444736
0.2,2692354048
0.5,2691502080
0.3,2691239936
0.2,2692190208
0.5,2692386816
0.2,2690482176
0.5,2691366912
0.3,2692251648
0.8,2693824512
0.2,2694922240
0.5,2692235264
0.5,2693316608
0.2,2692759552
0.5,2693578752
0.8,2694823936
0.3,2693328896
0.3,2692182016
0.3,2691526656
0.5,2690232320
0.2,2691883008
0.5,2692177920
0.3,2692571136
0.6,2693062656
0.5,2693226496
0.3,2692308992
0.3,2686369792
0.2,2687811584
0.5,2687418368
0.3,2686238720
0.2,2687090688
0.5,2689060864
0.2,2690699264
0.5,2691321856
0.2,2691747840
0.2,2691239936
0.5,2689421312
0.3,2691092480
0.5,2691321856
0.3,2689454080
0.3,2690437120
0.3,2690535424
0.3,2693156864
0.0,2690928640
0.6,2690977792
0.5,2691436544
0.5,2689060864
0.3,2691223552
0.5,2690502656
0.5,2692599808
0.2,2691649536
0.5,2692632576
0.2,2692337664
0.3,2693025792
0.3,2692648960
0.5,2690781184
0.2,2690174976
0.5,2688765952
0.3,2691059712
0.5,2690158592
0.2,2691403776
0.6,2693468160
0.5,2693140480
0.0,2692030464
0.2,2689818624
0.5,2686877696
0.3,2686386176
0.8,2685861888
0.3,2686976000
0.5,2687434752
0.0,2687795200
0.8,2689957888
0.3,2692333568
0.3,2692165632
0.5,2692554752
0.0,2689032192
0.5,2690834432
0.3,2689851392
0.2,2691440640
0.5,2692325376
0.0,2689425408
0.2,2691883008
0.3,2694897664
0.3,2692341760
0.3,2693963776
0.5,2691850240
0.2,2691031040
0.5,2690736128
0.0,2691424256
0.3,2690834432
0.2,2689884160
0.3,2689851392
0.2,2690572288
0.6,2690342912
0.2,2691227648
0.6,2687549440
0.5,2687844352
0.3,2689089536
0.3,2691907584
0.6,2692661248
0.3,2689286144
0.5,2691973120
3.1,2686582784
0.9,2682224640
0.2,2683731968
0.5,2683416576
0.3,2685054976
0.3,2684727296
1.1,2686939136
0.5,2687201280
0.5,2689593344
0.2,2691428352
0.3,2693443584
0.5,2692427776
0.0,2690420736
0.5,2689044480
0.5,2686914560
0.3,2688847872
0.3,2689175552
0.2,2690256896
0.5,2688962560
0.6,2690568192
0.5,2691977216
0.6,2692141056
0.5,2693844992
0.6,2692825088
0.3,2692038656
0.3,2692759552
0.2,2695020544
0.5,2694365184
0.0,2693611520
0.3,2693443584
0.5,2691837952
0.3,2692313088
0.6,2689769472
0.5,2689507328
0.2,2690031616
0.5,2689409024
0.3,2690523136
0.2,2689802240
