Total_CPU_percent,Total_Memory_usage
0.3,2687008768
0.0,2686853120
3.3,2686853120
3.0,2686746624
0.6,2686488576
0.3,2686488576
0.0,2686488576
0.5,2686488576
0.5,2686455808
0.8,2686341120
0.5,2686394368
0.0,2686410752
0.3,2686410752
0.2,2686410752
0.5,2686427136
0.2,2686427136
0.3,2686427136
0.6,2686427136
0.0,2686046208
0.3,2686046208
0.0,2686033920
0.0,2686033920
0.5,2686033920
0.0,2686033920
0.5,2685657088
0.0,2685657088
0.0,2685714432
0.3,2685714432
0.2,2685620224
0.2,2685583360
0.3,2685583360
0.2,2685583360
0.3,2685583360
0.2,2685583360
0.5,2685583360
0.0,2685583360
0.2,2685530112
0.5,2685530112
0.3,2684981248
0.2,2684981248
0.3,2684981248
0.2,2684981248
0.2,2684981248
0.2,2684948480
0.3,2684948480
0.0,2684948480
0.5,2684948480
0.2,2684948480
0.3,2685173760
0.5,2685173760
0.2,2685173760
0.5,2685239296
0.0,2685239296
0.3,2685239296
0.3,2685239296
0.3,2685243392
0.3,2685243392
0.3,2685243392
0.2,2685005824
0.2,2685005824
0.3,2685042688
0.0,2685059072
0.2,2685059072
0.6,2685059072
0.6,2685059072
0.2,2685059072
0.2,2685059072
0.3,2685059072
0.2,2684612608
0.5,2684579840
0.0,2684579840
0.3,2684579840
0.0,2684579840
0.3,2684579840
0.3,2684579840
0.0,2684579840
0.2,2684579840
0.2,2684579840
0.2,2684071936
0.5,2684071936
0.3,2684071936
0.2,2684071936
0.3,2683809792
0.2,2683613184
0.3,2683613184
0.2,2683613184
0.3,2683613184
0.5,2683469824
0.5,2683469824
0.8,2683437056
0.0,2683437056
0.3,2683437056
0.2,2683404288
0.5,2683404288
0.0,2683404288
0.0,2683805696
0.3,2683805696
0.3,2683891712
0.3,2683891712
0.3,2683891712
0.2,2683777024
0.3,2683777024
0.3,2683777024
0.3,2683613184
0.2,2683613184
0.0,2683613184
0.6,2683613184
0.2,2683400192
0.2,2683400192
0.5,2683400192
0.2,2683400192
0.0,2683445248
0.2,2683445248
0.3,2683445248
0.5,2683445248
0.2,2683445248
0.3,2683445248
0.0,2683805696
0.6,2683805696
0.3,2683805696
0.2,2683805696
0.2,2683805696
0.5,2683805696
0.2,2683805696
0.2,2683547648
0.5,2683547648
0.2,2683777024
0.0,2683203584
0.3,2683203584
0.3,2683203584
0.5,2683203584
0.3,2683203584
0.3,2683203584
0.0,2683203584
0.8,2683203584
0.0,2683203584
0.2,2683203584
0.2,2682970112
0.3,2682970112
0.3,2682970112
0.5,2682970112
0.3,2682970112
0.0,2682970112
0.5,2682970112
0.3,2682970112
0.6,2682970112
0.3,2682970112
0.0,2682966016
0.3,2682966016
0.5,2682982400
5.5,2682966016
0.2,2682966016
0.5,2682966016
0.6,2682966016
0.6,2682966016
0.3,2682966016
0.5,2682208256
0.2,2682208256
0.3,2682208256
0.5,2682208256
0.5,2682208256
0.5,2682208256
0.3,2682208256
0.3,2681950208
0.2,2681917440
0.2,2681917440
0.2,2681786368
0.3,2681786368
0.5,2681786368
0.0,2681786368
0.3,2681786368
0.3,2681786368
0.0,2681528320
0.2,2681528320
0.5,2681528320
0.0,2681528320
0.3,2681720832
0.0,2681720832
0.2,2681720832
0.2,2681720832
0.6,2681720832
0.3,2681720832
0.3,2681720832
0.3,2681720832
0.0,2681720832
0.3,2681720832
0.2,2681901056
0.3,2681901056
0.3,2681901056
0.2,2681901056
0.2,2681901056
0.0,2681901056
0.2,2681901056
0.5,2681901056
0.3,2681901056
0.2,2681901056
0.3,2681778176
0.3,2681778176
0.3,2681778176
0.3,2681778176
0.2,2681778176
0.2,2682314752
0.5,2682314752
0.0,2682314752
0.3,2682314752
0.3,2682314752
0.2,2682195968
0.6,2682195968
0.2,2682195968
0.2,2682195968
0.8,2682195968
0.0,2682195968
0.3,2682195968
0.2,2682195968
0.3,2682195968
0.2,2681950208
0.3,2681950208
0.3,2681950208
0.2,2681950208
0.3,2681950208
0.2,2681950208
0.2,2681950208
0.3,2681950208
0.6,2681950208
0.2,2681917440
0.2,2681585664
0.2,2681585664
0.2,2681585664
0.3,2681585664
0.5,2681585664
0.2,2681585664
0.2,2681585664
0.3,2681585664
0.2,2681585664
0.2,2681585664
0.2,2681397248
0.5,2681397248
0.2,2681397248
0.0,2681397248
0.5,2681397248
0.2,2681397248
0.0,2681397248
0.3,2681397248
0.3,2681397248
0.3,2681249792
0.2,2680590336
0.3,2680590336
0.3,2680590336
0.2,2680590336
0.2,2680590336
0.3,2680492032
0.3,2680487936
0.0,2680487936
0.2,2680487936
0.2,2680487936
0.5,2680524800
0.5,2680524800
0.5,2680524800
0.2,2680524800
0.2,2680524800
0.3,2680524800
0.3,2680524800
0.2,2680524800
0.2,2680492032
0.3,2680492032
0.5,2680565760
0.3,2680565760
0.2,2680565760
0.3,2680565760
0.5,2680565760
0.5,2680565760
0.0,2680565760
0.2,2680565760
0.3,2680532992
0.3,2680582144
0.3,2680582144
0.2,2680582144
0.2,2680582144
0.2,2680582144
0.2,2680582144
0.3,2680549376
0.2,2680500224
0.3,2680500224
0.3,2680500224
0.2,2680938496
0.5,2680938496
0.3,2680938496
0.2,2680938496
0.3,2680938496
0.3,2680938496
0.5,2680938496
0.0,2680938496
0.3,2680905728
0.3,2680905728
0.2,2680868864
0.3,2680868864
0.0,2680868864
0.0,2680868864
3.6,2680762368
0.2,2680762368
0.5,2680762368
0.5,2680762368
0.5,2680762368
0.3,2680762368
0.3,2680512512
0.6,2680512512
0.2,2680512512
0.9,2680512512
0.6,2680512512
0.3,2680512512
0.6,2680512512
0.0,2680512512
0.2,2680512512
0.3,2680512512
0.3,2680680448
0.2,2680680448
0.2,2680680448
0.5,2680680448
0.3,2680680448
0.3,2680582144
0.5,2680582144
0.0,2680324096
0.3,2680324096
0.5,2680324096
0.5,2680651776
0.3,2680651776
0.0,2680651776
0.3,2680651776
0.2,2680651776
0.2,2680651776
0.3,2680651776
0.2,2680651776
0.5,2680651776
0.3,2680590336
0.3,2680590336
0.3,2680590336
0.2,2680590336
0.3,2680590336
0.3,2680590336
0.5,2680590336
0.0,2680590336
0.2,2680590336
0.5,2680590336
0.2,2680541184
0.5,2680541184
0.2,2680541184
0.2,2680541184
0.2,2680541184
0.8,2680541184
0.0,2680541184
0.3,2680541184
0.3,2680541184
0.3,2680541184
0.2,2680721408
0.5,2680721408
0.3,2680721408
0.3,2680721408
0.5,2680721408
0.3,2680721408
0.2,2680721408
0.6,2681241600
0.2,2681237504
0.5,2681237504
0.3,2681090048
0.2,2681090048
0.2,2681090048
0.5,2681090048
0.2,2681090048
0.8,2681090048
0.2,2681090048
0.2,2681090048
0.2,2681090048
0.2,2681090048
0.2,2681085952
0.2,2681085952
0.3,2681085952
0.2,2681085952
0.3,2681085952
0.0,2681085952
0.6,2681085952
0.3,2681085952
0.3,2681085952
0.3,2681085952
0.0,2681106432
0.6,2681106432
0.3,2681106432
0.3,2681106432
0.2,2681106432
0.3,2681106432
0.3,2680848384
0.3,2680848384
0.3,2680848384
0.0,2680848384
0.3,2681200640
0.3,2681200640
0.2,2681200640
0.0,2681200640
0.3,2681200640
0.2,2681409536
0.3,2681409536
0.3,2681409536
0.0,2681409536
0.3,2681286656
0.3,2681286656
0.2,2681286656
0.0,2681286656
0.5,2681286656
0.3,2681286656
0.0,2681286656
0.5,2682019840
0.2,2682019840
0.3,2682019840
0.0,2681942016
0.5,2681942016
0.2,2681942016
0.5,2681942016
0.0,2681942016
0.5,2681942016
0.0,2681909248
0.5,2681909248
0.3,2681909248
0.3,2681909248
0.2,2681630720
0.0,2681630720
0.2,2681630720
0.5,2681630720
0.5,2681630720
0.3,2681630720
0.0,2681630720
0.3,2681630720
0.5,2681380864
0.3,2681380864
0.3,2681516032
0.6,2681516032
0.0,2681516032
0.5,2681516032
0.2,2681516032
0.2,2681516032
0.2,2681647104
0.2,2681647104
0.5,2681647104
0.0,2681647104
0.2,2681724928
0.3,2681724928
0.0,2681724928
4.4,2681692160
1.5,2681618432
0.6,2681618432
0.2,2681618432
0.8,2681618432
0.5,2681618432
0.2,2681139200
0.2,2681139200
0.5,2681139200
0.2,2681139200
0.2,2681139200
0.2,2681073664
0.2,2681073664
0.5,2681073664
0.0,2681073664
0.2,2681073664
0.3,2681147392
0.2,2681147392
0.0,2681147392
0.2,2681147392
0.3,2681147392
0.0,2681147392
0.2,2681147392
0.2,2681147392
0.2,2681147392
0.2,2681147392
0.0,2681376768
0.2,2681376768
0.2,2681376768
0.0,2681376768
0.2,2681376768
0.2,2681376768
0.3,2681376768
0.0,2681376768
0.5,2681376768
0.2,2681376768
0.2,2681298944
0.6,2681315328
0.5,2681315328
0.3,2681315328
0.5,2681315328
0.2,2681315328
0.2,2681315328
0.0,2681315328
0.2,2681315328
0.5,2681315328
0.2,2681548800
0.0,2681548800
0.5,2681548800
0.2,2681548800
0.3,2681548800
0.2,2681417728
0.3,2681417728
0.2,2681417728
0.2,2681417728
0.5,2681417728
0.2,2681311232
0.2,2681311232
0.2,2681311232
0.3,2681311232
0.2,2681311232
0.0,2681053184
0.5,2681053184
0.3,2681053184
0.3,2681020416
0.5,2680119296
0.2,2680119296
0.5,2680119296
0.0,2680119296
0.2,2680119296
0.2,2680119296
0.2,2680119296
0.5,2680119296
0.2,2680119296
0.2,2680119296
0.2,2680311808
0.5,2680311808
0.3,2680311808
0.2,2680311808
0.0,2680311808
0.5,2680311808
0.5,2680311808
0.2,2680311808
0.3,2680311808
0.0,2680311808
0.3,2680373248
0.2,2680356864
0.6,2680356864
0.2,2680356864
0.2,2680356864
0.5,2680356864
0.0,2680356864
0.3,2680356864
0.0,2680356864
0.3,2680356864
0.3,2680152064
0.0,2680152064
0.2,2680152064
0.5,2680152064
0.3,2680152064
0.5,2680152064
0.2,2680152064
0.2,2680152064
0.3,2680152064
0.3,2680152064
0.2,2680262656
0.3,2680262656
0.3,2680262656
0.0,2680262656
0.3,2680262656
0.5,2680262656
0.2,2680262656
0.2,2680262656
0.5,2680262656
0.0,2680262656
0.6,2680360960
0.2,2680360960
0.2,2680328192
0.3,2680328192
0.2,2680328192
0.0,2680328192
0.5,2680328192
0.2,2680328192
0.0,2680328192
0.5,2680537088
0.3,2680537088
0.3,2680537088
0.2,2680537088
0.2,2680537088
0.2,2680537088
0.5,2680537088
0.2,2680537088
0.0,2680537088
0.0,2680537088
0.2,2680143872
0.3,2680143872
0.3,2680143872
0.2,2680143872
0.5,2680143872
0.0,2680143872
0.3,2680143872
0.2,2680143872
0.2,2680143872
0.5,2680401920
0.2,2680524800
0.2,2680524800
0.5,2680524800
0.2,2680524800
4.8,2680598528
0.8,2680598528
0.6,2680598528
0.5,2680565760
0.6,2680565760
0.5,2680565760
0.6,2679975936
0.3,2679975936
0.6,2679975936
0.5,2679975936
0.3,2679943168
0.3,2679943168
0.2,2679943168
0.5,2679943168
0.2,2679943168
0.2,2679939072
0.5,2679877632
0.0,2679877632
0.0,2679877632
0.3,2679877632
0.2,2679877632
0.0,2679877632
0.3,2679877632
0.3,2679877632
0.3,2679844864
0.0,2679844864
0.2,2680291328
0.5,2680291328
0.3,2680291328
0.2,2680291328
0.2,2680811520
0.3,2680811520
0.3,2680811520
0.3,2680811520
0.2,2680811520
0.2,2680811520
0.3,2680668160
0.2,2680668160
0.5,2680668160
0.2,2680651776
0.3,2680651776
0.2,2680651776
0.3,2680651776
0.2,2680651776
0.2,2680651776
0.0,2680393728
0.6,2680393728
0.0,2680393728
0.5,2680393728
0.3,2680393728
0.3,2680393728
0.2,2680393728
0.3,2680393728
0.3,2680393728
0.3,2680393728
0.3,2680377344
0.3,2680377344
0.3,2680377344
0.5,2680377344
0.0,2680471552
0.2,2680471552
0.5,2680471552
0.5,2680471552
0.2,2680471552
0.3,2680471552
0.2,2680258560
0.6,2680258560
0.2,2680258560
0.0,2680258560
0.3,2680258560
0.2,2680258560
0.5,2680258560
0.0,2680258560
0.2,2680258560
0.5,2680258560
0.2,2680193024
0.0,2680193024
0.2,2680193024
0.3,2680193024
0.0,2680811520
0.3,2680778752
0.0,2680778752
0.2,2680778752
0.3,2680778752
0.5,2680778752
0.0,2680090624
0.3,2680090624
0.3,2680090624
0.2,2680090624
0.3,2680090624
0.2,2680090624
0.2,2680090624
0.3,2680090624
0.3,2680090624
0.0,2679803904
0.2,2679803904
0.3,2679771136
0.2,2679771136
0.2,2679771136
0.6,2679771136
0.3,2679771136
0.2,2679672832
0.2,2679672832
0.5,2679672832
0.2,2679209984
0.2,2678996992
0.0,2678996992
0.0,2678996992
0.3,2678996992
0.2,2678996992
0.0,2678996992
0.3,2678996992
