Bytes_sent,Bytes_received
77382517628,77426101171
77384630986,77428208051
77386882200,77430457601
77388394566,77431959241
77389432330,77432993335
77389681462,77433242421
77393042840,77436596873
77394888958,77438447475
77396316052,77439871567
77396897252,77440458745
77397222994,77440784899
77399325132,77442889159
77401207946,77444773791
77403170164,77446738267
77404003158,77447580157
77404220066,77447798261
77405524964,77449105505
77407633390,77451214465
77409524306,77453112547
77411010822,77454605317
77412059201,77455657417
77414333098,77457932961
77416009438,77459610837
77417862258,77461466997
77418552592,77462162325
77418810412,77462418139
77420364956,77463981361
77422652456,77466270395
77424435988,77468060181
77425637594,77469266305
77426107864,77469738181
77429186858,77472819017
77431073776,77474713049
77432309494,77475952755
77433147596,77476794391
77433512584,77477161925
77435323250,77478975643
77437212510,77480866885
77439216974,77482879711
77440129404,77483795989
77440491384,77484160549
77441360740,77485027133
77443470908,77487144425
77445744978,77489428029
77447133560,77490817229
77448189714,77491877201
77450477692,77494165617
77452149848,77495842149
77453854934,77497550559
77454834074,77498537865
77455128884,77498834155
77456659624,77500367435
77458833660,77502546627
77460647406,77504363637
77461921788,77505642565
77462542916,77506267831
77465371350,77509097521
77467224658,77510956989
77468641206,77512377763
77469403000,77513146579
77469878950,77513621251
77471548206,77515295589
77473401072,77517154959
77475287424,77519045889
77476491874,77520253979
77476785540,77520544593
77477655008,77521424309
77479690648,77523459791
77481904648,77525678595
77483284412,77527065381
77484339514,77528121593
77486584912,77530374579
77488481208,77532303529
77489923454,77533724485
77491052948,77534858893
77491346692,77535154391
77492986554,77536828435
77494868754,77538685023
77496720727,77540546163
77498101970,77541929737
77498687526,77542513159
77500932812,77544768987
77503296328,77547132869
77504677782,77548519815
77505624970,77549470023
77506155706,77550018151
77507695420,77551549491
77509433750,77553302811
77511326678,77555190723
77512782248,77556650963
77513003048,77556868657
77513947716,77557822759
77515832582,77559709435
77517937826,77561814225
77519499944,77563382237
77520519690,77564406551
77522623014,77566516869
77524585962,77568489919
77526003400,77569910787
77527278280,77571189521
77527644626,77571553967
77528984924,77572902261
77530996559,77574931923
77533055406,77576981023
77534219830,77578148665
77534916706,77578844781
77537059396,77580991251
77539344398,77583283415
77541019408,77584960147
77541782930,77585731441
77542545744,77586497147
77543745574,77587697887
77545710290,77589665651
77547524408,77591481499
77548874472,77592870739
77549306880,77593275081
77550123716,77594113509
77551814934,77595789535
77553776670,77597755097
77555598220,77599579603
77556836520,77600820803
77558437114,77602425371
77560830412,77604828273
77562176598,77606179189
77563589924,77607595811
77563951626,77607960285
77565126943,77609149801
77567361742,77611378623
77568922918,77612944449
77570480092,77614510139
77571213408,77615243529
77572994504,77617034977
77575374096,77619409167
77577085624,77621121617
77578030358,77622075695
77578688860,77622737833
77579888402,77623937423
77581921002,77625976521
77583625014,77627682621
77585156270,77629218991
77585630758,77629695809
77586246336,77630316013
77587940308,77631952621
77590008696,77634022849
77591607184,77635624213
77593026466,77637046343
77594886112,77638907017
77597096966,77641124233
77598552942,77642601055
77599711590,77643745215
77600328884,77644369497
77601384328,77645427779
77603163692,77647210689
77605125440,77649172161
77606511080,77650570919
77607452252,77651511473
77609300536,77653362075
77611403666,77655464685
77613065772,77657139987
77614276584,77658347597
77615075824,77659155505
77616130610,77660214819
77618197530,77662284731
77619869052,77663961003
77621212778,77665308181
77622052432,77666152207
77622487758,77666589517
77624231654,77668336827
77625940074,77670044745
77627934140,77672044179
77628993044,77673106231
77631021246,77675139917
77633198808,77677323171
77634506262,77678635961
77635924152,77680060463
77636580900,77680720905
77637634576,77681774999
77639306612,77683450895
77641189940,77685337725
77642639394,77686789847
77643841512,77687997415
77645215992,77689377739
77647183226,77691346413
77648997512,77693166469
77650450768,77694622597
77651210126,77695384791
77652375210,77696552277
77654045822,77698225655
77655787070,77699970881
77657388660,77701574511
77658225898,77702420335
77658846802,77703042935
77660296222,77704491097
77662079856,77706282093
77663966756,77708176871
77665241176,77709455889
77667053908,77711274383
77669274692,77713497169
77670653260,77714879443
77671926784,77716157819
77672869240,77717109333
77673745380,77717987867
77675523752,77719773257
77677296058,77721548635
77678787700,77723045717
77679989316,77724251079
77681440920,77725704547
77683455856,77727737315
77685209132,77729482845
77686588416,77730865295
77687567703,77731850815
77688660482,77732940721
77690294424,77734580797
77692071916,77736364769
77693527132,77737823641
77694506912,77738806031
77695157792,77739461485
77696537986,77740845615
77698062496,77742375763
77700316118,77744632323
77701453728,77745776861
77703079352,77747402157
77705243728,77749590181
77706900886,77751233369
77708137378,77752472555
77709081024,77753424927
77709955986,77754303199
77711516650,77755868097
77713446206,77757798923
77715134304,77759503225
77716129972,77760494997
77717879106,77762245127
77719509254,77763879401
77721401365,77765779365
77722672462,77767052743
77723799340,77768182297
77724853840,77769238157
77726307686,77770695683
77728315948,77772711129
77729651068,77774046681
77730745118,77775143935
77731361392,77775767633
77732669332,77777076723
77734268678,77778682393
77736299316,77780717649
77737427320,77781847423
77739169916,77783597099
77741347316,77785771411
77743087808,77787518165
77744362224,77788800165
77745310446,77789749579
77746255882,77790702483
77747598302,77792049099
77749483680,77793939737
77750934882,77795394177
77752460694,77796923757
77753806582,77798274279
77755619330,77800088321
77757619546,77802090007
77758967066,77803438161
77759949028,77804427721
77760932888,77805416283
77762492646,77806983835
77764385740,77808875731
77765950664,77810446075
77766935564,77811434423
77767626438,77812131295
77768719230,77813228529
77770534270,77815048279
77772385852,77816903907
77773737800,77818278945
77775267070,77819789505
77777119188,77821648693
77779252564,77823792125
77780604406,77825145023
77781585542,77826127999
77782238372,77826785095
77783660938,77828243801
77785661776,77830213305
77787260606,77831817961
77788728534,77833309387
77790020036,77834585449
77791944396,77836516701
77793830154,77838405419
77795175610,77839754363
77796158460,77840741467
77797068228,77841649823
77798739028,77843325293
77800481804,77845075175
77801940888,77846539013
77803185170,77847743631
77804074774,77848619475
77804982466,77849533971
77806731924,77851281477
77808654494,77853207285
77810075806,77854632183
77811458070,77856019225
77813345602,77857909715
77815381700,77859950805
77816835866,77861406039
77817964488,77862537787
77818621878,77863193721
77819970573,77864549099
77821748098,77866325691
77823273528,77867855319
77824911552,77869499473
77826219562,77870806941
77828267403,77872875369
77829928468,77874524759
77831417604,77876017393
77832546378,77877151437
77833384278,77877987621
77834781396,77879408169
77836689262,77881299699
77838182460,77882797365
77839492444,77884110529
77840361124,77884986805
77841272754,77885902087
77842835690,77887470531
77844790214,77889429255
77846323966,77890964047
77847489866,77892133213
77849519338,77894165711
77851444052,77896094975
77852934600,77897593099
77854100416,77898762921
77854903714,77899569927
77855956170,77900623933
77857735752,77902411089
77859514718,77904193075
77861043628,77905728953
77862569554,77907259069
77864347432,77909039913
77866055124,77910753325
77867477352,77912180183
77868822254,77913532009
77869585447,77914300867
77871079020,77915795911
77872677342,77917396041
77874493510,77919217901
77875693848,77920423203
77876459412,77921190931
77877590434,77922326625
77879119204,77923858589
77880830411,77925580189
77882316564,77927066679
77883807276,77928561043
77885677224,77930450921
77887550828,77932309675
77889115126,77933876347
77890281544,77935047159
77891230658,77936001755
77892177540,77936959799
77894033850,77938819111
77895668778,77940462221
77897270338,77942069373
77898686750,77943489997
77900607248,77945413403
77902275884,77947085849
77903621270,77948436627
77905005980,77949824551
77905988884,77950811547
77907151626,77951979481
77908824486,77953657095
77910537420,77955370431
77911884962,77956721919
77912721886,77957566807
77913810314,77958659251
77915224808,77960074451
77916930478,77961787773
77918675622,77963537051
77919983782,77964850073
77921763296,77966633273
77923830350,77968703715
77925247908,77970125409
77926527370,77971412115
77927431092,77972320143
77928232648,77973123767
77930159244,77975055239
77931930328,77976838521
77933356164,77978259915
77935031752,77979935385
77936633262,77981541939
77938482940,77983397709
77939788890,77984708061
77941300384,77986244049
77942228784,77987157909
77943459368,77988397027
77944949452,77989891787
77946806386,77991753277
77948155016,77993108355
77949058530,77994017213
77950079430,77995041581
77951389368,77996354967
77952986364,77997954905
77954947408,77999919945
77956040738,78001017025
77958128446,78003109639
77959928298,78004911999
77961456704,78006444977
77962550176,78007543423
77963679898,78008676245
77964550536,78009555209
77966334652,78011340467
77968042716,78013052831
77969582715,78014614169
77971166894,78016186389
77972766432,78017790425
77974580196,78019610871
77976106902,78021140827
77977453714,78022491555
77978400858,78023442589
77979661118,78024717191
77981082578,78026130967
77983050242,78028099721
77984387708,78029442841
77985301416,78030360153
77986466514,78031530229
77987706374,78032772903
77989052154,78034121585
77991091088,78036162651
77992368112,78037442745
77994043004,78039123749
77996119594,78041205355
77997827232,78042915477
77999025612,78044118061
77999934004,78045033735
78000847168,78045952003
78002444458,78047555289
78004294072,78049412289
78005856944,78050975649
78007123782,78052250759
78009013004,78054138355
78010866164,78055996151
78012283736,78057415685
78013662844,78058797357
78014573158,78059715557
78015979318,78061066241
78017435310,78062528655
78019063822,78064162227
78020811918,78065909499
78021572604,78066678031
78022665754,78067776611
78023937592,78069051705
78025390740,78070505183
78027133664,78072255935
78028658576,78073786105
78030147240,78075278721
78032070475,78077207371
78033988646,78079126693
78035224412,78080368351
78036353080,78081502799
78037082224,78082231319
78038502568,78083656003
78040460722,78085620981
78042238830,78087404895
78043188818,78088357739
78045179108,78090350939
78047102972,78092280937
78048486652,78093666413
78050013870,78095199133
78050778872,78095967271
78052192934,78097381935
78053576848,78098786385
78055208748,78100408763
78056845796,78102048481
78057847262,78103065445
78059020692,78104229487
78060185954,78105399159
78061641782,78106859195
78063245452,78108462949
78064883180,78110107113
78066262196,78111489807
78068331182,78113566531
78070368982,78115605627
78071420318,78116665245
78072511200,78117758831
78073381688,78118628033
78074799508,78120049513
78076762482,78122020379
78078321108,78123581403
78079557412,78124824915
78081187032,78126455309
78083039948,78128316569
78084711202,78129994513
78086126822,78131413889
78087001148,78132293829
78088275842,78133571509
78089837816,78135136277
78091289826,78136592101
78092923404,78138229617
78094196466,78139506591
78095177734,78140488943
78096486454,78141801321
78097795226,78143113109
78099467464,78144791125
78101211894,78146541465
78102339186,78147673449
78104408992,78149748705
78106330894,78151673269
78107606882,78152954079
78108879150,78154229529
78109680112,78155033915
78110843080,78156197445
78112766714,78158124103
78114511928,78159877403
78115895512,78161268427
78117400999,78162777487
78119207072,78164584873
78120917410,78166302623
78122408198,78167797989
78123282846,78168672261
78124554990,78169948193
78125894110,78171297571
78127475560,78172899413
78129175012,78174582271
78130302300,78175712971
78131502364,78176917521
78132589010,78178014451
78133900178,78179328907
78135609775,78181040387
78137137006,78182570843
78138771634,78184210599
78140515142,78185957379
78142654578,78188103707
78143925478,78189378711
78145058858,78190513887
78145890112,78191350353
78147017698,78192480595
78148903888,78194371149
78150688602,78196155187
78152036454,78197508085
78153672452,78199147615
78155416754,78200896561
78156979372,78202464751
78158575972,78204064691
78159557814,78205048273
78160609002,78206105661
78161991804,78207492881
78163592890,78209095415
78165194450,78210702943
78166435366,78211948403
78167709748,78213227795
78168796606,78214338885
78170104590,78215632901
78171701448,78217231367
78173374022,78218904199
78174973996,78220510853
78176715416,78222257569
78178782496,78224329837
78180017864,78225568677
78181219026,78226775285
78182166992,78227726261
78183218520,78228784219
78184892428,78230459261
78186748406,78232324769
78188235928,78233815631
78189726654,78235309559
78191542484,78237129585
78193033038,78238625107
78194738348,78240333353
78195722200,78241321477
78196922262,78242525225
78198306854,78243911469
78199614404,78245224357
78201285554,78246902247
78202670128,78248292047
78203979932,78249606281
78205175760,78250812957
78206344840,78251977817
78207759374,78253396305
78209611410,78255253331
78211209674,78256854831
78213168788,78258818369
78214877744,78260533119
78216218612,78261877001
78217387116,78263049107
78218408222,78264073763
78219500538,78265166483
78220989470,78266660883
78222699890,78268380191
78224332010,78270015683
78225883042,78271573417
78227701168,78273391973
78229222742,78274918871
78230958916,78276595679
78232082030,78277727269
78232955902,78278604533
78234592798,78280248703
78235831174,78281489417
78237508516,78283195321
78239064422,78284730687
78240264856,78285933817
78241428990,78287100697
78242518400,78288190513
78243972442,78289649221
78245820570,78291500743
78247384324,78293069621
78249163722,78294852437
78251122408,78296818537
78252396882,78298095061
78253670198,78299373025
78254726360,78300428351
78255738348,78301446733
78257016452,78302727269
78258978438,78304688649
78260508018,78306223405
78261925148,78307643211
78263743050,78309464391
78265414092,78311142739
78267265700,78312998483
78268356806,78314093365
78269231008,78314968029
78270648910,78316388497
78272140340,78317885475
78273923512,78319673057
78275152078,78320905767
78276685446,78322445391
78277777624,78323537347
78278788428,78324556201
78280203526,78325977333
78281983324,78327758723
78283585171,78329365137
78285360460,78331140181
78287248166,78333033121
78288665822,78334459197
78289941194,78335736291
78290781138,78336579259
78291981640,78337785269
78293216170,78339028615
78295150934,78340964317
78296365648,78342201023
78298056424,78343877703
78300090222,78345920011
78301758200,78347588803
78303429864,78349265587
78304628480,78350467577
78305718652,78351559781
78306848434,78352691115
78308331438,78354187319
78310050658,78355906121
78311395938,78357254615
78312742990,78358606061
78313835896,78359702365
78315000978,78360870343
78316164176,78362040897
78318088440,78363972145
78319980820,78365865533
78321321904,78367215473
78323433866,78369329405
78324924868,78370829933
78326232592,78372142531
78327031544,78372945951
78328195310,78374114073
78329504134,78375428413
78331433970,78377358741
78332815152,78378745049
78334264798,78380198793
78335937140,78381875439
78337680992,78383627363
78339577150,78385527361
78340555928,78386508727
78341936880,78387891743
78342884300,78388843713
78344410924,78390372105
78346114238,78392079819
78347496908,78393464537
78348915308,78394887501
78350116702,78396093011
78351094552,78397077435
78352588450,78398573517
78354335386,78400326141
78356161610,78402173309
78357635102,78403632819
78359523916,78405529933
78361013638,78407023919
78362430964,78408447003
78363340558,78409357277
78364468034,78410488155
78365445068,78411473417
78367733774,78413764695
78368973842,78415009243
78370462428,78416502659
78372027876,78418076463
78373913946,78419968337
78375723184,78421779879
78376813714,78422873941
78378047406,78424109335
78379031718,78425095247
78380734270,78426799887
78382185860,78428255039
78383856168,78429930449
78385127826,78431206189
78386400336,78432483549
78387379030,78433470265
78388726448,78434821023
78390392484,78436490539
78392147560,78438246485
78393818496,78439922707
78395525840,78441636609
78397324721,78443456453
78398621676,78444743033
78399604946,78445728979
78400734374,78446863667
78402006468,78448137267
78403788216,78449923427
78405329491,78451486797
78406550634,78452692613
78408403458,78454552009
78409999938,78456151501
78411889941,78458042855
78413095696,78459250067
78414332616,78460492233
78415277176,78461443615
78416623292,78462793677
78418464982,78464650195
78419896130,78466072125
78421350966,78467531245
78422554450,78468738771
78423784288,78469977573
78425093492,78471292045
78426475004,78472673925
78428006768,78474210089
78429998856,78476204683
78431532811,78477743961
78433456542,78479667669
78434804964,78481023181
78435822330,78482041405
78436947350,78483171685
78438150192,78484378725
78439823692,78486054243
78441422058,78487655211
78442750490,78488931197
78444202764,78490386857
78446347764,78492529919
78447904346,78494094391
78449399190,78495588483
78450703632,78496900921
78451699818,78497921797
78452923982,78499125087
78454704740,78500912837
78456083544,78502295059
78457611160,78503829085
78458846122,78505067541
78460012276,78506237133
78461429774,78507659233
78462776292,78509009195
78464302226,78510538665
78466260808,78512503057
78467971866,78514214451
78469686830,78515936457
78471029540,78517283421
78472158982,78518416323
78473212120,78519477751
78474339830,78520609499
78475975348,78522250873
78477548670,78523823783
78478932860,78525212061
78480635818,78526918537
78482597998,78528888989
78484015672,78530311921
78485723120,78532024155
78486776014,78533080715
78487975288,78534285655
78489067172,78535379467
78490626182,78536942125
78492373708,78538697487
78493860712,78540188349
78494807806,78541139723
78496333078,78542669861
78497678344,78544015091
78499060051,78545402423
78500403920,78546748391
78502583504,78548934737
78504102110,78550463503
78505823466,78552177467
78507169870,78553528443
78508501654,78554878573
78509462422,78555832841
78510519342,78556893151
78512079392,78558459523
78513863758,78560246637
78515280356,78561668465
78516771424,78563161825
78518690552,78565086291
78520285736,78566684457
78521920782,78568319565
78522935640,78569341519
78524101734,78570513681
78525099754,78571533215
78526714096,78573132799
78528421840,78574845819
78530056076,78576484897
78531183816,78577616197
78532672784,78579108539
