Total_CPU_percent,Total_Memory_usage
0.5,2707963904
0.3,2707492864
0.2,2705690624
0.3,2706575360
0.3,2705379328
0.6,2705379328
0.5,2705215488
0.2,2704723968
0.8,2703884288
0.5,2705764352
0.5,2707369984
0.0,2706518016
0.3,2705469440
0.3,2704306176
0.5,2703519744
0.6,2702749696
0.5,2703503360
0.2,2704470016
0.3,2706370560
0.5,2705256448
0.6,2706501632
0.3,2707779584
0.2,2707025920
0.2,2707103744
0.9,2704580608
0.6,2707922944
0.5,2706186240
0.0,2705506304
0.6,2705080320
0.5,2704171008
0.3,2705842176
0.3,2706563072
0.5,2706497536
0.5,2706595840
0.5,2705842176
0.5,2707447808
0.5,2707595264
0.2,2707152896
0.6,2704236544
0.6,2705756160
0.3,2708049920
0.3,2705231872
0.5,2706001920
0.6,2707542016
0.6,2707623936
0.6,2705510400
0.5,2706329600
0.3,2705395712
0.5,2707279872
0.6,2705895424
0.5,2707615744
0.0,2705567744
0.5,2705354752
0.3,2701946880
0.6,2700505088
0.3,2704044032
0.9,2705141760
0.2,2705829888
0.6,2704723968
0.6,2706784256
0.6,2707783680
0.5,2709815296
0.2,2709651456
0.3,2707832832
0.5,2706964480
0.5,2705784832
0.5,2707783680
0.5,2707996672
0.3,2704257024
0.6,2709188608
0.2,2709680128
0.6,2709303296
0.3,2710237184
0.5,2708385792
0.8,2709991424
0.5,2707468288
0.5,2708910080
0.2,2707533824
0.3,2705027072
0.5,2704338944
0.6,2707746816
0.6,2707222528
0.5,2706321408
0.2,2707894272
0.5,2707714048
0.6,2708566016
0.0,2708107264
0.3,2706157568
0.2,2704924672
0.8,2706464768
0.2,2706792448
0.6,2707693568
0.3,2704957440
0.5,2701336576
0.2,2702041088
0.9,2704629760
0.3,2703777792
0.3,2704089088
0.5,2705051648
0.6,2705018880
0.6,2704822272
0.5,2705936384
0.3,2705575936
0.2,2706264064
0.3,2704216064
0.6,2705690624
0.3,2706952192
0.6,2703347712
0.5,2705674240
0.6,2706608128
0.8,2709766144
2.9,2702901248
3.6,2698092544
0.3,2698944512
0.6,2705129472
1.1,2707275776
0.5,2707144704
0.8,2704998400
0.5,2704723968
0.6,2707329024
0.9,2708131840
0.5,2708262912
0.2,2707902464
0.3,2707410944
0.5,2707427328
0.6,2707738624
0.2,2709180416
0.5,2706210816
0.2,2707488768
0.3,2706718720
0.5,2708455424
0.8,2709209088
0.5,2702360576
0.3,2703540224
0.5,2704244736
0.5,2706636800
0.3,2705997824
0.3,2705408000
0.2,2705375232
0.5,2706653184
0.5,2708078592
0.5,2707079168
0.2,2707021824
0.2,2707988480
0.3,2706333696
0.5,2706022400
0.3,2705694720
0.2,2704662528
0.2,2704957440
0.5,2706907136
0.6,2708234240
0.5,2708021248
0.2,2708250624
0.6,2707808256
0.3,2706923520
0.3,2707005440
0.3,2706317312
0.5,2705887232
0.6,2707066880
0.6,2707853312
0.5,2706984960
0.3,2706604032
0.5,2707619840
0.2,2707177472
0.2,2707226624
0.6,2706227200
0.2,2704310272
0.3,2704580608
0.3,2706300928
0.9,2705252352
0.5,2708283392
0.2,2701746176
0.6,2699059200
0.5,2700107776
0.3,2701549568
0.8,2703646720
0.6,2702958592
0.3,2703368192
0.3,2704646144
0.5,2705432576
0.3,2705137664
0.9,2705788928
0.5,2703446016
0.3,2703904768
0.3,2704527360
0.5,2703052800
0.3,2704031744
0.5,2704932864
0.0,2704736256
0.8,2704293888
0.5,2706145280
0.3,2705670144
0.6,2706046976
0.5,2706374656
0.6,2708635648
0.8,2707161088
0.5,2704965632
0.5,2706440192
0.5,2707521536
0.3,2708275200
0.6,2708275200
0.8,2708733952
0.0,2706751488
0.2,2707734528
0.3,2704801792
0.8,2705801216
0.3,2702430208
0.8,2702151680
0.5,2704281600
0.3,2704117760
0.6,2702069760
0.3,2700333056
0.5,2700083200
0.5,2702409728
0.2,2702180352
0.6,2704572416
1.1,2702749696
0.5,2703552512
0.6,2704142336
0.2,2705928192
0.5,2703339520
0.5,2703339520
0.2,2703241216
0.5,2703077376
0.0,2704142336
0.5,2705666048
0.3,2704920576
0.3,2705395712
0.3,2705346560
0.2,2706526208
0.6,2708541440
0.5,2705018880
0.5,2705248256
0.3,2704904192
0.5,2704297984
0.3,2703790080
0.6,2705117184
0.5,2704740352
0.2,2705494016
0.6,2706165760
0.5,2706509824
0.6,2705477632
0.2,2705657856
0.5,2706001920
0.6,2706898944
0.6,2705207296
0.2,2705666048
0.5,2704388096
0.6,2705092608
0.2,2703831040
0.8,2700849152
0.3,2700849152
0.3,2702012416
0.3,2701799424
0.3,2702913536
0.3,2702204928
0.6,2702106624
0.6,2703024128
0.3,2702925824
3.9,2699329536
2.0,2698706944
0.8,2701819904
0.9,2704011264
0.3,2704257024
0.8,2703863808
0.9,2704039936
0.3,2705006592
0.8,2706989056
0.2,2705858560
0.2,2705121280
0.6,2703941632
0.3,2704072704
0.6,2704875520
0.2,2703220736
0.6,2702680064
0.6,2702974976
0.5,2703433728
0.5,2705072128
0.5,2705563648
0.2,2705154048
0.5,2706268160
0.5,2706644992
0.8,2706202624
0.3,2705375232
0.3,2704572416
0.5,2706137088
0.8,2708578304
0.5,2709020672
0.3,2707922944
0.3,2704318464
0.5,2701811712
0.5,2701598720
0.2,2702974976
0.5,2704728064
0.3,2704875520
0.5,2705657856
0.6,2706149376
0.6,2707116032
0.2,2706788352
0.5,2706673664
0.5,2706378752
0.2,2706182144
0.9,2706509824
0.3,2705915904
0.3,2704195584
0.2,2706063360
0.3,2706817024
0.5,2707046400
0.3,2706849792
0.6,2707128320
0.5,2706755584
0.3,2705584128
0.3,2705240064
0.5,2705137664
0.2,2704646144
0.5,2706038784
0.5,2706563072
0.2,2707693568
0.3,2708070400
0.8,2706350080
0.5,2708037632
0.8,2707300352
0.6,2705809408
0.2,2706284544
0.6,2704220160
0.5,2705776640
0.5,2705371136
0.6,2705862656
0.3,2702929920
0.3,2697916416
0.5,2697703424
0.6,2699571200
0.6,2703896576
0.8,2704224256
0.5,2704338944
0.5,2705403904
0.3,2706616320
0.3,2707419136
0.5,2707943424
0.2,2705666048
0.5,2705649664
0.6,2707660800
0.2,2706169856
0.8,2706042880
0.2,2705952768
0.5,2706821120
0.6,2707787776
0.3,2709049344
0.3,2709803008
0.3,2707705856
0.3,2707296256
0.8,2706427904
0.3,2705133568
0.5,2705657856
0.0,2702917632
0.5,2702819328
0.3,2703933440
0.3,2705047552
0.6,2706497536
0.5,2705465344
0.5,2706006016
0.8,2704646144
0.3,2704039936
0.2,2704678912
0.5,2702835712
0.8,2704175104
0.5,2705846272
0.5,2704863232
0.6,2700390400
0.3,2699325440
0.6,2704011264
0.6,2704965632
0.5,2705981440
0.5,2703896576
0.3,2704027648
0.3,2704764928
0.5,2705633280
0.6,2706534400
0.3,2703863808
0.2,2705649664
0.5,2704502784
0.2,2706321408
0.8,2705715200
0.2,2703802368
0.2,2704834560
0.6,2706964480
0.8,2708766720
0.5,2706505728
0.0,2706178048
0.5,2704269312
0.3,2704908288
0.5,2705776640
0.6,2706497536
0.6,2705149952
0.2,2705592320
0.6,2704592896
0.3,2705657856
0.5,2704199680
0.0,2704920576
0.3,2703282176
0.3,2704232448
0.9,2706284544
0.5,2707562496
0.2,2705235968
0.6,2705514496
0.3,2704760832
0.5,2705399808
4.0,2695753728
0.6,2697310208
0.6,2699194368
0.9,2701504512
0.6,2704109568
0.9,2704691200
0.5,2701553664
0.5,2701373440
0.6,2703110144
0.3,2703450112
0.3,2704416768
0.5,2706341888
0.3,2705309696
0.6,2703327232
0.5,2704900096
0.5,2703753216
0.5,2704408576
0.2,2705129472
0.5,2706587648
0.5,2707324928
0.5,2706415616
0.5,2708070400
0.5,2707316736
0.3,2704896000
0.2,2704207872
0.6,2705068032
0.3,2706923520
0.6,2706677760
0.3,2706251776
0.2,2706989056
0.6,2709368832
0.3,2707320832
0.3,2706599936
0.2,2705674240
0.6,2705494016
0.5,2701705216
0.6,2704343040
0.5,2702200832
0.6,2703323136
0.2,2703126528
0.5,2703486976
0.8,2699898880
0.2,2700849152
0.3,2700701696
0.3,2703273984
0.2,2703122432
0.5,2704498688
0.3,2704334848
0.3,2703433728
0.3,2702532608
0.5,2705088512
0.3,2707234816
0.5,2706989056
0.3,2703712256
0.3,2701959168
0.6,2705690624
0.6,2706362368
0.5,2705854464
0.2,2705887232
0.5,2705281024
0.5,2705838080
0.5,2706341888
0.5,2705539072
0.8,2705391616
0.6,2704392192
0.5,2704506880
0.5,2706604032
0.2,2705293312
0.5,2704441344
0.3,2706243584
0.5,2704310272
0.3,2704228352
0.8,2706595840
0.2,2703613952
0.5,2704515072
0.6,2702917632
0.0,2705358848
0.6,2707914752
0.6,2704965632
0.3,2703065088
0.8,2700099584
0.6,2698018816
0.5,2701164544
0.2,2702393344
0.5,2701672448
0.5,2703917056
0.5,2704326656
0.3,2703949824
0.6,2704277504
0.5,2705457152
0.5,2705555456
0.0,2704670720
0.5,2702704640
0.6,2703458304
0.5,2701852672
0.2,2702393344
0.9,2704457728
0.3,2706571264
0.3,2705539072
0.8,2704703488
0.3,2705227776
0.8,2704490496
0.3,2703179776
0.3,2703392768
0.3,2703552512
0.6,2703994880
0.3,2703699968
0.3,2705780736
0.3,2706452480
0.5,2703470592
0.2,2705534976
0.5,2704125952
0.3,2703908864
0.6,2704351232
0.5,2702188544
0.8,2705694720
0.5,2706382848
0.5,2705252352
0.3,2704449536
0.5,2698797056
0.6,2699927552
0.3,2700861440
0.3,2702647296
0.5,2702712832
0.3,2701484032
0.3,2704269312
0.8,2705743872
0.5,2707480576
0.3,2707251200
0.8,2707464192
0.3,2705350656
0.5,2706071552
0.5,2705350656
0.0,2705334272
0.5,2703671296
0.3,2704539648
0.2,2704064512
0.5,2705866752
0.5,2706636800
0.2,2706096128
0.6,2704310272
0.9,2704277504
0.5,2704916480
0.2,2705162240
0.3,2703785984
0.6,2704113664
0.3,2704031744
2.9,2699816960
3.7,2696564736
0.6,2698809344
0.3,2700398592
1.1,2701922304
0.5,2705346560
1.1,2702311424
0.3,2702737408
0.9,2704121856
0.8,2704760832
0.2,2703679488
0.3,2699403264
0.3,2698223616
0.5,2699837440
0.3,2702327808
0.3,2704457728
0.2,2703224832
0.2,2704814080
0.5,2703249408
0.8,2705723392
0.8,2704969728
0.2,2704707584
0.8,2705166336
0.5,2706214912
0.3,2703233024
0.6,2703077376
0.2,2702651392
0.5,2703323136
0.3,2702585856
0.6,2705518592
0.5,2706493440
0.3,2705084416
0.5,2704609280
0.6,2704756736
0.6,2703118336
0.5,2703200256
0.6,2704982016
0.6,2705735680
0.8,2707734528
0.3,2706882560
0.8,2705260544
0.3,2704506880
0.5,2705096704
0.5,2704900096
0.5,2705604608
0.5,2706702336
0.2,2704539648
0.8,2703949824
0.8,2705473536
0.2,2705571840
0.5,2701115392
0.6,2699476992
0.3,2698903552
0.3,2700312576
0.3,2701672448
0.3,2702671872
0.6,2702864384
0.6,2703142912
0.3,2705895424
0.6,2707288064
0.3,2706173952
0.3,2707369984
0.3,2706305024
0.3,2704584704
0.6,2704257024
0.2,2701832192
0.3,2702651392
0.6,2704879616
0.5,2705104896
0.5,2706546688
0.5,2706366464
0.5,2707054592
0.5,2707234816
0.2,2707021824
0.6,2705694720
0.5,2703593472
0.5,2704330752
0.6,2705444864
0.0,2704576512
0.5,2706493440
0.6,2705764352
0.2,2705944576
0.3,2705666048
0.5,2704961536
0.8,2705518592
0.5,2702815232
0.0,2701750272
0.5,2704453632
0.5,2703765504
0.5,2702127104
0.3,2701914112
0.5,2698915840
0.0,2699870208
0.3,2701606912
0.0,2703360000
1.1,2701877248
0.5,2703220736
0.2,2704187392
0.6,2705121280
0.6,2703548416
0.3,2704367616
0.3,2705317888
0.6,2703777792
0.6,2703646720
