Bytes_sent,Bytes_received
173155101948,173162139447
173182263506,173189232763
173196875132,173203851479
173234742462,173241724921
173252057216,173259045613
173262343082,173269331269
173274875762,173282198545
173301309562,173308301947
173329538974,173336917127
173343513638,173350503921
173344596194,173351588157
173372833438,173379767525
173399126954,173406515901
173430346338,173437321123
173447057334,173453899289
173453009276,173459859549
173457340556,173464199225
173492668388,173499519239
173521319754,173528051337
173533809700,173540503561
173534350582,173541044567
173563128474,173569760697
173589727272,173596275045
173620595040,173627117233
173639533236,173646056735
173642780046,173649309109
173654017866,173660713793
173684447034,173690980747
173719075560,173725610417
173740177288,173746706931
173750460972,173756984573
173785162310,173791656949
173813865570,173820386785
173839273334,173845770351
173856038960,173862542509
173858747000,173865252683
173877139086,173883655863
173910827202,173917535505
173941035954,173947507793
173959978168,173966445235
173967014386,173973482547
174000190248,174006575391
174032222084,174038512755
174059319954,174065621583
174073956196,174080268043
174076127384,174082444353
174095089650,174101404237
174127399820,174133932667
174160677628,174167010459
174179118978,174185455265
174183996914,174190339241
174193751200,174200099635
174221427060,174227796061
174254194156,174261018875
174280460762,174286830643
174289685460,174296053415
174320046734,174326412399
174350962168,174357349263
174379620030,174386046985
174397547748,174403936047
174400800730,174407192237
174415400956,174422608119
174447952492,174454359417
174478836574,174485245791
174498364746,174504771079
174508670050,174515078125
174533052414,174539449011
174572044162,174578468373
174598074528,174604489679
174613805972,174620220643
174618143084,174624561881
174634399630,174640824427
174664223702,174670664801
174697257800,174703689749
174718940266,174725376965
174725447890,174731887201
174731959776,174738402103
174760269568,174766767903
174791048774,174797483051
174815659700,174822666799
174832254108,174838701529
174855909582,174863198169
174890929558,174897405265
174916868904,174923296043
174937455910,174943876963
174942877658,174949304663
174954254952,174960689757
174986238184,174992673377
175017153064,175023588559
175039374456,175045812921
175050758208,175057203521
175071364630,175078177617
175109290566,175115774465
175137472160,175143949461
175152654754,175159141011
175159820872,175166734977
175175424010,175181911523
175204184940,175210803682
175235053280,175241560021
175258869250,175265384765
175268087262,175274608537
175273515251,175280038049
175298330987,175304988651
175329341482,175335879155
175355929452,175362482621
175374877620,175381433265
175391752196,175398670851
175425836198,175432406405
175452921895,175459583855
175476802142,175483386087
175484940830,175491524263
175494921412,175501575683
175522874588,175529470317
175555396410,175561993537
175577088984,175583686345
175590645566,175597246775
175606299488,175613511381
175642134062,175648750573
175676282452,175682907839
175693204550,175699991013
175702310274,175708947979
175712080070,175718718872
175738317126,175745777483
175775079656,175781996041
175799350934,175806004621
175809112790,175815774335
175814151906,175821030421
175836586164,175843287469
175868200940,175874865149
175894766700,175901442559
175911577100,175918253781
175932783692,175939476871
175963593350,175970294071
175989612268,175996316007
176014558308,176021272955
176027574960,176034290679
176037847087,176044600351
176059557672,176066286995
176092134716,176098815495
176113824290,176120510915
176130631870,176137323441
176143646126,176150345093
176176763194,176183515029
176212465372,176219169217
176230899158,176237611293
176243910602,176250626203
176252152012,176259305065
176278596674,176285332341
176312745242,176319477425
176338813260,176345643549
176349066692,176355808217
176356121696,176362867055
176377236520,176384008977
176405446246,176412196249
176434705680,176441466967
176453142582,176459902551
176471208866,176478149431
176504088258,176510853845
176527977673,176535251779
176554541186,176561324171
176567077924,176574140659
176575642364,176582424735
176597326376,176604109413
176629580682,176636635836
176653137778,176659951703
176673193788,176680016309
176685665146,176692490119
176716030625,176722854619
176750718606,176757538223
176770275116,176777273793
176786515508,176793346687
176792487798,176799319571
176815787556,176822625749
176849930582,176856772107
176879842416,176887127115
176890039686,176896897387
176895168526,176902320967
176916608693,176923476271
