Total_CPU_percent,Total_Memory_usage
0.3,2878783488
0.8,2882609152
0.8,2886676480
0.5,2892881920
0.2,2893934592
0.6,2897694720
0.6,2902765568
0.3,2900701184
0.3,2900766720
0.3,2898505728
0.6,2898931712
0.5,2901979136
0.5,2901553152
0.5,2901291008
0.5,2899759104
0.3,2900742144
0.8,2899464192
0.3,2902282240
0.6,2896023552
0.5,2895040512
0.5,2896449536
0.6,2902609920
0.3,2902315008
0.6,2897367040
0.3,2899886080
0.6,2899656704
0.5,2899460096
0.5,2899755008
4.9,2892693504
1.4,2898771968
1.2,2909032448
0.6,2912866304
0.8,2915168256
0.3,2918445056
0.8,2925490176
0.3,2928832512
0.6,2924933120
0.3,2927718400
0.3,2928635904
0.6,2927484928
0.2,2926206976
0.5,2929352704
0.6,2928435200
0.3,2926829568
0.6,2925613056
0.6,2927218688
0.2,2926927872
0.5,2926927872
0.2,2926764032
0.3,2927898624
0.6,2927439872
0.6,2930028544
0.5,2927800320
0.5,2926841856
0.5,2927202304
0.8,2928578560
0.6,2926907392
0.5,2923270144
0.5,2924810240
0.5,2925596672
0.3,2927456256
0.5,2928668672
0.5,2927022080
0.2,2930212864
0.5,2934149120
0.8,2935349248
0.3,2936430592
0.6,2934104064
0.2,2934333440
0.8,2934030336
0.6,2933342208
0.6,2935472128
0.8,2936119296
0.5,2935431168
0.2,2935857152
0.5,2935791616
0.2,2934022144
0.6,2935660544
0.8,2935758848
0.2,2933989376
0.6,2933497856
0.8,2935005184
0.8,2933596160
0.5,2934579200
0.3,2934775808
0.3,2935595008
0.6,2937593856
0.6,2934644736
0.5,2930483200
0.5,2935431168
0.6,2934644736
0.5,2936905728
0.5,2935816192
0.5,2936909824
0.6,2937139200
0.8,2933796864
0.3,2933895168
0.3,2932158464
0.5,2932518912
0.6,2938908672
0.6,2936549376
0.3,2935500800
0.6,2934386688
0.6,2936774656
0.6,2935398400
0.6,2939199488
0.3,2937364480
0.5,2934808576
0.3,2935201792
0.5,2938707968
0.3,2935791616
0.6,2934480896
0.5,2937430016
0.8,2937102336
0.5,2937528320
0.6,2935824384
0.5,2937036800
0.3,2936971264
0.3,2936807424
0.6,2936250368
0.6,2937135104
0.8,2938245120
0.6,2936049664
0.3,2936147968
0.6,2934870016
0.3,2937098240
0.5,2937327616
0.3,2934181888
0.6,2934476800
0.3,2936180736
0.5,2937131008
0.5,2935558144
0.6,2936475648
0.5,2937327616
0.9,2936410112
0.3,2932740096
0.3,2934083584
0.3,2938605568
0.5,2939424768
0.5,2936180736
0.3,2937065472
0.8,2935160832
0.3,2936569856
0.8,2934669312
0.5,2936307712
0.5,2936254464
0.2,2936909824
0.5,2933436416
0.5,2933403648
0.3,2935336960
0.5,2934255616
0.8,2935205888
0.5,2936844288
0.6,2935336960
0.6,2936647680
0.6,2935369728
0.6,2936254464
0.3,2937204736
0.9,2934910976
0.3,2936614912
0.5,2934448128
0.3,2934808576
0.5,2935300096
0.3,2935398400
0.2,2936741888
0.8,2935332864
0.8,2937004032
0.6,2934841344
0.6,2935037952
0.3,2935726080
0.6,2935885824
0.3,2938310656
0.3,2935263232
0.5,2935590912
8.6,2931232768
0.6,2928918528
0.8,2930884608
1.1,2935767040
0.8,2934128640
0.6,2934153216
1.1,2934808576
0.5,2929090560
0.5,2928566272
0.5,2925912064
0.3,2926792704
0.6,2929643520
0.5,2928431104
0.5,2928005120
0.6,2929348608
0.5,2927636480
0.6,2928750592
0.6,2927636480
0.5,2928357376
0.5,2929012736
0.3,2930487296
0.5,2927472640
0.3,2929012736
0.3,2927308800
0.5,2926063616
0.6,2928672768
0.3,2931032064
0.5,2930442240
0.5,2926739456
0.5,2927788032
0.3,2929917952
0.5,2930638848
0.3,2927984640
0.5,2928902144
0.5,2926149632
0.5,2928181248
0.6,2934120448
0.3,2932084736
0.3,2932772864
0.5,2928906240
0.3,2930216960
0.5,2932477952
0.3,2933559296
0.8,2934083584
0.6,2933329920
0.3,2932903936
0.5,2932248576
0.5,2934018048
0.2,2932445184
0.5,2931920896
0.3,2932215808
0.5,2933952512
0.3,2932051968
0.6,2930708480
0.8,2930343936
0.3,2933391360
0.8,2932342784
0.6,2933686272
0.9,2932764672
0.2,2932797440
0.5,2932764672
0.5,2931978240
0.5,2932207616
0.9,2931290112
0.3,2933018624
0.6,2933157888
0.2,2935123968
0.3,2934861824
0.6,2934468608
0.8,2935189504
0.3,2934181888
0.5,2935955456
0.6,2931826688
0.6,2930053120
0.6,2931560448
0.3,2934116352
0.5,2932183040
0.5,2933035008
0.5,2930282496
0.3,2929790976
0.8,2934607872
0.6,2935754752
0.5,2934411264
0.8,2931621888
0.6,2933686272
0.5,2936340480
0.3,2933293056
0.6,2933129216
0.6,2934013952
0.6,2932604928
0.6,2933587968
0.6,2932375552
0.6,2933293056
0.8,2932109312
0.8,2936569856
0.3,2935586816
0.6,2936832000
0.5,2937585664
0.8,2936766464
0.3,2936340480
0.6,2934800384
0.6,2934472704
0.3,2934177792
0.6,2936463360
0.6,2936430592
0.5,2935840768
0.3,2935447552
0.5,2936725504
1.1,2937708544
0.3,2934136832
0.3,2935840768
0.8,2935840768
0.3,2933444608
0.6,2933899264
0.3,2933833728
0.5,2935799808
0.8,2933178368
0.8,2933342208
0.2,2934161408
0.6,2937012224
0.3,2934259712
0.6,2935406592
0.5,2934460416
0.5,2934198272
0.5,2936590336
0.5,2935083008
0.3,2935476224
0.3,2936360960
0.6,2935410688
0.3,2935934976
0.5,2937147392
0.6,2933673984
0.6,2937503744
0.5,2935767040
0.5,2933866496
0.8,2934587392
0.6,2936324096
0.5,2937896960
0.3,2935963648
0.5,2937765888
0.5,2933440512
0.3,2933534720
0.5,2936778752
0.6,2937171968
0.6,2936287232
0.5,2939858944
7.5,2927271936
0.6,2934390784
0.9,2936848384
0.6,2934587392
0.3,2933719040
0.5,2935513088
0.5,2938118144
0.6,2935623680
0.3,2937098240
0.3,2937425920
0.5,2932543488
0.3,2935296000
0.3,2939322368
0.2,2936012800
0.8,2935717888
0.5,2937544704
0.6,2937741312
0.5,2937806848
0.6,2938232832
0.6,2937348096
0.3,2938757120
0.3,2939199488
0.5,2938445824
0.6,2936143872
0.2,2933927936
0.2,2936942592
0.6,2934648832
0.5,2936352768
0.6,2934710272
0.8,2937233408
0.5,2939887616
0.6,2936242176
0.9,2937454592
0.5,2936471552
0.5,2934874112
0.5,2945196032
0.3,2944163840
0.5,2945179648
0.6,2948128768
0.2,2946195456
0.2,2942918656
0.6,2945208320
0.5,2946060288
0.6,2946977792
0.6,2943700992
0.5,2944487424
0.3,2944929792
0.3,2944012288
0.5,2940178432
0.3,2942144512
0.5,2942636032
0.3,2946850816
0.5,2945441792
0.5,2943672320
0.5,2945007616
0.6,2945925120
0.6,2944647168
0.5,2944155648
0.5,2944843776
0.6,2944319488
0.5,2945597440
0.3,2943729664
0.3,2944479232
0.3,2945228800
0.3,2944933888
0.8,2942902272
0.5,2943557632
0.6,2944966656
0.8,2947850240
0.5,2944180224
0.6,2944278528
0.3,2944016384
0.6,2944737280
0.3,2944933888
0.6,2945392640
0.6,2946244608
0.2,2943066112
0.3,2945490944
0.9,2945949696
0.2,2946375680
0.5,2944868352
0.6,2943262720
0.2,2942509056
0.3,2944380928
0.6,2943922176
0.6,2943954944
0.5,2945396736
0.5,2939596800
0.6,2941169664
0.3,2943295488
0.8,2947203072
0.5,2946154496
0.3,2945859584
0.8,2944737280
0.3,2939396096
0.6,2937765888
0.6,2936291328
0.3,2937602048
0.5,2938322944
0.6,2938421248
0.6,2940846080
0.3,2940321792
0.3,2935767040
0.6,2939535360
0.5,2939052032
0.3,2938429440
0.5,2938200064
0.8,2937675776
0.9,2939117568
0.3,2937937920
0.2,2938265600
0.6,2938494976
0.6,2935943168
0.5,2936008704
0.3,2937122816
0.6,2937090048
0.6,2938253312
0.5,2938351616
0.5,2940674048
0.3,2938478592
0.5,2940674048
0.6,2938478592
0.5,2938236928
0.3,2938400768
0.5,2936360960
0.9,2935910400
0.2,2934763520
0.3,2934730752
0.5,2936401920
0.5,2937384960
0.9,2937352192
0.3,2939449344
0.8,2938269696
0.5,2937843712
0.5,2938269696
0.6,2936991744
0.5,2939383808
0.5,2938400768
0.5,2938540032
0.2,2936705024
0.3,2939686912
0.3,2938368000
0.5,2940071936
0.8,2936303616
0.3,2936041472
0.5,2938957824
6.5,2929106944
0.3,2936709120
0.5,2937954304
1.2,2938216448
0.9,2935431168
0.8,2936643584
0.6,2938675200
0.5,2939199488
0.5,2932695040
0.5,2934927360
0.5,2937024512
0.5,2937909248
0.2,2938793984
0.5,2937122816
0.6,2937180160
0.3,2938257408
0.6,2936717312
0.3,2938191872
0.3,2938781696
0.6,2935111680
0.6,2934521856
0.6,2936291328
0.6,2937896960
0.6,2938847232
0.6,2938454016
0.8,2938216448
0.5,2938085376
0.5,2936446976
0.5,2937135104
0.8,2937823232
0.0,2939527168
0.5,2936119296
0.3,2940346368
0.8,2941001728
0.8,2938224640
0.6,2938322944
0.6,2939338752
0.6,2938912768
0.8,2937929728
0.8,2936258560
0.2,2937143296
0.5,2936221696
0.6,2937597952
0.6,2939432960
0.3,2938601472
0.5,2939813888
0.8,2938109952
0.3,2937880576
0.5,2937487360
0.5,2936864768
0.5,2937618432
0.3,2937749504
0.5,2939387904
0.5,2938929152
0.8,2939453440
0.5,2937454592
0.3,2936303616
0.8,2934599680
0.9,2934927360
0.5,2935779328
0.2,2936238080
0.3,2936729600
0.5,2938597376
0.5,2937933824
0.3,2938490880
0.5,2940096512
0.6,2938195968
0.5,2937016320
0.5,2937278464
0.5,2938589184
0.5,2938523648
0.6,2938523648
0.5,2939310080
0.6,2938056704
0.2,2938843136
0.3,2937499648
0.6,2939301888
0.8,2936483840
0.6,2936463360
0.5,2937806848
0.6,2938363904
0.3,2937249792
0.5,2938658816
0.5,2938392576
0.6,2939441152
0.3,2938294272
0.2,2939965440
0.5,2936655872
0.6,2936688640
0.5,2937835520
0.9,2940719104
0.5,2937540608
0.8,2937278464
0.5,2938781696
0.6,2939666432
0.3,2937835520
0.6,2938589184
0.3,2934427648
0.3,2934460416
0.2,2937442304
0.5,2937475072
0.6,2938093568
0.3,2939203584
0.0,2937958400
1.1,2936582144
0.5,2935566336
0.2,2938449920
0.5,2933010432
0.6,2934845440
0.6,2938810368
0.2,2937761792
0.5,2936762368
0.3,2939334656
0.8,2938679296
0.5,2936385536
0.3,2937761792
0.3,2937237504
0.5,2936942592
0.5,2935271424
0.5,2936942592
0.3,2937532416
0.5,2938548224
0.3,2937823232
0.5,2938576896
0.5,2937888768
0.5,2936020992
0.2,2937528320
0.5,2934710272
0.5,2937692160
0.6,2939133952
0.6,2938970112
0.6,2938462208
0.5,2936987648
0.3,2937610240
0.5,2938019840
0.6,2937069568
0.8,2937430016
0.2,2934743040
0.5,2935595008
0.6,2938413056
0.5,2937528320
0.8,2937036800
0.2,2939068416
0.8,2937724928
0.5,2937233408
0.6,2937757696
8.1,2926321664
0.6,2933145600
0.6,2936258560
0.5,2938224640
0.3,2939469824
0.3,2936311808
0.9,2936377344
0.6,2937327616
0.6,2935984128
0.6,2938032128
0.6,2936229888
0.3,2934657024
0.6,2937212928
0.3,2937442304
0.6,2938556416
0.6,2936688640
0.3,2938032128
0.6,2939179008
0.6,2936074240
0.5,2938761216
0.3,2938204160
0.5,2937745408
0.3,2937286656
0.9,2939940864
0.5,2938540032
0.8,2936864768
0.3,2938503168
0.3,2936832000
0.8,2935783424
0.5,2937290752
0.2,2936111104
0.6,2937987072
0.6,2940084224
0.5,2938773504
0.5,2937032704
0.6,2939162624
0.3,2938245120
0.8,2936377344
0.3,2938834944
0.5,2937991168
0.3,2936385536
0.3,2936840192
0.8,2937528320
0.6,2937430016
0.9,2938945536
0.5,2938191872
0.5,2938798080
0.5,2938896384
0.8,2935226368
0.6,2936602624
0.5,2937520128
0.3,2936078336
0.6,2936832000
0.6,2933878784
0.6,2936500224
0.6,2940067840
0.3,2938396672
0.6,2935947264
0.3,2938241024
0.6,2940108800
0.2,2937815040
0.9,2936307712
0.3,2936700928
0.5,2938007552
0.3,2938892288
0.5,2938650624
0.5,2936717312
0.5,2933964800
0.3,2931933184
0.5,2933620736
0.5,2937077760
0.3,2937339904
0.5,2936422400
0.6,2936221696
0.8,2936745984
0.5,2937139200
0.3,2934910976
0.6,2932944896
0.5,2937368576
0.5,2935500800
0.6,2933764096
0.5,2934001664
0.9,2935021568
0.3,2935873536
0.2,2938359808
0.5,2935672832
0.6,2935967744
0.6,2937147392
0.3,2935672832
0.6,2935050240
0.5,2934394880
0.5,2936655872
0.6,2935083008
0.5,2937311232
0.2,2939080704
0.5,2938228736
0.6,2935869440
0.3,2936852480
0.5,2933575680
0.7,2935279616
0.6,2934362112
0.2,2936913920
0.8,2935537664
0.5,2937044992
0.6,2935570432
0.3,2931507200
0.6,2930884608
0.5,2933129216
0.6,2934767616
0.6,2934865920
0.3,2936471552
0.5,2932080640
0.6,2936569856
0.5,2936602624
0.8,2936340480
0.6,2934472704
0.6,2937061376
0.6,2936799232
0.8,2935390208
0.5,2937487360
0.3,2935320576
0.6,2938302464
0.5,2933698560
0.3,2935402496
0.6,2934353920
0.3,2936516608
0.6,2935435264
0.5,2935992320
0.5,2934349824
0.6,2935103488
0.6,2933702656
0.6,2933669888
0.8,2936225792
0.5,2937241600
0.5,2939174912
0.6,2936487936
0.9,2936782848
0.2,2935177216
0.6,2938322944
0.6,2932531200
0.3,2934427648
0.5,2936197120
0.6,2936229888
0.3,2935476224
5.6,2935951360
1.0,2929647616
0.6,2933088256
0.6,2937085952
0.5,2935177216
0.6,2933272576
0.5,2934026240
0.6,2939514880
0.5,2938630144
1.0,2937974784
0.8,2938564608
0.3,2939449344
0.3,2938597376
0.6,2938728448
0.8,2938040320
0.6,2936135680
0.5,2937839616
0.5,2940231680
0.6,2940723200
0.5,2941280256
0.3,2938429440
0.3,2936881152
0.3,2937241600
0.5,2938683392
0.3,2938748928
0.6,2936582144
0.8,2936090624
0.3,2937073664
0.8,2938253312
0.3,2938580992
0.5,2938089472
0.2,2937925632
0.6,2937303040
0.6,2937991168
0.3,2935984128
0.8,2935984128
0.6,2938507264
0.2,2937458688
0.6,2937196544
0.8,2937065472
0.3,2936573952
0.3,2938212352
0.6,2937294848
0.3,2936213504
0.8,2937495552
0.5,2937233408
0.3,2938183680
0.8,2936446976
0.8,2937556992
0.2,2940669952
0.5,2938015744
0.8,2936541184
0.6,2938048512
0.3,2938896384
0.6,2934013952
0.5,2936602624
0.5,2940174336
0.2,2939027456
