Bytes_sent,Bytes_received
286968261382,5029007854
286992379526,5029593072
287015163832,5030185422
287039022358,5030717280
287059782018,5031216540
287081027920,5031744418
287104700048,5032258826
287125738688,5032728044
287147616588,5033227868
287167972876,5033744360
287193056588,5034257578
287216770390,5034726496
287239707218,5035231212
287263160972,5035761454
287284455038,5036235004
287308034552,5036806970
287332088822,5037316518
287355724470,5037810604
287377103350,5038290580
287400539836,5038809922
287423097794,5039340592
287445945708,5039826328
287469330540,5040370978
287491615990,5040871174
287512284814,5041317980
287534471488,5041810926
287555401374,5042278150
287577688822,5042787976
287600233536,5043295620
287622021348,5043794792
287643496500,5044285160
287665973296,5044753490
287688292456,5045283896
287711302732,5045767860
287734369186,5046331014
287756830860,5046806166
287779261922,5047344058
287801859868,5047850714
287823628334,5048364384
287845462080,5048819736
287865138178,5049296058
287885496316,5049768166
287905935014,5050247786
287929806308,5050783452
287951549222,5051289086
287975495462,5051758484
287999755218,5052256638
288018684254,5052791550
288041262104,5053272870
288063833922,5053790508
288090042506,5054407946
288116482980,5054997128
288141928668,5055545166
288164420988,5056040992
288186747834,5056555218
288211486394,5057087404
288236033330,5057619792
288257943008,5058128916
288279881626,5058603322
288301406706,5059125458
288322475206,5059586320
288344763716,5060077990
288367042388,5060595456
288389597540,5061092198
288413847654,5061618534
288435615348,5062106782
288458276392,5062615822
288480370290,5063121310
288501152018,5063617064
288521378548,5064044492
288542543066,5064507758
288563545782,5064961434
288583560010,5065449394
288605930124,5066016618
288628606500,5066500228
288652273990,5067001728
288672365796,5067486232
288695262622,5067994102
288717424458,5068496914
288739705250,5068992496
288760176256,5069473994
288781721644,5069904632
288804071232,5070451260
288825554346,5070944574
288848056388,5071458446
288869837406,5071927548
288891097542,5072422690
288913189812,5072939198
288935376136,5073452588
288960492504,5074000352
288983060078,5074502728
289006279800,5074977538
289028494576,5075484772
289051167678,5075971806
289072419690,5076401970
289092573510,5076896740
289115947276,5077403582
289139756680,5077940688
289160454896,5078414746
289181166934,5078901290
289202611066,5079367108
289224364518,5079840800
289245307358,5080358192
289268057376,5080844060
289292261174,5081366930
289314002644,5081854696
289336653024,5082349618
289358597610,5082837086
