Total_CPU_percent,Total_Memory_usage
0.5,2687791104
0.5,2687791104
0.3,2687791104
0.3,2687791104
0.5,2687791104
0.3,2687791104
0.5,2687791104
0.2,2687791104
0.3,2687791104
0.5,2687672320
0.3,2687672320
0.3,2687672320
0.5,2687672320
0.3,2687672320
0.5,2687672320
0.6,2687672320
0.2,2687672320
0.6,2688188416
0.3,2688188416
0.5,2688143360
0.6,2688143360
0.5,2688143360
0.3,2688139264
0.3,2688139264
0.3,2688139264
0.3,2688139264
0.3,2688139264
0.5,2688139264
0.5,2688139264
0.5,2688090112
0.5,2688090112
0.2,2688090112
0.2,2688090112
0.3,2688090112
0.5,2688090112
0.6,2688090112
0.0,2688090112
0.6,2688090112
0.2,2688090112
0.5,2687782912
0.5,2687782912
0.5,2687782912
0.2,2687782912
0.8,2687782912
0.2,2687782912
0.6,2687782912
0.6,2687782912
0.3,2687782912
0.2,2687782912
0.2,2687750144
0.5,2687750144
0.2,2687750144
0.3,2687750144
0.3,2687733760
0.5,2687733760
0.8,2687733760
0.2,2687733760
0.8,2687733760
0.3,2687574016
0.6,2687574016
0.5,2687574016
0.3,2687574016
0.3,2687574016
0.0,2687574016
0.5,2687574016
0.3,2687803392
0.6,2687803392
0.2,2687545344
0.0,2687528960
0.5,2687528960
0.6,2687528960
0.3,2687528960
0.6,2687528960
0.6,2687528960
0.3,2687528960
0.6,2687528960
0.3,2687528960
0.3,2687528960
0.2,2687254528
0.3,2687254528
0.6,2687188992
0.2,2687188992
0.5,2687188992
0.5,2687188992
0.3,2687188992
0.3,2687188992
0.5,2687188992
0.2,2687188992
0.3,2687111168
0.5,2687111168
0.3,2687111168
0.2,2687111168
0.3,2687111168
0.3,2687111168
0.8,2687111168
0.3,2687111168
0.6,2687111168
0.5,2687111168
0.2,2687111168
0.2,2687111168
0.0,2687111168
0.5,2687111168
0.5,2687111168
0.5,2687111168
0.5,2687111168
0.5,2687111168
0.2,2687111168
0.6,2686984192
0.2,2686984192
0.5,2686984192
0.6,2686984192
0.2,2686984192
0.3,2686984192
0.3,2686984192
0.3,2686984192
0.5,2686984192
0.8,2686984192
0.2,2686984192
0.5,2687246336
0.5,2687246336
0.5,2687246336
0.6,2687246336
0.3,2687246336
0.6,2687246336
0.6,2687246336
0.0,2687246336
1.7,2687246336
3.3,2687131648
0.5,2687131648
0.3,2687131648
1.1,2687131648
0.3,2687131648
0.6,2687131648
0.3,2687131648
0.5,2687131648
0.8,2687131648
0.5,2687131648
0.5,2687082496
0.6,2687082496
0.5,2686824448
0.2,2686824448
0.5,2686824448
0.5,2686824448
0.2,2686824448
0.8,2686824448
0.0,2686824448
0.5,2686824448
0.5,2687025152
0.0,2687025152
0.6,2687025152
0.3,2687025152
0.3,2687025152
0.5,2687025152
0.2,2687008768
0.3,2687008768
0.0,2687008768
0.6,2687008768
0.6,2686709760
0.3,2686709760
0.2,2686709760
0.5,2686709760
0.5,2686709760
0.5,2686709760
0.6,2686709760
0.3,2686709760
0.5,2686709760
0.3,2686709760
0.2,2686255104
0.5,2686255104
0.3,2686255104
0.2,2686255104
0.8,2686255104
0.0,2686255104
0.3,2686255104
0.5,2686255104
0.5,2686255104
0.6,2686529536
0.3,2686529536
0.3,2686529536
0.6,2686529536
0.3,2686529536
0.3,2686529536
0.3,2686529536
0.5,2686529536
0.3,2686529536
0.2,2686529536
0.5,2686447616
0.6,2686447616
0.6,2686447616
0.6,2686447616
0.6,2686447616
0.3,2686447616
0.2,2686447616
0.3,2686447616
0.6,2686447616
0.5,2686447616
0.2,2686447616
0.5,2686447616
0.5,2686447616
0.3,2686447616
0.5,2686447616
0.3,2686447616
0.6,2686447616
0.3,2686447616
0.8,2686447616
0.3,2686447616
0.3,2686447616
0.5,2686447616
0.3,2686447616
0.3,2686447616
0.5,2686447616
0.0,2686447616
0.8,2686447616
0.5,2686447616
0.6,2686447616
0.5,2686447616
0.3,2686468096
0.6,2686468096
0.2,2686468096
0.6,2686468096
0.2,2686468096
0.3,2686468096
0.6,2686468096
0.5,2686468096
0.6,2686468096
0.3,2686722048
0.3,2686722048
0.3,2686722048
0.3,2686722048
0.3,2686722048
0.3,2686722048
0.5,2686722048
0.2,2686722048
0.5,2686722048
0.5,2686722048
0.5,2686722048
0.0,2686676992
0.6,2686676992
0.0,2686676992
0.6,2686676992
0.6,2686676992
0.2,2686676992
0.3,2686676992
0.2,2686676992
0.3,2686676992
0.3,2686656512
0.6,2686656512
0.3,2686656512
0.8,2686656512
0.8,2686656512
0.6,2686656512
0.2,2686656512
0.0,2686656512
0.5,2686656512
0.3,2686640128
0.5,2686590976
0.2,2686590976
0.6,2686590976
0.2,2686590976
0.0,2686590976
0.3,2686590976
0.5,2686590976
0.3,2686590976
0.3,2686590976
0.5,2686590976
0.5,2686541824
0.3,2686541824
0.3,2686541824
0.6,2686541824
0.0,2686541824
0.6,2686541824
0.3,2686541824
0.3,2686541824
0.2,2686541824
5.6,2686541824
0.8,2686566400
0.5,2686566400
0.2,2686566400
0.6,2686566400
1.1,2686566400
0.3,2686566400
0.6,2686566400
0.3,2686566400
0.8,2686566400
0.9,2686566400
0.9,2686468096
0.6,2686468096
0.6,2686468096
0.6,2686468096
0.5,2686468096
0.5,2686468096
0.0,2686468096
0.3,2686468096
0.3,2686468096
0.6,2686418944
0.2,2686418944
0.8,2686418944
0.5,2686418944
0.3,2686418944
0.5,2686418944
0.3,2686418944
0.5,2686369792
0.2,2686369792
0.5,2686369792
0.5,2686222336
0.5,2686222336
0.5,2686222336
0.2,2686222336
0.2,2686222336
0.2,2686222336
0.6,2686222336
0.3,2686222336
0.6,2686222336
0.2,2686222336
0.2,2686058496
0.3,2686058496
0.3,2686058496
0.3,2686058496
0.6,2686058496
0.2,2686058496
0.6,2686058496
0.3,2686058496
0.6,2686058496
1.2,2686574592
0.0,2686476288
0.3,2686476288
0.5,2686476288
0.2,2686476288
0.5,2686476288
0.3,2686476288
0.2,2686476288
0.6,2686476288
0.5,2686476288
0.5,2686476288
0.5,2686431232
0.8,2686431232
0.2,2686431232
0.2,2686431232
0.5,2686431232
0.5,2686431232
0.5,2686431232
0.2,2686431232
0.5,2686431232
0.5,2686214144
0.3,2686214144
0.3,2686214144
0.0,2686214144
0.5,2686214144
0.5,2686214144
0.5,2686214144
0.3,2686214144
0.2,2686214144
0.5,2686214144
0.3,2686214144
0.5,2686169088
0.3,2686169088
0.3,2686169088
0.3,2686169088
0.2,2686152704
0.3,2686152704
0.3,2686152704
0.3,2686152704
0.6,2686152704
0.3,2685927424
0.5,2685927424
0.5,2685739008
0.2,2685739008
0.2,2685739008
0.5,2685739008
0.3,2685739008
0.3,2685739008
0.2,2685739008
0.6,2685739008
0.5,2685689856
0.5,2685689856
0.5,2685689856
0.3,2685689856
0.5,2685431808
0.5,2685431808
0.2,2685431808
0.5,2685431808
0.2,2685431808
0.3,2685431808
0.3,2685644800
0.2,2685644800
0.2,2685644800
0.6,2685644800
0.3,2685644800
0.5,2685644800
0.8,2685644800
0.5,2685644800
0.5,2685644800
0.0,2685644800
0.6,2685595648
0.6,2685595648
0.2,2685595648
0.3,2685595648
0.2,2685595648
1.1,2685595648
0.3,2685595648
0.6,2685595648
0.3,2685595648
0.2,2685595648
0.6,2685542400
0.5,2685542400
0.2,2685542400
0.5,2685542400
0.6,2685542400
0.5,2685542400
0.3,2685542400
0.2,2685542400
0.6,2685542400
0.5,2685493248
0.6,2685493248
0.5,2685493248
0.3,2685493248
0.3,2685493248
0.5,2685493248
0.0,2685493248
0.6,2685493248
0.2,2685493248
0.5,2685493248
4.1,2685714432
0.3,2685714432
0.6,2685714432
0.5,2685714432
0.2,2685714432
0.2,2685714432
0.3,2685714432
0.2,2685714432
0.5,2685714432
0.3,2685714432
0.2,2685919232
0.2,2685919232
0.2,2685919232
