Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753702643,1000,,Aggregated,194.300000,194.300000,9,13,18,23,43,60,95,100,140,160,160,6493,6493,9,17.124014115816816,2.305577000015546,159.26173799994103,7.6408439858308945
1753702644,1000,,Aggregated,194.000000,194.000000,8,12,17,22,42,59,94,100,140,160,160,6671,6671,8,16.828152571878302,2.305577000015546,159.26173799994103,7.436965972118124
1753702645,1000,,Aggregated,193.800000,193.800000,8,12,17,22,41,58,94,100,140,160,160,6867,6867,8,16.56958903334763,2.305577000015546,159.26173799994103,7.224697830202417
1753702646,1000,,Aggregated,196.900000,196.900000,8,12,16,21,40,57,93,100,140,160,160,7091,7091,8,16.36558644041659,2.305577000015546,159.26173799994103,6.996474404174306
1753702647,1000,,Aggregated,195.500000,195.500000,8,12,16,21,39,56,93,100,140,160,160,7267,7267,8,16.13356690491196,2.305577000015546,159.26173799994103,6.827026283198019
1753702648,1000,,Aggregated,196.500000,196.500000,8,12,16,20,38,55,93,100,140,160,160,7475,7475,8,15.901836408828677,2.305577000015546,159.26173799994103,6.637056856187291
1753702649,1000,,Aggregated,196.400000,196.400000,8,11,15,20,37,54,92,100,140,160,160,7656,7656,8,15.717784917972237,2.305577000015546,159.26173799994103,6.480146290491118
1753702650,1000,,Aggregated,196.700000,196.700000,8,11,15,19,36,54,91,100,140,160,160,7857,7857,8,15.489876832505383,2.305577000015546,159.26173799994103,6.314369352170039
1753702651,1000,,Aggregated,198.700000,198.700000,8,11,15,19,36,53,91,100,140,160,160,8063,8063,8,15.280809441894274,2.305577000015546,159.26173799994103,6.153044772417214
1753702652,1000,,Aggregated,197.100000,197.100000,8,11,14,18,35,52,90,100,140,160,160,8251,8251,8,15.092026435461706,2.305577000015546,159.26173799994103,6.012846927645134
1753702653,1000,,Aggregated,195.900000,195.900000,8,11,14,18,34,51,89,100,140,160,160,8443,8443,8,14.897900873622508,2.305577000015546,159.26173799994103,5.8761103873030915
1753702654,1000,,Aggregated,196.500000,196.500000,8,11,14,17,33,51,89,100,140,160,160,8633,8633,8,14.71839436360429,2.305577000015546,159.26173799994103,5.746785590177227
1753702655,1000,,Aggregated,197.300000,197.300000,8,10,14,17,33,50,89,100,140,160,160,8838,8838,8,14.53258577291199,2.305577000015546,159.26173799994103,5.613487214301879
1753702656,1000,,Aggregated,196.200000,196.200000,7,10,13,16,32,50,88,99,140,160,160,9043,9043,7,14.358545726417944,2.305577000015546,159.26173799994103,5.486232444985071
1753702657,1000,,Aggregated,196.500000,196.500000,7,10,13,16,32,49,88,99,140,160,160,9226,9226,7,14.205196236071616,2.305577000015546,159.26173799994103,5.377411662692391
1753702658,1000,,Aggregated,193.900000,193.900000,7,10,13,16,32,50,89,100,60000,60000,60000,9412,9412,7,147.95655747896305,2.305577000015546,60023.08543999993,5.371228219294518
1753702659,1000,,Aggregated,195.600000,195.600000,7,10,13,16,32,50,93,110,60000,60000,60000,9625,9625,7,288.23287758451954,2.305577000015546,60023.08543999993,5.301298701298701
1753702660,1000,,Aggregated,195.500000,195.500000,7,10,13,16,32,51,94,110,60000,60000,60000,9800,9800,7,393.40411611571426,2.305577000015546,60023.08543999993,5.302755102040816
1753702661,1000,,Aggregated,194.000000,194.000000,7,10,13,16,32,53,97,150,60000,60000,60000,9999,9999,7,595.7258274111414,2.305577000015546,60023.08543999993,5.385638563856386
1753702662,1000,,Aggregated,194.700000,194.700000,7,10,13,16,33,56,100,60000,60000,60000,60000,10176,10176,7,839.0197377508841,2.305577000015546,60039.00491399986,5.353675314465409
1753702663,1000,,Aggregated,192.700000,192.700000,7,10,13,16,34,59,120,60000,60000,60000,60000,10380,10380,7,1059.6577342727353,2.305577000015546,60039.00491399986,5.308959537572254
1753702664,1000,,Aggregated,194.900000,194.900000,7,10,13,16,34,64,60000,60000,60000,60000,60000,10590,10590,7,1288.066033167232,2.305577000015546,60039.00491399986,5.396411709159585
1753702665,1000,,Aggregated,193.200000,193.200000,7,10,13,16,35,69,60000,60000,60000,60000,60000,10755,10755,7,1441.3594832158062,2.305577000015546,60039.00491399986,5.401208740120874
1753702666,1000,,Aggregated,192.900000,192.900000,7,10,13,16,36,79,60000,60000,60000,60000,60000,10959,10959,7,1644.5857492430878,2.305577000015546,60039.00491399986,5.544210238160416
1753702667,1000,,Aggregated,191.900000,191.900000,7,10,13,16,37,85,60000,60000,60000,60000,60000,11136,11136,7,1871.7762445340347,2.305577000015546,60039.00491399986,5.611170977011494
1753702668,1000,,Aggregated,190.600000,190.600000,7,10,13,16,38,89,60000,60000,60000,60000,60000,11323,11323,7,2084.768898537049,2.305577000015546,60039.00491399986,5.698754746975183
1753702669,1000,,Aggregated,192.400000,192.400000,7,10,13,16,39,91,60000,60000,60000,60000,60000,11535,11535,7,2176.6159056761194,2.305577000015546,60039.00491399986,5.689293454703078
1753702670,1000,,Aggregated,190.300000,190.300000,7,10,13,16,38,89,60000,60000,60000,60000,60000,11722,11722,7,2142.022747582241,2.305577000015546,60039.00491399986,5.598532673605187
1753702671,1000,,Aggregated,189.900000,189.900000,7,10,13,16,37,88,60000,60000,60000,60000,60000,11922,11922,7,2106.238382433737,2.305577000015546,60039.00491399986,5.5046133199127665
1753702672,1000,,Aggregated,189.300000,189.300000,7,10,12,15,36,87,60000,60000,60000,60000,60000,12104,12104,7,2074.678749375579,2.305577000015546,60039.00491399986,5.421844018506279
1753702673,1000,,Aggregated,191.400000,191.400000,7,10,12,15,36,87,60000,60000,60000,60000,60000,12309,12309,7,2040.260733361606,2.305577000015546,60039.00491399986,5.331546023235031
1753702674,1000,,Aggregated,191.400000,191.400000,7,10,12,15,34,86,60000,60000,60000,60000,60000,12519,12519,7,2006.1946437320883,2.305577000015546,60039.00491399986,5.242111989775541
1753702675,1000,,Aggregated,191.400000,191.400000,7,10,12,15,34,85,60000,60000,60000,60000,60000,12694,12694,7,1978.6330359900735,2.305577000015546,60039.00491399986,5.169844020797227
1753702676,1000,,Aggregated,190.000000,190.000000,7,9,12,15,33,83,60000,60000,60000,60000,60000,12890,12890,7,1948.6425228773448,2.305577000015546,60039.00491399986,5.091233514352211
1753702677,1000,,Aggregated,191.100000,191.100000,7,9,12,15,32,81,60000,60000,60000,60000,60000,13076,13076,7,1921.0388806722203,2.305577000015546,60039.00491399986,5.018813092688895
1753702678,1000,,Aggregated,193.500000,193.500000,7,9,12,14,32,79,60000,60000,60000,60000,60000,13279,13279,7,1891.773120800961,2.305577000015546,60039.00491399986,4.9420890127268615
1753702679,1000,,Aggregated,193.500000,193.500000,7,9,12,14,31,74,60000,60000,60000,60000,60000,13492,13492,7,1862.0334949596756,2.305577000015546,60039.00491399986,4.864067595612215
1753702680,1000,,Aggregated,193.800000,193.800000,7,9,12,14,31,72,60000,60000,60000,60000,60000,13668,13668,7,1838.1517679146864,2.305577000015546,60039.00491399986,4.801434006438396
1753702681,1000,,Aggregated,193.000000,193.000000,7,9,12,14,30,70,60000,60000,60000,60000,60000,13864,13864,7,1812.2634333350352,2.305577000015546,60039.00491399986,4.733554529717253
1753702682,1000,,Aggregated,195.400000,195.400000,7,9,12,14,29,67,60000,60000,60000,60000,60000,14066,14066,7,1786.3368668003654,2.305577000015546,60039.00491399986,4.66557656760984
1753702683,1000,,Aggregated,194.600000,194.600000,7,9,11,14,29,65,60000,60000,60000,60000,60000,14258,14258,7,1762.3707965377996,2.305577000015546,60039.00491399986,4.602749333707393
1753702684,1000,,Aggregated,194.500000,194.500000,7,9,11,13,28,64,60000,60000,60000,60000,60000,14467,14467,7,1737.0121845657673,2.305577000015546,60039.00491399986,4.536254925001728
1753702685,1000,,Aggregated,194.700000,194.700000,7,9,11,13,28,63,60000,60000,60000,60000,60000,14653,14653,7,1715.0536984748474,2.305577000015546,60039.00491399986,4.478673309219955
1753702686,1000,,Aggregated,195.400000,195.400000,7,9,11,13,28,60,60000,60000,60000,60000,60000,14847,14847,7,1692.7333310412155,2.305577000015546,60039.00491399986,4.420152219303563
1753702687,1000,,Aggregated,198.300000,198.300000,7,9,11,13,27,59,60000,60000,60000,60000,60000,15062,15062,7,1668.6768211900767,2.305577000015546,60039.00491399986,4.357057495684504
1753702688,1000,,Aggregated,196.600000,196.600000,7,9,11,13,27,58,60000,60000,60000,60000,60000,15246,15246,7,1648.6279212039174,2.305577000015546,60039.00491399986,4.304473304473304
1753702689,1000,,Aggregated,196.000000,196.000000,7,9,11,13,26,57,60000,60000,60000,60000,60000,15457,15457,7,1626.2248666846683,2.305577000015546,60039.00491399986,4.245713916025102
1753702690,1000,,Aggregated,196.400000,196.400000,7,9,11,13,26,56,60000,60000,60000,60000,60000,15639,15639,7,1607.378404969048,2.305577000015546,60039.00491399986,4.196304111516081
1753702691,1000,,Aggregated,196.700000,196.700000,7,9,11,13,26,55,60000,60000,60000,60000,60000,15835,15835,7,1587.5652844514657,2.305577000015546,60039.00491399986,4.144363751184086
1753702692,1000,,Aggregated,198.100000,198.100000,7,9,11,13,25,54,60000,60000,60000,60000,60000,16052,16052,7,1566.2102025069132,2.305577000015546,60039.00491399986,4.088337901819088
1753702693,1000,,Aggregated,197.200000,197.200000,7,9,11,13,25,54,60000,60000,60000,60000,60000,16239,16239,7,1548.2484019674228,2.305577000015546,60039.00491399986,4.041258698195701
