Total_CPU_percent,Total_Memory_usage
0.2,2663886848
0.5,2663067648
0.3,2663100416
0.3,2662215680
0.0,2657923072
0.3,2655535104
0.2,2655731712
0.3,2657370112
0.0,2657959936
0.0,2658070528
0.2,2660855808
0.2,2661806080
0.0,2662952960
0.0,2662690816
0.0,2662592512
0.3,2662461440
0.2,2662723584
0.3,2663510016
0.0,2664427520
0.2,2663903232
0.2,2661982208
5.7,2655903744
0.3,2655789056
0.5,2655854592
0.0,2656256000
0.3,2658643968
0.3,2660610048
0.3,2661400576
0.3,2662154240
0.0,2661707776
0.5,2662100992
0.3,2662887424
0.3,2663182336
0.0,2663477248
0.0,2663452672
0.2,2663186432
0.3,2662989824
0.8,2663579648
0.0,2662957056
0.2,2662113280
0.2,2660212736
0.2,2661851136
0.3,2661883904
0.2,2660605952
0.3,2658574336
0.3,2657361920
0.2,2658672640
0.0,2660048896
0.3,2660208640
0.0,2659729408
0.3,2660909056
0.2,2662158336
0.0,2665697280
0.3,2664091648
0.0,2663305216
0.5,2664255488
0.2,2665533440
0.5,2664042496
0.0,2664394752
0.0,2663231488
0.2,2663362560
0.2,2662936576
0.3,2662871040
0.2,2661789696
0.2,2662162432
0.2,2661277696
0.0,2661494784
0.3,2659463168
0.5,2660184064
0.0,2661003264
0.5,2662019072
0.5,2663002112
0.3,2662903808
0.0,2662608896
0.2,2661769216
0.3,2661048320
0.0,2661212160
0.0,2661474304
0.3,2661212160
0.2,2660528128
0.5,2662166528
0.0,2662002688
0.2,2663772160
0.2,2660298752
0.0,2655490048
0.3,2654539776
0.3,2656079872
0.2,2657259520
0.2,2658308096
0.2,2658193408
0.3,2659045376
0.5,2660716544
0.2,2662649856
0.0,2663485440
0.3,2664550400
0.3,2663862272
0.3,2665107456
0.2,2665041920
0.3,2663792640
0.0,2662547456
0.2,2663038976
0.2,2662481920
0.2,2661957632
0.3,2661404672
0.2,2661535744
0.3,2661961728
0.2,2663272448
0.0,2661699584
0.2,2659225600
0.2,2659573760
0.2,2661081088
0.2,2662424576
0.2,2662883328
0.2,2661801984
0.2,2662010880
0.2,2662502400
0.3,2661552128
0.3,2662633472
0.2,2660818944
0.5,2660163584
0.2,2661769216
0.5,2662260736
0.2,2662752256
0.0,2655674368
0.0,2653347840
0.2,2654068736
0.2,2656755712
0.2,2659672064
0.5,2656964608
0.2,2657652736
0.5,2659979264
0.2,2662010880
0.5,2663153664
0.0,2663251968
0.2,2662924288
0.0,2663870464
0.3,2663243776
0.3,2663276544
0.3,2662313984
0.2,2660761600
0.2,2659450880
0.5,2660139008
0.2,2661613568
0.0,2661187584
0.2,2660368384
0.3,2660401152
0.3,2662498304
0.2,2662268928
0.2,2658951168
0.0,2659442688
0.2,2660294656
0.3,2660950016
0.3,2662055936
0.2,2662875136
0.0,2661957632
0.2,2662711296
0.3,2664382464
0.2,2663677952
0.2,2663170048
0.2,2662871040
0.3,2661625856
0.3,2659463168
0.2,2657562624
0.2,2655465472
0.0,2654613504
0.0,2655465472
0.0,2657136640
0.2,2658570240
5.6,2656964608
2.8,2653028352
0.2,2654892032
0.8,2656722944
0.3,2658922496
0.8,2660265984
0.0,2660184064
0.5,2660184064
0.3,2661560320
0.6,2660610048
0.5,2660126720
0.2,2660139008
0.3,2659975168
0.2,2662203392
0.2,2662821888
0.2,2662854656
0.0,2662789120
0.2,2661380096
0.3,2661740544
0.0,2661068800
0.2,2659495936
0.2,2659397632
0.3,2659364864
0.0,2660970496
0.2,2662707200
0.2,2662772736
0.2,2662047744
0.2,2663325696
0.3,2664374272
0.0,2663571456
0.5,2661666816
0.2,2661834752
0.3,2661314560
0.2,2659315712
0.2,2656092160
0.2,2655539200
0.0,2656509952
0.2,2657591296
0.3,2658770944
0.2,2660704256
0.3,2660605952
0.0,2660769792
0.3,2662506496
0.3,2662637568
0.3,2664833024
0.3,2664669184
0.0,2664603648
0.0,2665005056
0.3,2663514112
0.0,2660564992
0.0,2660876288
0.3,2660646912
0.2,2660409344
0.2,2662211584
0.2,2663223296
0.0,2663092224
0.2,2663878656
0.3,2663354368
0.3,2660847616
0.2,2661269504
0.5,2658582528
0.0,2659237888
0.2,2659008512
0.3,2660646912
0.2,2661957632
0.3,2662744064
0.0,2662612992
0.0,2662412288
0.2,2660589568
0.6,2662424576
0.0,2662424576
0.2,2661376000
0.0,2658656256
0.2,2655145984
0.2,2654031872
0.0,2656817152
0.3,2658586624
0.0,2659143680
0.2,2659262464
0.2,2661654528
0.5,2660179968
0.2,2660720640
0.0,2661244928
0.5,2661310464
0.2,2662785024
0.2,2661834752
0.0,2661146624
0.3,2661310464
0.3,2660540416
0.3,2660900864
0.5,2662146048
0.0,2656018432
0.2,2656739328
0.2,2657656832
0.3,2658213888
0.2,2658836480
0.0,2660245504
0.2,2660245504
0.3,2659078144
0.3,2659209216
0.3,2660356096
0.2,2659045376
0.0,2659930112
0.2,2660651008
0.3,2662256640
0.2,2661535744
0.5,2661601280
0.2,2662518784
0.0,2661515264
0.3,2661580800
0.3,2661613568
0.2,2659516416
0.2,2656927744
0.5,2654732288
0.2,2655027200
0.3,2657353728
0.0,2657452032
0.2,2657247232
0.2,2658197504
0.5,2659409920
0.5,2662027264
0.0,2660814848
0.0,2661240832
0.3,2661568512
0.2,2662715392
0.2,2662846464
0.2,2662125568
0.0,2661650432
0.3,2661158912
0.3,2662797312
0.0,2663256064
0.3,2662141952
0.2,2662371328
0.0,2662174720
0.2,2661847040
0.3,2662633472
0.5,2661486592
0.2,2659209216
0.0,2659012608
0.3,2659274752
0.6,2659930112
0.2,2658455552
0.0,2659241984
0.3,2660421632
0.2,2661306368
0.0,2661502976
0.5,2661634048
0.0,2659291136
3.4,2654478336
0.2,2652508160
0.5,2654605312
0.2,2655096832
0.3,2654081024
0.3,2653655040
0.3,2655391744
0.2,2656931840
0.3,2658144256
0.2,2657570816
0.2,2659078144
0.2,2659897344
0.0,2661863424
0.2,2660028416
0.2,2661142528
0.2,2662354944
0.3,2660978688
0.5,2661892096
0.0,2661769216
0.0,2659639296
0.3,2660818944
0.2,2660622336
0.2,2661441536
0.5,2661408768
0.2,2660859904
0.2,2661908480
0.2,2661707776
0.3,2661634048
0.5,2660847616
0.2,2660016128
0.0,2661064704
0.5,2662473728
0.0,2661392384
0.0,2659053568
0.3,2660397056
0.2,2660823040
0.5,2661838848
0.2,2662428672
0.3,2662182912
0.0,2661789696
0.3,2662739968
0.2,2662117376
0.2,2662150144
0.2,2654769152
0.0,2652422144
0.3,2653241344
0.2,2655698944
0.0,2657239040
0.2,2656600064
0.2,2656731136
0.2,2656567296
0.2,2658271232
0.2,2659123200
0.2,2660925440
0.2,2661941248
0.2,2661187584
0.3,2662432768
0.2,2661736448
0.2,2659729408
0.2,2659725312
0.2,2660544512
0.2,2660413440
0.0,2661298176
0.2,2662903808
0.3,2662772736
0.2,2662248448
0.0,2663624704
0.3,2662379520
0.2,2661216256
0.3,2660593664
0.2,2661675008
0.2,2661048320
0.2,2660917248
0.3,2661146624
0.3,2661572608
0.3,2660294656
0.2,2660950016
0.0,2661736448
0.2,2660503552
0.0,2661322752
0.2,2661388288
0.2,2661912576
0.0,2658504704
0.2,2655555584
0.0,2654375936
0.3,2655850496
0.0,2657619968
0.3,2658127872
0.3,2658816000
0.2,2660159488
0.3,2661044224
0.3,2659471360
0.0,2660618240
0.0,2659602432
0.3,2661109760
0.0,2661240832
0.6,2661240832
0.3,2660798464
0.2,2659422208
0.0,2660339712
0.0,2659389440
0.2,2658996224
0.2,2660732928
0.3,2661748736
0.0,2661945344
0.3,2662043648
0.3,2662469632
0.2,2660257792
0.2,2659241984
0.0,2660159488
0.2,2659799040
0.2,2660454400
0.6,2661699584
0.0,2660749312
0.0,2660978688
0.2,2661240832
0.0,2662387712
0.3,2660237312
0.3,2660401152
0.2,2659381248
0.2,2658824192
0.0,2654941184
0.3,2653024256
0.0,2653777920
0.6,2655154176
0.2,2656858112
0.0,2656530432
0.5,2658156544
0.3,2660712448
0.3,2661974016
0.2,2660892672
0.0,2661777408
0.2,2662498304
0.2,2662662144
0.0,2660499456
0.2,2660696064
0.3,2658729984
0.2,2660970496
0.2,2661298176
0.0,2661691392
0.2,2662445056
0.2,2661789696
0.3,2663231488
0.2,2663280640
0.0,2661691392
0.0,2661199872
0.3,2659004416
0.5,2657443840
10.7,2651189248
0.8,2652680192
0.0,2654220288
0.5,2655039488
0.5,2657857536
0.6,2659086336
0.3,2659708928
0.2,2660003840
0.5,2659385344
0.2,2658402304
0.2,2659385344
0.0,2660466688
0.0,2657812480
0.2,2656075776
0.3,2655420416
0.2,2655911936
0.3,2656305152
0.3,2657845248
0.2,2659045376
0.2,2659520512
0.0,2660044800
0.0,2659979264
0.3,2659876864
0.3,2659942400
0.3,2659942400
0.0,2660663296
0.3,2658861056
0.2,2659516416
0.3,2658664448
0.6,2659516416
0.2,2660614144
0.3,2661236736
0.3,2661629952
0.3,2662318080
0.3,2660360192
0.3,2659614720
0.5,2659385344
0.2,2659012608
0.2,2657906688
0.3,2660331520
0.2,2660954112
0.2,2660360192
0.3,2660524032
0.3,2661924864
0.2,2661036032
0.2,2661527552
0.3,2658611200
0.2,2658676736
0.3,2657775616
0.3,2657906688
0.2,2658299904
0.2,2658070528
0.3,2657120256
0.2,2653679616
0.0,2653089792
0.2,2655580160
0.2,2657054720
0.2,2657660928
0.0,2658840576
0.2,2660413440
0.3,2661789696
0.0,2662084608
0.5,2662182912
0.2,2661527552
0.0,2662248448
0.2,2661031936
0.2,2660900864
0.2,2657599488
0.2,2659221504
0.2,2659975168
0.5,2660007936
0.0,2659876864
0.0,2660368384
0.0,2659647488
0.2,2658664448
0.3,2659876864
0.0,2659713024
0.2,2658254848
0.2,2658287616
0.3,2658942976
0.0,2659074048
0.2,2660712448
0.2,2661416960
0.2,2661040128
0.2,2662187008
0.5,2662088704
0.2,2661957632
0.2,2658336768
0.3,2658631680
0.0,2659385344
0.3,2660139008
0.2,2659254272
0.5,2655551488
0.2,2652602368
0.3,2654633984
0.2,2655711232
0.2,2656464896
0.0,2655055872
0.0,2655674368
0.2,2657017856
0.3,2658066432
0.2,2659344384
0.3,2659246080
0.2,2660032512
0.2,2659606528
0.3,2659770368
0.2,2660556800
0.2,2656579584
0.0,2657955840
0.6,2659659776
0.0,2661691392
0.2,2662199296
0.2,2662117376
0.0,2663100416
0.2,2663133184
0.2,2663133184
0.2,2663952384
0.2,2662424576
0.2,2661634048
0.3,2660388864
0.2,2660552704
0.2,2660716544
0.2,2661502976
0.2,2662092800
0.2,2661208064
0.0,2660847616
0.2,2660773888
0.6,2657497088
0.2,2657955840
0.5,2658676736
0.2,2657923072
0.3,2656186368
0.3,2653728768
0.0,2653696000
0.5,2655039488
0.2,2657267712
0.2,2658004992
0.2,2658463744
0.3,2659414016
0.2,2660364288
0.0,2661347328
0.0,2662690816
0.2,2662658048
0.3,2662494208
0.3,2661421056
0.2,2659553280
0.2,2659303424
4.8,2656653312
0.9,2651705344
0.3,2653474816
0.3,2654457856
0.5,2656620544
0.6,2657701888
0.2,2657832960
0.3,2659110912
0.2,2659897344
0.2,2659164160
0.0,2659655680
0.2,2659557376
0.3,2659098624
0.2,2659688448
0.2,2660704256
0.5,2660737024
0.2,2660114432
0.2,2660868096
0.2,2661392384
0.2,2659864576
0.2,2656288768
0.0,2658156544
0.3,2659692544
0.0,2657464320
0.3,2655727616
0.0,2654351360
0.0,2655195136
0.3,2656145408
0.5,2656407552
0.2,2657427456
0.2,2658344960
0.2,2660016128
0.2,2659426304
0.2,2660638720
0.3,2660114432
0.2,2661851136
0.5,2661195776
0.0,2660802560
0.2,2659082240
0.3,2659803136
0.3,2659930112
0.3,2657439744
0.2,2658160640
0.2,2658488320
0.2,2659864576
0.2,2660159488
0.3,2660454400
0.0,2662322176
0.2,2662395904
0.3,2661019648
0.0,2660200448
0.2,2659729408
0.2,2660253696
0.2,2660614144
0.2,2660974592
0.0,2661531648
0.3,2659794944
0.2,2659598336
0.2,2659000320
0.3,2658508800
0.2,2660376576
0.2,2658738176
0.2,2658344960
0.0,2654347264
0.2,2653724672
0.3,2654904320
0.2,2656182272
0.0,2657755136
0.2,2657382400
0.2,2658168832
0.2,2659905536
0.2,2661511168
0.3,2662526976
0.2,2662658048
0.2,2663608320
0.2,2664095744
0.2,2663276544
0.0,2663112704
0.2,2660245504
0.5,2661294080
0.3,2661457920
0.2,2658508800
0.2,2659033088
0.2,2659557376
0.0,2660179968
0.3,2660507648
0.2,2661031936
0.0,2659557376
0.2,2658656256
0.3,2659770368
0.2,2660196352
0.3,2659966976
0.0,2659704832
0.5,2660917248
0.2,2661179392
0.2,2662490112
0.0,2662064128
0.3,2662096896
0.2,2659852288
0.2,2660343808
0.2,2660638720
0.0,2657669120
0.0,2655309824
0.3,2653114368
0.0,2654097408
0.0,2655088640
0.2,2656235520
0.0,2656325632
0.3,2656882688
0.0,2658848768
0.5,2659766272
0.2,2659962880
0.3,2659995648
0.2,2661732352
0.3,2661502976
0.2,2660421632
0.0,2661404672
0.3,2659291136
0.0,2657947648
0.3,2659061760
0.5,2658078720
0.2,2657554432
0.2,2659291136
0.2,2659717120
0.3,2661912576
0.0,2662961152
0.0,2663878656
0.0,2661400576
0.3,2662121472
0.2,2660057088
0.0,2660777984
0.2,2660777984
0.0,2660646912
0.3,2658942976
0.0,2658353152
0.2,2658844672
0.2,2659500032
0.2,2658795520
0.5,2659385344
0.0,2660335616
0.3,2660761600
0.3,2656403456
0.0,2653454336
0.5,2653978624
0.3,2655748096
0.2,2657255424
0.2,2658795520
0.3,2658840576
10.0,2664497152
4.9,2663407616
4.6,2666065920
4.0,2670092288
4.4,2668044288
2.1,2668294144
1.7,2670600192
0.6,2659635200
0.0,2660179968
0.3,2661523456
0.2,2662801408
0.0,2664669184
0.6,2664644608
0.2,2662203392
0.2,2663710720
0.0,2664398848
0.3,2665447424
0.2,2666397696
0.2,2666528768
0.2,2667003904
0.3,2668085248
0.2,2667954176
0.2,2667429888
0.3,2668019712
0.2,2666971136
0.0,2666643456
0.5,2667364352
0.2,2667036672
0.0,2665254912
0.5,2664009728
0.2,2665189376
0.3,2666233856
0.2,2664071168
0.0,2661122048
0.5,2658922496
0.0,2660036608
0.2,2660814848
0.2,2661613568
0.2,2663071744
0.3,2664349696
0.3,2665693184
0.2,2665365504
0.0,2666676224
0.5,2665500672
0.5,2666745856
0.2,2665725952
0.0,2664546304
0.3,2663784448
0.3,2663178240
0.2,2663079936
