Bytes_sent,Bytes_received
77286175286,76865436921
77313295276,76892536253
77343675854,76922893217
77374034900,76953245667
77397932002,76977100105
77429706738,77009015075
77458694206,77037817975
77471122542,77050287901
77495052432,77074138337
77520186008,77099389313
77548213396,77127272949
77574251618,77153289917
77597600886,77176632171
77634121792,77213195193
77663201578,77242178015
77680017740,77258985747
77696842910,77275796651
77726677276,77305612519
77755424658,77334341642
77776956306,77356106451
77790693074,77369583225
77818481070,77397686613
77841137864,77420003527
77876408638,77455242777
77905494070,77484431959
77930659934,77509456315
77957783668,77536560825
77988161490,77566924229
78009320538,77588067097
78025052870,77603791647
78053807464,77632518495
78080065646,77658921167
78107513644,77686188145
78128132268,77706792203
78162301442,77740946621
78199745190,77778358069
78217110494,77795714801
78231755366,77810353465
78255627478,77834207813
78282748440,77861319767
78310955476,77889516983
78328316292,77906868269
78351645004,77930181153
78376585696,77955187587
78403181016,77981690099
78433020562,78011508049
78465702934,78044177753
78488898022,78067363649
78518185334,78096637789
78546934318,78125367629
78559953346,78138383895
78584904998,78163313931
78610945594,78189334029
78640783466,78219146053
78661233034,78239742567
78689608740,78267931459
78729751502,78308034067
78750364336,78328635203
78769358586,78347609801
78787808974,78366043227
78814933368,78393145245
78842601204,78420791181
78865730290,78444093675
78881260300,78459433987
78908702476,78486925767
78932118126,78510239275
78967411078,78545553953
78993188866,78571358441
79020546556,78598595479
79049847016,78627871951
79080905156,78658951439
79095960710,78673946353
79116029304,78694003305
79141525610,78719479153
79168104912,78746048411
79194146046,78772053961
79219104958,78796992255
79252742760,78830595471
79282574320,78860409719
79304813724,78882637359
79319460996,78897274823
79347671572,78925459875
79373163390,78950936563
79398200480,78976297077
79415533058,78993299355
79440717650,79018568819
79464655962,79042515371
79491820867,79069669573
79524625078,79102401449
79554963206,79132640665
79580947160,79158898411
79610066082,79187744087
79633019046,79210602735
79651463610,79229034251
79672621386,79250202251
79702998170,79280529325
79727945598,79305466901
79750730580,79328238089
79782191350,79359679063
79814731990,79392199783
79839133790,79416588397
79855958978,79433391997
79878706272,79456232075
79903825220,79481423293
79933265900,79510804077
79952531058,79529886973
79970976544,79548315191
79998209918,79575544765
80022379834,79599825817
80058320384,79635589271
80085446150,79662693323
80113712158,79690882091
80142453420,79719610871
80171205242,79748341613
80188027674,79765149007
80206203764,79783423943
80234674670,79811763823
80262340838,79839409129
80290013426,79867053387
80313879532,79890902815
80349822106,79926814305
80376812688,79953781033
80394715452,79971670449
80412546018,79989563299
80442558492,80019617401
80466329814,80043223651
80491286476,80068162785
80508103760,80084966167
80534060512,80110991859
80559971920,80136903445
80588112072,80164931669
80616248034,80193074463
80645479290,80222561037
80674111358,80250834581
80706118870,80282814109
80722393871,80299078167
80745580894,80322245179
80768124610,80344783981
80793469386,80370092487
80821136454,80397739427
80842839718,80419423069
80877677754,80454449765
80907932284,80484466663
80929632512,80506153069
80946995506,80523505513
80971956356,80548444855
80997452638,80573925925
81022404422,80598860615
81042665154,80619118759
81066357338,80642773509
81092369258,80669043537
81115978726,80692417529
81149691876,80726139451
81175399040,80751727051
81203063204,80779369323
81234696354,80811018033
81258930180,80835199433
81277920602,80854177549
81299221238,80875840403
81325167286,80901404047
81353909661,80930286333
