Total_CPU_percent,Total_Memory_usage
0.0,2641932288
0.2,2641932288
0.2,2641899520
0.0,2641944576
0.2,2641944576
0.3,2641686528
0.0,2641686528
0.3,2641686528
0.2,2641625088
0.2,2641367040
0.2,2641367040
0.6,2641367040
0.0,2641367040
0.2,2641367040
0.2,2641367040
0.6,2641367040
0.0,2641367040
0.3,2641367040
0.0,2641313792
0.0,2641313792
0.3,2641313792
0.2,2641313792
0.0,2641313792
0.3,2641313792
0.2,2641313792
0.3,2641313792
0.0,2641313792
0.5,2641313792
0.0,2641014784
0.3,2640936960
0.2,2640936960
0.5,2640936960
0.2,2640936960
0.2,2640936960
0.3,2640936960
0.2,2640936960
0.3,2640936960
0.3,2640936960
0.0,2640891904
0.0,2640891904
0.0,2640891904
0.5,2640891904
0.0,2640891904
0.2,2640891904
0.2,2640863232
0.2,2640863232
0.2,2640863232
0.3,2640863232
0.2,2640850944
0.0,2640850944
0.5,2640850944
0.2,2640850944
0.2,2640850944
0.2,2640850944
0.2,2640850944
0.0,2640850944
0.2,2640592896
0.2,2640592896
0.3,2640539648
0.0,2640539648
0.2,2640539648
0.2,2640539648
0.2,2640539648
0.3,2640539648
0.2,2640539648
0.0,2640539648
0.3,2640539648
0.2,2640539648
5.9,2640490496
0.0,2640564224
0.5,2640564224
0.3,2640564224
0.3,2640564224
0.5,2640564224
0.2,2640564224
0.0,2640564224
0.6,2640564224
0.3,2640183296
0.2,2640183296
0.3,2640175104
0.0,2640175104
0.5,2640175104
0.2,2640175104
0.2,2640175104
0.0,2640175104
0.3,2639917056
0.2,2639917056
0.0,2639908864
0.0,2639908864
0.3,2639908864
0.0,2639650816
0.3,2639650816
0.2,2639650816
0.0,2639364096
0.2,2639364096
0.2,2639364096
0.3,2639106048
0.2,2639056896
0.2,2639056896
0.0,2639056896
0.3,2639056896
0.2,2639056896
0.2,2638798848
0.2,2638798848
0.2,2638929920
0.3,2638864384
0.3,2638864384
0.3,2638983168
0.2,2638983168
0.0,2638983168
0.3,2638983168
0.2,2638983168
0.0,2638983168
0.2,2639081472
0.3,2639081472
0.2,2639081472
0.3,2639081472
0.2,2638962688
0.2,2638962688
0.5,2638962688
0.2,2638962688
0.2,2638962688
0.6,2638962688
0.0,2638962688
0.0,2638962688
0.3,2638929920
0.2,2638893056
0.2,2638893056
0.2,2638893056
0.0,2638876672
0.0,2638876672
0.3,2638876672
0.3,2638876672
0.2,2638843904
0.2,2638843904
0.2,2638843904
0.3,2638630912
0.3,2638630912
0.2,2638647296
0.2,2638647296
0.2,2638647296
0.0,2638647296
0.2,2638647296
0.3,2638647296
0.2,2638647296
0.0,2638647296
0.3,2638573568
0.0,2638573568
0.2,2638573568
0.0,2638573568
0.3,2638573568
0.2,2638573568
0.2,2638315520
0.3,2638303232
0.2,2638303232
0.2,2638303232
0.3,2638254080
0.0,2638254080
0.2,2638254080
0.0,2638254080
0.5,2638254080
0.2,2638254080
0.0,2638254080
0.2,2638254080
0.0,2638254080
0.2,2638254080
0.2,2638204928
0.3,2638204928
0.3,2638204928
0.2,2638204928
0.0,2638204928
0.3,2638204928
0.2,2638204928
0.2,2638204928
0.3,2638204928
0.2,2638204928
0.2,2638151680
0.2,2638118912
0.2,2638118912
0.3,2638118912
0.0,2638163968
0.3,2638163968
0.2,2638163968
0.3,2638163968
0.2,2638163968
0.0,2638163968
0.3,2638135296
0.2,2638135296
0.3,2638135296
0.2,2638102528
0.2,2638102528
0.3,2638102528
0.3,2638102528
0.3,2638102528
0.3,2638102528
0.2,2638028800
0.2,2638028800
0.3,2638028800
0.3,2638028800
0.0,2638028800
0.5,2638028800
0.2,2638028800
0.2,2638028800
0.0,2638028800
0.2,2638180352
0.0,2638041088
0.3,2637783040
0.5,2637783040
0.3,2637783040
0.2,2637824000
0.0,2637565952
0.2,2637565952
0.3,2637549568
0.2,2637549568
0.2,2637549568
3.9,2637099008
1.7,2638389248
0.3,2638389248
0.2,2638413824
0.6,2638381056
0.5,2638381056
0.3,2638381056
0.2,2638381056
0.6,2638381056
0.2,2638381056
0.0,2638471168
0.2,2638471168
0.0,2638471168
0.2,2638258176
0.2,2638192640
0.0,2638082048
0.0,2638065664
0.3,2637807616
0.0,2637742080
0.2,2637742080
0.2,2637930496
0.0,2637930496
0.3,2637930496
0.0,2637930496
0.0,2637930496
0.2,2637930496
0.3,2637897728
0.2,2637602816
0.2,2638110720
0.2,2638139392
0.2,2638139392
0.3,2638139392
0.2,2638139392
0.0,2638139392
0.5,2638106624
0.0,2638106624
0.5,2638082048
0.0,2638049280
0.2,2638049280
0.0,2637168640
0.2,2637168640
0.2,2637152256
0.2,2637152256
0.2,2637152256
0.3,2637152256
0.0,2637152256
0.5,2637152256
0.3,2637152256
0.0,2637152256
0.0,2637103104
0.0,2637103104
0.3,2637103104
0.3,2637099008
0.2,2637099008
0.2,2637099008
0.2,2637115392
0.2,2636857344
0.2,2636857344
0.2,2636857344
0.3,2636607488
0.3,2636607488
0.2,2636607488
0.0,2636607488
0.3,2636607488
0.0,2636349440
0.2,2636349440
0.2,2636349440
0.2,2636349440
0.0,2636349440
0.3,2636328960
0.3,2636328960
0.0,2636328960
0.3,2636328960
0.3,2636054528
0.2,2636054528
0.2,2636070912
0.3,2636070912
0.2,2636070912
0.2,2636070912
0.2,2635902976
0.2,2635902976
0.3,2635902976
0.2,2635919360
0.2,2635919360
0.2,2635886592
0.2,2635886592
0.2,2635628544
0.2,2635628544
0.3,2635628544
0.0,2635571200
0.2,2635571200
0.2,2635571200
0.5,2635571200
0.2,2635571200
0.2,2635571200
0.0,2635571200
0.2,2635571200
0.2,2635571200
0.0,2635522048
0.2,2635522048
0.2,2635522048
0.2,2635522048
0.2,2635522048
0.0,2635522048
0.3,2635522048
0.0,2635522048
0.3,2635522048
0.5,2635522048
0.0,2635743232
0.3,2635743232
0.2,2635743232
0.2,2635743232
0.0,2635743232
0.3,2635743232
0.2,2635743232
0.3,2635743232
0.3,2635726848
0.2,2635468800
0.2,2635436032
0.6,2635436032
0.8,2635436032
0.2,2635436032
0.2,2635436032
0.0,2635436032
0.2,2635403264
0.3,2635403264
0.0,2635317248
0.5,2635317248
0.2,2635313152
0.3,2635313152
0.3,2635313152
0.2,2635313152
0.3,2635280384
0.3,2635280384
0.2,2635280384
0.2,2635280384
0.3,2635022336
0.2,2635022336
0.0,2634891264
0.2,2634891264
0.0,2634874880
0.5,2634842112
0.2,2634842112
0.2,2634842112
0.2,2634842112
0.0,2634842112
0.2,2634842112
0.2,2634903552
7.4,2634805248
0.2,2634805248
0.3,2634805248
0.2,2634805248
0.3,2634805248
0.6,2634805248
0.3,2634805248
0.6,2634805248
0.5,2634805248
0.0,2634977280
0.5,2634977280
0.5,2634977280
0.2,2634977280
0.2,2634977280
0.2,2634895360
0.2,2634854400
0.2,2634854400
0.0,2634821632
0.2,2634788864
0.2,2634862592
0.3,2634829824
0.2,2634792960
0.2,2634792960
0.2,2634727424
0.3,2634661888
0.5,2634629120
0.2,2634371072
0.2,2634371072
0.2,2634371072
0.2,2634223616
0.0,2634051584
0.5,2634051584
0.2,2634051584
0.2,2634047488
0.0,2634047488
0.2,2634047488
0.3,2634043392
0.0,2634043392
0.2,2634035200
0.2,2633986048
0.2,2633986048
0.0,2633986048
0.5,2633953280
0.2,2633953280
0.5,2633953280
0.2,2633953280
0.2,2633953280
0.3,2633953280
0.2,2633953280
0.3,2633936896
0.0,2633936896
0.3,2633936896
0.3,2633936896
0.2,2633936896
0.2,2633936896
0.3,2633936896
0.0,2633768960
0.0,2633510912
0.0,2633506816
0.5,2633715712
0.3,2633715712
0.0,2633715712
0.2,2633715712
0.2,2633715712
0.2,2633715712
0.0,2633715712
0.2,2633707520
0.3,2633707520
0.0,2633375744
0.3,2633375744
0.3,2633375744
0.0,2633375744
0.2,2633375744
0.5,2633375744
0.3,2633666560
0.2,2633916416
0.0,2633916416
0.2,2633916416
0.5,2633347072
0.6,2633347072
0.2,2633347072
0.0,2633347072
0.5,2633347072
0.3,2633347072
0.2,2633314304
0.2,2633314304
0.0,2633314304
0.3,2633314304
0.0,2633297920
0.3,2633297920
0.2,2633297920
0.8,2633854976
0.3,2633854976
0.2,2633846784
0.3,2633846784
0.3,2633846784
0.2,2633846784
0.2,2633846784
0.2,2633805824
0.2,2633805824
0.2,2633797632
0.2,2633797632
0.2,2633797632
0.2,2633797632
0.2,2633797632
0.2,2633797632
0.2,2633797632
0.0,2633797632
0.3,2633748480
0.0,2633748480
0.2,2633748480
0.3,2633748480
0.3,2633748480
0.2,2633748480
0.2,2633490432
0.2,2633490432
0.2,2633490432
0.3,2633695232
0.2,2633695232
0.3,2633695232
0.2,2633695232
0.3,2633695232
0.2,2633695232
0.3,2633695232
0.3,2633695232
0.0,2633695232
0.2,2633695232
0.2,2633678848
0.2,2633678848
0.3,2633678848
0.0,2633678848
0.5,2633678848
0.0,2633420800
0.0,2633420800
0.3,2633420800
0.0,2633420800
0.2,2633420800
0.3,2633367552
0.2,2633367552
0.2,2633334784
0.3,2633334784
0.3,2633334784
0.2,2633334784
0.3,2633334784
0.0,2633334784
0.3,2633334784
0.2,2633334784
4.7,2633297920
2.5,2633318400
0.2,2633359360
0.3,2633359360
0.0,2633359360
0.6,2633359360
0.3,2633359360
0.6,2633359360
0.5,2633359360
0.3,2633359360
0.2,2633740288
0.2,2633740288
0.3,2633740288
0.3,2633740288
0.0,2633740288
0.2,2633740288
0.0,2633740288
0.3,2633740288
0.0,2633740288
0.3,2633715712
0.0,2634010624
0.2,2634010624
0.3,2633678848
0.3,2633678848
0.5,2633678848
0.3,2633678848
0.3,2633678848
0.0,2633482240
0.2,2633482240
0.2,2633338880
0.3,2633306112
0.5,2633306112
0.0,2633265152
0.2,2633265152
0.2,2633265152
0.0,2633265152
0.0,2633265152
0.2,2633265152
0.3,2633265152
0.3,2633207808
0.3,2633207808
0.0,2633207808
0.0,2633207808
0.3,2633207808
0.0,2633203712
0.2,2633203712
0.3,2633199616
0.2,2633097216
0.5,2633064448
0.2,2633031680
0.2,2633031680
0.2,2633019392
0.2,2633019392
0.0,2633019392
0.2,2633019392
0.2,2633019392
0.0,2633019392
0.3,2633019392
0.2,2633019392
0.2,2632962048
0.3,2632962048
0.3,2632962048
0.0,2632962048
0.2,2632962048
0.2,2632962048
0.2,2632933376
0.3,2632933376
0.0,2632933376
0.0,2632933376
0.2,2633158656
0.3,2633158656
0.2,2633158656
0.2,2633158656
0.2,2633158656
0.0,2633158656
0.2,2633158656
0.3,2633158656
0.3,2633158656
0.2,2633158656
0.2,2633125888
0.0,2633125888
0.2,2633125888
0.3,2633125888
0.2,2633125888
0.2,2633125888
0.3,2633125888
0.2,2633093120
0.2,2633093120
0.3,2633068544
0.0,2633068544
0.3,2633068544
0.5,2633068544
0.0,2633068544
0.3,2633068544
0.5,2633068544
0.0,2633068544
0.2,2633068544
0.2,2633068544
0.2,2633019392
0.5,2633019392
0.3,2633019392
0.0,2633019392
0.3,2633019392
0.0,2633019392
0.2,2633019392
0.2,2633019392
0.0,2633019392
0.2,2633019392
0.0,2632708096
0.3,2632708096
0.2,2632708096
0.3,2632708096
0.2,2632708096
0.3,2632708096
0.2,2632708096
0.2,2632708096
0.3,2632708096
0.0,2632708096
0.2,2632921088
0.6,2632921088
0.0,2632921088
0.3,2632921088
0.0,2632921088
0.5,2632908800
0.3,2632908800
0.0,2632908800
0.2,2632908800
0.3,2632908800
0.0,2632892416
0.2,2632892416
0.3,2632892416
0.2,2632892416
0.2,2632892416
0.2,2632892416
0.3,2632892416
0.2,2632892416
0.3,2632892416
0.2,2632892416
0.2,2632876032
0.3,2632876032
0.3,2632867840
0.0,2632867840
0.3,2632884224
0.3,2632884224
0.0,2632884224
0.3,2632884224
0.0,2632884224
0.2,2632638464
8.4,2632585216
0.3,2632585216
0.3,2632585216
0.0,2632585216
0.6,2632585216
0.5,2632585216
0.5,2632585216
0.5,2632585216
0.6,2632585216
0.3,2632667136
0.5,2632667136
0.5,2632667136
0.5,2632634368
0.2,2632634368
0.5,2632634368
0.3,2632601600
0.3,2632601600
0.0,2632601600
0.5,2632601600
0.3,2632658944
0.3,2632658944
0.2,2632658944
0.0,2632650752
0.2,2632650752
0.2,2632650752
0.3,2632617984
0.2,2632609792
0.3,2632609792
0.2,2632609792
0.2,2632867840
0.0,2632867840
0.3,2632867840
0.3,2632867840
0.0,2632867840
0.3,2632835072
0.2,2632835072
0.3,2632835072
0.3,2632835072
0.0,2632847360
0.3,2632585216
0.2,2632585216
0.5,2632585216
0.0,2632585216
0.3,2632585216
0.2,2632585216
0.5,2632581120
0.0,2632581120
0.3,2632323072
0.2,2632130560
0.3,2632130560
0.0,2632130560
0.2,2632130560
0.3,2632130560
0.0,2632130560
0.5,2632130560
0.2,2632130560
0.3,2632130560
0.0,2632130560
0.2,2632114176
0.3,2632114176
0.0,2632114176
0.3,2632114176
0.2,2632114176
0.6,2632114176
0.0,2632114176
0.0,2632097792
0.0,2632081408
0.3,2632081408
0.3,2631917568
0.2,2631917568
0.2,2631917568
0.2,2631917568
0.3,2631917568
0.3,2631917568
0.0,2631917568
0.2,2631884800
0.5,2631884800
0.2,2631884800
0.3,2631557120
0.3,2631557120
0.0,2631557120
0.3,2631557120
0.0,2631557120
0.2,2631557120
0.2,2631573504
0.2,2631569408
0.3,2631569408
0.3,2631569408
0.0,2631536640
0.2,2631536640
0.2,2631536640
0.2,2631491584
0.3,2631491584
0.3,2631491584
0.2,2631491584
0.3,2631491584
0.0,2631233536
0.5,2631184384
0.0,2631184384
0.3,2631184384
0.5,2631184384
0.0,2631176192
0.2,2631176192
0.0,2631176192
