Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753089994,1000,,Aggregated,272.400000,0.000000,3,4,6,19,38,48,55,58,66,68,68,4592,0,3,10.435681514154599,1.5725449998171825,68.47939300041617,32768.0
1753089995,1000,,Aggregated,293.500000,0.000000,3,4,6,14,36,47,54,58,66,68,68,4996,0,3,9.899185643113908,1.5725449998171825,68.47939300041617,32768.0
1753089996,1000,,Aggregated,311.300000,0.000000,3,4,6,8,35,46,54,57,66,68,68,5396,0,3,9.472197023906027,1.5725449998171825,68.47939300041617,32768.0
1753089997,1000,,Aggregated,325.100000,0.000000,3,4,6,7,33,46,53,57,66,68,68,5775,0,3,9.105692993765418,1.5725449998171825,68.47939300041617,32768.0
1753089998,1000,,Aggregated,339.600000,0.000000,3,4,5,7,31,45,53,56,65,68,68,6162,0,3,8.774340015903356,1.5725449998171825,68.47939300041617,32768.0
1753089999,1000,,Aggregated,355.500000,0.000000,3,4,5,7,30,44,53,56,65,68,68,6570,0,3,8.493578295281102,1.5725449998171825,68.47939300041617,32768.0
1753090000,1000,,Aggregated,363.200000,0.000000,3,4,5,7,28,43,52,56,65,68,68,6973,0,3,8.228704452027843,1.5725449998171825,68.47939300041617,32768.0
1753090001,1000,,Aggregated,374.400000,0.000000,3,4,5,6,26,42,52,56,65,68,68,7371,0,3,7.985598690814727,1.5725449998171825,68.47939300041617,32768.0
1753090002,1000,,Aggregated,380.000000,0.000000,3,4,5,6,25,41,51,56,65,68,68,7725,0,3,7.797609634173875,1.5725449998171825,68.47939300041617,32768.0
1753090003,1000,,Aggregated,384.900000,0.000000,3,4,5,6,23,40,51,55,64,68,68,8116,0,3,7.591499515153929,1.5725449998171825,68.47939300041617,32768.0
1753090004,1000,,Aggregated,389.700000,0.000000,3,4,5,6,22,39,51,55,64,68,68,8523,0,3,7.400450349171315,1.5725449998171825,68.47939300041617,32768.0
1753090005,1000,,Aggregated,388.000000,0.000000,3,4,5,6,20,38,50,55,64,68,68,8934,0,3,7.223412842174833,1.5725449998171825,68.47939300041617,32768.0
1753090006,1000,,Aggregated,389.800000,0.000000,3,4,5,6,19,37,50,55,64,68,68,9315,0,3,7.076031743423753,1.5725449998171825,68.47939300041617,32768.0
1753090007,1000,,Aggregated,392.200000,0.000000,3,4,5,6,17,37,50,55,64,68,68,9679,0,3,6.9460893209000965,1.5725449998171825,68.47939300041617,32768.0
1753090008,1000,,Aggregated,393.300000,0.000000,3,4,5,6,12,36,49,54,64,68,68,10072,0,3,6.821988514395531,1.5725449998171825,68.47939300041617,32768.0
1753090009,1000,,Aggregated,392.600000,0.000000,3,4,5,6,10,35,49,54,64,68,68,10476,0,3,6.692234918097735,1.5725449998171825,68.47939300041617,32768.0
1753090010,1000,,Aggregated,391.300000,0.000000,3,4,5,5,9,34,49,54,64,68,68,10872,0,3,6.578247847681282,1.5725449998171825,68.47939300041617,32768.0
1753090011,1000,,Aggregated,390.600000,0.000000,3,4,5,5,9,34,48,54,63,68,68,11269,0,3,6.472274520986479,1.5725449998171825,68.47939300041617,32768.0
1753090012,1000,,Aggregated,395.000000,0.000000,3,4,5,5,9,33,48,53,63,68,68,11631,0,3,6.378648974464769,1.5725449998171825,68.47939300041617,32768.0
1753090013,1000,,Aggregated,395.400000,0.000000,3,4,5,5,8,32,48,53,63,68,68,12031,0,3,6.287670498794615,1.5725449998171825,68.47939300041617,32768.0
1753090014,1000,,Aggregated,394.600000,0.000000,3,4,5,5,8,31,47,53,63,68,68,12430,0,3,6.203802990184546,1.5725449998171825,68.47939300041617,32768.0
1753090015,1000,,Aggregated,391.500000,0.000000,3,4,5,5,8,30,47,53,63,68,68,12820,0,3,6.130936166146198,1.5725449998171825,68.47939300041617,32768.0
1753090016,1000,,Aggregated,390.800000,0.000000,3,4,5,5,8,29,47,53,63,68,68,13214,0,3,6.050676909111275,1.5725449998171825,68.47939300041617,32768.0
1753090017,1000,,Aggregated,393.200000,0.000000,3,4,5,5,8,28,46,52,63,68,68,13600,0,3,5.977425780882055,1.5725449998171825,68.47939300041617,32768.0
1753090018,1000,,Aggregated,392.600000,0.000000,3,4,5,5,8,28,46,52,63,68,68,14005,0,3,5.927799131595668,1.5725449998171825,68.47939300041617,32768.0
1753090019,1000,,Aggregated,391.900000,0.000000,3,4,5,5,7,27,46,52,63,68,68,14404,0,3,5.862007008608532,1.5725449998171825,68.47939300041617,32768.0
1753090020,1000,,Aggregated,391.100000,0.000000,3,4,5,5,7,26,45,52,63,68,68,14779,0,3,5.804832732593245,1.5725449998171825,68.47939300041617,32768.0
1753090021,1000,,Aggregated,390.400000,0.000000,3,4,5,5,7,25,45,52,63,68,68,15167,0,3,5.748530158303227,1.5725449998171825,68.47939300041617,32768.0
1753090022,1000,,Aggregated,391.100000,0.000000,3,4,5,5,7,25,45,51,63,68,68,15577,0,3,5.686181663605812,1.5725449998171825,68.47939300041617,32768.0
1753090023,1000,,Aggregated,389.100000,0.000000,3,4,5,5,7,24,44,51,63,68,68,15980,0,3,5.629315592927734,1.5725449998171825,68.47939300041617,32768.0
1753090024,1000,,Aggregated,389.000000,0.000000,3,4,5,5,7,23,44,51,62,68,68,16374,0,3,5.582683850005172,1.5725449998171825,68.47939300041617,32768.0
1753090025,1000,,Aggregated,390.600000,0.000000,3,4,5,5,7,23,43,51,62,68,68,16741,0,3,5.53624162146775,1.5725449998171825,68.47939300041617,32768.0
1753090026,1000,,Aggregated,391.100000,0.000000,3,4,5,5,7,22,43,51,62,68,68,17126,0,3,5.492779724453241,1.5725449998171825,68.47939300041617,32768.0
1753090027,1000,,Aggregated,391.200000,0.000000,3,4,5,5,7,21,43,51,62,68,68,17536,0,3,5.450058227873405,1.5725449998171825,68.47939300041617,32768.0
1753090028,1000,,Aggregated,389.500000,0.000000,3,4,5,5,7,20,42,50,62,68,68,17945,0,3,5.402961704317717,1.5725449998171825,68.47939300041617,32768.0
1753090029,1000,,Aggregated,389.200000,0.000000,3,4,5,5,7,19,42,50,62,68,68,18331,0,3,5.36159059276529,1.5725449998171825,68.47939300041617,32768.0
1753090030,1000,,Aggregated,391.200000,0.000000,3,4,5,5,7,18,42,50,62,68,68,18698,0,3,5.323057593912678,1.5725449998171825,68.47939300041617,32768.0
1753090031,1000,,Aggregated,393.000000,0.000000,3,4,5,5,7,17,41,50,62,68,68,19080,0,3,5.283706918342242,1.5725449998171825,68.47939300041617,32768.0
1753090032,1000,,Aggregated,392.200000,0.000000,3,4,5,5,7,16,41,50,62,68,68,19501,0,3,5.25009406922551,1.5725449998171825,68.47939300041617,32768.0
1753090033,1000,,Aggregated,391.000000,0.000000,3,4,5,5,7,14,40,49,62,68,68,19886,0,3,5.2136798348570785,1.5725449998171825,68.47939300041617,32768.0
1753090034,1000,,Aggregated,391.400000,0.000000,3,4,4,5,7,12,40,49,61,67,68,20283,0,3,5.177683446431243,1.5725449998171825,68.47939300041617,32768.0
1753090035,1000,,Aggregated,393.300000,0.000000,3,4,4,5,7,11,40,49,61,67,68,20649,0,3,5.142610754030016,1.5725449998171825,68.47939300041617,32768.0
1753090036,1000,,Aggregated,394.700000,0.000000,3,4,4,5,7,11,39,49,61,67,68,21046,0,3,5.122684586998325,1.5725449998171825,68.47939300041617,32768.0
1753090037,1000,,Aggregated,393.300000,0.000000,3,4,4,5,7,10,39,49,61,67,68,21454,0,3,5.089122060360212,1.5725449998171825,68.47939300041617,32768.0
1753090038,1000,,Aggregated,391.000000,0.000000,3,4,4,5,6,10,39,49,61,67,68,21839,0,3,5.064471015795945,1.5725449998171825,68.47939300041617,32768.0
1753090039,1000,,Aggregated,390.500000,0.000000,3,4,4,5,6,10,38,49,61,67,68,22232,0,3,5.0403006668750905,1.5725449998171825,68.47939300041617,32768.0
1753090040,1000,,Aggregated,393.200000,0.000000,3,4,4,5,6,10,38,48,61,67,68,22615,0,3,5.013730111650117,1.5725449998171825,68.47939300041617,32768.0
1753090041,1000,,Aggregated,392.200000,0.000000,3,4,4,5,6,9,37,48,61,67,68,23016,0,3,4.986378138945262,1.5725449998171825,68.47939300041617,32768.0
1753090042,1000,,Aggregated,391.300000,0.000000,3,4,4,5,6,9,37,48,61,67,68,23422,0,3,4.9644483779763835,1.5725449998171825,68.47939300041617,32768.0
1753090043,1000,,Aggregated,391.100000,0.000000,3,4,4,5,6,9,37,48,61,67,68,23804,0,3,4.936516023439889,1.5725449998171825,68.47939300041617,32768.0
1753090044,1000,,Aggregated,390.500000,0.000000,3,4,4,5,6,9,37,48,61,67,68,24179,0,3,4.912643637990208,1.5725449998171825,68.47939300041617,32768.0
1753090045,1000,,Aggregated,392.500000,0.000000,3,4,4,5,6,9,36,48,61,67,68,24587,0,3,4.88829104351734,1.5725449998171825,68.47939300041617,32768.0
1753090046,1000,,Aggregated,389.100000,0.000000,3,4,4,5,6,9,36,47,61,67,68,24991,0,3,4.865347596173349,1.5725449998171825,68.47939300041617,32768.0
1753090047,1000,,Aggregated,389.600000,0.000000,3,4,4,5,6,9,36,47,61,67,68,25389,0,3,4.862996296465694,1.5725449998171825,68.47939300041617,32768.0
1753090048,1000,,Aggregated,391.400000,0.000000,3,4,4,5,6,9,35,47,61,67,68,25757,0,3,4.840642724073745,1.5725449998171825,68.47939300041617,32768.0
1753090049,1000,,Aggregated,392.400000,0.000000,3,4,4,5,6,9,35,47,61,67,68,26141,0,3,4.8187223002932384,1.5725449998171825,68.47939300041617,32768.0
1753090050,1000,,Aggregated,391.200000,0.000000,3,4,4,5,6,9,35,47,61,67,68,26548,0,3,4.798150944325741,1.5725449998171825,68.47939300041617,32768.0
1753090051,1000,,Aggregated,391.100000,0.000000,3,4,4,5,6,9,35,46,61,67,68,26949,0,3,4.778294550000517,1.5725449998171825,68.47939300041617,32768.0
1753090052,1000,,Aggregated,389.700000,0.000000,3,4,4,5,6,8,34,46,60,67,68,27340,0,3,4.759162179223325,1.5725449998171825,68.47939300041617,32768.0
1753090053,1000,,Aggregated,392.000000,0.000000,3,4,4,5,6,8,34,46,60,67,68,27709,0,3,4.739233419140548,1.5725449998171825,68.47939300041617,32768.0
1753090054,1000,,Aggregated,393.200000,0.000000,3,4,4,5,6,8,34,46,60,67,68,28094,0,3,4.7240633096021725,1.5725449998171825,68.47939300041617,32768.0
1753090055,1000,,Aggregated,391.800000,0.000000,3,4,4,5,6,8,33,46,60,67,68,28515,0,3,4.7107138280890695,1.5725449998171825,68.47939300041617,32768.0
1753090056,1000,,Aggregated,392.000000,0.000000,3,4,4,5,6,8,33,46,60,67,68,28899,0,3,4.693479928196892,1.5725449998171825,68.47939300041617,32768.0
1753090057,1000,,Aggregated,389.900000,0.000000,3,4,4,5,6,8,33,45,60,67,68,29289,0,3,4.676854841748175,1.5725449998171825,68.47939300041617,32768.0
1753090058,1000,,Aggregated,392.500000,0.000000,3,4,4,5,6,8,32,45,60,67,68,29664,0,3,4.66466546446759,1.5725449998171825,68.47939300041617,32768.0
1753090059,1000,,Aggregated,393.600000,0.000000,3,4,4,5,6,8,32,45,60,66,68,30065,0,3,4.652904835621697,1.5725449998171825,68.47939300041617,32768.0
1753090060,1000,,Aggregated,391.800000,0.000000,3,4,4,5,6,8,32,45,60,66,68,30487,0,3,4.638866679403337,1.5725449998171825,68.47939300041617,32768.0
1753090061,1000,,Aggregated,390.600000,0.000000,3,4,4,5,6,8,31,45,60,66,68,30864,0,3,4.623165666017796,1.5725449998171825,68.47939300041617,32768.0
1753090062,1000,,Aggregated,390.900000,0.000000,3,4,4,5,6,8,31,44,60,66,68,31246,0,3,4.611053232348761,1.5725449998171825,68.47939300041617,32768.0
1753090063,1000,,Aggregated,393.100000,0.000000,3,4,4,5,6,8,31,44,60,66,68,31631,0,3,4.597895718060255,1.5725449998171825,68.47939300041617,32768.0
1753090064,1000,,Aggregated,391.700000,0.000000,3,4,4,5,6,8,30,44,60,66,68,32033,0,3,4.586233473260886,1.5725449998171825,68.47939300041617,32768.0
1753090065,1000,,Aggregated,391.200000,0.000000,3,4,4,5,6,8,30,44,60,66,68,32430,0,3,4.574828914337551,1.5725449998171825,68.47939300041617,32768.0
1753090066,1000,,Aggregated,390.400000,0.000000,3,4,4,5,6,8,30,44,60,66,68,32820,0,3,4.562062661577384,1.5725449998171825,68.47939300041617,32768.0
1753090067,1000,,Aggregated,391.800000,0.000000,3,4,4,5,6,8,29,44,60,66,68,33198,0,3,4.5496273257716355,1.5725449998171825,68.47939300041617,32768.0
1753090068,1000,,Aggregated,392.500000,0.000000,3,4,4,5,6,8,29,43,60,66,68,33597,0,3,4.535393184182134,1.5725449998171825,68.47939300041617,32768.0
1753090069,1000,,Aggregated,390.700000,0.000000,3,4,4,5,6,8,28,43,60,66,68,34004,0,3,4.521981250234105,1.5725449998171825,68.47939300041617,32768.0
