Total_CPU_percent,Total_Memory_usage
0.8,2691297280
0.3,2691641344
0.9,2691575808
0.9,2691706880
0.6,2691690496
0.8,2691952640
0.6,2692460544
0.9,2691837952
0.3,2692362240
0.3,2691629056
0.8,2691891200
0.5,2691792896
0.6,2692333568
0.8,2691907584
0.2,2692186112
0.6,2692382720
0.6,2691760128
0.8,2691993600
0.6,2692669440
1.2,2692132864
0.5,2692296704
0.9,2692739072
0.6,2693165056
0.5,2693246976
0.6,2692886528
0.8,2692952064
0.3,2692395008
0.6,2692194304
0.9,2691944448
0.6,2691846144
0.6,2691780608
0.8,2692153344
0.6,2692218880
0.3,2692022272
0.6,2690711552
0.6,2691022848
0.5,2691547136
0.9,2691317760
0.2,2691313664
0.6,2691280896
0.6,2691559424
0.3,2691870720
0.6,2691772416
0.6,2692542464
1.1,2692755456
0.6,2693050368
0.5,2693394432
0.6,2693230592
0.9,2692374528
0.3,2692784128
0.5,2692554752
0.6,2692964352
0.6,2693222400
0.6,2693615616
0.5,2693779456
0.8,2693746688
0.9,2693484544
1.1,2693681152
0.5,2693189632
0.5,2692894720
0.8,2692911104
0.2,2693074944
0.8,2692943872
0.5,2693255168
0.5,2692927488
0.5,2692370432
0.5,2692698112
0.6,2692878336
0.5,2692395008
0.9,2692689920
0.6,2692968448
0.8,2693214208
0.3,2692722688
0.6,2692296704
0.8,2692214784
0.5,2692149248
0.9,2692608000
0.6,2692554752
0.8,2692259840
0.6,2692603904
0.2,2692407296
0.8,2692751360
0.8,2693128192
0.5,2693619712
0.9,2693603328
0.5,2693423104
0.6,2693783552
0.8,2693292032
0.5,2692669440
0.5,2693160960
0.6,2693537792
0.5,2693914624
0.5,2694438912
0.8,2694795264
0.9,2694385664
0.8,2695139328
0.5,2694062080
0.6,2694373376
0.6,2694340608
0.5,2694684672
0.5,2693767168
0.6,2694012928
0.9,2694307840
0.6,2694111232
0.6,2694209536
0.3,2693586944
0.5,2693898240
1.1,2694193152
0.6,2693685248
0.8,2693652480
0.6,2694012928
0.8,2693685248
0.6,2693128192
0.5,2692358144
0.8,2692325376
0.2,2692227072
0.6,2692636672
0.6,2693025792
0.6,2693484544
0.9,2693386240
0.6,2693664768
0.6,2693943296
0.5,2693779456
0.5,2694234112
1.1,2694725632
0.6,2694692864
0.5,2694299648
0.9,2693406720
0.5,2693652480
0.6,2693521408
0.6,2693963776
0.6,2694291456
0.9,2694062080
0.6,2694537216
0.9,2694848512
0.6,2694422528
0.5,2694422528
0.8,2694094848
0.3,2694586368
0.6,2694488064
0.5,2694438912
5.4,2693324800
1.2,2693156864
0.8,2693615616
0.6,2693419008
0.8,2693926912
1.2,2693787648
1.2,2694246400
0.6,2693820416
0.5,2694033408
0.8,2694377472
0.6,2694115328
0.8,2693902336
0.8,2693689344
0.5,2693967872
0.9,2694295552
0.5,2693349376
0.8,2693709824
0.8,2693939200
0.5,2693840896
0.6,2693545984
0.2,2693914624
0.9,2693881856
0.6,2693980160
0.5,2694414336
0.6,2693824512
0.5,2693206016
0.5,2693533696
0.6,2693337088
0.8,2693541888
0.9,2693607424
0.9,2693935104
0.6,2694295552
0.5,2694754304
0.8,2695077888
0.8,2694373376
0.5,2693529600
0.6,2693595136
0.6,2693431296
0.6,2693832704
0.8,2693586944
0.9,2693849088
0.3,2693652480
1.1,2694012928
0.8,2694299648
0.5,2694201344
0.6,2692956160
0.5,2693382144
0.9,2693332992
0.5,2693070848
0.6,2692513792
0.6,2692366336
0.9,2692657152
0.9,2692558848
0.2,2693050368
0.8,2692251648
0.5,2692554752
0.6,2692980736
0.6,2692849664
0.6,2693193728
0.5,2693324800
0.5,2692816896
0.5,2693324800
0.8,2693160960
1.1,2693554176
0.6,2692616192
0.8,2693074944
0.5,2693615616
0.8,2693861376
0.8,2694463488
0.5,2694168576
0.2,2694217728
0.6,2694414336
0.8,2694823936
0.6,2694774784
0.5,2693898240
0.6,2693406720
0.8,2693357568
0.6,2693750784
0.6,2693750784
0.6,2693931008
0.6,2693652480
0.8,2693922816
0.6,2693988352
0.9,2694397952
0.5,2693099520
0.6,2693443584
0.6,2693148672
0.8,2693574656
0.8,2693345280
0.8,2692575232
0.6,2692509696
0.6,2692476928
0.6,2692984832
0.3,2693459968
0.8,2692182016
0.8,2692558848
0.5,2692771840
1.1,2692739072
0.6,2693197824
0.3,2692968448
0.3,2693328896
0.5,2693869568
0.2,2693869568
0.8,2694234112
0.9,2693808128
0.8,2694168576
0.9,2694316032
0.5,2694758400
0.8,2695233536
0.6,2694545408
0.3,2694430720
0.5,2694201344
0.8,2694397952
1.1,2694459392
0.9,2693836800
0.6,2693689344
0.6,2694275072
0.5,2694078464
0.9,2694569984
0.6,2694799360
0.6,2694537216
0.8,2694537216
0.9,2694881280
0.9,2694488064
0.5,2693963776
0.6,2694307840
0.6,2694209536
0.8,2694340608
0.5,2693849088
0.6,2692669440
0.6,2692997120
0.6,2693357568
0.6,2693697536
0.3,2693386240
0.8,2693746688
0.8,2693566464
0.5,2693402624
0.6,2693763072
1.1,2693017600
0.9,2693459968
0.6,2693967872
0.8,2694295552
0.2,2694230016
1.1,2693156864
0.5,2693287936
0.5,2693091328
0.5,2693517312
0.6,2693648384
6.5,2691887104
0.8,2692395008
0.9,2692395008
0.6,2692296704
0.5,2692722688
0.6,2692501504
0.9,2692763648
1.1,2693197824
1.2,2693664768
0.6,2694057984
0.9,2694320128
0.6,2694565888
0.8,2694500352
0.3,2694336512
0.3,2694901760
0.8,2694012928
0.8,2693918720
1.1,2694254592
0.6,2694033408
0.8,2693509120
0.6,2692984832
0.6,2693160960
0.3,2693652480
0.5,2693423104
0.6,2693206016
0.9,2693697536
0.3,2693533696
0.5,2693894144
0.6,2693632000
0.5,2694090752
0.9,2693861376
0.5,2694336512
0.6,2694295552
1.1,2694508544
0.6,2694365184
0.9,2694807552
0.3,2694430720
0.9,2694414336
0.5,2694217728
0.2,2694545408
0.8,2693988352
0.9,2694299648
0.5,2695147520
0.6,2694656000
0.6,2694602752
0.8,2694504448
0.8,2694799360
0.8,2695036928
0.5,2694602752
0.8,2694733824
0.8,2694307840
0.8,2694488064
0.5,2694094848
0.5,2694160384
0.2,2693971968
0.9,2694447104
0.3,2694643712
0.8,2694152192
0.8,2694004736
0.8,2693021696
0.8,2693677056
0.5,2694103040
1.1,2694381568
0.5,2694021120
0.3,2693537792
0.6,2694062080
0.6,2694713344
0.9,2694516736
0.5,2694778880
0.6,2694893568
0.8,2695319552
0.8,2695499776
0.3,2695204864
0.9,2695217152
0.5,2694955008
0.5,2695479296
0.6,2695741440
0.0,2695086080
0.6,2695446528
0.3,2695921664
0.3,2695692288
0.9,2694807552
0.6,2695184384
0.8,2695188480
0.8,2694893568
0.3,2695434240
0.8,2695548928
0.6,2696007680
0.6,2695843840
0.6,2695745536
0.8,2695647232
0.8,2695843840
0.6,2695958528
0.8,2695172096
0.6,2694844416
0.6,2695303168
0.6,2695696384
0.8,2694860800
0.5,2694074368
0.6,2693730304
0.9,2693959680
0.5,2694238208
0.5,2694172672
0.6,2693779456
0.3,2693779456
0.5,2694320128
0.3,2694873088
0.8,2695036928
0.8,2695036928
0.2,2695446528
0.6,2695413760
0.8,2696232960
0.9,2696036352
0.8,2694656000
0.3,2694819840
1.1,2694721536
0.6,2695032832
0.8,2695049216
0.5,2695114752
0.6,2695393280
0.6,2695360512
0.8,2694803456
0.8,2695131136
0.5,2694361088
0.5,2694688768
0.6,2695180288
0.5,2694754304
0.8,2695098368
0.5,2695426048
0.3,2695098368
0.8,2694967296
0.8,2694852608
0.6,2694524928
0.9,2693734400
0.5,2694012928
0.9,2694225920
0.9,2693603328
0.8,2693390336
0.6,2692800512
0.3,2692571136
0.6,2692964352
0.5,2693177344
0.9,2692796416
0.5,2692632576
0.5,2693091328
0.8,2693500928
0.9,2694008832
7.6,2692976640
1.1,2692976640
0.8,2693419008
1.1,2693353472
0.8,2694270976
0.5,2693279744
0.6,2693246976
0.8,2693705728
0.2,2693533696
0.9,2694041600
0.8,2693812224
0.8,2694139904
0.8,2694549504
1.1,2694778880
0.9,2694873088
0.5,2694103040
0.8,2694447104
0.8,2694152192
0.3,2694545408
0.9,2694955008
0.5,2695135232
0.9,2695413760
0.3,2695217152
0.9,2695446528
0.8,2695655424
0.5,2695270400
0.6,2695024640
0.6,2694950912
0.8,2694938624
0.3,2694840320
1.1,2694856704
0.3,2694201344
0.5,2694565888
0.5,2695065600
0.5,2695323648
0.9,2695028736
0.6,2694930432
0.2,2695323648
1.2,2695831552
0.5,2696241152
0.9,2696470528
0.3,2696798208
0.5,2696929280
0.6,2696699904
0.6,2695864320
0.9,2695213056
0.6,2695360512
0.9,2695475200
0.6,2695081984
0.8,2694950912
0.5,2694656000
0.8,2694557696
0.5,2694754304
0.5,2695114752
0.8,2694877184
0.3,2694844416
0.6,2695319552
0.5,2695122944
0.5,2695647232
0.5,2695958528
0.3,2696269824
1.1,2696138752
0.5,2695352320
0.6,2695548928
0.8,2694467584
0.8,2694451200
0.8,2694025216
0.6,2694139904
0.5,2694156288
0.3,2693419008
0.9,2693189632
0.3,2693730304
0.6,2693697536
0.3,2694139904
0.8,2693967872
0.9,2693820416
0.6,2694148096
0.9,2694586368
0.2,2694520832
0.6,2694799360
0.6,2695651328
0.5,2695258112
0.3,2695176192
0.3,2694619136
0.5,2694422528
0.8,2694193152
0.9,2694176768
0.8,2694500352
0.3,2694967296
0.8,2694705152
0.6,2694557696
1.1,2694721536
0.6,2695081984
0.5,2694737920
0.5,2694209536
0.8,2694193152
0.5,2694537216
0.8,2694995968
0.8,2694799360
0.8,2694963200
0.6,2695258112
0.6,2695323648
0.8,2695307264
0.6,2694991872
0.5,2694778880
0.6,2695008256
0.6,2694483968
0.6,2694549504
0.5,2693648384
0.5,2693189632
0.6,2693517312
0.8,2693910528
0.6,2693844992
0.5,2693894144
0.6,2693763072
0.6,2693894144
1.1,2694262784
0.5,2694754304
1.1,2695213056
0.5,2694983680
0.9,2695229440
0.3,2695098368
0.3,2695376896
1.1,2694733824
0.9,2694455296
1.1,2694815744
0.5,2695221248
0.6,2695188480
0.8,2695516160
0.3,2695188480
0.3,2695532544
0.3,2695712768
0.6,2695647232
0.2,2695086080
0.6,2694758400
0.3,2694987776
1.1,2694955008
0.8,2695413760
0.6,2695708672
0.3,2695266304
0.9,2695987200
1.2,2695921664
0.6,2695659520
0.6,2695495680
0.9,2695643136
0.2,2695446528
0.6,2695643136
2.5,2693955584
5.5,2693246976
0.9,2693259264
0.8,2693636096
0.8,2693898240
1.1,2693820416
0.5,2694266880
0.9,2694676480
0.9,2694250496
0.5,2694643712
1.2,2695004160
0.3,2694807552
0.8,2695233536
0.6,2695675904
0.8,2695086080
0.6,2694713344
0.5,2695188480
0.5,2694774784
0.8,2693279744
0.9,2693771264
0.8,2694115328
0.3,2693996544
0.8,2694455296
0.6,2694864896
0.5,2695200768
0.6,2694516736
0.3,2694856704
0.8,2695094272
0.6,2694893568
0.8,2695057408
0.6,2695610368
0.9,2695806976
