Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755004990,1000,,Aggregated,287.700000,0.000000,380,430,480,510,700,5800,6900,7300,8600,9300,9600,19146,0,380.0,747.3478949713251,3.2086560004245257,9564.552454000477,131072.0
1755004991,1000,,Aggregated,290.300000,0.000000,380,430,480,510,700,5900,6900,7300,8600,9300,9600,19446,0,380.0,749.2364960145022,3.2086560004245257,9564.552454000477,131072.0
1755004992,1000,,Aggregated,290.100000,0.000000,380,430,480,510,700,5900,6900,7300,8600,9300,9600,19744,0,380.0,750.5354352177379,3.2086560004245257,9564.552454000477,131072.0
1755004993,1000,,Aggregated,289.200000,0.000000,380,430,480,510,700,5900,6900,7300,8500,9300,9600,20043,0,380.0,752.4643596267535,3.2086560004245257,9564.552454000477,131072.0
1755004994,1000,,Aggregated,292.900000,0.000000,380,430,480,510,700,5900,6900,7300,8500,9300,9600,20320,0,380.0,754.5982017059547,3.2086560004245257,9564.552454000477,131072.0
1755004995,1000,,Aggregated,291.000000,0.000000,380,440,480,510,700,5900,6900,7300,8500,9300,9600,20605,0,380.0,756.1053846834745,3.2086560004245257,9564.552454000477,131072.0
1755004996,1000,,Aggregated,293.700000,0.000000,380,440,480,510,700,5900,6900,7300,8500,9300,9600,20890,0,380.0,758.4655924606983,3.2086560004245257,9564.552454000477,131072.0
1755004997,1000,,Aggregated,288.400000,0.000000,380,440,480,520,700,5900,6900,7300,8500,9300,9600,21139,0,380.0,761.5609473774534,3.2086560004245257,9564.552454000477,131072.0
1755004998,1000,,Aggregated,288.600000,0.000000,380,440,480,520,710,5900,6900,7300,8500,9300,9600,21421,0,380.0,763.2912521499453,3.2086560004245257,9564.552454000477,131072.0
1755004999,1000,,Aggregated,288.000000,0.000000,380,440,490,520,710,6000,6900,7300,8500,9300,9600,21717,0,380.0,767.0353841581234,3.2086560004245257,9564.552454000477,131072.0
1755005000,1000,,Aggregated,286.700000,0.000000,380,440,490,520,710,6000,6900,7300,8500,9300,9600,21997,0,380.0,768.7948809129406,3.2086560004245257,9564.552454000477,131072.0
1755005001,1000,,Aggregated,284.000000,0.000000,380,440,490,520,710,6000,6900,7300,8500,9300,9600,22300,0,380.0,771.3431645442126,3.2086560004245257,9564.552454000477,131072.0
1755005002,1000,,Aggregated,283.700000,0.000000,380,440,490,520,710,6000,7000,7300,8500,9300,9600,22571,0,380.0,773.7818334986467,3.2086560004245257,9564.552454000477,131072.0
1755005003,1000,,Aggregated,283.200000,0.000000,380,440,490,520,710,6000,7000,7300,8500,9300,9600,22847,0,380.0,776.3660463505913,3.2086560004245257,9564.552454000477,131072.0
1755005004,1000,,Aggregated,283.500000,0.000000,380,440,490,520,710,6000,7000,7400,8500,9300,9600,23170,0,380.0,779.3063104331872,3.2086560004245257,9564.552454000477,131072.0
1755005005,1000,,Aggregated,281.300000,0.000000,380,440,490,520,710,6100,7000,7400,8500,9300,9600,23452,0,380.0,780.9747905732955,3.2086560004245257,9564.552454000477,131072.0
1755005006,1000,,Aggregated,281.400000,0.000000,380,440,490,520,710,6100,7000,7400,8500,9300,9600,23722,0,380.0,783.6756341617462,3.2086560004245257,9564.552454000477,131072.0
1755005007,1000,,Aggregated,283.600000,0.000000,380,440,490,520,720,6100,7100,7400,8600,9300,9600,24009,0,380.0,786.5624343477431,3.2086560004245257,9564.552454000477,131072.0
1755005008,1000,,Aggregated,284.200000,0.000000,390,440,490,520,720,6100,7000,7400,8600,9300,9600,24293,0,390.0,787.731317849378,3.2086560004245257,9564.552454000477,131072.0
1755005009,1000,,Aggregated,283.800000,0.000000,390,440,490,520,720,6100,7000,7400,8600,9300,9600,24598,0,390.0,789.7479244646692,3.2086560004245257,9564.552454000477,131072.0
1755005010,1000,,Aggregated,285.900000,0.000000,390,440,490,520,720,6100,7100,7400,8600,9300,9600,24880,0,390.0,790.5179506385426,3.2086560004245257,9564.552454000477,131072.0
1755005011,1000,,Aggregated,287.200000,0.000000,390,440,490,520,720,6100,7100,7400,8600,9300,9600,25147,0,390.0,793.0236981889667,3.2086560004245257,9564.552454000477,131072.0
1755005012,1000,,Aggregated,287.900000,0.000000,390,440,490,520,720,6100,7100,7500,8600,9300,9600,25448,0,390.0,794.9063551434662,3.2086560004245257,9564.552454000477,131072.0
1755005013,1000,,Aggregated,288.200000,0.000000,390,440,490,520,720,6200,7100,7500,8600,9300,9600,25744,0,390.0,796.2347439804967,3.2086560004245257,9564.552454000477,131072.0
