Total_CPU_percent,Total_Memory_usage
0.2,2658562048
0.2,2657218560
0.2,2658070528
0.3,2659151872
0.2,2660954112
0.2,2661707776
0.5,2658721792
0.5,2660360192
0.3,2659868672
0.3,2659442688
0.0,2660917248
0.2,2660163584
0.3,2662289408
0.5,2662518784
0.3,2659176448
0.3,2659483648
0.5,2659655680
0.2,2662768640
0.3,2659950592
0.0,2659360768
0.2,2660409344
0.3,2660802560
0.2,2660999168
0.2,2660474880
0.5,2658738176
0.0,2659786752
0.3,2658549760
0.5,2657992704
0.3,2659565568
0.3,2661007360
0.3,2660286464
0.2,2659188736
0.5,2660417536
0.3,2661040128
0.3,2658910208
0.2,2657386496
0.2,2659549184
0.2,2660302848
0.6,2658009088
0.2,2658828288
0.3,2655944704
0.3,2655027200
0.5,2657419264
0.2,2660892672
0.5,2660433920
0.3,2660515840
0.2,2660253696
0.0,2661564416
0.3,2660958208
0.3,2660630528
0.2,2659516416
0.0,2661253120
0.5,2661154816
0.2,2661089280
0.3,2660958208
0.3,2658058240
0.5,2659467264
0.5,2660188160
0.5,2658156544
0.5,2660057088
0.2,2656845824
0.2,2658091008
0.6,2659041280
0.3,2661167104
0.2,2660511744
0.0,2659479552
0.2,2659905536
0.3,2659708928
0.2,2660593664
0.3,2661871616
0.0,2662264832
0.3,2664722432
0.3,2663313408
0.3,2661511168
0.3,2660593664
0.2,2658377728
5.2,2651516928
0.6,2655121408
0.3,2657873920
0.6,2656366592
0.3,2656268288
0.5,2656694272
0.5,2658717696
0.5,2660179968
0.9,2658312192
0.2,2658017280
0.3,2659655680
0.2,2660704256
0.2,2659688448
0.3,2660409344
0.0,2662506496
0.2,2659950592
0.5,2660114432
0.5,2660376576
0.3,2659258368
0.0,2657685504
0.0,2660503552
0.6,2659946496
0.2,2658504704
0.3,2659586048
0.5,2658635776
0.0,2659745792
0.2,2660925440
0.2,2661842944
0.3,2660249600
0.3,2658578432
0.2,2660904960
0.3,2661724160
0.2,2660642816
0.3,2661232640
0.3,2662801408
0.2,2663219200
0.0,2660204544
0.3,2661744640
0.3,2659442688
0.2,2658947072
0.0,2658881536
0.2,2661371904
0.3,2659635200
0.2,2655305728
0.3,2654646272
0.5,2659102720
0.3,2660904960
0.5,2659168256
0.5,2658623488
0.5,2660241408
0.0,2660143104
0.6,2660888576
0.2,2659348480
0.2,2659479552
0.2,2660888576
0.5,2661281792
0.0,2662428672
0.3,2662969344
0.2,2660069376
0.3,2659901440
0.2,2660917248
0.5,2661736448
0.2,2661703680
0.3,2659770368
0.2,2663145472
0.5,2661769216
0.0,2661834752
0.3,2661179392
0.3,2660605952
0.3,2661064704
0.3,2661359616
0.3,2661195776
0.0,2662342656
0.6,2656407552
0.2,2657406976
0.3,2659078144
0.3,2657800192
0.2,2659184640
0.2,2661052416
0.5,2661707776
0.2,2659774464
0.2,2660265984
0.3,2656694272
0.5,2656464896
0.3,2656366592
0.2,2655350784
0.3,2658627584
0.6,2660048896
0.0,2660966400
0.3,2661556224
0.0,2661617664
0.6,2661879808
0.5,2662141952
0.5,2659749888
0.2,2661945344
0.2,2661421056
0.3,2660962304
0.2,2659667968
0.5,2662289408
0.0,2661732352
0.2,2661339136
0.2,2660552704
0.3,2658979840
0.8,2658127872
0.3,2659897344
0.3,2659831808
0.2,2660585472
0.3,2659975168
0.2,2661941248
0.2,2661515264
0.3,2662334464
0.3,2661384192
0.3,2661646336
0.3,2663940096
0.2,2659975168
0.2,2659614720
0.3,2657910784
0.2,2659631104
0.2,2661105664
0.3,2660909056
0.2,2663563264
0.3,2657370112
0.2,2656976896
0.3,2656190464
0.2,2659205120
0.5,2659958784
0.0,2660122624
0.6,2659426304
0.3,2658017280
0.5,2660704256
0.3,2662146048
0.3,2662703104
0.5,2663030784
0.5,2660966400
0.2,2661228544
0.0,2660081664
0.2,2659635200
0.5,2658586624
0.2,2661961728
0.3,2659143680
0.3,2658914304
0.5,2660487168
0.5,2660122624
0.2,2660876288
0.0,2660089856
0.3,2660155392
0.0,2660134912
5.2,2660261888
2.1,2654457856
0.6,2657341440
0.2,2658226176
0.5,2659340288
0.5,2658553856
0.5,2659995648
0.5,2661928960
0.2,2660552704
0.3,2659631104
0.5,2659958784
0.3,2659041280
0.0,2661466112
0.0,2658648064
0.2,2657009664
0.3,2656059392
0.3,2657042432
0.3,2658320384
0.0,2660974592
0.2,2658852864
0.3,2659524608
0.2,2660147200
0.3,2662178816
0.2,2659885056
0.3,2661654528
0.2,2660376576
0.3,2660802560
0.3,2658996224
0.2,2658848768
0.5,2657849344
0.2,2658897920
0.2,2659971072
0.5,2660134912
0.2,2661240832
0.3,2661339136
0.2,2660331520
0.3,2662789120
0.2,2657374208
0.5,2659209216
0.0,2661040128
0.3,2660614144
0.3,2662477824
0.6,2662608896
0.0,2661036032
0.3,2659590144
0.2,2662735872
0.6,2660737024
0.3,2660638720
0.0,2659229696
0.2,2658525184
0.3,2661212160
0.3,2658852864
0.0,2658525184
0.3,2656198656
0.0,2655608832
0.0,2656231424
0.3,2658263040
0.3,2658365440
0.6,2659721216
0.3,2660737024
0.2,2662801408
0.5,2661425152
0.0,2660868096
0.3,2660638720
0.3,2661687296
0.0,2660376576
0.3,2661883904
0.6,2659917824
0.3,2656772096
0.5,2658111488
0.2,2661027840
0.3,2660929536
0.2,2660339712
0.0,2659160064
0.3,2662436864
0.3,2661289984
0.3,2660732928
0.0,2657755136
0.6,2660454400
0.2,2659569664
0.2,2661142528
0.5,2663206912
0.2,2661371904
0.5,2661732352
0.3,2662682624
0.6,2661634048
0.3,2658586624
0.3,2659176448
0.2,2657857536
0.3,2656874496
0.0,2659233792
0.5,2659168256
0.3,2659725312
0.3,2658381824
0.2,2657398784
