Total_CPU_percent,Total_Memory_usage
0.6,2937073664
0.5,2933141504
0.8,2934059008
0.5,2936446976
0.2,2935721984
1.1,2935545856
0.3,2935259136
0.6,2934145024
0.6,2938142720
0.5,2937782272
0.8,2935357440
0.6,2935717888
0.6,2935029760
0.9,2934571008
0.6,2934206464
0.6,2932535296
0.5,2935844864
0.6,2937712640
0.5,2935517184
0.6,2936107008
0.3,2935222272
0.5,2933714944
0.5,2934501376
0.5,2933850112
0.8,2934767616
0.9,2936176640
0.3,2933325824
0.3,2933260288
0.5,2930933760
0.6,2926379008
0.5,2928672768
0.3,2929000448
0.5,2930049024
0.5,2928406528
0.2,2927390720
0.6,2929848320
0.3,2929979392
0.2,2928406528
0.5,2927980544
0.6,2929618944
0.6,2930077696
0.6,2929192960
0.8,2929487872
0.5,2927919104
0.5,2928508928
0.3,2928799744
0.8,2930405376
0.6,2927194112
0.3,2931224576
0.5,2929029120
0.5,2930405376
0.3,2930733056
0.5,2929094656
0.6,2929668096
0.6,2929143808
0.6,2930417664
0.8,2928812032
0.3,2927501312
0.3,2929238016
0.5,2928844800
0.6,2930024448
0.3,2930221056
0.5,2929729536
0.5,2928615424
0.3,2927927296
0.3,2929500160
0.5,2925076480
0.6,2926256128
7.0,2921160704
0.6,2928140288
0.6,2929778688
0.9,2929057792
0.6,2927833088
0.9,2930323456
0.5,2929012736
0.8,2928652288
0.3,2928455680
0.5,2931011584
0.2,2929504256
0.5,2931568640
0.6,2927472640
0.3,2929111040
0.8,2929401856
0.3,2929467392
0.2,2927992832
0.8,2928058368
0.5,2929106944
0.3,2932924416
0.9,2933743616
0.5,2933055488
0.3,2934661120
0.3,2932662272
0.6,2933706752
0.8,2933968896
0.2,2932789248
0.6,2933542912
0.2,2933280768
0.8,2932822016
0.3,2933248000
0.5,2934988800
0.3,2934464512
0.8,2931642368
0.5,2935255040
0.6,2933583872
0.5,2932502528
0.5,2929979392
0.5,2931613696
0.0,2929680384
0.3,2934431744
0.6,2933907456
0.8,2933481472
0.3,2933248000
0.5,2934296576
0.5,2936131584
0.3,2933575680
0.5,2932101120
0.6,2933444608
0.6,2936262656
0.5,2935517184
0.5,2936467456
0.3,2936004608
0.5,2936877056
0.6,2935500800
0.3,2933927936
0.6,2935238656
0.3,2936025088
0.6,2933469184
0.6,2936942592
0.8,2938580992
0.6,2938056704
0.5,2934444032
0.3,2935787520
0.2,2935066624
0.8,2934050816
0.8,2932215808
0.3,2936803328
0.5,2937622528
0.3,2935984128
0.5,2936344576
0.6,2935296000
0.3,2935160832
0.6,2933288960
0.3,2934894592
0.5,2934992896
0.5,2932535296
0.8,2932076544
0.3,2932862976
0.2,2937352192
0.8,2937090048
0.5,2936074240
0.5,2934013952
0.5,2935324672
0.5,2934636544
0.6,2934407168
0.5,2931851264
0.6,2934112256
0.5,2934865920
0.2,2937159680
0.5,2936995840
0.6,2934206464
0.9,2934042624
0.6,2933452800
0.3,2936729600
0.8,2933616640
0.8,2932764672
0.3,2935484416
0.8,2934173696
0.3,2934501376
0.5,2935058432
0.8,2935058432
0.6,2934108160
0.5,2935058432
0.6,2936303616
0.5,2935123968
0.9,2931814400
0.3,2927144960
0.5,2929143808
0.5,2930454528
0.8,2928259072
0.6,2927304704
0.5,2926944256
0.3,2928648192
0.8,2928320512
0.5,2924617728
0.5,2924879872
0.5,2924617728
0.3,2926157824
0.3,2930253824
0.5,2928287744
0.8,2927923200
0.3,2929922048
0.2,2927136768
0.6,2926284800
0.3,2926514176
0.5,2924351488
0.6,2927005696
0.6,2929430528
0.6,2928119808
0.3,2928672768
0.5,2927296512
0.5,2927460352
0.3,2929524736
0.6,2927853568
0.9,2927067136
0.5,2925445120
0.3,2927349760
0.3,2926006272
0.6,2929487872
0.5,2926632960
0.5,2929123328
0.2,2927648768
0.6,2927939584
0.6,2928726016
0.6,2925547520
10.9,2918313984
0.8,2925465600
1.1,2929426432
0.9,2925527040
0.9,2927910912
0.5,2929745920
0.5,2930106368
0.5,2928664576
0.2,2927288320
0.3,2924240896
0.6,2926600192
0.5,2931122176
0.3,2928271360
0.3,2929516544
0.5,2927153152
0.5,2930364416
0.3,2929741824
0.5,2931556352
0.3,2936229888
0.5,2937778176
0.6,2935668736
0.3,2938908672
0.2,2938187776
0.2,2941882368
0.8,2938146816
0.2,2939621376
0.3,2942832640
0.5,2940899328
0.5,2939555840
0.5,2937294848
0.8,2937643008
0.6,2938691584
0.6,2939871232
0.5,2939879424
0.8,2940403712
0.5,2938896384
0.5,2939420672
0.0,2939781120
0.6,2936406016
0.6,2938142720
0.3,2937290752
0.6,2940829696
