Bytes_sent,Bytes_received
410069541406,8247333428
410092687404,8247809296
410116628516,8248328948
410136093400,8248774566
410157913768,8249232848
410178525170,8249710460
410199986298,8250171364
410221436218,8250694118
410243903272,8251201146
410266945522,8251719866
410289665534,8252225624
410313129730,8252741942
410335002644,8253249628
410356863092,8253730214
410377800508,8254212332
410398784978,8254700570
410419911746,8255146412
410440810296,8255592060
410461110766,8256073700
410482771424,8256601910
410505675566,8257107290
410526638488,8257576640
410546895988,8258041198
410569220008,8258540856
410589603122,8259029254
410611257928,8259537298
410631886798,8260048304
410653525774,8260522646
410675495468,8260990740
410695573512,8261477936
410718995844,8262012432
410742486050,8262497400
410763211898,8262972364
410784083670,8263407584
410804687276,8263892014
410824943270,8264387042
410848735360,8264896330
410868630764,8265381974
410890510378,8265831524
410909902320,8266304300
410932156774,8266792490
410952563512,8267249978
410973371650,8267710062
410994778660,8268227994
411016210006,8268729796
411038599364,8269205074
411060951244,8269678980
411081846868,8270149260
411104018788,8270690590
411128674372,8271221708
411153578722,8271748302
411177816686,8272287270
411197809636,8272716702
411217863962,8273223150
411238926166,8273708328
411261300614,8274205310
411281392260,8274655388
411301017636,8275122788
411322110514,8275606632
411344766356,8276082714
411368996726,8276633194
411390906690,8277150730
411413015482,8277622268
411433697192,8278083860
411454637212,8278561192
411473709682,8279026234
411495677534,8279519012
411517646414,8280021630
411538385736,8280484422
411559499320,8280958498
411582754570,8281452244
411604131430,8281951146
411625707012,8282442832
411648452506,8282948588
411671346100,8283473194
411692530848,8283979714
411715357756,8284498966
411737044740,8284954600
411758963024,8285468570
411781926512,8285966480
411810063000,8286546556
411833610176,8287038600
411855394010,8287571700
411878383788,8288078698
411904360112,8288660596
411928907616,8289156074
411950770898,8289672504
411974359296,8290175160
411999374814,8290724382
412023832936,8291226464
412046623728,8291760808
412071602456,8292282624
412096568248,8292833522
412120252588,8293335986
412144528046,8293875278
412167761418,8294393108
412192135104,8294912986
412216005940,8295439872
412239561806,8295972458
412263734284,8296467594
412286341212,8296980138
412310250456,8297510532
412334899860,8298042664
412358718356,8298574464
412383097040,8299120406
412406192292,8299614582
412430074778,8300149602
412453871278,8300674996
412477828446,8301208438
412501153026,8301670198
412522133302,8302202374
412546450480,8302709566
412567058484,8303176954
412590418780,8303706228
412612265948,8304216466
412632452744,8304632556
412653310248,8305159006
412676090900,8305691276
412699564596,8306172496
412721418494,8306718072
412745315338,8307201544
412766819206,8307653004
