Bytes_sent,Bytes_received
67159420879,67122533531
67179336029,67142297901
67205571945,67168767381
67231214235,67194275525
67252428885,67215367485
67264344241,67227279183
67279507145,67242437875
67301645395,67264925303
67327166607,67290069665
67346692553,67309910129
67372107851,67334988741
67395478499,67358552017
67424638583,67387491841
67454302611,67417258973
67473919669,67436749979
67484207903,67447039431
67496672041,67459500909
67524288137,67487094489
67549740189,67512537763
67569235897,67532024795
67589271473,67552049491
67611688539,67574736873
67636380581,67599169835
67662829489,67625654915
67686739085,67649470911
67697569729,67660297203
67713812725,67676534207
67743195499,67705948171
67766873947,67729576611
67790707103,67753392813
67805875047,67768550659
67818872625,67781545523
67837339983,67800032927
67865442335,67828102617
67885477679,67848135381
67909144961,67872240937
67936515925,67899470215
67965082045,67927690785
67989660379,67952473083
68011666489,67974245747
68024756017,67987439099
68037658181,68000225125
68057696123,68020283049
68087428949,68050017807
68109533711,68072161931
68128634561,68091158291
68148693155,68111221427
68175219451,68137715883
68198988316,68161527471
68223356175,68185888123
68239658817,68202129991
68257465619,68219995257
68282970377,68245438797
68307887283,68270336497
68330085965,68292529757
68345278703,68307821843
68357704275,68320137837
68379359475,68341787075
68402101425,68364521893
68425392583,68387799929
68447055983,68409450915
68474510999,68437111801
68502453081,68465198425
68530597569,68493088135
68552752935,68515144975
68565122107,68527448023
68578659389,68540984217
68599781765,68562093549
68623565617,68585939619
68645277337,68607562391
68669094151,68631376047
68688589269,68650878997
68713503575,68675765389
68740043601,68702281887
68761693805,68723924303
68780650431,68742865751
68798519271,68760727923
68819552237,68781857993
68848345553,68810520865
68867871621,68830103885
68884086269,68846248271
68899792465,68861951521
68919826589,68881980525
68940410985,68902564577
68963687639,68925821039
68987590645,68950024299
69013003427,68975546361
69038959563,69001065841
69069284645,69031375199
69090094891,69052484449
69105028265,69067096071
69117846945,69080042135
69135917853,69098026207
69162430953,69124803373
69183548751,69145587543
69209537967,69171569773
69225239213,69187269803
69253397673,69215409985
69278307349,69240310599
69299429329,69261423079
69321633951,69283613639
69335715359,69297690683
69355753113,69317717601
69383913031,69345863275
69408827105,69370763597
69421283065,69383212441
69438621309,69400529887
69455416993,69417310069
69478694967,69440586526
69502623947,69464669719
69528069003,69490158049
69553427891,69515277897
69577449269,69539606785
69606496819,69568323395
69627081405,69588893943
69646030115,69607837011
69657939832,69619742927
69676350859,69638144931
69701801625,69663578333
69721839973,69683608203
69748371995,69710133179
69766243639,69728003023
69788992817,69750735917
69819857495,69781594101
69835564597,69797415435
69859458277,69821258169
69875092367,69836804701
69895672737,69857373503
69920844395,69883395947
69946022239,69907830123
69963345797,69925038445
69977418899,69939110883
69996913517,69958600451
70019664570,69981341745
70042405633,70004079591
70064866403,70026641635
70089577207,70051176681
70117193413,70078777091
70143594033,70105367033
70165942267,70127994427
70185969569,70147529229
70198427113,70159990389
70212510171,70174074365
70238207937,70200060737
70261879705,70223438777
70288327385,70249877131
70308369825,70269912819
70329495633,70291025795
70357268271,70319048997
70375539697,70337050259
70397200811,70358707957
70416160453,70377661809
70435119135,70396657833
70458944861,70420444635
70482767407,70444265571
70502826331,70464441485
70516346625,70477840097
70530942211,70492546077
70554796529,70516291877
70582414005,70543900103
70602987569,70564467389
70627895315,70589367259
70650867525,70612392407
70680757531,70642359213
70705325215,70666767379
70725903729,70687336635
70737821239,70699249855
70754065819,70715491615
70777353857,70738765871
70797465229,70759105337
70827170999,70788559287
70844502891,70805883257
70867444899,70829158041
70897563899,70858927023
70915344899,70877083851
70938714921,70900066969
70954417833,70915767171
70976373025,70937987071
70996654599,70957986431
71019400625,70980717859
71041642861,71002963249
71056771409,71018079905
71071397471,71032697655
71094140477,71055426751
71121402491,71082917973
71142885767,71104141683
71165626463,71126873859
71190196901,71151659943
71220753649,71182088835
71241979044,71203198825
71263098497,71224309111
71277720924,71238925317
71293519177,71254732297
71316175929,71277354405
71337838283,71299001525
71366337185,71328009265
71383190999,71344467227
71404988553,71366119185
71434774838,71395880451
71454749435,71415906407
71476477227,71437559885
71489475539,71450554427
71513342423,71474465655
71534961849,71496023753
71559303387,71520564895
71580326655,71541500137
71595633545,71556864281
71610437525,71571748617
71634592010,71595616975
71659500575,71620512873
71684402259,71645411157
71703360365,71664357833
71730977777,71691963659
71758595345,71719564935
71780259273,71741217295
71802463565,71763404717
71818709629,71779646035
71833332161,71794262317
71853364041,71814292203
71878821275,71839732963
71904809327,71865711545
71924309777,71885204207
71943805469,71904690609
71971426733,71932291837
71991506577,71952408021
72015825813,71976673421
72032618907,71993455041
72054280055,72015111839
72073819305,72034686149
72096516335,72057324315
72121987475,72082794549
72133885691,72094705477
72149042589,72109833287
72175664221,72136898983
72199940095,72160718461
72222145113,72182914007
72243266565,72204025531
72267169693,72228203915
72295274347,72256036251
72319476763,72280344787
72341372907,72302465787
72359157241,72319859771
72372725469,72333684117
72392729587,72353419225
72416010692,72376693431
72442545491,72403208115
72461496841,72422158297
72479909361,72440560773
72506986655,72467627173
72533070349,72493720593
72554092597,72514720811
72573048261,72533702487
72592000313,72552611377
72614952733,72575738101
72634241921,72595012577
72659686615,72620280427
72675390807,72635976379
72690555248,72651134157
72715466645,72676034311
72738132415,72699128003
72761121333,72721783215
72783694937,72744228201
72805896853,72766417211
72835195915,72795785659
72857891274,72818383476
72881175617,72841657133
72898225527,72858930251
72910958073,72871432579
72932080407,72892545957
72955947019,72916460575
72981371499,72941866923
73001854263,72962427727
73022504947,72982939953
73047382729,73007843837
73070163537,73030577769
73093447633,73053847153
73109687419,73070104235
73129721387,73090115721
73152350527,73112733761
73174672315,73135045985
73197416665,73157913249
73214739375,73175103433
73227199971,73187561589
73251626845,73211924085
73276548583,73236856733
73298727943,73259015609
73319308131,73279589191
73346924619,73307190937
73371296505,73331547569
73396194499,73356451191
73418933923,73379184591
73437347335,73397587635
73449802933,73410039983
73470994371,73431277965
73495835545,73456049271
73519941535,73480196437
73542339265,73502597375
73560813263,73521007241
73586807009,73546981551
73609026193,73569470565
73632785575,73592992885
73650708585,73610863111
73667491525,73627639421
73693475857,73653612567
73712937500,73673101625
73736253779,73696378999
73754664987,73714793449
73768917993,73729260691
73787696731,73747806115
73812606835,73772705543
73838059069,73798142385
73856939737,73817089623
73882468505,73842528047
73909546963,73869595627
73934990733,73895029649
73957728879,73917762811
73975601721,73935628047
73992389469,73952414065
74005931207,73965947771
74033549633,73993553657
74057384305,74017367335
74080666091,74040641169
74100704241,74060666591
74124022601,74084052379
74149987585,74109926425
74170021181,74129951355
74190598753,74150524487
74206299489,74166222193
74229588205,74189490153
74253414603,74213303411
74273992697,74233870495
74294599939,74254483515
74308656017,74268512081
74330714229,74290710121
74350358129,74310199875
74377971539,74337794105
74396919853,74356734015
74421829775,74381629851
74449992675,74409771309
74473820699,74433586345
74498180705,74457948583
74514966903,74474724631
74533338825,74493132937
74546372101,74506122241
74569662246,74529394433
74596391127,74556333417
74621642681,74581346209
74641135913,74600830447
74661075331,74621241185
74688452389,74648174711
