Bytes_sent,Bytes_received
116869613077,116762810453
116872482821,116765673465
116874085895,116767213907
116875627809,116768751961
116878917845,116772032915
116883261685,116776364091
116885922521,116779017123
116887464017,116780554339
116888864147,116781950361
116892016271,116785093941
116895307473,116788375997
116898685861,116791759613
116901329759,116794382167
116904199415,116797244223
116907629651,116800666169
116910781533,116803810701
116914003163,116807021463
116915684111,116808698625
116917506645,116810518069
116920308005,116813309411
116923740023,116816732253
116927382671,116820364245
116929693793,116822668947
116931516385,116824486239
116935020725,116827987529
116939081091,116832031283
116942441601,116835384551
116944049985,116836989579
116945309277,116838245387
116948390025,116841317727
116952669449,116845626849
116955601701,116848509457
116957492355,116850394867
116958753781,116851707163
116961831999,116854722913
116964910899,116857794955
116968688775,116861562611
116970998929,116863868699
116973868299,116866731165
116977157301,116870012395
116981147391,116873991803
116984018697,116876855313
116985630671,116878463571
116987099577,116879927757
116989898583,116882719937
116993469591,116886280473
116996758659,116889560759
116999210311,116892006911
117001731963,116894522007
117005092177,116897872943
117008177413,116900950141
117012164181,116904925311
117013636721,116906394725
117015104223,116907859155
117017797445,116910550785
117022526545,116915262227
117025468353,116918195493
117027358215,116920079161
117028829019,116921546599
117031353461,116924065447
117034220931,116926925467
117037861005,116930557109
117040733235,116933420775
117043534969,116936226397
117046896205,116939568387
117050466399,116943131081
117053268793,116945927433
117055581495,116948267009
117056559225,116949209229
117059713615,116952354663
117062653855,116955319805
117066365085,116958987413
117069306975,116961922621
117071269753,116963879959
117074576923,116967216739
117078128487,116970721707
117081908343,116974492745
117083448189,116976028851
117085058289,116977634843
117087440391,116980010493
117091713801,116984280415
117094581879,116987132937
117096962067,116989506953
117098572909,116991114065
117101163777,116993696447
117104102895,116996628893
117107675333,117000221177
117110544879,117003053717
117113555571,117006056169
117116427889,117008919413
117119926047,117012407709
117122867959,117015349919
117125290873,117017786209
117126510001,117018976203
117129169875,117021628547
117132601629,117025049379
117136102515,117028540155
117138764313,117031194357
117140724429,117033148915
117144225083,117036640805
117147584637,117039990057
117151085853,117043482283
117153400909,117045791045
117154728193,117047113435
117156968709,117049347149
117160957941,117053327081
117164599467,117056958993
117166558971,117058914203
117168447909,117060799017
117171176991,117063522327
117173630205,117065967517
117177273909,117069599869
117180633231,117072949445
117182525807,117074837047
117186236523,117078535213
117189314697,117081605707
117192883989,117085165671
117194981973,117087260495
117196312047,117088587857
117199254091,117091521657
117202474005,117094732503
117205948391,117098225695
117208498293,117100740839
117210317769,117102555551
117213609499,117105838429
117217740075,117109958727
117220977615,117113201435
117223202661,117115406291
117224674057,117116873823
117226775101,117118969971
117230484805,117122669337
117234125985,117126300155
117236297127,117128465153
117238121377,117130283679
117240502863,117132657843
117243233925,117135381647
117246736725,117138874813
117250029489,117142160127
117252268971,117144393089
117255420985,117147536965
117258711483,117150817017
117262284339,117154380489
117264455151,117156545893
117265856269,117157944575
117268518349,117160629101
117271947843,117164020959
117275656983,117167721071
117278037099,117170096197
117280206481,117172261245
117283568531,117175614447
117287549489,117179527949
117290839547,117182810279
117292940699,117184906869
117294550535,117186512719
117296720027,117188675257
117300500147,117192445479
117304080287,117196076207
117306170657,117198101105
117308062367,117199986383
117310514451,117202431609
117313051079,117204979427
117316536935,117208439101
117319688025,117211582365
117322209491,117214096007
117325014545,117216959381
117328373979,117220244817
117332016957,117223876133
117334537521,117226389419
117336006761,117227854669
117338317619,117230159149
117341819165,117233651017
117345312019,117237143923
117347985149,117239798643
117350155565,117241963145
117353238689,117245036835
117357440487,117249226591
117359821511,117251600979
117362764127,117254535883
117364444217,117256212817
117366266333,117258030079
117369697823,117261453431
117373688771,117265431825
117376358495,117268135865
117377751557,117269485057
117379712553,117271440091
117382933853,117274653161
117385945601,117277656085
117389027603,117280730447
117391870677,117283594127
117395050175,117286738417
117397992109,117289672839
117401701133,117293373661
117404431475,117296098153
117405900869,117297564827
117407928797,117299589245
117411148477,117302800385
117414647209,117306291169
117417449647,117309085859
117420391725,117312020297
117422492679,117314116739
117426903561,117318514561
117429845567,117321448391
117432437375,117324032181
117434399537,117325989311
117436010131,117327596045
117439473035,117331086881
117443359907,117334925163
117445674967,117337233309
117447634115,117339187677
117449315871,117340865249
117452396735,117343937167
117455687255,117347219049
117458768465,117350291177
117461359943,117352875533
117464302295,117355809759
117467944475,117359440929
117470814335,117362303015
117473546123,117365027883
117475786793,117367263271
117477467905,117368940707
117480959865,117372431973
117484329587,117375784937
117487408961,117378854801
117489790073,117381230667
117492521497,117383956155
117496304665,117387728355
117499594239,117391008117
117502182681,117393607065
117504000721,117395405931
117505886915,117397287271
117508896639,117400290125
117513236459,117404618889
117515405621,117406783061
117517435767,117408808673
117518973897,117410344043
117522261645,117413624435
117525269829,117416625685
117528100519,117419474647
117531144633,117422490283
117533941923,117425281679
117537300651,117428631807
117540588795,117431912971
117542899587,117434219575
117545449987,117436766169
117547376329,117438688197
117550805033,117442109163
117554026281,117445322987
117556900205,117448222117
117559488075,117450770571
117562361317,117453658411
117566144715,117457405097
117568946493,117460199723
117571328419,117462574951
117573640311,117464879315
117575530635,117466764125
117578681571,117469906751
117583024251,117474235755
117585194997,117476401097
117586945737,117478148091
117588905457,117480103449
117591426945,117482618541
117594929701,117486111357
117597519573,117488694167
117601089195,117492255901
117603611301,117494771455
117606975827,117498139765
117610544643,117501684901
117612573957,117503709821
117615234963,117506365103
117616845481,117507971499
117620208125,117511325455
117623707317,117514813913
117626718445,117517817507
117629026597,117520121435
117632316333,117523404227
117635674409,117526754419
117639105883,117530175751
117641556193,117532619789
117643445857,117534504297
117645547603,117536600731
117648069165,117539115265
117651950999,117543024631
117654579019,117545608173
117656398579,117547424107
117658710889,117549729047
117661023297,117552035049
117664456427,117555457383
117667397591,117558389797
117670354291,117561353811
117673140643,117564117265
117676290391,117567259721
117680003227,117570962765
117682383943,117573337343
117684696649,117575643339
117687008255,117577949269
117689808559,117580742201
117693170719,117584095663
117696114885,117587032339
117698905769,117589756633
117701988431,117592831345
117705001323,117595836391
117709204001,117600025187
117711376397,117602191337
117713269163,117604078649
117715336321,117606141143
117718289979,117609093729
117721472711,117612255385
117724418143,117615191335
117726449657,117617216879
117728554241,117619313937
117730656911,117621412415
117734510255,117625254045
117736892423,117627630043
117740394199,117631122789
117743195879,117633918545
117746212005,117636922495
117749226657,117639928839
117752307405,117643002225
117754758815,117645447633
117757003181,117647685051
117759668015,117650341743
117763103993,117653766847
117765907783,117656562485
117768562453,117659218345
117771370931,117662010931
117774662803,117665295059
117778159961,117668783139
117781172259,117671785579
117783374077,117674002503
117785235561,117675840099
117787895171,117678493333
117791048021,117681636441
117794130683,117684710221
117796232759,117686806431
117798124535,117688692771
117800505845,117691066589
117803799885,117694350863
117806671389,117697215421
117810031085,117700565103
117812903139,117703456921
117815914271,117706429699
117819414299,117709921487
117822353879,117712855977
117824525813,117715021431
117826975529,117717464219
117829143833,117719627043
117832926329,117723398089
117835935503,117726400151
117837966599,117728425629
117841677521,117732126355
117844408781,117734851683
117847908545,117738342971
117850916597,117741345231
117853437029,117743858987
117855027417,117745464285
117857218755,117747630655
117860371627,117750772813
117863590595,117753983449
117866042555,117756428847
117867864143,117758245559
117870385169,117760759605
117873674237,117764040321
117876406139,117766766169
117879419823,117769804193
117882920045,117773260801
117885583435,117775915383
117888874805,117779197777
117892148073,117782481003
117894546767,117784855681
117896505299,117786809607
117898887885,117789185519
117902456957,117792744621
117905609301,117795888365
117907637999,117797911281
117911069225,117801333901
117914082777,117804354015
117917376501,117807654601
117920594435,117810835315
117922907031,117813141583
117924938369,117815167091
117927180095,117817403895
117930401615,117820615887
117933202271,117823409403
117935584835,117825784609
117937546205,117827740329
117940486643,117830673835
117943303319,117833536925
117946436651,117836610001
117949236663,117839402929
117952249095,117842408307
117955189031,117845341005
117958828973,117848972167
117961631609,117851768235
117964150721,117854280903
117966181487,117856304681
117968562879,117858679999
117971925287,117862031527
117975076091,117865175177
117977665523,117867760679
117980343605,117870484707
117983618303,117873698153
117987049781,117877119867
117990058967,117880121743
117992507957,117882564993
117994609439,117884661621
117996781087,117886827107
117999930131,117889967739
118002799985,117892829531
118004899289,117894923397
118007489249,117897507649
118009895117,117899934683
118012670753,117902675621
118015822283,117905820357
118018552751,117908543101
118021772357,117911754597
118024784369,117914758699
118028356103,117918320533
118031366663,117921324229
118033958009,117923909279
118036060019,117926004633
118038510065,117928447227
118041450569,117931380471
118044256123,117934207043
118047475517,117937390827
118050067127,117939975025
118053428693,117943327601
118056580619,117946471399
118059734043,117949617141
118062253191,117952129961
118064846863,117954715651
118066455281,117956321367
118069186211,117959045593
118072755503,117962606303
118074996437,117964841115
118077308153,117967147871
118079408249,117969243359
118082350073,117972176849
118085572979,117975390253
118088372271,117978183989
118091523317,117981326381
118094329209,117984124375
118097828703,117987614965
118101186623,117990963171
118103427623,117993197911
118105764447,117995573333
118108324813,117998023077
118111196515,118000886545
118114067667,118003749403
118117297673,118007007981
118119673335,118009340699
118122964251,118012623095
118126396549,118016046243
118129527647,118019188025
118132135779,118021771877
118134376911,118024006475
118136337225,118025961907
118139070365,118028688501
118142292899,118031902663
118144812813,118034414531
118147195455,118036793211
118149645555,118039236559
118151639075,118041242323
118155110319,118044686681
118158332323,118047898993
118160923515,118050483295
118164285389,118053837613
118167224397,118056769607
118170795933,118060333515
118173317619,118062849697
118175769975,118065296303
118178430189,118067950455
118180670199,118070187535
118183890663,118073399787
118186973479,118076474427
118189492899,118078987723
118192644635,118082130955
118195863441,118085341665
118199156073,118088625265
118202026521,118091489317
118204267977,118093726261
118206227571,118095681231
118208959377,118098407373
118211759839,118101199991
118214489889,118103922859
118216940463,118106367805
118219260321,118108715535
118221699123,118111114581
118224501429,118113908385
118228143153,118117540421
118230385473,118119776041
118234026735,118123406431
118237037905,118126410313
118240330339,118129692653
118243271751,118132625895
118245304101,118134652103
118247685839,118137026353
118250278275,118139611499
118253848491,118143172907
118256720127,118146035917
118259172087,118148480879
118262256329,118151556313
118265545137,118154836371
118268749273,118158049245
118271358019,118160632647
118273877445,118163145333
118275767505,118165031167
118278498831,118167756683
118281720615,118170969273
118284242565,118173484967
118286481981,118175718283
118288932159,118178162427
118291663089,118180887545
118294114587,118183332329
118297829403,118187034571
118300561053,118189759575
118303566519,118192761479
118307070921,118196251539
118309729287,118198905181
118312812499,118201980211
118315193215,118204363321
118317502203,118206657715
118319885031,118209032883
118322967957,118212106153
118326398017,118215528573
118328847315,118217971409
118331790041,118220920159
118335149577,118224257225
118338440037,118227538613
118341271523,118230400679
118343481517,118232567715
118345442007,118234522825
118347961713,118237035521
118351467719,118240530709
118353707625,118242764015
118356230235,118245279771
118358961297,118248002991
118361342805,118250377337
118363934151,118252961533
118367359493,118256385843
118370307465,118259317855
118373109925,118262112815
118375771371,118264765713
118379274545,118268259211
118382721901,118271748881
118384805641,118273774175
118386976261,118275939821
118389814111,118278801171
118392507495,118281455601
118395797751,118284735727
118398667011,118287598925
118401326101,118290252595
118405101453,118294021247
118407957883,118296884913
118410639211,118299539813
118413162487,118302055249
118415402013,118304289985
118417432515,118306314655
118421215671,118310085197
118423527073,118312390307
118425908565,118314763819
118428429129,118317277209
118431091323,118319930609
118433403765,118322236789
118436765991,118325589855
118439779323,118328596055
118442510517,118331320177
118446292881,118335090869
118448954811,118337744445
118452457325,118341237863
118454279331,118343073405
118457078073,118345847223
118459179247,118347950253
118462171679,118350946177
118465411305,118354157439
118468424009,118357161293
118470945663,118359674503
118474585935,118363305683
118477247205,118365958485
118480751139,118369452505
118483091693,118371800901
118484951385,118373641127
118487193661,118375877675
118490345895,118379021729
118493354211,118382021409
118495666279,118384326993
118497975687,118386632591
118500918271,118389565861
118502948377,118391590413
118506309371,118394943467
118509565181,118398211431
118512469195,118401087799
118515619075,118404229419
118518629453,118407232815
118522122933,118410658371
118524294735,118412825657
118526886675,118415412105
118528639615,118417187257
118531790727,118420304261
118535013831,118423518647
118538236077,118426733863
118540197533,118428691613
118543837257,118432320237
118546569347,118435045553
118550489145,118438956363
118552992303,118441471363
118554760977,118443217111
118557002373,118445452447
118560015045,118448456459
118563518637,118451950527
118565410853,118453868195
118567581731,118456054905
118570660133,118459076555
118572689191,118461102169
118576016399,118464453225
118579269907,118467666337
118582490811,118470879619
118585082223,118473465381
118588447133,118476846165
118591594685,118479959155
118594185213,118482540717
118596355629,118484705937
118598736477,118487080351
118601537397,118489873457
118604619101,118492947469
118608121363,118496440591
118610012633,118498327621
118613444145,118501751335
118616315451,118504616241
118620304947,118508596755
118622546013,118510831799
118624646967,118512928269
118626607017,118514884035
118629755445,118518025573
118632908031,118521169629
118635428793,118523683831
118637458371,118525709659
118640261095,118528504213
118642429113,118530667853
118645721745,118533951213
118648803549,118537024237
118651815825,118540027683
118654546821,118542752341
118657907067,118546103797
118661478207,118549666443
118663736613,118551970029
118666171893,118554346259
118668474825,118556651561
118671078783,118559239025
118674299247,118562449075
118677451789,118565593555
118679990129,118568137699
118683052551,118571178961
118685966037,118574112515
118689987853,118578095905
118692300009,118580401429
118694232447,118582357123
118696501917,118584593715
118699408819,118587528541
118702665129,118590739643
118705117039,118593184483
118707354723,118595417717
118710085389,118598141901
118712538317,118600588693
118714989375,118603032647
118718280423,118606315327
118721290323,118609317763
118724929803,118612948401
118727589357,118615601647
118730742361,118618746297
118733543033,118621539999
118735711389,118623702607
118738234129,118626217567
118741032651,118629008941
118743905409,118631874047
118747410365,118635369821
118749719793,118637674009
118752800343,118640746593
118755881585,118643820783
118759522617,118647452313
118761832683,118649756099
118764145617,118652071401
118766386009,118654297045
118768555881,118656459393
118772476971,118660371183
118775067789,118662954529
118776750189,118664631993
118779061509,118666936577
118781932715,118669800907
118784595471,118672454425
118788305865,118676154237
118791455811,118679294517
118794466437,118682297861
118796986473,118684811411
118800488337,118688304897
118803290805,118691112761
118805600215,118693404055
118808120097,118695918471
118811063043,118698853403
118813795155,118701575971
118817156199,118704927291
118819466529,118707231957
118822406637,118710164589
118825426439,118713219249
118829127195,118716868833
118831787795,118719522681
118834096045,118721826887
118836262809,118723989865
118838660223,118726398703
118842211497,118729925001
