Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753176183,1000,,Aggregated,235.400000,146.000000,2200,2700,3700,4100,5800,6000,7900,8000,8700,8700,8700,4898,2775,2200.0,2365.8959127568355,2.700275999814039,8745.892120999997,113624.27766435279
1753176184,1000,,Aggregated,235.400000,146.000000,2200,2700,3700,4100,5800,6000,7900,8000,8700,8700,8700,4898,2775,2200.0,2365.8959127568355,2.700275999814039,8745.892120999997,113624.27766435279
1753176185,1000,,Aggregated,161.700000,82.600000,2400,2900,3600,4000,5800,6000,7700,8000,8500,8700,8700,5220,2950,2400.0,2438.3102749547866,2.700275999814039,8745.892120999997,113997.48659003832
1753176186,1000,,Aggregated,161.700000,82.600000,2400,2900,3600,4000,5800,6000,7700,8000,8500,8700,8700,5220,2950,2400.0,2438.3102749547866,2.700275999814039,8745.892120999997,113997.48659003832
1753176187,1000,,Aggregated,161.700000,82.600000,2400,2900,3600,4000,5800,6000,7700,8000,8500,8700,8700,5220,2950,2400.0,2438.3102749547866,2.700275999814039,8745.892120999997,113997.48659003832
1753176188,1000,,Aggregated,164.600000,90.500000,2500,3400,3600,3900,5800,6000,7700,7900,8500,8700,8700,5938,3423,2500.0,2507.8998504681676,2.700275999814039,8745.892120999997,111029.32974065343
1753176189,1000,,Aggregated,164.600000,90.500000,2500,3400,3600,3900,5800,6000,7700,7900,8500,8700,8700,5939,3424,2500.0,2507.6413339821484,2.700275999814039,8745.892120999997,111010.63478700118
1753176190,1000,,Aggregated,164.600000,90.500000,2500,3400,3600,3900,5800,6000,7700,7900,8500,8700,8700,5939,3424,2500.0,2507.6413339821484,2.700275999814039,8745.892120999997,111010.63478700118
1753176191,1000,,Aggregated,192.200000,106.000000,2500,3400,3600,3900,5800,6000,7700,7900,8500,8700,8700,5949,3429,2500.0,2508.8994926127043,2.700275999814039,8745.892120999997,111044.35703479576
1753176192,1000,,Aggregated,192.200000,106.000000,2500,3400,3600,3900,5800,6000,7700,7900,8500,8700,8700,5949,3429,2500.0,2508.8994926127043,2.700275999814039,8745.892120999997,111044.35703479576
1753176193,1000,,Aggregated,138.800000,79.000000,2500,3400,3600,3900,5800,6100,7900,8000,8800,9300,9300,6001,3437,2500.0,2551.2250250668185,2.700275999814039,9304.39889499985,112004.20196633894
1753176194,1000,,Aggregated,114.200000,70.600000,2500,3400,3600,3800,5800,6100,7700,8000,8900,9400,9400,6944,3998,2500.0,2555.942252693261,2.700275999814039,9383.30175200008,111214.89400921659
1753176195,1000,,Aggregated,114.200000,70.600000,2500,3400,3600,3800,5800,6100,7700,8000,8900,9400,9400,6944,3998,2500.0,2555.942252693261,2.700275999814039,9383.30175200008,111214.89400921659
1753176196,1000,,Aggregated,105.100000,65.400000,2500,3400,3600,3800,5800,6100,7700,8000,8900,9400,9400,6956,4006,2500.0,2551.5469973496274,2.700275999814039,9383.30175200008,111173.7780333525
1753176197,1000,,Aggregated,105.100000,65.400000,2500,3400,3600,3800,5800,6100,7700,8000,8900,9400,9400,6956,4006,2500.0,2551.5469973496274,2.700275999814039,9383.30175200008,111173.7780333525
1753176198,1000,,Aggregated,105.100000,65.400000,2500,3400,3600,3800,5800,6100,7700,8000,8900,9400,9400,6956,4006,2500.0,2551.5469973496274,2.700275999814039,9383.30175200008,111173.7780333525
1753176199,1000,,Aggregated,173.600000,105.600000,2500,3100,3600,3700,5700,6000,7700,8000,8800,9400,9400,7796,4571,2500.0,2480.7254150607955,2.700275999814039,9383.30175200008,108442.07285787583
1753176200,1000,,Aggregated,173.600000,105.600000,2500,3100,3500,3700,5600,6000,7700,8000,8800,9400,9400,7948,4689,2500.0,2437.9544168276248,2.700275999814039,9383.30175200008,107489.59436336186
1753176201,1000,,Aggregated,114.700000,67.200000,2500,3100,3500,3700,5600,6000,7700,8000,8800,9400,9400,7949,4690,2500.0,2437.648207564469,2.700275999814039,9383.30175200008,107476.07195873695
1753176202,1000,,Aggregated,114.700000,67.200000,2500,3100,3500,3700,5600,6000,7700,8000,8800,9400,9400,7949,4690,2500.0,2437.648207564469,2.700275999814039,9383.30175200008,107476.07195873695
1753176203,1000,,Aggregated,114.700000,67.200000,2500,3100,3500,3700,5600,6000,7700,8000,8800,9400,9400,7949,4690,2500.0,2437.648207564469,2.700275999814039,9383.30175200008,107476.07195873695
1753176204,1000,,Aggregated,200.000000,126.100000,2400,3000,3500,3600,5600,6000,7600,7900,8800,9400,9400,8254,4732,2400.0,2417.6330907260667,2.700275999814039,9383.30175200008,111857.42282529683
1753176205,1000,,Aggregated,200.000000,126.100000,2400,3000,3500,3600,5600,6000,7600,7900,8800,9400,9400,8254,4732,2400.0,2417.6330907260667,2.700275999814039,9383.30175200008,111857.42282529683
1753176206,1000,,Aggregated,151.600000,88.200000,2400,3000,3500,3600,5600,6000,7600,7900,8800,9400,9400,8310,4760,2400.0,2435.010077237899,2.700275999814039,9383.30175200008,111986.90734055355
1753176207,1000,,Aggregated,151.600000,88.200000,2400,3000,3500,3600,5600,6000,7600,7900,8800,9400,9400,8310,4760,2400.0,2435.010077237899,2.700275999814039,9383.30175200008,111986.90734055355
1753176208,1000,,Aggregated,151.600000,88.200000,2400,3000,3500,3600,5600,6000,7600,7900,8800,9400,9400,8310,4760,2400.0,2435.010077237899,2.700275999814039,9383.30175200008,111986.90734055355
1753176209,1000,,Aggregated,135.400000,75.400000,2500,3300,3600,4000,5600,6100,7600,7900,8800,9400,9400,9154,5324,2500.0,2626.675873234431,2.700275999814039,9383.30175200008,109680.08739348919
1753176210,1000,,Aggregated,135.400000,75.400000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9293,5426,2600.0,2642.249563222961,2.700275999814039,9383.30175200008,109083.27214032067
1753176211,1000,,Aggregated,116.400000,61.300000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9313,5441,2600.0,2636.588871393856,2.700275999814039,9383.30175200008,108989.75281864061
1753176212,1000,,Aggregated,116.400000,61.300000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9313,5441,2600.0,2636.588871393856,2.700275999814039,9383.30175200008,108989.75281864061
1753176213,1000,,Aggregated,116.400000,61.300000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9313,5441,2600.0,2636.588871393856,2.700275999814039,9383.30175200008,108989.75281864061
1753176214,1000,,Aggregated,134.400000,73.600000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9314,5442,2600.0,2636.579267088789,2.700275999814039,9383.30175200008,108978.05110586215
1753176215,1000,,Aggregated,134.400000,73.600000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9314,5442,2600.0,2636.579267088789,2.700275999814039,9383.30175200008,108978.05110586215
1753176216,1000,,Aggregated,134.400000,73.600000,2600,3300,3600,4100,5600,6100,7600,7900,8800,9400,9400,9314,5442,2600.0,2636.579267088789,2.700275999814039,9383.30175200008,108978.05110586215
1753176217,1000,,Aggregated,106.000000,71.000000,2800,3400,3700,4700,5400,6000,7600,7900,8800,9400,9400,10113,5890,2800.0,2740.247035913474,2.700275999814039,9383.30175200008,109466.44042321765
1753176218,1000,,Aggregated,106.000000,71.000000,2800,3400,3700,4700,5400,6000,7600,7900,8800,9400,9400,10313,5994,2800.0,2744.8987688550305,2.700275999814039,9383.30175200008,109783.76185397072
1753176219,1000,,Aggregated,158.600000,99.300000,2800,3300,3700,4700,5400,6000,7500,7900,8800,9400,9400,10456,6090,2800.0,2709.9335741494756,2.700275999814039,9383.30175200008,109460.66411629686
1753176220,1000,,Aggregated,158.600000,99.300000,2800,3300,3700,4700,5400,6000,7500,7900,8800,9400,9400,10456,6090,2800.0,2709.9335741494756,2.700275999814039,9383.30175200008,109460.66411629686
1753176221,1000,,Aggregated,158.600000,99.300000,2800,3300,3700,4700,5400,6000,7500,7900,8800,9400,9400,10456,6090,2800.0,2709.9335741494756,2.700275999814039,9383.30175200008,109460.66411629686
1753176222,1000,,Aggregated,116.300000,66.400000,2700,3100,3600,4300,5400,5900,7500,7900,8800,9400,9400,10961,6461,2700.0,2670.242800686151,2.700275999814039,9383.30175200008,107622.29723565368
1753176223,1000,,Aggregated,116.300000,66.400000,2600,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11349,6721,2600.0,2613.2831694302477,2.700275999814039,9383.30175200008,106899.51440655564
1753176224,1000,,Aggregated,116.300000,66.400000,2600,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11349,6721,2600.0,2613.2831694302477,2.700275999814039,9383.30175200008,106899.51440655564
1753176225,1000,,Aggregated,116.300000,66.400000,2600,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11349,6721,2600.0,2613.2831694302477,2.700275999814039,9383.30175200008,106899.51440655564
1753176226,1000,,Aggregated,203.000000,127.900000,2600,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11413,6741,2600.0,2607.407407585549,2.700275999814039,9383.30175200008,107310.6917550162
1753176227,1000,,Aggregated,203.000000,127.900000,2600,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11413,6741,2600.0,2607.407407585549,2.700275999814039,9383.30175200008,107310.6917550162
1753176228,1000,,Aggregated,209.900000,129.900000,2700,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11680,6898,2700.0,2624.0828337596645,2.700275999814039,9383.30175200008,107326.43535958904
1753176229,1000,,Aggregated,209.900000,129.900000,2700,3100,3600,4000,5300,5900,7500,7900,8800,9400,9400,11770,6953,2700.0,2633.9820765447653,2.700275999814039,9383.30175200008,107285.28504672897
1753176230,1000,,Aggregated,209.900000,129.900000,2700,3100,3600,4000,5300,5900,7500,7900,8800,9400,9400,11770,6953,2700.0,2633.9820765447653,2.700275999814039,9383.30175200008,107285.28504672897
1753176231,1000,,Aggregated,145.700000,95.900000,2700,3100,3600,4000,5300,5900,7500,7900,8800,9400,9400,11796,6968,2700.0,2639.1316859009744,2.700275999814039,9383.30175200008,107293.26797219396
1753176232,1000,,Aggregated,145.700000,95.900000,2700,3100,3600,4000,5300,5900,7500,7900,8800,9400,9400,11796,6968,2700.0,2639.1316859009744,2.700275999814039,9383.30175200008,107293.26797219396
1753176233,1000,,Aggregated,145.700000,95.900000,2700,3100,3600,4000,5300,5900,7500,7900,8800,9400,9400,11796,6968,2700.0,2639.1316859009744,2.700275999814039,9383.30175200008,107293.26797219396
1753176234,1000,,Aggregated,131.400000,86.300000,2700,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11804,6970,2700.0,2642.2281378457214,2.700275999814039,9383.30175200008,107353.7998136225
1753176235,1000,,Aggregated,131.400000,86.300000,2700,3100,3600,4100,5300,5900,7500,7900,8800,9400,9400,11804,6970,2700.0,2642.2281378457214,2.700275999814039,9383.30175200008,107353.7998136225
1753176236,1000,,Aggregated,45.500000,24.900000,2800,3300,3800,4700,5800,7500,9000,9100,12000,12000,12000,12189,7209,2800.0,2847.8122866170183,2.700275999814039,11648.713438999948,107102.90237099024
1753176237,1000,,Aggregated,45.500000,24.900000,2800,3400,4000,5000,5900,8400,9100,9200,12000,12000,12000,12745,7577,2800.0,2987.446236331252,2.700275999814039,11648.713438999948,106297.39890153002
1753176238,1000,,Aggregated,45.500000,24.900000,2800,3400,4000,5000,5900,8400,9100,9200,12000,12000,12000,12745,7577,2800.0,2987.446236331252,2.700275999814039,11648.713438999948,106297.39890153002
1753176239,1000,,Aggregated,133.100000,83.500000,2800,3400,4000,5000,5900,8400,9100,9200,12000,12000,12000,12751,7580,2800.0,2988.6839320948784,2.700275999814039,11648.713438999948,106309.05662300996
