Bytes_sent,Bytes_received
153938818842,1959138640
153942196080,1959232774
153945798246,1959332874
153947739058,1959386656
153949728896,1959441714
153952199108,1959511108
153955096796,1959597684
153958855696,1959701044
153961394110,1959772038
153962766148,1959809966
153964771216,1959865946
153967706572,1959946206
153970863858,1960034026
153973540152,1960108216
153976558594,1960190720
153979440508,1960270614
153982667684,1960363488
153986028622,1960452788
153988292398,1960514254
153990076698,1960565010
153992409484,1960629518
153995085580,1960703472
153998036364,1960785126
154000987782,1960867098
154004211696,1960954694
154007025070,1961032616
154010592912,1961136358
154014503718,1961244254
154016123442,1961289498
154018003152,1961341296
154020336086,1961405436
154023149328,1961481824
154026786700,1961585128
154029531534,1961661892
154031247212,1961709604
154032893954,1961755254
154036050424,1961841432
154038932536,1961921220
154041677172,1961997146
154044773372,1962084616
154047578080,1962160408
154051214924,1962260486
154054362214,1962346086
154056567668,1962408432
154058694232,1962468750
154061233116,1962538854
154063521398,1962612058
154066448822,1962691566
154069440996,1962775662
154072761828,1962867840
154074752844,1962924610
154078952654,1963039180
154082505728,1963136824
154084564304,1963194338
154086623144,1963251734
154088681720,1963309658
154091357684,1963383966
154095474638,1963497932
154097876244,1963563006
154099797344,1963616376
154101375612,1963660060
154104532502,1963746114
154107345456,1963823056
154110159720,1963902086
154113178088,1963984120
154115923536,1964059686
154119422488,1964159926
154122442776,1964245058
154125323726,1964322998
154126970402,1964368254
154129577694,1964439516
154131756046,1964499870
154134929952,1964587188
154138087320,1964675466
154141174550,1964759826
154143439958,1964823782
154147144856,1964924922
154150369932,1965014382
154152977290,1965087532
154154898522,1965142376
154157162916,1965205252
154159907618,1965279538
154163408306,1965377292
154166427234,1965461166
154168349084,1965516086
154169995208,1965561360
154172808450,1965638810
154175485164,1965715212
154178503622,1965798378
154181317334,1965875592
154184130988,1965954440
154187767000,1966053020
154190717454,1966134202
154193530762,1966210944
154195246242,1966258750
154197672032,1966328674
154200187408,1966395786
154202931698,1966470432
154206362460,1966566564
154209381850,1966649376
154212058012,1966722976
154215145678,1966806946
154218577100,1966901426
154221254226,1966978058
154223174758,1967031026
154225507626,1967095060
154228252270,1967171486
154231546010,1967262152
154234428822,1967343910
154236692252,1967404108
154238613418,1967457654
154241014958,1967523672
