Total_CPU_percent,Total_Memory_usage
0.0,2660560896
0.3,2661347328
0.3,2661216256
0.2,2661347328
0.2,2661904384
0.2,2662084608
0.5,2662445056
0.2,2662969344
0.0,2663493632
0.3,2663493632
0.0,2662707200
0.2,2661949440
0.3,2661425152
0.3,2661195776
0.0,2661294080
0.0,2657017856
0.0,2657341440
0.5,2658881536
0.2,2659864576
0.2,2659405824
0.2,2658521088
0.0,2657275904
0.2,2657374208
0.3,2657669120
0.2,2657964032
0.2,2657320960
0.2,2658402304
0.2,2658566144
0.5,2659221504
0.2,2659385344
0.3,2659057664
0.2,2659483648
0.5,2660728832
0.2,2661056512
0.0,2660958208
0.3,2660380672
0.2,2659790848
0.5,2660315136
0.2,2661625856
0.0,2661560320
0.0,2660839424
0.3,2660315136
0.2,2660773888
0.2,2661036032
0.3,2660970496
0.0,2660073472
0.2,2660413440
0.3,2661560320
0.3,2662150144
0.2,2661429248
0.2,2660610048
0.0,2660376576
0.2,2660671488
0.0,2661294080
0.5,2661097472
0.0,2660851712
0.2,2658820096
0.2,2659639296
0.5,2660163584
0.0,2658394112
0.2,2656428032
0.2,2655903744
0.3,2657247232
0.3,2658066432
0.2,2658951168
0.2,2658340864
0.2,2658570240
0.2,2659389440
0.2,2660012032
0.3,2659749888
0.3,2660274176
0.2,2660077568
0.2,2660536320
0.3,2660306944
0.2,2660167680
0.0,2660036608
0.2,2658824192
0.5,2660003840
0.0,2660265984
0.3,2660691968
0.0,2661150720
0.2,2661445632
0.3,2661740544
0.3,2661478400
0.3,2661711872
0.2,2662170624
0.2,2662957056
0.2,2662760448
0.0,2662268928
0.0,2662465536
0.2,2662039552
0.0,2661515264
0.2,2661679104
0.2,2660761600
0.2,2660003840
0.2,2660429824
0.2,2658496512
0.2,2659577856
0.3,2658627584
0.0,2657120256
0.2,2655481856
0.5,2656497664
0.0,2657218560
0.3,2658328576
0.2,2658738176
0.0,2659229696
0.2,2660409344
0.5,2661130240
0.2,2660737024
0.2,2660835328
0.2,2660016128
0.2,2660278272
0.2,2660835328
0.3,2661588992
0.2,2661568512
0.0,2661273600
0.2,2657832960
0.5,2658193408
0.3,2659241984
0.3,2658947072
0.2,2659930112
0.3,2660028416
0.2,2660814848
0.3,2660913152
0.0,2660503552
0.3,2660601856
9.6,2657419264
0.6,2657181696
0.5,2658131968
0.2,2658721792
0.6,2658951168
0.0,2659409920
0.5,2660098048
0.3,2659049472
0.0,2659180544
0.0,2659704832
0.2,2659082240
0.2,2659278848
0.0,2658492416
0.3,2657968128
0.0,2657902592
0.2,2658295808
0.0,2658787328
0.2,2659098624
0.2,2659950592
0.0,2661031936
0.0,2661302272
0.3,2661298176
0.0,2661494784
0.0,2661294080
0.2,2662146048
0.3,2660745216
0.2,2659610624
0.3,2660241408
0.3,2660536320
0.2,2661384192
0.3,2660335616
0.2,2661670912
0.2,2662375424
0.0,2662989824
0.3,2662957056
0.3,2663055360
0.2,2662301696
0.3,2661560320
0.0,2661986304
0.0,2662182912
0.2,2662084608
0.2,2662068224
0.2,2661937152
0.3,2661216256
0.3,2661543936
0.2,2661904384
0.0,2662264832
0.3,2661298176
0.0,2661691392
0.3,2661625856
0.2,2661691392
0.2,2658119680
0.2,2656419840
0.2,2656452608
0.3,2657370112
0.2,2658713600
0.2,2659467264
0.0,2659721216
0.2,2659753984
0.2,2660376576
0.0,2661064704
0.2,2661064704
0.3,2661818368
0.3,2661376000
0.2,2660900864
0.2,2660671488
0.3,2660261888
0.3,2660360192
0.0,2660392960
0.3,2661113856
0.3,2661015552
0.3,2661703680
0.5,2661867520
0.0,2662227968
0.3,2661146624
0.2,2661474304
0.2,2661359616
0.0,2661982208
0.3,2661621760
0.2,2662277120
0.2,2661429248
0.5,2661949440
0.5,2662146048
0.2,2661687296
0.2,2661654528
0.2,2661457920
0.0,2660749312
0.3,2660880384
0.2,2660814848
0.2,2660978688
0.0,2659143680
0.3,2657275904
0.3,2656358400
0.3,2657144832
0.2,2658619392
0.2,2659176448
0.3,2659389440
0.2,2660667392
0.2,2660175872
0.2,2660798464
0.0,2660110336
0.2,2660200448
0.2,2659905536
0.2,2660495360
0.2,2661019648
0.0,2661052416
0.5,2660610048
0.2,2660773888
0.2,2660741120
0.3,2660347904
0.2,2660413440
0.0,2660839424
0.3,2661036032
0.5,2661363712
0.2,2661298176
0.0,2660872192
0.3,2660921344
0.2,2661085184
0.2,2661511168
0.2,2661052416
0.3,2661380096
0.2,2661363712
0.2,2661593088
0.2,2661658624
0.2,2661363712
0.0,2660986880
0.3,2661347328
0.2,2660921344
0.3,2660986880
0.3,2660265984
0.2,2658398208
0.0,2656432128
0.6,2657005568
0.5,2657902592
0.0,2658295808
0.2,2658275328
0.0,2659127296
0.3,2659520512
0.3,2660503552
0.2,2660732928
0.3,2660601856
0.0,2660765696
0.2,2660962304
0.2,2660700160
0.3,2661191680
0.2,2661457920
0.2,2662014976
4.7,2658050048
1.1,2655412224
0.5,2655870976
0.5,2656788480
0.3,2656657408
0.3,2657509376
0.3,2658623488
0.3,2659377152
0.2,2658426880
0.3,2659278848
0.3,2659737600
0.0,2660524032
0.5,2660032512
0.0,2659672064
0.3,2660392960
0.3,2661048320
0.2,2661605376
0.2,2661572608
0.0,2660909056
0.2,2660810752
0.2,2660188160
0.2,2660810752
0.2,2658549760
0.2,2658021376
0.5,2656153600
0.0,2657693696
0.2,2658578432
0.0,2658775040
0.5,2658463744
0.0,2659315712
0.2,2659512320
0.3,2660331520
0.0,2661216256
0.3,2661347328
0.2,2661806080
0.3,2661609472
0.0,2661871616
0.3,2661593088
0.0,2660999168
0.0,2660540416
0.0,2660474880
0.2,2660212736
0.3,2659917824
0.2,2660179968
0.0,2660114432
0.3,2660114432
0.5,2660311040
0.2,2660593664
0.2,2660724736
0.3,2660724736
0.2,2660921344
0.3,2660790272
0.2,2661675008
0.0,2661380096
0.2,2661543936
0.3,2661871616
0.3,2661380096
0.0,2660380672
0.5,2660315136
0.2,2660478976
0.0,2660610048
0.3,2658938880
0.2,2656645120
0.0,2655727616
0.0,2656088064
0.5,2657103872
0.2,2657792000
0.2,2657968128
0.0,2658099200
0.2,2658787328
0.2,2659180544
0.3,2659573760
0.2,2659442688
0.2,2659639296
0.3,2659606528
0.0,2660016128
0.3,2659000320
0.3,2658914304
0.2,2658848768
0.3,2659307520
0.0,2659569664
0.3,2659274752
0.2,2659897344
0.2,2660323328
0.2,2660290560
0.2,2660290560
0.3,2660847616
0.2,2660990976
0.0,2661023744
0.2,2661908480
0.2,2662072320
0.2,2662068224
0.0,2661511168
0.0,2661543936
0.3,2661412864
0.0,2661183488
0.2,2660810752
0.5,2660614144
0.2,2661597184
0.3,2661859328
0.0,2660974592
0.2,2657796096
0.2,2656321536
0.0,2655633408
0.3,2656649216
0.0,2656940032
0.5,2657419264
0.2,2658697216
0.0,2659188736
0.5,2659876864
0.0,2660302848
0.3,2660794368
0.3,2660990976
0.2,2660859904
0.2,2661515264
0.3,2661711872
0.2,2661203968
0.2,2661400576
0.2,2660376576
0.0,2661031936
0.5,2660507648
0.2,2660868096
0.2,2661228544
0.3,2660016128
0.3,2660212736
0.2,2658967552
0.3,2659745792
0.2,2660007936
0.0,2661056512
0.2,2661351424
0.2,2661548032
0.2,2661318656
0.5,2661482496
0.2,2661941248
0.2,2662002688
0.3,2661871616
0.0,2661949440
0.3,2662178816
0.3,2661978112
0.2,2661552128
0.2,2659188736
0.0,2657255424
0.2,2656272384
0.0,2656432128
0.2,2657083392
0.2,2657312768
0.2,2657099776
0.0,2657689600
5.3,2655846400
0.5,2655731712
0.6,2657173504
0.0,2657763328
0.5,2658189312
0.6,2658910208
0.5,2659729408
0.2,2658066432
0.3,2658328576
0.2,2658951168
0.0,2659082240
0.3,2658951168
0.2,2659966976
0.2,2659672064
0.3,2660360192
0.5,2661015552
0.2,2661343232
0.5,2658201600
0.2,2658824192
0.2,2659741696
0.3,2660069376
0.0,2660298752
0.3,2660659200
0.2,2660921344
0.3,2661707776
0.0,2661347328
0.2,2661347328
0.2,2661052416
0.2,2660757504
0.3,2659840000
0.2,2659938304
0.2,2658889728
0.0,2656497664
0.0,2655481856
0.2,2656923648
0.2,2657611776
0.0,2658168832
0.3,2658279424
0.0,2658148352
0.0,2659033088
0.2,2660044800
0.3,2660110336
0.2,2660438016
0.3,2661519360
0.0,2661158912
0.3,2661130240
0.2,2661130240
0.2,2661666816
0.3,2661634048
0.0,2662322176
0.5,2661601280
0.3,2661437440
0.0,2661109760
0.0,2661273600
0.3,2661830656
0.0,2661068800
0.2,2660872192
0.3,2660982784
0.0,2659016704
0.5,2659704832
0.2,2660884480
0.3,2661408768
0.2,2661638144
0.3,2662621184
0.2,2663178240
0.0,2662096896
0.5,2662154240
0.3,2662481920
0.0,2662350848
0.3,2663038976
0.2,2661105664
0.2,2657959936
0.3,2656288768
0.0,2656321536
0.2,2657009664
0.2,2657587200
0.2,2657865728
0.2,2658652160
0.2,2659766272
0.5,2660683776
0.3,2660519936
0.2,2661175296
0.3,2661568512
0.5,2661830656
0.2,2662060032
0.3,2661994496
0.2,2662211584
0.5,2661457920
0.0,2661523456
0.5,2660769792
0.0,2661163008
0.0,2661851136
0.0,2661261312
0.5,2661261312
0.2,2661785600
0.2,2660769792
0.2,2659700736
0.2,2659799040
0.3,2659438592
0.3,2660651008
0.3,2660745216
0.3,2661330944
0.2,2662182912
0.0,2663395328
0.0,2663198720
0.3,2661920768
0.0,2661281792
0.3,2661543936
0.2,2661019648
0.5,2660265984
0.0,2658234368
0.3,2656956416
0.2,2656104448
0.2,2657054720
0.2,2657742848
0.2,2658332672
0.3,2658181120
0.3,2658312192
0.3,2658607104
0.3,2659459072
0.3,2659753984
0.3,2659459072
0.3,2660376576
0.3,2661097472
0.2,2661163008
0.3,2660655104
0.3,2661244928
0.2,2661867520
0.5,2661261312
0.3,2660405248
0.2,2660110336
0.3,2660069376
0.2,2659217408
0.2,2659676160
0.3,2659807232
0.6,2660118528
0.0,2660544512
0.0,2661134336
0.6,2659233792
0.2,2659135488
0.3,2659889152
0.2,2659889152
0.2,2659790848
0.2,2659987456
0.2,2660839424
0.0,2660364288
0.3,2660528128
7.8,2656833536
0.8,2654318592
0.6,2654744576
0.3,2655563776
0.6,2655793152
0.5,2656706560
0.3,2657132544
0.3,2657624064
0.2,2657144832
0.2,2657734656
0.2,2657996800
0.2,2657734656
0.0,2658193408
0.2,2659602432
0.3,2660159488
0.0,2660061184
0.2,2660454400
0.2,2660388864
0.0,2659844096
0.3,2660106240
0.3,2659778560
0.2,2659483648
0.3,2660171776
0.3,2659942400
0.2,2660270080
0.2,2660597760
0.0,2661122048
0.2,2661023744
0.5,2661236736
0.2,2661171200
0.0,2660614144
0.5,2657796096
0.2,2658385920
0.3,2659004416
0.3,2659397632
0.2,2659168256
0.2,2660249600
0.0,2660360192
0.2,2659999744
0.2,2660782080
0.3,2661568512
0.2,2660421632
0.2,2658160640
0.2,2655768576
0.2,2656030720
0.3,2656391168
0.2,2657243136
0.3,2657554432
0.0,2658045952
0.2,2658537472
0.2,2659586048
0.3,2658865152
0.2,2658308096
0.2,2658799616
0.2,2659586048
0.2,2660470784
0.0,2661257216
0.0,2661761024
0.0,2662219776
0.5,2661662720
0.0,2662154240
0.5,2661826560
0.0,2661597184
0.5,2661040128
0.2,2660876288
0.0,2661662720
