Bytes_sent,Bytes_received
64559187352,64151090879
64572835300,64164722403
64588118200,64179991961
64599302050,64191166785
64612667464,64204526043
64625492764,64217339413
64639137166,64230976051
64648144582,64239975449
64660694542,64252514621
64672153864,64263965397
64684160254,64275957653
64698900070,64290680877
64713223660,64304989817
64728916762,64320693199
64741479678,64333306303
64751285872,64343018445
64763019520,64354740609
64774754908,64366462653
64791387196,64383086971
64801752052,64393443249
64813751742,64405434661
64827934560,64419608787
64842120904,64433780511
64855492390,64447136971
64869405796,64461032365
64881958726,64473573681
64894457924,64486112611
64908752572,64500367869
