Bytes_sent,Bytes_received
78606220040,1088673314
78609376246,1088759150
78613355724,1088866788
78615963214,1088937106
78617952920,1088991810
78618982496,1089021578
78621383682,1089086266
78624402808,1089169314
78628039998,1089269964
78630853092,1089347196
78633460630,1089420158
78636891524,1089514756
78641008808,1089627766
78643547824,1089697398
78645126290,1089739962
78646773296,1089786044
78649792356,1089868856
78652949106,1089957388
78656242838,1090047564
78658644576,1090112874
78660950756,1090176488
78664683686,1090279914
78668800772,1090394352
78671751292,1090475652
78673260888,1090517978
78674770748,1090560328
78677652728,1090637926
78681564556,1090747622
78684583510,1090830824
78686436466,1090882858
78687731196,1090918482
78689592672,1090970582
78692612194,1091055052
78696180696,1091153264
78699062478,1091232344
78701533242,1091301032
78705512234,1091408810
78708737178,1091498046
78711413340,1091572236
78713540472,1091633116
78715119472,1091677948
78718343650,1091765690
78721088484,1091841274
78725068490,1091951390
78727332818,1092013818
78729803978,1092082392
78732753880,1092161350
78736733952,1092270758
78739753078,1092353688
78741605836,1092405486
78743252710,1092450388
78745909226,1092522966
78749908482,1092631732
78752379378,1092700774
78754711958,1092764240
78755878672,1092797370
78757662692,1092846382
78760956226,1092937940
78764593070,1093037888
78767955424,1093128968
78770356766,1093194632
78773288738,1093277672
78776986214,1093378252
78780032490,1093462108
78782159458,1093519560
78783463038,1093556136
78786825326,1093648864
78789707834,1093728652
78793139058,1093822424
78795746548,1093893860
78798148286,1093959304
78801441902,1094050614
78804735452,1094141008
78808235018,1094238062
78810019038,1094288112
78811529186,1094329972
78814068148,1094401474
78817910246,1094505652
78820792358,1094585322
78822782856,1094642324
78824704286,1094695752
78826213816,1094737276
78828958666,1094813820
78832663572,1094914568
78835861432,1095003308
78838222880,1095070906
78841378522,1095155716
78845495476,1095267322
78848446458,1095349566
78850573574,1095407884
78852151792,1095452180
78854956764,1095528572
78857769322,1095604860
78861131742,1095696412
78864279296,1095781710
78866278116,1095836362
78869846024,1095933630
78873208378,1096025536
78876296308,1096110332
78878629308,1096175074
78879932954,1096211236
78882608852,1096284364
78886176958,1096381750
78889196216,1096464964
78891666296,1096532848
78893038548,1096571112
78894822832,1096620454
78897353586,1096690568
78900792910,1096783952
78904361082,1096880040
78906694016,1096943130
78909713274,1097025458
78913830558,1097137182
78916713040,1097215400
78918977566,1097276860
78920487228,1097318266
78923300668,1097395244
78926045238,1097470002
78929338986,1097558390
78932358112,1097639550
78935139042,1097715230
78938190612,1097797806
78941690046,1097891320
78944773404,1097974322
78947042172,1098035782
78948551636,1098076598
78951059590,1098145562
78954110042,1098229660
78957266578,1098317282
78959736922,1098385268
78961315338,1098429918
78963373502,1098486578
78965981124,1098558784
78968950116,1098641564
78972568686,1098737920
78974902032,1098802914
78977715390,1098888078
78981832734,1099008330
78984783650,1099089158
78987322682,1099158570
78989380978,1099214770
78991508028,1099273206
78994596510,1099359868
78997615018,1099441498
79000634210,1099524782
79003188060,1099594982
79006260710,1099692908
79009829322,1099807332
79012848646,1099890970
79015113238,1099955262
79016897258,1100005076
79019409206,1100075792
79022112724,1100151932
79025405796,1100241518
79028013022,1100314432
79029865846,1100366584
79031718538,1100428136
79034051604,1100509748
79037413900,1100603322
79040914752,1100703034
79043475818,1100773190
79046197992,1100847918
79050245758,1100959540
79053333688,1101045728
79055872902,1101115950
79057245286,1101154978
79059853270,1101241428
79062460134,1101322810
79065616538,1101409528
79069322054,1101516468
79071449920,1101576408
79074605442,1101663442
79078173474,1101760352
79081055586,1101839668
79083664024,1101913740
79085447360,1101962868
79087368592,1102031218
79090662076,1102129516
79093681598,1102214452
79096359218,1102291874
79098347730,1102345824
79100063210,1102395306
79102053312,1102451662
79105895776,1102556788
79109120918,1102645788
79111865950,1102722788
79114885208,1102822436
79118110192,1102914140
