Bytes_sent,Bytes_received
119570902024,119602005973
119577633288,119608729943
119585324464,119616412691
119592603806,119623683549
119597688790,119628763051
119598238386,119629312685
119607777938,119638831979
119617114724,119648165777
119621945256,119652995325
119625399100,119656450955
119625949984,119657001367
119633550140,119664604589
119640694462,119671732717
119648955813,119680006317
119652496242,119683597025
119653390346,119684426005
119658076026,119689109111
119664259304,119695312495
119672418212,119703449957
119677663682,119708692563
119680703000,119711731211
119690211118,119721240163
119696968322,119727993587
119704007642,119735052203
119707870804,119738895365
119708564312,119739588323
119714213574,119745236345
119723042282,119754059535
119729248522,119760267951
119734630610,119765650333
119736011138,119767030929
119744695042,119775708507
119753245832,119784260303
119759176444,119790190103
119762903978,119793916465
119764285546,119795298789
119770657998,119801712995
119778784518,119809833393
119786194190,119817202397
119790193616,119821208867
119791438364,119822452735
119795848918,119826864149
119801339046,119832381073
119809228136,119840242825
119814607026,119845626233
119819024274,119850044775
119827433938,119858455233
119833899304,119864935237
119841234996,119872246551
119845299644,119876249861
119846955992,119877910563
119851641576,119882592595
119860199222,119891146827
119866697248,119897680293
119871549990,119902510877
119874132388,119905080345
119881435308,119912380683
119890058492,119921069113
119895778554,119926727603
119900333834,119931284805
119901998863,119932993001
119907922830,119938872615
119914958782,119945913163
119922818642,119953771459
119927511614,119958461447
119929202610,119960153259
119932620726,119963573837
119938616298,119969588989
119946965782,119977907857
119952074244,119983016941
119956628700,119987570853
119964106815,119995285943
119971513602,120002459135
119977718254,120008661803
119982962110,120013906985
119984621362,120015566393
119989032284,120019978263
119996912638,120027876847
120004061606,120035000251
120009166042,120040106459
120011925714,120042867759
120018691032,120049631581
120027559586,120058541182
120033444178,120064386531
120038001062,120068943153
120039797852,120070736375
120043929952,120074876271
120053863260,120084805469
120060348272,120091290607
120065352580,120096374443
120066970110,120097917789
120071110180,120102056501
120076487748,120107434899
120084068890,120115012345
120089031234,120119979203
120094273388,120125223363
120101577078,120132529111
120108469314,120139417429
120114957563,120145940873
120120334310,120151279975
120122541602,120153490101
120125581198,120156545177
120132892846,120163839545
120141160180,120172108409
120146815092,120177764739
120149992480,120180944979
120155370758,120186324737
120164460170,120195415917
120169720958,120200691329
120175367988,120206316975
120177851616,120208805403
120181518664,120212528497
120189716865,120220674997
120197299326,120228245537
120202403936,120233348851
120204887744,120235836605
120208062648,120239009011
120213751493,120244700183
120221302812,120252248071
120226811425,120257768229
120231377944,120262322429
120238272944,120269220177
120246274772,120277221063
120252486934,120283436359
120258146624,120289097141
120260358354,120291306471
120263941210,120294892211
120270559810,120301509863
120278287548,120309251171
120283800656,120314738835
120287386056,120318329341
120292745453,120323742901
120301178848,120332115909
120307525498,120338460005
120312355182,120343291373
120315533828,120346468795
120319458734,120350461691
120327537374,120358470377
120335118992,120366054357
120339932422,120370881197
120342293006,120373229547
120345048095,120375991213
120351237210,120382197073
120357794548,120388732361
120363810940,120394766303
120369191128,120400128393
120375119276,120406057683
120383182932,120414187021
120389830992,120420813071
120395075910,120426055965
120398293038,120429233477
120401903676,120432860303
120407313409,120438330163
120415392892,120446333975
120421049610,120451989691
120425191014,120456129003
120429740244,120460676903
120438007484,120468942357
120445038980,120475970737
120450004442,120480940989
120453041890,120483978793
120457296677,120488250685
120464355198,120495288121
120472388027,120503418951
120477321888,120508252615
120479805616,120510743141
120483151294,120514158117
120488640128,120519574757
120495882600,120526878181
120500911562,120531844055
120506294592,120537228127
120512686454,120543631607
120520773382,120551702649
120526569582,120557496291
120532062937,120563016605
120535814060,120566746463
120538979531,120569922719
120543820204,120574751467
120552096820,120583022967
120557892994,120588823091
120562601931,120593552355
120567553664,120598487589
120575695760,120606631931
120582175620,120613108957
120586870408,120617806133
120591002910,120621939057
120594173360,120625109131
120601076500,120632009043
120610058494,120641009533
120614585022,120645520343
120617762794,120648694703
120621070030,120652004525
120626037070,120656968533
120633477302,120664406769
120638167078,120669097445
120643306153,120674235881
120648986886,120679860065
120658087794,120688953031
120664568478,120695435913
120669537276,120700405253
120673811250,120704680513
120676464532,120707348705
120681266154,120712132465
120689263838,120720130705
120695883606,120726748589
120700160118,120731023905
120704510518,120735378321
120712977832,120743841145
120719460596,120750323955
120725117410,120755977057
120728569566,120759429937
120732022766,120762879083
120738272508,120769144415
120746637718,120777491577
120752437278,120783286669
120755058702,120785912643
120758512924,120789362813
120764305456,120795154455
120769965638,120800815487
120776156056,120807019747
120781414128,120812257063
120786285584,120817136201
120795346340,120826187099
120801826352,120832666639
120806730830,120837659137
120811757996,120842594837
120814793826,120845627289
120818381398,120849220107
120826799214,120857634737
120833276362,120864113437
120837193898,120868096271
120841699616,120872534943
120850254816,120881096701
120856586936,120887426781
120861692592,120892533261
120865834546,120896675113
120869421360,120900257917
120875767222,120906606313
120883079672,120913920983
120889709282,120920548047
120892467842,120923312743
120895503578,120926342169
120901408322,120932272593
120907916348,120938756539
120913706144,120944544659
120918671464,120949507029
120924054681,120954893697
120932186414,120963021885
120938524534,120969362529
120944175094,120975010963
120948732714,120979567481
120951909760,120982742551
120955493986,120986330715
120963633190,120994464097
120970493016,121001355057
120975076874,121005911749
120979081734,121009911091
120987219360,121018047845
120993981536,121024832305
120998975056,121029826029
121003366104,121034191283
121006542918,121037368777
121012512446,121043334755
121020608512,121051430067
121026815726,121057635325
121030406494,121061226385
121033173524,121063990283
121038272802,121069087859
121044754416,121075569565
121050681328,121081495335
121055099116,121085911541
121061874372,121092668217
121069318980,121100113665
121075385878,121106178779
121081279258,121112110201
121086010524,121116806445
121089878788,121120671745
121093738410,121124531917
121101187790,121131972669
121107941388,121138725041
121112771394,121143553997
121117042976,121147831379
121123944336,121154728747
121131117388,121161903925
121136496016,121167281771
121140635974,121171422351
121144222330,121175013325
121149606206,121180393979
121157486142,121188301967
121164092066,121194881881
121167792384,121198608033
121171136218,121201930635
121175828144,121206617731
121181911643,121212716465
121187831444,121218618339
121192882862,121223669399
121199569004,121230366331
121206039556,121236821203
121212874764,121243716069
121218876105,121249651729
121223438233,121254234037
121227013662,121257793353
121231432800,121262212811
121237774196,121268548973
121243985022,121274762747
121249917652,121280696317
121254059580,121284840309
121261282096,121292094341
121267776260,121298568207
121273092208,121303871137
121277919220,121308697079
121282043869,121312837271
121287575802,121318352411
121295180463,121326049022
121301088590,121331863723
121306059100,121336829539
121308406222,121339180123
121313238750,121344013491
121318887838,121349662227
121324960012,121355733611
121329516104,121360290971
121336413882,121367188025
121343165838,121373941171
121349929206,121380769839
121356363648,121387173959
121361236442,121392007433
121364961082,121395738291
121368686090,121399463543
121374889342,121405667201
121381366650,121412145771
121386194918,121416976267
121391439594,121422220771
121397647082,121428426729
121404952862,121435733579
121410614668,121441389825
121415582270,121446362051
121419860250,121450646143
121424827788,121455613293
121432171459,121463036872
121438166710,121468994911
121443318610,121474106017
121446077554,121476869439
121450223528,121481135495
121455750846,121487002619
121462016440,121493206935
121466846846,121498036293
121474435066,121505616449
121480096510,121511298029
121487120324,121518298475
121492775512,121523954421
121498429694,121529610675
121502845828,121534025897
121506293416,121537481057
121511713686,121542921689
121517887506,121549067749
121523818528,121554995625
121529193980,121560372435
121535263572,121566442781
121541886484,121573065237
121547403184,121578584263
121552783484,121583960171
121557030338,121588236631
121561747116,121592938655
121569330282,121600507035
121575809346,121606982095
121580359926,121611532189
121583669502,121614845927
121587532426,121618709093
121592773144,121623949755
121599006504,121630190459
121604629232,121635814277
121611383954,121642569989
121617310512,121648497221
121623792048,121654980961
121630104190,121661317471
121635671083,121666868647
121640342638,121671530671
121643760114,121674983451
121649457785,121680659647
121655387208,121686573393
121660908782,121692094345
121666006902,121697197697
121671795920,121702984515
121678574584,121709770605
121685316314,121716501877
121689595956,121720783909
121694561782,121725751131
121698699584,121729890901
121705599484,121736787449
121712083286,121743274981
121717879260,121749068479
121721606922,121752797367
121725188892,121756377915
121730298304,121761487787
121735673518,121766862181
121741558108,121772794763
121747806566,121778995575
121753808402,121785068325
121760642568,121791827347
121767119210,121798302471
121773187594,121804371627
121777191646,121808375295
121781331208,121812512285
121786565724,121817755905
121791535412,121822724595
121798712634,121829900373
121803402414,121834589605
121808918022,121840104393
121815267374,121846451925
121822716852,121853904185
121827679688,121858866971
121831681496,121862868785
121836371996,121867554551
121843526623,121874723987
121849743110,121880924091
121854986942,121886165907
121859403702,121890579245
121862990982,121894169981
121867637190,121898855657
121874157978,121905332449
121879812350,121910984285
121884638890,121915808861
121892081646,121923252191
121898144382,121929312985
121904487998,121935656087
121910278486,121941447603
121914281820,121945449323
121919428069,121950646311
121923665772,121954831625
121929184702,121960350015
121936207498,121967373905
121941171278,121972338829
121946273080,121977439297
121952751954,121983912489
121960058652,121991219411
121964753120,121995914341
121969309160,122000471167
121973862454,122005025851
121980338224,122011499611
121986945519,122018122547
121992757232,122023915747
121997036348,122028198291
121999933858,122031100139
122005450772,122036619483
122010691614,122041859633
122016624260,122047795319
122021318000,122052490261
122028486206,122059657325
122035241976,122066407583
122041591568,122072759271
122047937758,122079108483
122052355378,122083523901
122057045674,122088216061
122061185192,122092353559
122066981062,122098149643
122073650994,122104901083
122078703066,122109871705
122083809466,122114980131
122089464974,122120636831
122097190446,122128369455
122102019540,122133199865
122106908056,122138126605
122111542692,122142724569
122117870693,122149069337
122124513452,122155693397
122130167196,122161350211
122134161344,122165350747
122137917386,122169106401
122142855834,122174045213
122147816170,122179004689
122153882544,122185074009
122159120034,122190311089
122165742640,122196933001
122172775266,122203965477
122179256864,122210442707
122184956100,122216168757
122189190188,122220377155
122194568806,122225755087
122198843384,122230027555
122205049068,122236232751
122209881884,122241064943
122215256910,122246447445
122221051250,122252242481
122227120408,122258314497
122233735432,122264931045
122239252966,122270448857
122244218786,122275415253
122248635084,122279831601
122254288538,122285487675
122261595800,122292790251
122267943706,122299138667
122271594834,122302729549
122275043246,122306183153
122280560274,122311701095
122284975604,122316115877
122291538892,122322720527
122296288902,122327431927
122302339963,122333503945
122310083280,122341224187
122315324434,122346465215
122322080594,122353220055
122326752803,122357915771
122331873384,122363018727
122335741760,122366887783
122342089324,122373232827
122347741258,122378886009
122352706096,122383850513
122358914920,122390059491
122363744636,122394887903
122370921090,122402097763
122376574658,122407712879
122381675076,122412814161
122387018388,122418196987
122391610918,122422754215
122398366756,122429509569
122405260344,122436403295
122409122470,122440262897
122412989096,122444129253
122418232112,122449374307
122422556232,122453754143
122428994668,122460137139
122434512678,122465651959
122439891540,122471032383
122446786746,122477923777
122453182844,122484352857
122459618868,122490749951
122464449194,122495580925
122469000030,122500136255
122473414910,122504554213
122479070194,122510207377
122484588642,122515726993
122489838380,122521030099
122495938460,122527135839
122501013814,122532192293
122507771006,122538902787
122513429074,122544561671
122519087872,122550222265
122524116388,122555325679
122529707054,122560840683
122536608802,122567742729
122542536218,122573672147
122546646956,122577807067
122550262474,122581395795
122555088198,122586227903
122559780306,122590921027
122566130658,122597270479
122571226264,122602369751
122577025750,122608166429
122583924965,122615067833
122590240628,122621401365
122597163259,122628301491
122601159322,122632298425
122606539258,122637679569
122610823200,122641962249
122616169428,122647333241
122621851540,122652990953
122627511178,122658651407
122633305204,122664448873
122638547652,122669693647
122644612684,122675758515
122650723908,122681893493
122656888678,122688033683
122661632288,122692808205
122666960280,122698103615
122673718796,122704853221
122679784810,122710917267
122684059248,122715195415
122687650790,122718787423
122692651534,122723923523
122697169046,122728304751
122703512704,122734645631
122709027770,122740168565
122713860960,122744998427
122721719574,122752917545
122727095552,122758234693
122734194058,122765356803
122739187838,122770364739
122743095656,122774231257
122748198322,122779332201
122753442232,122784578815
122759374318,122790511089
122764758588,122795901653
122769033240,122800196765
122775790574,122806925803
122781717213,122812875443
122788075178,122819195683
122793724266,122824848135
122798415776,122829540883
122803803923,122834928901
122810834066,122841951573
122816771004,122847895063
122821189610,122852311585
122825485426,122856716433
122829608804,122860727291
122834996866,122866111107
122839893846,122871022343
122846178806,122877292537
122851397074,122882534775
122857627026,122888740553
122863559400,122894675445
122870882086,122902027167
122875830398,122906950171
122881351276,122912473265
122885767738,122916891335
122891501440,122922684135
122896803304,122927922749
122901908708,122933031221
122907294190,122938418709
122913222856,122944349261
122918742544,122949867471
122924671446,122955797055
122930223204,122961405935
122936401144,122967526237
122941502720,122972627821
122947598274,122978726901
122954222380,122985448971
122958606052,122989729989
122963020394,122994147795
122967572768,122998700707
122972401196,123003524923
122977510134,123008632509
122982889530,123014011735
122988541970,123019665573
122994883934,123026009257
123001778402,123032906621
123007572762,123038697959
123013232308,123044356211
123018061852,123049185531
123023029472,123054154643
123028545612,123059670079
123034062652,123065188881
123039030692,123070154917
123044686032,123075809757
123050204624,123081328033
123055858082,123086982917
123061648898,123092774211
123068404596,123099527789
123073235138,123104360313
123078902524,123110024867
123085032036,123116097055
123091514946,123122584069
123096067280,123127133681
123100482816,123131547519
123104918584,123135998725
123109320712,123140384843
123115004692,123146115973
123120555530,123151706451
123126150574,123157216041
123131663842,123162728281
123138285798,123169348555
123145042972,123176100709
123150838314,123181898455
123156079290,123187135143
123160766156,123191823483
123166838036,123197893775
123171666014,123202722517
123176906838,123207963885
123182702950,123213762557
123187804846,123218861927
123193328520,123224385315
123199818476,123230878285
123205329000,123236388127
123210632134,123241765991
123216639884,123247698737
123222570838,123253630255
123229057662,123260116367
123233610830,123264670639
123237888226,123268946699
123242855788,123273915701
123246995824,123278050373
123252513582,123283569987
123257890764,123288948665
123263408786,123294470023
123269890784,123300949889
123276067204,123307157843
123281749386,123312809835
123287954390,123319010883
123292780210,123323835875
123297937622,123329051279
123303264424,123334316891
123309473680,123340522561
123313895290,123345076493
123319549826,123350597877
123324792448,123355839203
123330032976,123361079797
123336654048,123367697761
123343547240,123374587675
123348516628,123379559703
123354032524,123385073845
123359273090,123390312857
123366026600,123397064881
123370862048,123401895805
123375690888,123406725275
123380383004,123411415373
123384386924,123415423631
123389214380,123420241401
123395287316,123426318015
123400743886,123431835497
123407285250,123438310949
123412940566,123443965553
123419143326,123450171065
123425108328,123456193777
123430469764,123461614194
123435521491,123466714291
123440519892,123471540439
123446173530,123477189149
123451280798,123482302475
123456798220,123487816301
123462093756,123493112749
123466725772,123497739645
123473754574,123504767027
123480129390,123511156013
123485173766,123516223911
123491003010,123522020739
123496661110,123527679561
123501901214,123532917707
123508244866,123539259351
123512542856,123543572701
123517765386,123548786727
123522043484,123553062857
123525913084,123556931949
123532533730,123563554947
123537914400,123568934307
123543293386,123574310843
123550555538,123581619099
123556121518,123587137781
123562187964,123593204927
123566469896,123597487891
123572398124,123603419273
123577945850,123609032443
123583850422,123614870857
123588538722,123619562255
123594333210,123625355709
123598821284,123629863343
123604125012,123635150603
123611300092,123642318593
123616952886,123647973035
123622191696,123653210599
123627845620,123658865875
123634331402,123665347921
123638748060,123669761739
123646195740,123677213387
123649786138,123680802657
123654609400,123685627171
123659024320,123690041417
123663993114,123695010835
123669972786,123701076979
123673917818,123704944623
123680268832,123711286171
123687710360,123718723751
123692954128,123723968969
123699298150,123730315133
123704127872,123735147969
123709784390,123740807431
123714890242,123745912941
123721648390,123752672725
123726205192,123757231353
123731299765,123762363365
123736548612,123767575083
123741926886,123772952419
123747964140,123779018453
123753513194,123784538411
123759166656,123790190563
123764546842,123795567975
123771444636,123802468087
123776552756,123807579931
123782755474,123813781443
123787588496,123818613641
123792833472,123823857933
123796143560,123827163835
123801385988,123832407171
123806764864,123837785955
123812148954,123843174233
123817799906,123848824801
123824004804,123855030747
123830353862,123861406743
123836835966,123867862661
123841797344,123872824195
123846487978,123877516391
123851727299,123882756983
123857806340,123888832823
123863602142,123894628287
123867603914,123898628369
123873529278,123904558143
123878872620,123909932327
123885389830,123916419463
123890217916,123921246571
123896076644,123927049367
123902150186,123933120963
123908980342,123939976889
123914024547,123945001653
123920230470,123951196135
123924926762,123955898631
123930175614,123961141993
123934002870,123965009123
