Total_CPU_percent,Total_Memory_usage
0.0,2684092416
0.3,2686476288
0.3,2687557632
0.3,2688245760
0.3,2688278528
0.0,2687774720
0.5,2687905792
0.3,2688200704
0.6,2687545344
0.3,2687905792
0.0,2686787584
0.3,2689302528
0.5,2690072576
0.2,2690580480
0.2,2690760704
0.0,2690560000
0.5,2691690496
0.2,2691604480
0.3,2691981312
0.2,2691833856
0.2,2689425408
0.2,2689081344
0.6,2688507904
0.5,2689212416
0.0,2689392640
0.5,2689720320
0.2,2690424832
0.2,2690162688
0.5,2690310144
0.2,2690064384
0.0,2688638976
0.3,2687918080
0.5,2689343488
0.5,2689818624
0.2,2687574016
0.2,2684723200
0.5,2683727872
0.3,2686038016
0.2,2687217664
0.3,2686562304
0.2,2686251008
0.6,2686930944
0.6,2688471040
0.3,2689142784
0.3,2688733184
0.2,2688094208
0.2,2688000000
0.2,2687221760
0.3,2688282624
0.6,2688479232
0.2,2687377408
0.2,2688016384
0.3,2689228800
3.8,2685132800
0.6,2682605568
0.2,2683117568
0.6,2683904000
0.6,2684968960
0.5,2685968384
0.6,2686181376
0.3,2685308928
0.5,2686636032
0.6,2688962560
0.3,2689306624
0.5,2688372736
0.0,2688593920
0.3,2689515520
0.5,2690170880
0.3,2691203072
0.6,2690760704
0.0,2690764800
0.3,2689421312
0.5,2690387968
0.5,2689880064
0.3,2686701568
0.2,2683719680
0.5,2685128704
0.3,2686287872
0.3,2687090688
0.0,2687021056
0.0,2687037440
0.3,2687561728
0.6,2688397312
0.2,2689118208
0.2,2689150976
0.3,2689118208
0.3,2690199552
0.5,2690228224
0.5,2689736704
0.3,2689376256
0.5,2689343488
0.0,2688851968
0.6,2689507328
0.2,2689015808
0.2,2689179648
0.0,2688884736
0.2,2689064960
0.3,2687852544
0.5,2687180800
0.3,2687950848
0.3,2688946176
0.5,2689859584
0.6,2689286144
0.3,2689318912
0.3,2689662976
0.0,2689449984
0.3,2689089536
0.3,2688778240
0.3,2687975424
0.0,2687643648
0.3,2688249856
0.5,2687643648
0.3,2689036288
0.5,2685267968
0.3,2683842560
0.2,2683334656
0.5,2684260352
0.3,2685046784
0.3,2686500864
0.3,2686263296
0.2,2686689280
0.3,2687672320
0.3,2688098304
0.3,2688344064
0.6,2688360448
0.2,2688999424
0.5,2689835008
0.5,2690424832
0.0,2688028672
0.5,2688897024
0.2,2688552960
0.5,2688225280
0.2,2688798720
0.8,2689060864
0.3,2689224704
0.0,2689159168
0.6,2689863680
0.3,2689765376
0.3,2689437696
0.3,2688962560
0.2,2689323008
0.5,2690125824
0.2,2689601536
0.5,2689257472
0.5,2689323008
0.5,2689028096
0.2,2688716800
0.3,2687356928
0.3,2688077824
0.2,2688225280
0.3,2688405504
0.3,2689437696
0.3,2687950848
0.6,2685509632
0.3,2684706816
0.2,2685329408
0.3,2686132224
0.0,2686607360
0.6,2686443520
0.6,2687066112
0.5,2687934464
0.2,2688671744
0.5,2689179648
0.5,2689425408
0.0,2689589248
0.5,2689654784
0.5,2690080768
0.0,2689163264
0.5,2687668224
0.2,2688569344
0.2,2688028672
0.2,2688356352
0.2,2687537152
0.3,2688946176
0.3,2689470464
0.5,2689339392
0.3,2688798720
0.6,2688962560
0.2,2688192512
0.2,2689060864
0.3,2689142784
0.2,2689355776
0.2,2689306624
0.5,2690093056
0.2,2689208320
0.2,2688389120
0.3,2687193088
0.2,2687045632
0.3,2686894080
0.3,2687254528
0.5,2686976000
0.2,2686386176
0.3,2684583936
0.5,2684043264
0.2,2684420096
0.2,2684993536
0.2,2685616128
0.5,2685153280
0.6,2686021632
0.2,2687021056
0.5,2686562304
4.7,2683043840
0.5,2684092416
0.6,2685386752
0.5,2686255104
0.3,2686255104
0.9,2686615552
0.3,2685927424
1.2,2686730240
0.8,2688417792
0.3,2687934464
0.5,2688458752
0.3,2689507328
0.0,2689425408
0.5,2690408448
0.2,2690473984
0.5,2690244608
0.5,2687455232
0.3,2688012288
0.5,2688716800
0.2,2689716224
0.2,2689748992
0.3,2688610304
0.3,2688360448
0.5,2689290240
0.5,2690060288
0.2,2687705088
0.3,2688241664
0.6,2688806912
0.5,2687176704
0.3,2686660608
0.3,2685939712
0.2,2683826176
0.5,2684907520
0.3,2686251008
0.3,2686480384
0.0,2687647744
0.3,2687619072
0.0,2687995904
0.5,2688196608
0.2,2688954368
0.0,2688479232
0.3,2688585728
0.2,2688991232
0.5,2689302528
0.3,2689114112
0.0,2688573440
0.3,2688491520
0.3,2688688128
0.5,2690080768
0.2,2689785856
0.6,2689540096
0.5,2689810432
0.3,2688524288
0.5,2688933888
0.3,2688131072
0.3,2687410176
0.3,2687639552
0.5,2688704512
0.2,2689163264
0.3,2689409024
0.3,2688425984
0.5,2688917504
0.3,2689007616
0.5,2688925696
0.2,2688794624
0.3,2687254528
0.3,2688843776
0.3,2689613824
0.6,2689662976
0.0,2687287296
0.2,2684706816
0.2,2684231680
0.5,2684657664
0.5,2685788160
0.2,2686099456
0.5,2686607360
0.3,2687983616
0.0,2688835584
0.5,2689687552
0.2,2689327104
0.2,2689507328
0.2,2689933312
0.8,2690539520
0.2,2690621440
0.5,2690654208
0.0,2689515520
0.3,2688614400
0.3,2689204224
0.6,2688434176
0.3,2687156224
0.5,2686824448
0.5,2688167936
0.2,2687709184
0.5,2688823296
0.0,2688380928
0.5,2688573440
0.2,2689257472
0.2,2689765376
0.5,2689388544
0.3,2689142784
0.3,2690764800
0.0,2690551808
0.6,2689765376
0.3,2690371584
0.5,2690387968
0.2,2689622016
0.2,2689441792
0.2,2690179072
0.5,2689916928
0.3,2686050304
0.5,2683953152
0.2,2684837888
0.5,2685689856
0.0,2686836736
0.2,2686656512
0.6,2686951424
0.3,2688262144
0.5,2689048576
0.3,2690064384
0.3,2688753664
0.3,2688589824
0.3,2689343488
0.3,2688114688
0.5,2688311296
0.2,2686988288
0.5,2688102400
0.5,2689314816
0.3,2690396160
0.5,2690805760
0.5,2691330048
0.5,2691117056
0.2,2691084288
0.0,2688741376
0.8,2688839680
0.2,2687623168
0.2,2687950848
0.3,2688868352
0.6,2689482752
0.2,2689138688
0.0,2689400832
0.5,2689335296
0.2,2689105920
0.3,2687238144
0.2,2687778816
0.5,2687295488
0.3,2686443520
0.3,2687082496
4.7,2682863616
1.1,2683506688
0.6,2683998208
0.6,2685456384
0.6,2685833216
0.5,2686914560
0.5,2686554112
1.1,2686771200
0.5,2687590400
0.2,2687918080
0.6,2688442368
0.5,2688000000
0.3,2687557632
0.2,2687639552
0.3,2688098304
0.3,2688688128
0.5,2687946752
0.3,2687684608
0.2,2688569344
0.3,2689126400
0.3,2689912832
0.5,2689814528
0.3,2689781760
0.0,2689486848
0.5,2689794048
0.3,2690174976
0.0,2688266240
0.5,2686935040
0.5,2688671744
0.2,2688376832
0.5,2688942080
0.3,2687881216
0.2,2688536576
0.5,2688897024
0.2,2689290240
0.5,2687385600
0.3,2685050880
0.3,2686033920
0.3,2686787584
0.5,2687459328
0.2,2687074304
0.3,2682454016
0.3,2682060800
0.2,2683236352
0.2,2683678720
0.5,2684547072
0.5,2685218816
0.5,2686197760
0.0,2686361600
0.2,2686148608
0.5,2686509056
0.3,2686001152
0.3,2686738432
0.5,2686623744
0.3,2687410176
0.3,2686574592
0.2,2684993536
0.3,2685763584
0.2,2686140416
0.3,2686566400
0.3,2686025728
0.2,2686631936
0.6,2685779968
0.0,2686697472
0.3,2686844928
0.2,2685501440
0.5,2684973056
0.2,2685923328
0.3,2686185472
0.2,2685087744
0.5,2686529536
0.5,2686693376
0.2,2686611456
0.3,2686660608
0.2,2687250432
0.3,2686857216
0.5,2686930944
0.0,2686619648
0.5,2687029248
0.5,2687848448
0.6,2683834368
0.2,2681753600
0.3,2681901056
0.3,2682376192
0.6,2683752448
0.5,2683551744
0.0,2683600896
0.5,2684403712
0.5,2685501440
0.2,2686124032
0.5,2685648896
0.5,2686369792
0.0,2686009344
0.3,2685616128
0.3,2686500864
0.0,2685517824
0.6,2685513728
0.0,2686627840
0.2,2687315968
0.3,2688114688
0.2,2687705088
0.0,2687295488
0.6,2685968384
0.5,2685263872
0.5,2686033920
0.3,2685526016
0.5,2683953152
0.3,2684919808
0.5,2685165568
0.0,2684395520
0.3,2684526592
0.5,2685820928
0.5,2684968960
0.3,2684641280
0.2,2683822080
0.3,2684006400
0.5,2683924480
0.3,2684416000
0.2,2685464576
0.3,2683465728
0.3,2681384960
0.6,2680123392
0.0,2680909824
0.2,2681630720
0.3,2682286080
0.6,2683215872
0.2,2683330560
0.6,2684002304
0.5,2685067264
0.2,2685755392
0.5,2684674048
0.2,2684919808
0.3,2684452864
0.2,2684387328
0.3,2683944960
0.2,2683932672
0.6,2684948480
0.5,2685112320
0.2,2686341120
0.2,2685014016
0.3,2686373888
0.3,2686914560
0.3,2685194240
0.2,2685685760
0.2,2685964288
0.5,2685308928
0.5,2685177856
0.2,2686062592
6.0,2679259136
0.6,2679365632
0.5,2680135680
0.0,2680528896
0.6,2681331712
0.5,2682396672
0.5,2681442304
0.5,2683207680
0.5,2682753024
0.6,2683604992
0.5,2684162048
0.3,2681409536
0.2,2680737792
0.3,2681638912
0.6,2682048512
0.2,2683015168
0.2,2683158528
0.5,2683568128
0.3,2684862464
0.2,2686795776
0.2,2686435328
0.3,2686550016
0.2,2687205376
0.5,2687254528
0.3,2686386176
0.3,2685861888
0.3,2685243392
0.2,2684440576
0.5,2684473344
0.3,2685751296
0.3,2686173184
0.6,2685923328
0.2,2685923328
0.6,2685349888
0.3,2685292544
0.3,2685030400
0.3,2684559360
0.6,2683805696
0.3,2683330560
0.3,2683723776
0.3,2684624896
0.5,2684739584
0.5,2684952576
0.2,2686148608
0.5,2685460480
0.0,2684411904
0.5,2685198336
0.3,2685673472
0.3,2685313024
0.3,2685870080
0.0,2682150912
0.2,2679824384
0.2,2679676928
0.3,2680512512
0.5,2681577472
0.2,2681827328
0.5,2682564608
0.3,2683383808
0.3,2684481536
0.3,2686038016
0.3,2685988864
0.3,2686595072
0.3,2686054400
0.2,2687262720
0.2,2686918656
0.0,2684653568
0.5,2683686912
0.2,2684407808
0.5,2685800448
0.6,2685980672
0.3,2685014016
0.0,2685571072
0.3,2685046784
0.3,2685292544
0.2,2684555264
0.2,2684162048
0.2,2684424192
0.2,2684948480
0.5,2685620224
0.3,2686177280
0.3,2686242816
0.3,2686636032
0.3,2687913984
0.5,2688143360
0.5,2686652416
0.2,2686504960
0.5,2686029824
0.3,2686242816
0.5,2687176704
0.2,2685177856
0.3,2681491456
0.3,2680688640
0.6,2682277888
0.0,2683080704
0.3,2682818560
0.5,2683133952
0.2,2683658240
0.3,2684051456
0.2,2685198336
0.3,2684526592
0.3,2684526592
0.0,2684821504
0.2,2685632512
0.6,2684698624
0.0,2684026880
0.3,2683822080
0.3,2684329984
0.3,2684985344
0.3,2686099456
0.3,2685624320
0.5,2685476864
0.3,2685886464
0.2,2685734912
0.6,2685915136
0.3,2685112320
0.3,2684817408
0.3,2685423616
0.2,2686816256
0.3,2686554112
0.0,2686373888
0.5,2685833216
0.5,2686291968
0.3,2686242816
0.3,2687012864
0.3,2687041536
0.3,2687057920
0.3,2686353408
0.3,2686861312
0.3,2686943232
0.3,2683633664
0.3,2681536512
0.3,2682388480
0.5,2684141568
0.3,2685534208
0.3,2685374464
0.2,2685685760
0.6,2686029824
0.3,2686242816
0.2,2687045632
0.5,2685390848
0.3,2685800448
0.2,2686341120
0.3,2686849024
0.2,2687455232
0.5,2686373888
0.2,2686783488
0.3,2687635456
3.4,2683449344
2.2,2681413632
0.3,2682757120
0.6,2683199488
0.6,2683756544
0.3,2684104704
0.0,2684448768
0.9,2684329984
0.5,2684837888
0.6,2686083072
0.5,2687262720
0.3,2686443520
0.2,2685984768
0.3,2686558208
0.5,2687361024
0.3,2687868928
0.5,2687426560
0.2,2686488576
0.5,2686402560
0.3,2687860736
0.2,2687860736
0.2,2684477440
0.3,2681806848
0.3,2682200064
0.5,2682822656
0.0,2683723776
0.2,2684723200
0.5,2684260352
0.5,2684948480
0.2,2685636608
0.3,2686701568
0.2,2686832640
0.3,2687242240
0.3,2686619648
0.6,2687504384
0.3,2687029248
0.5,2686443520
0.2,2686574592
0.8,2687033344
0.2,2687754240
0.3,2688163840
0.3,2687049728
0.3,2686656512
0.5,2685968384
0.2,2685624320
0.3,2685100032
0.5,2684346368
0.3,2685329408
0.3,2685968384
0.2,2686033920
0.2,2686214144
0.3,2686607360
0.5,2687967232
0.3,2687246336
0.5,2686050304
0.3,2684542976
0.3,2683564032
0.2,2684350464
0.3,2685464576
0.5,2686103552
0.2,2685399040
0.5,2681139200
0.5,2681106432
0.5,2681397248
0.3,2681774080
0.5,2682593280
0.3,2682454016
0.2,2682994688
0.3,2684518400
0.2,2685321216
0.3,2686074880
0.0,2685190144
0.5,2686218240
0.3,2686300160
0.2,2687295488
0.6,2686132224
0.6,2686136320
0.3,2686562304
0.3,2687954944
0.3,2688495616
0.2,2687627264
0.2,2688790528
0.5,2687758336
0.2,2687987712
0.5,2686791680
0.2,2686627840
0.6,2686185472
0.3,2686644224
0.3,2687627264
0.5,2688724992
0.2,2687447040
0.5,2687889408
0.3,2688217088
0.3,2686873600
0.3,2687545344
0.2,2686676992
0.3,2685734912
0.5,2687078400
0.3,2688077824
0.3,2685980672
0.3,2683146240
0.5,2682687488
0.0,2682458112
0.3,2682851328
0.3,2683244544
0.3,2682867712
0.5,2682982400
0.2,2684145664
0.3,2685276160
0.3,2685259776
0.5,2685374464
0.6,2686341120
0.3,2686488576
0.5,2685751296
0.5,2685980672
0.2,2686128128
0.6,2686390272
0.5,2686423040
0.5,2687225856
0.3,2687094784
0.0,2686193664
0.2,2686701568
0.5,2686685184
0.3,2686472192
0.3,2686910464
0.2,2687238144
0.3,2687156224
0.2,2688548864
0.3,2689449984
0.5,2688581632
0.2,2688958464
0.2,2688679936
0.6,2687664128
0.0,2687074304
0.3,2687713280
0.2,2686189568
0.6,2687238144
0.3,2688221184
0.3,2688122880
0.3,2684870656
0.3,2682789888
0.2,2681905152
0.6,2682675200
0.6,2684428288
0.2,2684477440
0.2,2684645376
0.3,2685431808
0.5,2685267968
5.8,2683834368
0.2,2681253888
0.5,2682105856
0.3,2683334656
0.2,2683449344
0.3,2683854848
0.8,2683564032
0.2,2684350464
0.5,2685841408
