Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754561817,1000,,Aggregated,324.900000,0.000000,140,190,220,250,1500,2600,3200,3600,4300,4500,4500,15252,0,140.0,433.0322068344472,2.9533640008594375,4527.105092000056,16384.0
1754561818,1000,,Aggregated,320.800000,0.000000,140,190,220,260,1600,2600,3200,3600,4300,4500,4500,15599,0,140.0,439.6765781355212,2.9533640008594375,4527.105092000056,16384.0
1754561819,1000,,Aggregated,329.500000,0.000000,140,190,220,260,1600,2600,3200,3600,4300,4500,4500,15923,0,140.0,442.18126720486055,2.9533640008594375,4527.105092000056,16384.0
1754561820,1000,,Aggregated,332.800000,0.000000,140,190,220,260,1500,2600,3200,3600,4300,4500,4500,16208,0,140.0,439.65412241115365,2.9533640008594375,4527.105092000056,16384.0
1754561821,1000,,Aggregated,327.200000,0.000000,140,190,230,260,1500,2500,3200,3500,4300,4500,4500,16522,0,140.0,439.4329188840319,2.9533640008594375,4527.105092000056,16384.0
1754561822,1000,,Aggregated,323.700000,0.000000,150,190,230,260,1600,2500,3200,3500,4300,4500,4500,16850,0,150.0,439.65717920071046,2.9533640008594375,4527.105092000056,16384.0
1754561823,1000,,Aggregated,323.700000,0.000000,150,190,230,260,1600,2600,3200,3500,4300,4500,4500,17178,0,150.0,443.7180081366848,2.9533640008594375,4527.105092000056,16384.0
1754561824,1000,,Aggregated,324.500000,0.000000,140,190,230,260,1600,2700,3200,3500,4300,4500,4500,17508,0,140.0,450.46201403398345,2.9533640008594375,4527.105092000056,16384.0
1754561825,1000,,Aggregated,324.900000,0.000000,150,190,230,260,1700,2700,3200,3500,4300,4500,4500,17782,0,150.0,453.66716073338023,2.9533640008594375,4527.105092000056,16384.0
1754561826,1000,,Aggregated,321.400000,0.000000,150,200,230,260,1700,2700,3200,3500,4300,4500,4500,18095,0,150.0,453.8926498964348,2.9533640008594375,4527.105092000056,16384.0
1754561827,1000,,Aggregated,319.900000,0.000000,150,200,230,260,1700,2700,3200,3500,4300,4500,4500,18441,0,150.0,454.6897977732769,2.9533640008594375,4527.105092000056,16384.0
1754561828,1000,,Aggregated,318.700000,0.000000,150,200,230,260,1700,2800,3200,3500,4300,4500,4500,18756,0,150.0,459.37004438958303,2.9533640008594375,4527.105092000056,16384.0
1754561829,1000,,Aggregated,318.600000,0.000000,150,200,230,270,1700,2800,3200,3500,4300,4500,4500,18983,0,150.0,461.36884218247934,2.9533640008594375,4527.105092000056,16384.0
1754561830,1000,,Aggregated,315.200000,0.000000,150,200,240,270,1700,2800,3300,3600,4400,4800,4800,19348,0,150.0,461.9907541442543,2.9533640008594375,4835.04745800019,16384.0
1754561831,1000,,Aggregated,305.300000,0.000000,160,200,240,270,1700,2800,3300,3600,4700,4900,4900,19676,0,160.0,470.97531530636445,2.9533640008594375,4903.392090000125,16384.0
1754561832,1000,,Aggregated,313.000000,0.000000,160,200,240,270,1800,2900,3300,3600,4700,4900,4900,19951,0,160.0,479.37297259124915,2.9533640008594375,4903.392090000125,16384.0
1754561833,1000,,Aggregated,313.700000,0.000000,160,210,240,270,1800,2900,3300,3600,4700,4900,4900,20226,0,160.0,479.0756328602309,2.9533640008594375,4903.392090000125,16384.0
1754561834,1000,,Aggregated,310.000000,0.000000,160,210,240,280,1800,2900,3300,3600,4700,4900,4900,20584,0,160.0,478.6398980069006,2.9533640008594375,4903.392090000125,16384.0
1754561835,1000,,Aggregated,305.000000,0.000000,160,210,250,280,1800,2900,3300,3700,4700,4900,4900,20836,0,160.0,481.009481557114,2.9533640008594375,4903.392090000125,16384.0
1754561836,1000,,Aggregated,306.500000,0.000000,160,210,250,280,1800,2900,3300,3800,4700,4900,4900,21156,0,160.0,484.5244548552665,2.9533640008594375,4903.392090000125,16384.0
1754561837,1000,,Aggregated,305.300000,0.000000,170,220,250,290,1800,2900,3400,3900,4800,5200,5200,21465,0,170.0,486.69260204192847,2.9533640008594375,5242.483109001114,16384.0
1754561838,1000,,Aggregated,304.300000,0.000000,170,220,250,290,1800,2900,3400,4000,5400,5700,5800,21739,0,170.0,491.7077839296191,2.9533640008594375,5777.645660000417,16384.0
1754561839,1000,,Aggregated,301.200000,0.000000,170,220,250,290,1800,3000,3500,4200,5800,6100,6100,22053,0,170.0,497.81359568475835,2.9533640008594375,6119.520809001187,16384.0
1754561840,1000,,Aggregated,298.800000,0.000000,170,220,260,290,1800,3000,3500,4200,5800,6100,6100,22340,0,170.0,500.5496380440451,2.9533640008594375,6119.520809001187,16384.0
1754561841,1000,,Aggregated,306.200000,0.000000,170,220,260,290,1900,3000,3700,4400,5800,6100,6100,22646,0,170.0,511.4518757181829,2.9533640008594375,6119.520809001187,16384.0
1754561842,1000,,Aggregated,297.900000,0.000000,170,220,260,290,1900,3000,3700,4400,5800,6100,6100,22992,0,170.0,511.909973590423,2.9533640008594375,6119.520809001187,16384.0
1754561843,1000,,Aggregated,297.200000,0.000000,170,220,260,290,1900,3100,3800,4400,5800,6100,6100,23253,0,170.0,512.9646197576657,2.9533640008594375,6119.520809001187,16384.0
1754561844,1000,,Aggregated,302.800000,0.000000,180,220,260,290,1900,3100,3800,4400,5800,6100,6100,23561,0,180.0,512.9968887750085,2.9533640008594375,6119.520809001187,16384.0
1754561845,1000,,Aggregated,299.900000,0.000000,180,230,260,290,1900,3100,3900,4500,5800,6100,6100,23900,0,180.0,517.4032451546008,2.9533640008594375,6119.520809001187,16384.0
1754561846,1000,,Aggregated,297.500000,0.000000,180,230,260,290,1900,3100,4000,4600,5800,6100,6100,24181,0,180.0,520.3937018230404,2.9533640008594375,6119.520809001187,16384.0
1754561847,1000,,Aggregated,304.200000,0.000000,180,230,260,290,1900,3100,4100,4700,5800,6100,6100,24496,0,180.0,522.3661682207683,2.9533640008594375,6119.520809001187,16384.0
1754561848,1000,,Aggregated,301.700000,0.000000,180,230,260,300,1900,3100,4100,4800,5900,6100,6100,24770,0,180.0,524.5550763069815,2.9533640008594375,6119.520809001187,16384.0
1754561849,1000,,Aggregated,302.000000,0.000000,180,230,270,300,1900,3100,4200,4900,5900,6100,6100,25088,0,180.0,533.121910619297,2.9533640008594375,6119.520809001187,16384.0
1754561850,1000,,Aggregated,298.800000,0.000000,180,230,270,300,1900,3200,4200,4900,5900,6100,6100,25437,0,180.0,538.3601616190559,2.9533640008594375,6119.520809001187,16384.0
1754561851,1000,,Aggregated,300.900000,0.000000,180,230,270,300,2000,3200,4200,4900,5900,6100,6100,25777,0,180.0,542.8975470441844,2.9533640008594375,6119.520809001187,16384.0
1754561852,1000,,Aggregated,308.100000,0.000000,180,230,270,300,2000,3100,4200,4900,5800,6100,6100,26086,0,180.0,542.1892450243025,2.9533640008594375,6119.520809001187,16384.0
1754561853,1000,,Aggregated,310.000000,0.000000,180,230,270,300,2000,3100,4200,4900,5800,6100,6100,26302,0,180.0,541.8636081939368,2.9533640008594375,6119.520809001187,16384.0
1754561854,1000,,Aggregated,309.100000,0.000000,180,230,270,310,1900,3100,4200,4900,5800,6100,6100,26598,0,180.0,541.0729462555429,2.9533640008594375,6119.520809001187,16384.0
1754561855,1000,,Aggregated,305.000000,0.000000,180,240,280,320,2000,3100,4100,4900,5800,6100,6100,26923,0,180.0,544.1349856575767,2.9533640008594375,6119.520809001187,16384.0
1754561856,1000,,Aggregated,302.800000,0.000000,190,240,280,320,2000,3200,4100,4800,5800,6100,6100,27236,0,190.0,548.1013303255231,2.9533640008594375,6119.520809001187,16384.0
1754561857,1000,,Aggregated,299.700000,0.000000,190,240,280,320,2000,3200,4100,4800,5800,6100,6100,27537,0,190.0,555.1053728860784,2.9533640008594375,6119.520809001187,16384.0
1754561858,1000,,Aggregated,304.500000,0.000000,190,240,280,320,2000,3200,4100,4800,5800,6100,6100,27829,0,190.0,555.5457255520121,2.9533640008594375,6119.520809001187,16384.0
