Bytes_sent,Bytes_received
48293896527,48274136780
48309728327,48290094096
48318957837,48299165966
48319775733,48299982692
48319775733,48299982904
48322604091,48304706384
48343198231,48323376192
48354428123,48334534188
48360421583,48340523350
48360694325,48340795596
48363966498,48344061032
48377856215,48357934492
48387119147,48367185756
48387937571,48368002350
48387937571,48368002350
48401816393,48381869430
48415166297,48395202156
48425519273,48405545640
48428788415,48408813006
48428788415,48408813188
48433996617,48414029324
48447079109,48427316866
48456031529,48436025954
48456031529,48436025954
48456031529,48436026166
48471550919,48451528234
48484352963,48464342348
48495523217,48475471972
48496885937,48476833520
48496885937,48476833520
48503151215,48483089788
48518403713,48498329182
48530935259,48510846086
48537202385,48517106246
48537747011,48517650780
48554083019,48533971070
48566885921,48546761462
48577236611,48557100164
48578599241,48558460994
48578599241,48558460994
48588138367,48567991458
48603969957,48584086118
48616193549,48596010164
48619463153,48599277756
48619463153,48599277968
48636345767,48616138488
48648330641,48628112542
48659774519,48639548582
48660319541,48640093416
48660319541,48640093416
48671760383,48651520044
48687562655,48667304286
48698730293,48678460916
48701181473,48680910536
48702472271,48682285362
48719431177,48699137410
48734693309,48714382062
48746132645,48725804202
48753490409,48733151488
48755670935,48735328954
48771236259,48750887050
48783456299,48763085862
48794959969,48774644648
48796260983,48775873728
48805659815,48785309510
48818321207,48797904246
48833032313,48812594320
48846107057,48825651682
48851011769,48830551790
48852216769,48831911712
48866909495,48846611070
48879090165,48858616476
48890513027,48870001546
48891877727,48871365738
48905764823,48885286044
48918021755,48897476674
48931644425,48911080620
48942811139,48922230572
48946078607,48925497446
48948536229,48927958470
48964609091,48944006370
48978235217,48957616484
48989133233,48968502856
48997851605,48977211794
49015006829,48994348586
49029034355,49008497866
49041529757,49020887470
49051245809,49030539336
49054788089,49034078930
49059320555,49038707310
49076819551,49056117134
49090747783,49069998428
49104911831,49084148082
49108452527,49087687794
49124243777,49103458614
49135959539,49115161652
49150667081,49129856354
49161836369,49141015950
49164288737,49143468048
49171956555,49151169800
49187716721,49166880396
49202698565,49181841922
49214959877,49194089746
49218776747,49197901882
49220683433,49199807282
49236217583,49215323426
49248749222,49227838902
49260461129,49239539514
49268635411,49247708126
49283621313,49262676874
49298397861,49277750802
49313043839,49292063104
49323397655,49302406352
49327210055,49306217330
49332115707,49311115386
49348180755,49327166966
49359621597,49338597340
49374876603,49353838768
49380054411,49359009888
49389926857,49369516072
49407297393,49386218016
49420697105,49399675486
49432936421,49411949844
49436714457,49415607096
49442548225,49421594182
49457967939,49436837056
49472135541,49450990362
49484393445,49463235552
49490385825,49469225012
49492567827,49471403216
49506474039,49485303356
49520625339,49499430258
49531792977,49510588574
49540784289,49519572216
49552772218,49531543242
49570246863,49549044132
49583550109,49562295440
49593900933,49572635328
49599350229,49578080726
49602924397,49581781148
49616514255,49595228488
49630950747,49609648852
49645272075,49624069632
49652202447,49630875646
49659831327,49638497810
49678082313,49656723378
49691836697,49670600334
49702874197,49681491470
49708866057,49687476098
49713497523,49692105734
49727802439,49706530784
49743156129,49721768372
49756263567,49734828478
49762257885,49740818622
49765047033,49743545758
49777580213,49756063726
49791472325,49769939674
49802096863,49780554088
49812455483,49790897226
49823898965,49802328114
49839431267,49817842002
49855511495,49833900388
49865051459,49843427898
49871864687,49850234846
49875953681,49854318558
49888216271,49866566938
49902655469,49880985622
49916062941,49894398570
49924183343,49902487472
49931269025,49909562902
49946248979,49924525410
49964507310,49942758238
49974866891,49953100226
49980593977,49958819500
49986867077,49965082768
49999948793,49978145278
50015472911,49993652940
50026920047,50005084600
50033732237,50011888236
50037820793,50015973630
50047654117,50025858956
50060704523,50038832398
50074055829,50052166431
50082776099,50060876510
50093674229,50071757982
50110889157,50089006400
50126091651,50104486054
50136710111,50114745990
50142978161,50121009804
50147885107,50125911772
50159326841,50137342518
50173495631,50151492238
50184933701,50162919162
50196575339,50174620328
50202916853,50180885584
50217311397,50195306224
50231790627,50209731286
50246228777,50224153244
50252767919,50230687970
50257944869,50235863886
50269115411,50247020352
50284688141,50262610988
50298532805,50276404742
50305076129,50282938704
50310525005,50288381760
50317731685,50295734864
50331665147,50309579196
50345324097,50323215234
50355746849,50333557662
50365555793,50343360470
50380267805,50358056964
50396164841,50374110742
50408327051,50386086326
50413605071,50391514262
50420044397,50397796422
50428744089,50406511100
50443515027,50421364304
50455200263,50432906802
50467730819,50445428658
50473693537,50451420034
50489110371,50466927628
50503420421,50481076244
50517311057,50494953130
50524397003,50502031270
50530120715,50507747634
50541016313,50518639170
50554634405,50532244036
50567637533,50545305402
50576427695,50554010576
50582149931,50559726234
50588689337,50566261026
50603945267,50581500870
50615711671,50593470748
50627374745,50604902866
50635822289,50613345072
50651896915,50629400836
50666063783,50643549712
50679141473,50656611572
50686770659,50664236272
50692489925,50669952006
50700664463,50678119394
50714289179,50691729296
50728100997,50705602368
50738291319,50715719422
50746162283,50723569712
50758694381,50736086708
50772585587,50749961530
50789479751,50766837264
50796293615,50773643502
50802014597,50779358982
50811549677,50788885288
50824896239,50802217462
50840151287,50817458224
50846961455,50824262588
50854318163,50831612358
50859496103,50836785442
50874208067,50851479468
50885378675,50862637766
50897908901,50875156410
50906631191,50883899436
50923249379,50900467340
50938501259,50915703662
50950211807,50927405518
50958113537,50935299486
50963300721,50940742416
50971737857,50948907524
50984861387,50962088960
50997073601,50974209818
51009876701,50986998566
51016691835,50993802776
51030858299,51007952240
51044755469,51021834776
51060282557,51037344814
51067910748,51044968392
51074724353,51051775168
51081809855,51058853032
51095507271,51072762894
51109059797,51086071730
51118625741,51095849020
51125948915,51102940378
51132218021,51109203092
51146384501,51123348768
51158374962,51135325416
51168996875,51145936846
51178083035,51155195290
51191065901,51167986384
51208066747,51185124962
51221026115,51197916122
51229197551,51206082854
51234646187,51211529140
51243639965,51220511432
51255897779,51232755982
51268975445,51245816090
51281512535,51258335342
51289418621,51266227810
51300041963,51276841616
51316351609,51293174306
51331547559,51308426412
51339554969,51316310428
51346639577,51323389060
51352906307,51329649760
51366804658,51343531322
51381573753,51358221890
51390837147,51367475828
51396562953,51373203018
51403131345,51379918306
51416172651,51392789960
51428542921,51405277006
51440962341,51417552326
51449426591,51426078958
51461943015,51438511182
51477742845,51454288982
51493028089,51469787670
51500899185,51477421764
51507161641,51483684392
51515886861,51492394728
51526239573,51502736348
51538770789,51515253926
51552394491,51528863896
51560297475,51536756964
51572554695,51549003830
51586719657,51563153064
51601160265,51577574266
51610425969,51586832106
51617511105,51593913320
51624595485,51600991280
51637946979,51614328710
51651445165,51627932388
51663010791,51639364798
51669420117,51645895454
51675271443,51651615220
51686986413,51663318646
51699047241,51675507838
51711778083,51688084852
51721588107,51697886828
51733581664,51709863680
51749654769,51725918364
51764907003,51741156880
51772538061,51748780844
51778806483,51755044554
51785619207,51761852488
51798150177,51774370226
51810138235,51786341422
51822125007,51798314806
51831677733,51807883832
51842829959,51819001262
51855092469,51831250444
51871436495,51847575866
51881247057,51857373838
51891055341,51867172942
51896777595,51872890562
51907675395,51883776748
51921584627,51897851930
51934644909,51910719316
51940368003,51916436022
51946908597,51922974562
51958357737,51934410446
51969932083,51946093204
51982060997,51958092274
51992742923,51968875688
52004975923,51980991154
52021015683,51997005376
52034051425,52010069392
52043653889,52019683592
52050672387,52026667716
52058341653,52034306980
52068166331,52044363666
52080682623,52056612520
52095402243,52071310804
52103304963,52079204948
52112853275,52088946946
52127011819,52102886952
52141452459,52117305960
52152895629,52128736870
52162156515,52137993590
52167336285,52143167882
52178802675,52154629314
52192944219,52168752992
52205203617,52180997598
52211471889,52187288814
52219099533,52194882098
52228636923,52204406390
52240625163,52216379582
52253431761,52229172582
52264056753,52239785094
52275777729,52251487942
52291305237,52267000422
52305473409,52281156032
52315011063,52290682212
52321277529,52296942754
52329721641,52305380972
52340345049,52315997170
52351240217,52326880804
52364974849,52340717580
52374238375,52349878620
52384736043,52360359908
52397560899,52373153654
52413093597,52388670036
52423777961,52399555126
52432977537,52408538918
52440063045,52415616530
52450959897,52426502230
52462679091,52438206748
52475485161,52450994424
52483571993,52459159770
52489927459,52465421954
52500007775,52475491098
52511722135,52487194842
52524531999,52499987408
52535429371,52510873360
52547144302,52522573232
52560765403,52536183372
52575233023,52550699240
52586100857,52561493542
52593455899,52568840372
52600270154,52575649466
52611443785,52586810552
52622067541,52597423080
52636507423,52611843716
52645398687,52620826910
52656402079,52631717098
52669477789,52644778824
52683101755,52658387342
52695907561,52671177024
52702993909,52678263462
52711983037,52687232980
52720428667,52695670544
52732970823,52708237548
52746582901,52721800624
52756143553,52731376388
52761027361,52736226694
52771652527,52746838282
52784183545,52759360484
52795354351,52770517640
52806521659,52781673160
52819258667,52794464412
52831315745,52806444258
52845494441,52820621666
52857492589,52832817164
52865368591,52840459288
52872180475,52847265278
52883351809,52858425274
52892838069,52868017066
52907052485,52882104362
52917954377,52892991844
52926401771,52901429466
52940021159,52915035938
52953371039,52928370448
52967264249,52942246996
52975156795,52950143506
52983673785,52958580888
52991575317,52966474456
53004109913,52978996484
53017457559,52992333242
53028355317,53003218792
53033259435,53008118716
53041431011,53016286568
53055052411,53029894574
53066767101,53041599710
53078206359,53053032214
53090464839,53065318092
53103262125,53078068818
53116064895,53090864762
53127778767,53102568570
53136768867,53111551810
53143036743,53117858366
53153114313,53127884690
53164282968,53139043714
53177907459,53152657910
53188756331,53163653336
53196975747,53171713882
53211136089,53185865402
53225028729,53199744220
53237557149,53212259422
53246004231,53220699578
53254725375,53229409886
53263718997,53238393500
53274888285,53249554628
53288236473,53262884954
53298921793,53273713100
53306221539,53280852724
53313581967,53288203258
53324752905,53299393890
53337828327,53312417706
53349309877,53324120370
53361527073,53336096794
53374816017,53349433848
53386862511,53361407362
53399129188,53373658712
53408116893,53382636692
53414655753,53389170690
53425282347,53399779486
53435639481,53410124752
53447898483,53422371768
53459885139,53434343600
53469149555,53443598024
53479774431,53454211238
53496662787,53471081760
53509199283,53483599798
53517101409,53491493026
53525548449,53499931204
53535630045,53509999552
53545437891,53519796308
53559057097,53533403708
53569136655,53543473408
53577583341,53551909108
53583335881,53557681870
53595835167,53570146354
53608637913,53582936822
53620351035,53594641226
53632610697,53606888140
53646729505,53621035262
53658761985,53633007934
53669390338,53643626416
53679214253,53653457044
53685740145,53659960658
53696913195,53671120388
53705904111,53680103340
53719531113,53693714438
53730701127,53704873656
53740236173,53714400710
53750315425,53724470564
53765568641,53739709652
53779187823,53753315424
53789261391,53763388316
53797930383,53772090776
53807242167,53781341966
53817507099,53791955102
53829041067,53803117338
53840751681,53814812512
53848654293,53822708688
53856006753,53830055144
53867723439,53841762348
53878348265,53852378058
53890881527,53864898932
53902594023,53876601574
53915396859,53889391656
53930376681,53904356060
53939369667,53913342054
53950458615,53924496908
53959257237,53933207562
53966612823,53940554900
53977509855,53951443178
53989995747,53963957630
54001751349,53975690266
54011844323,53985757390
54021133125,53995072698
54034971535,54008856592
54050780841,54024636276
54059498751,54033345912
54067674609,54041511786
54077752797,54051583762
54089068789,54062974316
54100907421,54074714944
54112623117,54086418144
54119708667,54093499136
54127335279,54101118652
54138506481,54112274162
54147972115,54121799452
54161394369,54135140280
54175289559,54149018768
54186731787,54160448508
54199806507,54173511744
54211532627,54185249104
54222960471,54196645904
54231135075,54204812768
54238222077,54211893954
54248578047,54222237142
54260564146,54234209994
54272827317,54246605058
54283176789,54256799730
54292442705,54266054626
54306604617,54280201166
54320683185,54294621418
54330851397,54304423610
54340404809,54314000148
54350471331,54324017674
54360009075,54333572928
54371997027,54345524810
54384256821,54357770358
54390797975,54364304822
54399517173,54373014660
54409595929,54383083374
54420218268,54393696882
54431931693,54405396492
54445314720,54418786290
54457542447,54430978510
54468477819,54442132630
54482604747,54456011156
54493501887,54466898008
54502497357,54475884832
54509310495,54482687918
54519941031,54493304818
54531116589,54504465256
54544749691,54518377196
54554821317,54528146004
54564295729,54537674546
54577502563,54550749890
54592752731,54565974496
54600925859,54574138540
54611005697,54584210414
54621905081,54595099206
54630893687,54604078466
54643430249,54616598838
54655415453,54628576764
54662772639,54635927420
54671490599,54644633952
54681574595,54654702830
54690606347,54663879280
54702279755,54675389578
54716718713,54689815926
54728705369,54701790306
54741237839,54714311058
54754312129,54727373930
54765701421,54738812766
54773929061,54746971594
54782052407,54755407832
54792180929,54765206192
54801991853,54775006954
54815615191,54788614612
54826238921,54799226430
54834415843,54807393912
54848580047,54821541218
54861658463,54834606212
54872282927,54845219098
54882639467,54855565652
54891900881,54864817608
54902527061,54875431468
54913429283,54886317770
54925145555,54898024468
54934410905,54907284590
54943676189,54916542426
54951099107,54923993716
54963570251,54936415996
54973940391,54946800752
54985132637,54958081110
54999807085,54972608244
55012776799,54985798684
55024863545,54997641352
55037123603,55009886132
55044483017,55017236744
55053202049,55025948604
55063010217,55035750092
55072546493,55045274720
55085912527,55058642714
55098705833,55071402658
55106875001,55079565498
55119679511,55092384624
55131936557,55104597872
55144193729,55116843080
55153462469,55126101902
55162726655,55135355746
55173078425,55145700028
55184518493,55157127448
55196537721,55169140516
55205495099,55178078904
55214212919,55186785840
55222119361,55194693148
55233834168,55206382356
55245279635,55217810948
55257267036,55229787704
55270889027,55243393274
55283692333,55256178218
55294591157,55267067306
55307941787,55280402688
55317206501,55289654836
55325927843,55298367278
55332743381,55305174498
55345002953,55317420232
55356014033,55328580108
55369251845,55341642026
55379604095,55351982178
55390499345,55362868940
55402486703,55374839222
55415564053,55387918354
55425645815,55397973394
55434906305,55407225194
55444717211,55417030538
55455338517,55427647862
55467055505,55439356286
55478222445,55450507986
55485991775,55458401144
55493201805,55465479230
55505142711,55477454718
55516900923,55489158724
55528614837,55500864664
55543053241,55515290196
55554768039,55526988274
55567294041,55539503756
55580970745,55553278490
55589628855,55561815478
55596256881,55568618680
55604337387,55576510384
55614146529,55586308938
55626406281,55598554808
55640026593,55612158024
55651200831,55623315402
55662370515,55634475358
55673811819,55645901556
55686070689,55658148468
55696699797,55668762574
55705965971,55678014650
55716048813,55688085744
55726406409,55698427376
55738939341,55710948998
55749291723,55721290820
55757193213,55729182572
55765367265,55737346778
55775453339,55747421974
55786079157,55758037094
55799296943,55771259570
55813706479,55785791316
55825853751,55797767858
55838114139,55810012274
55851190839,55823073388
55861819395,55833690840
55865636067,55837503468
55875990387,55847845062
55886342080,55858187412
55895602285,55867440186
55912217727,55884035606
55922023041,55893831034
55931560323,55903362366
55943820381,55915601312
55955808399,55927578100
55966977727,55938863758
55977329639,55949077560
55985776806,55957517296
55996676271,55968401468
56010040151,55981766822
56019287985,55990989484
56029370067,56001059374
56037275427,56008952920
56046269841,56017936752
56057711607,56029366836
56069154297,56040794256
56083596555,56055215298
56098036701,56069638906
56109751473,56081339642
56121462771,56093040056
56133073119,56104674726
56139176333,56110730764
56148168561,56119712412
56157161061,56128693826
56167579273,56139039466
56181632199,56153206108
56192646325,56164167658
56204645629,56176145266
56215253923,56186661782
56227294339,56198909700
56239233117,56210610288
56249316057,56220680434
56257000645,56228721936
56270015797,56241362348
56279388435,56250799606
56291263471,56262584836
56300965667,56272655352
56307885025,56279192216
56316606845,56287908324
56329414359,56300699526
56340855919,56312129272
56353479673,56324778712
56367973565,56339332922
56380627147,56351850670
56393429537,56364638880
56404329367,56375523266
56410866133,56382055362
56418770899,56389949680
56428581955,56399747666
56440072097,56411449602
56452845763,56423976528
56464022805,56435138774
56474111083,56445236638
56485584977,56456673104
56498630779,56469698692
56510071159,56481126972
56520154297,56491198858
56528327515,56499365140
56539527569,56510576492
56550400491,56521417196
56562657367,56533660046
56572195243,56543215404
56579277799,56550262160
56588817763,56559789676
56598904135,56569862982
56610345901,56581293514
56625605791,56596531910
56640049303,56610960594
56650945057,56621847838
56665113277,56636000684
56676008941,56646884396
56682007705,56652879170
56690998399,56661859528
56698900723,56669753820
56710072981,56680913124
56722869859,56693778328
56734049461,56704856574
56744128935,56714927420
56756116045,56726900322
56769379717,56740347622
56781189021,56752208086
56791534267,56762280422
56799710025,56770448664
56810058877,56780789752
56820217599,56791128220
56833760503,56804464498
56843355639,56814149268
56851472101,56822159654
56860735891,56831415902
56870858743,56841541136
56882894007,56853738982
56896220125,56867073050
56911682347,56882308992
56922037633,56892650398
56937024405,56907621270
56946559927,56917145710
56954734465,56925314798
56963726239,56934297328
56970810271,56941375246
56980312401,56950930996
56995329991,56965868626
57005957425,56976485568
57016856479,56987374372
57026117233,56996624948
57040717875,57011253904
57052756861,57023287882
57062894767,57033361750
57071341981,57041799648
57082240573,57052686580
57091778623,57062210362
57104314129,57074728688
57114669877,57085074326
57123389833,57093788472
57132109747,57102501234
57141099673,57111486826
57152815807,57123188824
57166405953,57136793216
57180330673,57150667740
57193952659,57164272676
57206213311,57176520546
57218201155,57188496742
57226376419,57196664938
57234275971,57204558802
57241920617,57212214642
57252201021,57222526290
57264276413,57234765808
57276808091,57247138130
57286581715,57256813126
57298021897,57268246356
57309468571,57279680050
57322545445,57292749922
57333985495,57304174878
57342979447,57313158562
57353607343,57323771152
57363750957,57334321184
57374311445,57344453050
57386032159,57356155052
57394747033,57364863568
57403465141,57373572436
57412453879,57382555102
57425260105,57395344390
57437790439,57407861410
57450838905,57420925820
57465043807,57435080284
57478939493,57448958002
57489837211,57459844882
57498011617,57468011496
57505997953,57476034616
57512722681,57482708632
57523351541,57493323312
57534610837,57504751350
57547543755,57517544494
57557130103,57527070120
57569037369,57539045210
57581105065,57551019534
57591997387,57561902188
57604798903,57574694700
57614064631,57583951406
57624693013,57594565174
57634500481,57604363628
