Bytes_sent,Bytes_received
86217718189,86145057348
86217718189,86145057882
86218535293,86145874372
86234338555,86161655054
86244151813,86171455442
86244968167,86172271976
86244968167,86172271976
86248969129,86176418494
86270836219,86198106940
86280082889,86207358146
86285548051,86212802770
86285821123,86213075216
86286911447,86214164444
86305166335,86232394166
86312240161,86239469466
86313068461,86240287122
86313068461,86240287122
86326996431,86254311146
86340028207,86267208938
86350114249,86277280904
86353927555,86281091944
86353927555,86281091944
86357166531,86284358512
86370002635,86297149296
86379810589,86306946918
86381173837,86308308556
86381173837,86308308556
86396419405,86323536024
86408150989,86335369508
86420396941,86347483418
86421760981,86348845442
86422033063,86349117440
86425846567,86352925812
86445463531,86372515544
86456311699,86383399262
86462358223,86389388552
86462903179,86389933964
86477602933,86404614760
86493948469,86420946622
86503211377,86430200050
86503756927,86430744462
86503756927,86430744462
86510025241,86437007596
86529639895,86456597562
86539446825,86466396692
86544083473,86471026066
86544629617,86471570962
86562342897,86489251918
86574772771,86501769880
86583103143,86510028710
86585500987,86512382752
86585500987,86512382752
86595508937,86522449706
86611652869,86538506820
86621466103,86548304104
86626099021,86552932106
86626371763,86553204510
86644892693,86571698039
86660149861,86586932256
86673501613,86600270824
86679494875,86606258768
86680857925,86607621010
86692575031,86619593108
86707555183,86634285560
86719811917,86646530160
86721720649,86648436620
86721720649,86648436620
86738917429,86665666630
86757405045,86684079942
86769661507,86696323288
86775138313,86701930746
86776204081,86702858000
86790405731,86717062040
86804693559,86731457806
86814344467,86740950454
86816797825,86743401354
86819506786,86746146410
86839618463,86766254704
86854112791,86780675780
86867193055,86793738074
86871009793,86797550158
86871555871,86798094938
86888173729,86814693732
86901007133,86827747566
86916228200,86842711726
86924130793,86850602486
86938751273,86865281794
86949181805,86875622396
86963891749,86890311058
86976968721,86903369070
86980240405,86906637040
86981159985,86907608438
86998764783,86925142426
87014563219,86940923784
87026552689,86952896314
87033364507,86959704646
87036133721,86962472370
87062055793,86988540642
87073679131,86999972014
87085394869,87011678286
87088936885,87015217286
87094112299,87020549164
87109477423,87035895442
87123898178,87050209862
87136614001,87062833746
87143424565,87069639740
87144786889,87071001146
87157862599,87084064172
87171481813,87097667914
87187825477,87113990012
87195185815,87121342780
87201726937,87127877960
87218621719,87144751308
87234419611,87160534434
87247494661,87173593828
87252127843,87178224868
87254247503,87180373034
87267657439,87193737746
87285093019,87211152958
87297626305,87223669060
87305254519,87231290874
87310665697,87236733430
87330319227,87256325158
87345144724,87271293596
87355926385,87281910764
87360289927,87286268686
87364923305,87290900860
87379905785,87305867802
87395766261,87321652422
87407497889,87333383882
87414839565,87340703304
87417405969,87343289166
87427645353,87353497324
87443445861,87369278046
87456798537,87382611228
87466886493,87392682196
87473161051,87398946771
87488499183,87414332742
87503945811,87429689644
87518664502,87444388218
87524116707,87449834380
87526844787,87452557906
87537936463,87463677814
87555459927,87481135750
87567995763,87493654690
87576717897,87502363656
87581353455,87506992650
87599337027,87524949298
87616774011,87542366884
87626311037,87551892162
87632310141,87557879608
87638038011,87563601250
87651115635,87576661118
87664581023,87590240324
87677544633,87603054498
87686261949,87611761236
87689258877,87614756216
87700118893,87625644106
87712661750,87638160356
87728213991,87653668858
87738294225,87663739702
87744835413,87670273144
87757916271,87683335526
87774322231,87699911546
87786514581,87711900612
87795779715,87721156328
87799321377,87724695006
87808315857,87733679928
87823574211,87748919238
87838286853,87763616772
87848094213,87773412754
87852726801,87778038948
87870188189,87795528894
87886242847,87811511616
87897684345,87822941318
87903678375,87828929568
87908859285,87834103800
87922753221,87847983582
87934525993,87859782398
87948906495,87874110720
87958712463,87883909644
87962008237,87887448816
87972063027,87897246894
87984049815,87909223092
87999030033,87924194062
88009929309,87935083054
88017014241,87942160364
88029812391,87954947724
88045069145,87970184470
88057533011,87982649884
88067680125,87992776942
88070676567,87995770954
88079126553,88004212898
88095747513,88020815656
88109612125,88034689976
88119718323,88044760180
88125712749,88050748530
88141062009,88066529146
88157924293,88083019762
88168977149,88094015322
88175566719,88100549756
88181017863,88105993890
88192868795,88117967820
88205267579,88130217118
88219432311,88144365926
88229511951,88154437276
88234416555,88159338966
88243406415,88168321832
88255396833,88180299240
88268299715,88193409716
88279647687,88204519092
88288913607,88213775576
88297909869,88222758740
88314045797,88238898470
88329243015,88254059986
88339053123,88263859640
88343140623,88267943524
88349951319,88274749628
88364658489,88289441366
88380458493,88305224348
88390265193,88315023034
88397896623,88322645776
88410153141,88334889552
88428403739,88353117318
88440600703,88365362172
88447473099,88372166510
88452650709,88377340108
88463824221,88388499722
88476357021,88401019476
88489710161,88414356154
88501147635,88425782472
88506872115,88431501688
88513137195,88437762580
88525127415,88449739266
88538208585,88462802798
88552378911,88476955180
88559858833,88484580390
88569818823,88494377128
88585077087,88509617912
88599518199,88524040104
88609873485,88534383910
88615338737,88540096042
88622308993,88546895000
88634941462,88559425492
88649380797,88573846306
88662186441,88586638576
88669039057,88593716062
88680941925,88605417026
88696661425,88621157042
88712590251,88636983402
88718855463,88643243896
88724306235,88648691090
88733843007,88658220404
88745600529,88670158812
88760267499,88684619850
88773071127,88697409776
88778520357,88702853626
88784242593,88708571258
88795685019,88720003462
88809578097,88733880028
88821836661,88746127488
88830827949,88755102924
88840632305,88764900592
88854252345,88778502298
88870549045,88794829706
88880137689,88804355816
88887221919,88811433828
88893489573,88817694148
88904386713,88828576114
88919371480,88843540962
88931631411,88855786218
88940989621,88865200060
88950979989,88875112382
88967052585,88891172374
88983124433,88907225908
88991028481,88915120554
88996537555,88920566308
89005255795,88929275486
89016699673,88940703838
89031407677,88955397488
89044753027,88968730392
89050748599,88974721152
89056471429,88980438214
89066889531,88991024032
89079626901,89003569756
89091889213,89015819908
89102517281,89026440968
89112873847,89036780936
89125405855,89049298542
89140387459,89064260022
89151284383,89075198116
89158638931,89082495694
89165723193,89089575438
89175265607,89099138142
89190788233,89114614522
89202502411,89126315420
89213674487,89137476999
89222394889,89146186868
89238465217,89162244006
89252442813,89176518770
89262715231,89186466642
89267896471,89191642406
89277984427,89201716880
89288627173,89212603622
89302188617,89225937610
89314804187,89238724268
89322392863,89246073438
89327298457,89250974296
89337923341,89261591170
89352089269,89275742088
89363259429,89286909284
89373610675,89297248166
89383149055,89306775068
89395408237,89319024296
89412028489,89335621574
89422656937,89346236330
89430556993,89354128810
89437373587,89360941712
89448269119,89371822476
89460803527,89384342712
89474427757,89397946794
89483964619,89407473597
89491867777,89415368552
89508753673,89432242494
89524825801,89448294438
89534637211,89458096604
89540089255,89463543644
89548811587,89472253000
89560253815,89483682154
89573875999,89497285748
89587800461,89511313974
89593860983,89517427812
89600608297,89524012188
89608789163,89532247622
89622682765,89546278068
89634991387,89558475786
89645595711,89568966770
89653709215,89577041112
89665493159,89589015070
89682859773,89606158874
89694028567,89617311894
89703326175,89626617448
89709558295,89632826522
89719098391,89642358696
89730365941,89653790610
89745828263,89669095644
89755331769,89678554120
89764389243,89687633568
89779847191,89703038110
89795352951,89718547732
89805726883,89728891920
89811751415,89734924666
89821527661,89744679730
89831066503,89754208728
89844958129,89768085828
89856675879,89779789332
89865394375,89788499608
89871118723,89794218548
89880929869,89804015446
89893187329,89816259888
89905565247,89828745618
89916893377,89839937496
89924036515,89847095388
89937058135,89860074308
89952148943,89875578638
89964570451,89887561396
89973166325,89896299598
89981463667,89904432198
89991273403,89914228184
90002441055,89925482752
90016607827,89939541712
90025870561,89948798504
90035132701,89958053582
90049066021,89972201340
90066214145,89989134972
90076809295,89999686810
90082261688,90005132978
90092618497,90015477294
90103788511,90026633784
90115384531,90038336536
90126946981,90049773988
90137028931,90059843600
90143025031,90065833112
90151200427,90074001612
90163189153,90085977120
90176267347,90099039862
90187165081,90109931972
90195335461,90118097650
90206753391,90129531065
90221217949,90143955077
90235924183,90158657531
90245191495,90167914149
90253092673,90175806225
90261538765,90184246191
90273255319,90195952475
90287965765,90210646909
90297776689,90220446313
90305951771,90228615705
90319300503,90241953307
90335920177,90258554261
90346272451,90268923399
90353904008,90276546707
90363168265,90285802043
90374340499,90296961617
90386330651,90308942061
90399136103,90321729457
90406761923,90329349119
90413030731,90335613181
90422302848,90344873805
90434013947,90356571759
90447363719,90369914807
90457718411,90380260889
90466980881,90389514081
90478422399,90400943263
90493408367,90415914105
90504302738,90426797457
90517106207,90439589815
90525282857,90447756859
90533455967,90455923759
90544353545,90466810965
90558244709,90480687235
90568325123,90490758473
90576495561,90498930347
90589905003,90512267333
90605430045,90527777443
90617687463,90540029361
90625590315,90547925297
90634580703,90556907137
90646299105,90568612831
90656123345,90578445847
90668638869,90590944175
90678178173,90600472319
90686080959,90608367293
90693713313,90615989307
90704096889,90626414173
90717418899,90639669893
90729135453,90651373551
90738672867,90660900719
90747393129,90669610805
90762102849,90684318065
90775724632,90697948055
90786898044,90709109737
90796124473,90718368457
90803515453,90725718123
90815226925,90737420845
90828885369,90751141043
90838931313,90761099627
90849828091,90771984659
90859909975,90782054465
90876256098,90798389161
90889060171,90811184337
90897236515,90819349607
90905841219,90828059239
90915492361,90837587305
90927209047,90849288273
90939201121,90861268165
90949824151,90871879831
90956365863,90878422989
90964808767,90886851747
90975436003,90897469465
90989065735,90911081677
90999820757,90921967445
91010859859,90932856007
91019851237,90941838987
91031768017,90953816373
91047866435,90969875783
91058545627,90980495167
91068019671,90990016113
91076799823,90998727427
91086336001,91008252889
91098870673,91020773787
91109256939,91031208127
91120939057,91042821625
91130200009,91052075309
91147088167,91068944257
91160713321,91082552429
91169223807,91091264905
91177605307,91099429449
91187679955,91109496947
91197762763,91119569293
91211109069,91132901713
91221732553,91143512095
91227820485,91149920461
91237809761,91159572715
91247074781,91168827571
91259062303,91180799983
91271321825,91193044609
91281131759,91202843679
91290668220,91212372453
91302928349,91224625081
91318429547,91240293659
91328809667,91250483617
91339977239,91261641395
91347882419,91269536839
91357692707,91279340681
91370768129,91292405483
91380032249,91301659611
91392562211,91314176973
91400841667,91322709543
91415446007,91337038815
91430160329,91351733385
91441471637,91363159653
91448909877,91370544203
91458495815,91380037127
91469100105,91390706167
91481386277,91402896119
91492010807,91413511077
91499095119,91420588375
91509448937,91430931497
91516806503,91438282879
91531520640,91452978213
91541718999,91463319417
91551142137,91472604011
91563131657,91484548341
91573208277,91494614416
91590096913,91511481675
91600723985,91522097177
91611075179,91532435683
91620070871,91541420281
91628244725,91549586455
91640505179,91561833613
91651401741,91572720445
91663117487,91584422721
91673165531,91594493311
91686550569,91607829065
91702623893,91623881817
91711888853,91633135077
91720607837,91641844509
91730692163,91651919753
91738867295,91660086979
91751942731,91673153795
91764747977,91685943329
91771014617,91692204573
91780822637,91702006011
91788425086,91709629435
91801801727,91722967781
91813242239,91734394923
91822506227,91743653051
91832569299,91753760457
91843661947,91764845925
91860102911,91781206137
91872089137,91793183719
91883453995,91804615095
91890348299,91811420449
91899069005,91820132631
91912968629,91834015641
91923870323,91844905157
91933241857,91854431829
91944581621,91865598803
91956841811,91877845491
91971823951,91892810547
91984064125,91905058143
91993352081,91914309719
92001255461,91922201891
92010794723,91931734043
92023770229,91944795109
92036407433,91957317409
92042131187,91963035027
92051398211,91972290459
92060120015,91980999889
92072933741,91993807513
92083277863,92004132825
92093904642,92014745997
92103714581,92024541807
92115699627,92036518199
92129048369,92049854297
92142129095,92062920641
92155479131,92076255757
92161204895,92081976095
92171282063,92092043769
92182724043,92103476677
92194227825,92114906367
92204309445,92124975719
92215213283,92135867607
92228831409,92149469141
92241360645,92161984619
92255254317,92175863847
92264518239,92185120951
92270853589,92191653355
92283047139,92203630957
92295034455,92215603511
92306493719,92227067649
92314174777,92234927995
92322282585,92242825379
92331003267,92251535257
92343806169,92264322149
92356072299,92276573571
92366158209,92286644217
92375150643,92295628375
92384427549,92304979321
92400217893,92320665131
92414205585,92334811979
92425780207,92346243581
92432344935,92352775715
92441901153,92362304943
92454160773,92374555003
92463968469,92384353191
92474592111,92394964889
92486311701,92406669705
92499240511,92419731937
92511913875,92432244129
92525263283,92445580951
92534800547,92455110723
92542973265,92463271569
92553326637,92473613765
92565040089,92485317323
92577334609,92497840229
92585748087,92506006653
92594195961,92514445039
92602645105,92522885199
92613559525,92533805193
92627164281,92547381861
92636429589,92556639629
92645692191,92565895833
92657134947,92577326763
92671572453,92591750583
92685754155,92605938109
92695811247,92615969075
92704531797,92624680313
92713795125,92633934455
92726058417,92646179981
92735221813,92655435393
92745673929,92665777705
92755756439,92675847605
92767650345,92687821281
92782183671,92702237857
92796619659,92716660077
92808602487,92728636097
92814053531,92734081887
92823592473,92743609437
92835309970,92755312295
92848111631,92768099555
92857378491,92777352443
92865826455,92785790517
92874817083,92794773533
92885713431,92805661621
92898787821,92818720139
92906211429,92826162299
92916500013,92836413129
92927128139,92847028549
92942112483,92861994113
92955736671,92875602625
92966633737,92886489423
92976170187,92896019541
92984387079,92904242029
92996333842,92916171505
93006136629,92925966991
93016216985,92936041171
93030380571,92950188679
93040459617,92960256791
93052170693,92971957657
93066610245,92986381305
93079683513,92999441255
93085947273,93005702141
93095480967,93015231281
93105834603,93025573541
93119559227,93039449211
93128989029,93048701939
93136075305,93055779599
93145610913,93065303125
93155962371,93075647315
93170398293,93090068145
93178182161,93097965605
93188654451,93108312289
93197103556,93116753201
93211808643,93131444835
93226337089,93146138865
93237416495,93157022541
93247767351,93167363927
93255664371,93175255771
93267107589,93186684463
93277768083,93197494619
93287813145,93207368883
93299802531,93219341709
93311243872,93230767943
93323500639,93243013389
93336902011,93256434787
93349108353,93268593075
93357557085,93277030885
93366004629,93285467821
93378183525,93297666507
93389709885,93309145585
93399261671,93318705621
93407151513,93326568877
93415869489,93335280575
93426770457,93346168519
93440390331,93359775157
93449382657,93368761401
93460295270,93379674025
93468732547,93388095949
93484524507,93403864169
93497057175,93416384811
93509320391,93428635791
93518614981,93437943539
93527031141,93446327061
93537110013,93456398963
93549369057,93468646395
93559180179,93478442849
93570346365,93489602189
93582337541,93501580171
93596230785,93515456939
93609039627,93528251299
93620759019,93539959017
93628659693,93547852339
93638468241,93557653949
93648277119,93567449619
93661350189,93580511037
93671974059,93591122569
93677786953,93597111159
93686926247,93606372505
93698134191,93617262543
93710667551,93629780733
93719929857,93639038295
93731098335,93650194523
93739641991,93658903009
93753712377,93672779561
93767368535,93686478257
93779866173,93698904281
93790225303,93709248969
93798967435,93717958741
93807850341,93726941345
93820806061,93739732127
93830338675,93749256751
93842331105,93761233641
93853782673,93772665639
93866590689,93785456915
93878310799,93797165919
93891391567,93810228623
93900932059,93819756775
93909928717,93828742725
93919198513,93837997629
93930647785,93849429781
93942914593,93861678147
93949459427,93868214333
93958449337,93877196605
93970022875,93888792893
93981910747,93900638367
93991772987,93910654251
94000144831,93918837187
94010729071,93929456939
94024127029,93942795411
94038810157,93957484317
94051100263,93969731829
94059547189,93978170171
94071260971,93989870985
94078071997,93996672685
94089515611,94008100871
94101230383,94019799561
94113762655,94032320549
94124934055,94043481037
94136924407,94055457771
94148638105,94067160231
94161443877,94079952753
94171797433,94090291921
94180914427,94099543747
94189506811,94107987411
94202040643,94120502329
94213213981,94131661077
94220843547,94139283115
94228507447,94146986433
94240735159,94159150823
94251905329,94170321833
94262847133,94181404301
94272887563,94191274895
94282796859,94201171329
94295232291,94213593193
94309321597,94227685643
94321929247,94240260927
94330649169,94248970555
94341310241,94259857697
94349451043,94267754545
94360891753,94279179783
94371517173,94289798319
94383510381,94301778739
94396310743,94314570527
94407792949,94326094737
94419466682,94337708349
94433358271,94351582155
94442895043,94361107215
94451892185,94370450167
94461149749,94379343529
94473429855,94391625285
94485403813,94403569343
94493037199,94411192273
94502030491,94420174103
94512925279,94431059879
94523278693,94441403907
94533085459,94451198809
94543166644,94461267231
94554607987,94472695133
94567411153,94485488979
94581852883,94499917729
94593297725,94511348695
94603375345,94521419787
94613455645,94531489035
94619222829,94537325165
94630893115,94548911347
94641795139,94559799881
94654870321,94572861169
94667124983,94585105457
94678782165,94596803475
94691381663,94609354743
94704524351,94622501079
94714543931,94632483751
94724072539,94641978133
94732792033,94650687877
94744780405,94662660653
94756766335,94674634261
94763305657,94681168731
94772841661,94690690561
94784556319,94702390045
94795514211,94713485893
94804990189,94722799185
94814270463,94732141533
94825152769,94742940535
94838526135,94756321833
94852131061,94769889623
94863573345,94781324611
94873867149,94791665601
94885100395,94802823047
94891094029,94808810037
94903083193,94820782157
94914028293,94831925173
94926788647,94844458717
94937954791,94855615665
94950210667,94867856581
94960837243,94878471639
94975004840,94892619601
94986208265,94903957679
94996257931,94913849163
95004261845,94922013831
95015605915,94933180633
95028206477,94945880847
95036315827,94953867271
95044468065,94962086589
95054574889,94972103075
95064384129,94981901411
95077456771,94994963949
95084814271,95002314661
95096393047,95013919919
95109182223,95026807663
95121587185,95039045735
95133579649,95051020403
95144478925,95061911659
95156737375,95074160889
95163007165,95080423525
95173901839,95091309739
95185342813,95102742957
95196513255,95113901905
95209094961,95126616151
95220528397,95137962347
95233566955,95150917321
95246645499,95163986013
95256178645,95173506817
95266805319,95184121795
95274433945,95191744073
95285362907,95202900239
95298948937,95216231923
95307122197,95224397389
95314479787,95231747261
95325700575,95243175457
95335997803,95253243303
95346891577,95264125589
95356153023,95273379335
95367051380,95284266355
95381219011,95298629659
95394353625,95311480501
95403888705,95321005985
95416966989,95334068181
95427592971,95344683219
95434591153,95351791005
95445030573,95362103371
95456744355,95373805895
95468735961,95385782405
95481034953,95398148393
95492715567,95409726847
95503881663,95420887103
95517227813,95434222135
95527582629,95444565491
95538480297,95455450947
95546654793,95463618743
