Total_CPU_percent,Total_Memory_usage
0.2,2684616704
0.0,2682724352
0.6,2683346944
0.2,2684559360
0.8,2683183104
0.2,2682101760
0.3,2680799232
0.6,2681585664
0.2,2681290752
0.3,2680782848
0.0,2678358016
0.2,2677252096
4.0,2675376128
3.5,2676379648
0.8,2679197696
0.6,2680590336
0.5,2678702080
0.8,2680528896
0.6,2684821504
0.6,2681708544
0.0,2683019264
0.3,2681872384
0.9,2681937920
0.6,2685149184
0.3,2685100032
0.5,2684760064
0.0,2683875328
0.0,2683383808
0.6,2684903424
0.0,2685493248
0.2,2684903424
0.2,2685497344
0.5,2685595648
0.3,2684497920
0.2,2683482112
0.0,2683293696
0.3,2680868864
0.5,2681606144
0.3,2683277312
0.6,2684911616
0.5,2684301312
0.0,2684514304
0.3,2685628416
0.3,2686267392
0.5,2684231680
0.5,2683097088
0.3,2682310656
0.6,2680901632
0.2,2682671104
0.6,2682736640
0.2,2683510784
0.0,2682462208
0.3,2683887616
0.8,2683588608
0.3,2686107648
0.5,2684940288
0.2,2684841984
0.9,2685267968
0.3,2684825600
0.5,2687315968
0.2,2686861312
0.3,2686894080
0.6,2687811584
0.5,2685063168
0.2,2683944960
0.5,2684481536
0.2,2684547072
0.2,2685001728
0.5,2684182528
0.6,2685673472
0.5,2686263296
0.3,2685939712
0.6,2686103552
0.3,2686857216
0.5,2685874176
0.5,2682998784
0.3,2683682816
0.0,2683408384
0.6,2683084800
0.5,2684723200
0.3,2684592128
0.2,2685673472
0.6,2685460480
0.6,2685067264
0.2,2683985920
0.3,2681585664
0.5,2680373248
0.3,2680668160
0.0,2680537088
0.6,2679783424
0.3,2680963072
0.0,2682126336
0.3,2683011072
0.3,2683764736
0.5,2684932096
0.6,2685489152
0.0,2683277312
0.5,2682785792
0.5,2684522496
0.5,2683801600
0.2,2685472768
0.2,2685796352
0.3,2685452288
0.6,2685153280
0.5,2682744832
0.3,2682875904
0.2,2683629568
0.5,2683924480
0.6,2687397888
0.5,2686742528
0.2,2685435904
0.0,2686500864
0.6,2686631936
0.2,2684928000
0.3,2683396096
0.5,2683133952
0.2,2682249216
0.6,2679529472
0.2,2682183680
0.3,2682806272
0.6,2683805696
0.3,2682626048
0.3,2683084800
0.5,2683838464
0.3,2681290752
0.5,2681094144
0.6,2680537088
0.3,2680012800
0.5,2679193600
0.3,2681077760
0.5,2682552320
0.3,2683666432
0.3,2685108224
0.8,2686681088
0.6,2686062592
0.2,2684100608
0.2,2684620800
0.2,2684014592
0.5,2681393152
0.3,2682900480
0.6,2684768256
0.2,2686078976
0.2,2684542976
0.5,2683707392
0.5,2683113472
0.6,2685173760
0.5,2684747776
0.2,2684157952
0.5,2685206528
0.5,2685042688
0.3,2682978304
0.3,2682028032
0.5,2681520128
0.6,2683355136
0.5,2683404288
0.3,2684026880
0.5,2686222336
0.3,2686222336
0.3,2683961344
0.5,2684633088
5.2,2681495552
0.6,2675027968
0.6,2676928512
0.6,2678624256
0.8,2680082432
0.2,2681643008
0.3,2680856576
0.5,2680168448
0.8,2681479168
0.3,2682036224
0.2,2683478016
0.0,2683904000
0.5,2684166144
0.3,2681724928
0.5,2681249792
0.5,2681774080
0.6,2681970688
0.3,2682560512
0.5,2681511936
0.3,2683609088
0.3,2684559360
0.3,2683969536
0.5,2685034496
0.5,2684846080
0.3,2686517248
0.5,2686484480
0.5,2685894656
0.3,2684256256
0.5,2683633664
0.6,2684059648
0.6,2685124608
0.2,2684370944
0.0,2684502016
0.5,2681180160
0.6,2679541760
0.2,2682228736
0.6,2682064896
0.2,2682982400
0.6,2683432960
0.8,2684203008
0.3,2685902848
0.2,2683936768
0.5,2681479168
0.5,2681044992
0.5,2681241600
0.3,2683207680
0.0,2683633664
0.6,2681831424
0.6,2682241024
0.6,2684796928
0.2,2685517824
0.5,2683650048
0.3,2682122240
0.2,2681761792
0.5,2682826752
0.6,2683318272
0.3,2684235776
0.2,2684039168
0.6,2682793984
0.5,2681352192
0.6,2683400192
0.3,2682249216
0.3,2681888768
0.5,2682126336
0.3,2684190720
0.6,2685501440
0.2,2686222336
0.2,2686844928
0.6,2684813312
0.6,2682322944
0.3,2682290176
0.3,2682028032
0.3,2681860096
0.6,2684284928
0.3,2683285504
0.2,2683613184
0.2,2683777024
0.5,2684268544
0.3,2681516032
0.0,2682990592
0.3,2682875904
0.6,2680877056
0.2,2680725504
0.5,2681905152
0.5,2681544704
0.3,2682134528
0.5,2680987648
0.2,2681413632
0.5,2683494400
0.3,2686017536
0.3,2685165568
0.3,2683035648
0.3,2681114624
0.3,2680365056
0.5,2681610240
0.5,2683150336
0.3,2683707392
0.5,2685476864
0.6,2682982400
0.6,2683211776
0.3,2683179008
0.3,2683441152
0.3,2684243968
0.3,2684309504
0.5,2684506112
0.0,2685440000
0.5,2684129280
0.0,2682818560
0.5,2682949632
0.3,2684489728
0.6,2683539456
0.6,2684293120
0.5,2683162624
0.3,2682540032
0.5,2684260352
0.6,2681344000
0.2,2682884096
0.3,2683408384
0.2,2683506688
0.3,2680721408
0.8,2681147392
0.3,2680360960
0.3,2680360960
0.5,2681704448
0.5,2681540608
0.3,2679869440
0.5,2679148544
0.5,2680688640
0.5,2682589184
0.5,2681180160
0.3,2681442304
0.3,2680143872
0.5,2680537088
0.0,2680864768
0.6,2681651200
0.2,2684338176
0.6,2684649472
0.0,2684911616
0.5,2683207680
0.6,2681757696
0.3,2684411904
0.6,2684067840
0.2,2684461056
0.2,2685280256
0.8,2682888192
0.3,2683412480
0.5,2683756544
0.5,2682970112
6.0,2673524736
0.5,2675965952
0.6,2677899264
0.3,2678501376
0.3,2679943168
0.5,2681974784
0.6,2683985920
0.3,2683527168
0.5,2683330560
0.3,2682052608
0.8,2682249216
0.5,2680971264
0.5,2680217600
0.3,2678239232
0.5,2679590912
0.3,2679070720
0.5,2679988224
0.3,2679332864
0.2,2681495552
0.2,2681364480
0.3,2680840192
0.5,2681430016
0.6,2681954304
0.3,2683527168
0.2,2683723776
0.5,2683019264
0.6,2683969536
0.2,2682724352
0.3,2683478016
0.2,2683510784
0.8,2683215872
0.2,2683117568
0.3,2681937920
0.0,2681315328
0.2,2681192448
0.5,2683125760
0.3,2683797504
0.5,2683269120
0.2,2684350464
0.8,2683924480
0.3,2683400192
0.2,2682580992
0.5,2681036800
0.3,2681659392
0.3,2684116992
0.5,2683199488
0.3,2681593856
0.3,2680954880
0.5,2680758272
0.8,2682167296
0.0,2682724352
0.6,2681344000
0.3,2677944320
0.5,2678714368
0.0,2678845440
0.3,2678583296
0.2,2679336960
0.6,2680254464
0.3,2681008128
0.2,2681925632
0.0,2684055552
0.3,2682941440
0.8,2682712064
0.5,2683990016
0.2,2684940288
0.3,2684383232
0.5,2684678144
0.5,2682318848
0.0,2683465728
0.5,2683039744
0.5,2685071360
0.6,2686398464
0.3,2683465728
0.6,2684940288
0.5,2684317696
0.2,2684874752
0.6,2684645376
0.6,2685267968
0.3,2684252160
0.2,2683334656
0.5,2683760640
0.3,2681286656
0.3,2682413056
0.2,2683789312
0.2,2683494400
0.5,2683723776
0.5,2682773504
0.8,2682445824
0.2,2683297792
0.3,2683772928
0.6,2682232832
0.5,2682200064
0.5,2678677504
0.3,2679201792
0.3,2680676352
0.2,2680217600
0.2,2680020992
0.6,2681806848
0.2,2682953728
0.5,2683543552
0.0,2683052032
0.6,2681831424
0.5,2683633664
0.3,2684518400
0.5,2685403136
0.3,2685173760
0.6,2684944384
0.0,2683486208
0.2,2683355136
0.8,2682105856
0.3,2683260928
0.3,2682753024
0.3,2682949632
0.5,2683277312
0.5,2683654144
0.3,2682933248
0.2,2682769408
0.5,2684014592
0.3,2684702720
0.5,2684702720
0.2,2683568128
0.3,2683957248
0.5,2684022784
0.3,2684710912
0.6,2685808640
0.3,2684530688
0.2,2685415424
0.9,2685448192
0.3,2684006400
0.3,2682957824
0.3,2682744832
0.2,2681090048
0.2,2680926208
0.8,2682073088
0.0,2678796288
0.3,2680172544
0.5,2680827904
0.6,2681548800
0.5,2682728448
0.3,2683088896
0.5,2682613760
0.5,2682462208
0.2,2682953728
0.6,2683936768
0.2,2684952576
0.3,2682527744
0.3,2684624896
1.4,2679005184
5.2,2672984064
0.3,2675474432
0.6,2676817920
0.6,2679394304
0.3,2681294848
0.5,2682159104
0.3,2681995264
0.3,2680717312
0.6,2682847232
0.6,2682224640
0.2,2683076608
0.3,2682814464
0.5,2682077184
0.5,2679795712
0.6,2681729024
0.3,2682253312
0.5,2682843136
0.0,2684055552
0.3,2683924480
0.3,2685104128
0.5,2683547648
0.2,2682007552
0.5,2680025088
0.5,2679730176
0.5,2679500800
0.5,2679042048
0.3,2679042048
0.3,2680696832
0.6,2681778176
0.5,2683416576
0.5,2684792832
0.5,2685087744
0.0,2683789312
0.5,2684379136
0.5,2685493248
0.3,2684182528
0.5,2683822080
0.2,2683789312
0.2,2681987072
0.5,2682937344
0.8,2682183680
0.3,2682478592
0.3,2682462208
0.3,2685280256
0.5,2683674624
0.3,2682920960
0.5,2684035072
0.3,2683789312
0.3,2682544128
0.6,2681757696
0.2,2681987072
0.6,2681823232
0.3,2681974784
0.3,2683383808
0.3,2684137472
0.6,2683760640
0.0,2684542976
0.2,2683854848
0.3,2681724928
0.6,2683297792
0.5,2682216448
0.3,2681331712
0.5,2681118720
0.2,2679578624
0.5,2679365632
0.2,2680807424
0.6,2681069568
0.3,2681323520
0.5,2682568704
0.3,2685812736
0.8,2685026304
0.2,2682400768
0.3,2683351040
0.5,2682368000
0.2,2684432384
0.6,2682433536
0.2,2683711488
0.3,2685743104
0.3,2687348736
0.5,2685480960
0.6,2684497920
0.5,2684399616
0.3,2683154432
0.5,2682957824
0.3,2684166144
0.5,2683904000
0.3,2684690432
0.3,2684362752
0.5,2683740160
0.2,2684329984
0.2,2684526592
0.3,2683752448
0.5,2683174912
0.2,2684387328
0.5,2684878848
0.3,2682847232
0.5,2683387904
0.5,2682503168
0.2,2681389056
0.2,2680373248
0.3,2678407168
0.3,2677997568
0.3,2679570432
0.5,2680553472
0.3,2682421248
0.5,2681733120
0.3,2681241600
0.2,2681143296
0.6,2682552320
0.5,2683797504
0.3,2683895808
0.5,2682564608
0.2,2682302464
0.3,2682040320
0.3,2683609088
0.5,2682494976
0.3,2683805696
0.3,2684690432
0.2,2684887040
0.6,2683150336
0.5,2683904000
0.5,2682839040
0.2,2683871232
0.3,2683117568
0.5,2682060800
0.3,2681176064
0.5,2681864192
0.5,2683371520
0.3,2683404288
0.6,2684321792
0.6,2683731968
0.3,2682970112
0.0,2683953152
0.5,2683346944
0.5,2682757120
0.2,2683215872
0.3,2681937920
0.3,2682298368
0.2,2682101760
0.6,2681774080
0.3,2680348672
0.2,2679070720
0.5,2678038528
0.5,2678530048
0.3,2680725504
0.5,2681151488
0.3,2682789888
6.0,2680299520
0.5,2674991104
0.5,2675859456
0.8,2676731904
0.3,2678796288
0.3,2680631296
0.5,2682073088
0.9,2682826752
0.5,2682761216
0.3,2683842560
0.6,2681942016
0.3,2683969536
0.2,2684100608
0.6,2680864768
0.2,2681569280
0.3,2681831424
0.3,2680586240
0.2,2681700352
0.0,2681307136
0.2,2681008128
0.2,2681696256
0.0,2680827904
0.2,2681778176
0.5,2682478592
0.3,2682511360
0.3,2684170240
0.5,2683744256
0.3,2684039168
0.3,2685071360
0.6,2684186624
0.3,2684612608
0.6,2683203584
0.5,2681761792
0.2,2680201216
0.5,2679218176
0.5,2680004608
0.2,2680922112
0.5,2679906304
0.5,2680709120
0.2,2681937920
0.5,2683314176
0.3,2683674624
0.2,2685014016
0.6,2685067264
0.5,2685231104
0.3,2685558784
0.3,2684313600
0.5,2685263872
0.3,2684846080
0.8,2684379136
0.5,2684821504
0.3,2684821504
0.6,2683707392
0.2,2683326464
0.5,2683523072
0.5,2683883520
0.5,2684375040
0.5,2683588608
0.5,2685849600
0.5,2681745408
0.0,2681876480
0.6,2682232832
0.2,2681524224
0.5,2683752448
0.3,2683883520
0.0,2685292544
0.5,2684801024
0.3,2684604416
0.3,2684538880
0.5,2682556416
0.6,2681110528
0.3,2679013376
0.2,2680672256
0.5,2681229312
0.8,2680803328
0.2,2680311808
0.6,2679541760
0.2,2679345152
0.3,2682228736
0.3,2681163776
0.3,2682572800
0.3,2683686912
0.8,2682978304
0.3,2683305984
0.6,2684125184
0.3,2685960192
0.6,2685075456
0.3,2685173760
0.3,2683961344
0.5,2683240448
0.2,2683830272
0.5,2683731968
0.2,2683580416
0.5,2684334080
0.2,2683580416
0.2,2685186048
0.5,2685546496
0.6,2683912192
0.2,2684108800
0.5,2682699776
0.5,2682699776
0.2,2682699776
0.3,2681991168
0.3,2682810368
0.6,2683236352
0.5,2683170816
0.3,2683072512
0.3,2683285504
0.3,2681303040
0.5,2682281984
0.5,2681102336
0.2,2680074240
0.3,2680991744
0.5,2679025664
0.5,2679910400
0.3,2678894592
0.3,2679615488
0.2,2680795136
0.3,2680762368
0.2,2679943168
0.5,2681221120
0.3,2680713216
0.5,2680696832
0.2,2682400768
0.3,2683613184
0.6,2684858368
0.3,2683777024
0.3,2683973632
0.3,2683940864
0.5,2684858368
0.3,2684071936
0.3,2683990016
0.2,2682515456
0.8,2683662336
0.5,2684219392
0.2,2682056704
0.2,2681794560
0.3,2681729024
0.5,2682155008
0.3,2680320000
0.5,2680713216
0.5,2680238080
0.3,2681253888
0.5,2683023360
0.2,2682171392
0.5,2682138624
0.3,2683613184
0.5,2683973632
6.9,2673225728
0.5,2675027968
0.8,2676338688
0.5,2675990528
0.5,2676645888
0.5,2678251520
0.9,2679070720
0.8,2679234560
0.6,2681430016
0.6,2681561088
0.6,2682871808
0.3,2680643584
0.3,2680184832
0.5,2679148544
0.5,2679574528
